ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
7.480000000000000000e+02,-3.248398959625456929e+08,4.046115608662366867e+04,5.110715230542582273e+07,1.508936425535583496e+07,-3.950228510520019531e+08,1.141575761497020721e+03,7.973193763525390625e+07,2.110258315439453125e+08,-3.152897718409865499e+08,9.550124121559143066e+06,6.220661640400886536e+05
7.490000000000000000e+02,-3.248645232412932515e+08,4.046116301500797272e+04,5.110716355962850153e+07,1.508933579043579102e+07,-3.950448528742675781e+08,1.141575761497020721e+03,7.972992104443359375e+07,2.110200502651367188e+08,-3.153137902540724874e+08,9.550732987220764160e+06,6.220660959143638611e+05
7.500000000000000000e+02,-3.248645232412932515e+08,4.046116301500797272e+04,5.110716355962850153e+07,1.508933579043579102e+07,-3.950448528742675781e+08,1.141575761497020721e+03,7.972992104443359375e+07,2.110200502651367188e+08,-3.153137902540724874e+08,9.550732987220764160e+06,6.220660959143638611e+05
7.510000000000000000e+02,-9.440965176788330078e+06,6.411214340871572495e+04,2.895580235527917147e+08,7.897089125363159180e+07,-1.364612558349609375e+06,0.000000000000000000e+00,3.346111242675781250e+04,9.555219287109375000e+04,-1.331151445922851562e+06,8.109813730865478516e+06,6.120451055526733398e+05
7.520000000000000000e+02,nan,6.411605825841426849e+04,2.896667227973249555e+08,7.900037284431838989e+07,nan,6.527896428108215332e+01,2.140579248046875000e+04,6.554825878906250000e+04,nan,8.076284129241943359e+06,6.119878363656997681e+05
7.530000000000000000e+02,-3.252876792654631734e+08,4.046110083180665970e+04,5.110710009343648702e+07,1.508959199110412598e+07,-3.954931197980957031e+08,1.141575761497020721e+03,7.974955180297851562e+07,2.110701936972656250e+08,-3.157424264193556905e+08,9.545252846107482910e+06,6.220660679459571838e+05
7.540000000000000000e+02,-2.967731026740248799e+08,4.117500957113504410e+04,5.605584726284565777e+07,1.643316261207580566e+07,-3.661874414387207031e+08,1.141575761497020721e+03,7.936168046466064453e+07,2.099541157382812500e+08,-2.868246193982985616e+08,9.948483275726318359e+06,6.162072299709320068e+05
7.550000000000000000e+02,-3.251524918753874898e+08,4.046434334897994995e+04,5.112219146014694124e+07,1.509298097700119019e+07,-3.953049231281738281e+08,1.141575761497020721e+03,7.970628354229736328e+07,2.109369394428710938e+08,-3.155974980101149678e+08,9.554993865272521973e+06,6.220715734696388245e+05
7.560000000000000000e+02,-8.184110759868994355e+06,6.144887257367372513e+04,2.508106779008455276e+08,6.856764091802978516e+07,-1.154544681958007812e+07,1.113058963865041733e+02,1.174374195196533203e+07,3.020027326318359375e+07,1.984064382816404104e+05,8.382517198150634766e+06,6.128500417776107788e+05
7.570000000000000000e+02,-3.248645232412932515e+08,4.046116301500797272e+04,5.110716355962850153e+07,1.508933579043579102e+07,-3.950448528742675781e+08,1.141575761497020721e+03,7.972992104443359375e+07,2.110200502651367188e+08,-3.153137902540724874e+08,9.550732987220764160e+06,6.220660959143638611e+05
7.580000000000000000e+02,-2.998455272824309468e+08,4.103704687988758087e+04,5.508750199886834621e+07,1.617417583708572388e+07,-3.697146016135253906e+08,1.141575761497020721e+03,7.968782529815673828e+07,2.108904701889648438e+08,-2.900256347396071553e+08,9.819892542823791504e+06,6.176524060750007629e+05
7.590000000000000000e+02,-3.252876792654631734e+08,4.046110083180665970e+04,5.110710009343648702e+07,1.508959199110412598e+07,-3.954931197980957031e+08,1.141575761497020721e+03,7.974955180297851562e+07,2.110701936972656250e+08,-3.157424264193556905e+08,9.545252846107482910e+06,6.220660679459571838e+05
7.600000000000000000e+02,nan,6.411605825841426849e+04,2.896667227973249555e+08,7.900037284431838989e+07,nan,6.527896428108215332e+01,2.140579248046875000e+04,6.554825878906250000e+04,nan,8.076284129241943359e+06,6.119878363656997681e+05
7.610000000000000000e+02,-3.251467440665495992e+08,4.046213387364149094e+04,5.111060458428939432e+07,1.508999094530868530e+07,-3.953049231281738281e+08,1.141575761497020721e+03,7.971203135113525391e+07,2.109681107587890625e+08,-3.155917502012770772e+08,9.554993865272521973e+06,6.220665753731727600e+05
7.620000000000000000e+02,-3.248645232412932515e+08,4.046116301500797272e+04,5.110716355962850153e+07,1.508933579043579102e+07,-3.950448528742675781e+08,1.141575761497020721e+03,7.972992104443359375e+07,2.110200502651367188e+08,-3.153137902540724874e+08,9.550732987220764160e+06,6.220660959143638611e+05
7.630000000000000000e+02,-3.251450808866789937e+08,4.046121195477247238e+04,5.110729331951299310e+07,1.508913659119796753e+07,-3.953049231281738281e+08,1.141575761497020721e+03,7.971369453100585938e+07,2.109770424106445312e+08,-3.155900870214064717e+08,9.554993865272521973e+06,6.220643435139656067e+05
7.640000000000000000e+02,nan,6.411605825841426849e+04,2.896667227973249555e+08,7.900037284431838989e+07,nan,6.527896428108215332e+01,2.140579248046875000e+04,6.554825878906250000e+04,nan,8.076284129241943359e+06,6.119878363656997681e+05
7.650000000000000000e+02,-3.248398959625456929e+08,4.046115608662366867e+04,5.110715230542582273e+07,1.508936425535583496e+07,-3.950228510520019531e+08,1.141575761497020721e+03,7.973193763525390625e+07,2.110258315439453125e+08,-3.152897718409865499e+08,9.550124121559143066e+06,6.220661640400886536e+05
7.660000000000000000e+02,nan,6.411605825841426849e+04,2.896667227973249555e+08,7.900037284431838989e+07,nan,6.527896428108215332e+01,2.140579248046875000e+04,6.554825878906250000e+04,nan,8.076284129241943359e+06,6.119878363656997681e+05
7.670000000000000000e+02,-3.252876792654631734e+08,4.046110083180665970e+04,5.110710009343648702e+07,1.508959199110412598e+07,-3.954931197980957031e+08,1.141575761497020721e+03,7.974955180297851562e+07,2.110701936972656250e+08,-3.157424264193556905e+08,9.545252846107482910e+06,6.220660679459571838e+05
7.680000000000000000e+02,-3.251524918753874898e+08,4.046480682778358459e+04,5.112480173159062117e+07,1.509369286921310425e+07,-3.953049231281738281e+08,1.141575761497020721e+03,7.970628354229736328e+07,2.109369394428710938e+08,-3.155974980101149678e+08,9.554993865272521973e+06,6.220699464001655579e+05
7.690000000000000000e+02,-3.251467440665495992e+08,4.046213387364149094e+04,5.111060458428939432e+07,1.508999094530868530e+07,-3.953049231281738281e+08,1.141575761497020721e+03,7.971203135113525391e+07,2.109681107587890625e+08,-3.155917502012770772e+08,9.554993865272521973e+06,6.220665753731727600e+05
7.700000000000000000e+02,-1.620592997859640419e+07,6.122376847267150879e+04,2.482228819211090803e+08,6.786828859189605713e+07,-1.992629141821289062e+07,8.325012925118207932e+02,1.220852045520019531e+07,3.137547912548828125e+07,-7.716938461720183492e+06,8.488991516876220703e+06,6.128852535495758057e+05
7.710000000000000000e+02,-3.248645232412932515e+08,4.046116301500797272e+04,5.110716355962850153e+07,1.508933579043579102e+07,-3.950448528742675781e+08,1.141575761497020721e+03,7.972992104443359375e+07,2.110200502651367188e+08,-3.153137902540724874e+08,9.550732987220764160e+06,6.220660959143638611e+05
7.720000000000000000e+02,-3.251467440665495992e+08,4.046213387364149094e+04,5.111060458428939432e+07,1.508999094530868530e+07,-3.953049231281738281e+08,1.141575761497020721e+03,7.971203135113525391e+07,2.109681107587890625e+08,-3.155917502012770772e+08,9.554993865272521973e+06,6.220665753731727600e+05
7.730000000000000000e+02,-3.252876792654631734e+08,4.046110083180665970e+04,5.110710009343648702e+07,1.508959199110412598e+07,-3.954931197980957031e+08,1.141575761497020721e+03,7.974955180297851562e+07,2.110701936972656250e+08,-3.157424264193556905e+08,9.545252846107482910e+06,6.220660679459571838e+05
7.740000000000000000e+02,-3.251467440665495992e+08,4.046213387364149094e+04,5.111060458428939432e+07,1.508999094530868530e+07,-3.953049231281738281e+08,1.141575761497020721e+03,7.971203135113525391e+07,2.109681107587890625e+08,-3.155917502012770772e+08,9.554993865272521973e+06,6.220665753731727600e+05
7.750000000000000000e+02,-2.964404224785292745e+08,4.117493358248472214e+04,5.605520331979715824e+07,1.643347571815490723e+07,-3.658966031223144531e+08,1.141575761497020721e+03,7.939682499322509766e+07,2.100437156718750000e+08,-2.864986365533278584e+08,9.941785925201416016e+06,6.162084681787490845e+05
7.760000000000000000e+02,-3.251524918753874898e+08,4.046480682778358459e+04,5.112480173159062117e+07,1.509369286921310425e+07,-3.953049231281738281e+08,1.141575761497020721e+03,7.970628354229736328e+07,2.109369394428710938e+08,-3.155974980101149678e+08,9.554993865272521973e+06,6.220699464001655579e+05
7.770000000000000000e+02,-3.248398959625456929e+08,4.046115608662366867e+04,5.110715230542582273e+07,1.508936425535583496e+07,-3.950228510520019531e+08,1.141575761497020721e+03,7.973193763525390625e+07,2.110258315439453125e+08,-3.152897718409865499e+08,9.550124121559143066e+06,6.220661640400886536e+05
7.780000000000000000e+02,-3.251524918753874898e+08,4.046480682778358459e+04,5.112480173159062117e+07,1.509369286921310425e+07,-3.953049231281738281e+08,1.141575761497020721e+03,7.970628354229736328e+07,2.109369394428710938e+08,-3.155974980101149678e+08,9.554993865272521973e+06,6.220699464001655579e+05
7.790000000000000000e+02,-3.252876792654631734e+08,4.046110083180665970e+04,5.110710009343648702e+07,1.508959199110412598e+07,-3.954931197980957031e+08,1.141575761497020721e+03,7.974955180297851562e+07,2.110701936972656250e+08,-3.157424264193556905e+08,9.545252846107482910e+06,6.220660679459571838e+05
7.800000000000000000e+02,-3.058896621774504781e+08,4.090973230475187302e+04,5.419986287476384640e+07,1.593234590826034546e+07,-3.758393509943847656e+08,1.141575761497020721e+03,7.970628354229736328e+07,2.109369394428710938e+08,-2.961319258763259053e+08,9.757736301124572754e+06,6.191420480923652649e+05
7.810000000000000000e+02,-3.252876792654631734e+08,4.046110083180665970e+04,5.110710009343648702e+07,1.508959199110412598e+07,-3.954931197980957031e+08,1.141575761497020721e+03,7.974955180297851562e+07,2.110701936972656250e+08,-3.157424264193556905e+08,9.545252846107482910e+06,6.220660679459571838e+05
7.820000000000000000e+02,-5.649568196570456028e+06,6.161389710736274719e+04,2.529657333870610297e+08,6.914646132866668701e+07,-8.411698908447265625e+06,2.797722756862640381e+00,1.110124712109375000e+07,2.856457423583984375e+07,2.689551010369241238e+06,8.339119206939697266e+06,6.129074542856216431e+05
7.830000000000000000e+02,-2.964404224785292745e+08,4.117493358248472214e+04,5.605520331979715824e+07,1.643347571815490723e+07,-3.658966031223144531e+08,1.141575761497020721e+03,7.939682499322509766e+07,2.100437156718750000e+08,-2.864986365533278584e+08,9.941785925201416016e+06,6.162084681787490845e+05
7.840000000000000000e+02,nan,6.411605825841426849e+04,2.896667227973249555e+08,7.900037284431838989e+07,nan,6.527896428108215332e+01,2.140579248046875000e+04,6.554825878906250000e+04,nan,8.076284129241943359e+06,6.119878363656997681e+05
7.850000000000000000e+02,nan,6.411605825841426849e+04,2.896667227973249555e+08,7.900037284431838989e+07,nan,6.527896428108215332e+01,2.140579248046875000e+04,6.554825878906250000e+04,nan,8.076284129241943359e+06,6.119878363656997681e+05
7.860000000000000000e+02,-1.133035317648988962e+07,6.404515279585123062e+04,2.882755656037510037e+08,7.862429125205993652e+07,-3.401733446044921875e+06,2.797722756862640381e+00,2.628109445800781250e+05,6.751160234375000000e+05,-3.138919703742086887e+06,8.191433472747802734e+06,6.121393194417953491e+05
7.870000000000000000e+02,-2.960180898382094502e+08,5.783856668686866760e+04,2.135977133892227411e+08,5.844399977766799927e+07,-3.007403546135253906e+08,1.141575761497020721e+03,1.353894611120605469e+07,3.484762311132812500e+07,-2.872002669265578389e+08,8.817822911651611328e+06,6.163148768491744995e+05
7.880000000000000000e+02,-3.248645232412932515e+08,4.046116301500797272e+04,5.110716355962850153e+07,1.508933579043579102e+07,-3.950448528742675781e+08,1.141575761497020721e+03,7.972992104443359375e+07,2.110200502651367188e+08,-3.153137902540724874e+08,9.550732987220764160e+06,6.220660959143638611e+05
7.890000000000000000e+02,-3.248645232412932515e+08,4.046116301500797272e+04,5.110716355962850153e+07,1.508933579043579102e+07,-3.950448528742675781e+08,1.141575761497020721e+03,7.972992104443359375e+07,2.110200502651367188e+08,-3.153137902540724874e+08,9.550732987220764160e+06,6.220660959143638611e+05
7.900000000000000000e+02,-3.248398959625456929e+08,4.046115608662366867e+04,5.110715230542582273e+07,1.508936425535583496e+07,-3.950228510520019531e+08,1.141575761497020721e+03,7.973193763525390625e+07,2.110258315439453125e+08,-3.152897718409865499e+08,9.550124121559143066e+06,6.220661640400886536e+05
7.910000000000000000e+02,-3.200139921189177632e+08,4.045739250111579895e+04,5.110595914027221501e+07,1.509838816305541992e+07,-3.910710928146972656e+08,1.141575761497020721e+03,8.041629398486328125e+07,2.127398728798828125e+08,-3.106536572540724874e+08,9.360334864845275879e+06,6.220944305262565613e+05
7.920000000000000000e+02,nan,6.411605825841426849e+04,2.896667227973249555e+08,7.900037284431838989e+07,nan,6.527896428108215332e+01,2.140579248046875000e+04,6.554825878906250000e+04,nan,8.076284129241943359e+06,6.119878363656997681e+05
7.930000000000000000e+02,-3.251524918753874898e+08,4.046434334897994995e+04,5.112219146014694124e+07,1.509298097700119019e+07,-3.953049231281738281e+08,1.141575761497020721e+03,7.970628354229736328e+07,2.109369394428710938e+08,-3.155974980101149678e+08,9.554993865272521973e+06,6.220715734696388245e+05
7.940000000000000000e+02,nan,6.411605825841426849e+04,2.896667227973249555e+08,7.900037284431838989e+07,nan,6.527896428108215332e+01,2.140579248046875000e+04,6.554825878906250000e+04,nan,8.076284129241943359e+06,6.119878363656997681e+05
7.950000000000000000e+02,-3.248398959625456929e+08,4.046115608662366867e+04,5.110715230542582273e+07,1.508936425535583496e+07,-3.950228510520019531e+08,1.141575761497020721e+03,7.973193763525390625e+07,2.110258315439453125e+08,-3.152897718409865499e+08,9.550124121559143066e+06,6.220661640400886536e+05
7.960000000000000000e+02,-3.200139921189177632e+08,4.045739250111579895e+04,5.110595914027221501e+07,1.509838816305541992e+07,-3.910710928146972656e+08,1.141575761497020721e+03,8.041629398486328125e+07,2.127398728798828125e+08,-3.106536572540724874e+08,9.360334864845275879e+06,6.220944305262565613e+05
7.970000000000000000e+02,-3.251524918753874898e+08,4.046480682778358459e+04,5.112480173159062117e+07,1.509369286921310425e+07,-3.953049231281738281e+08,1.141575761497020721e+03,7.970628354229736328e+07,2.109369394428710938e+08,-3.155974980101149678e+08,9.554993865272521973e+06,6.220699464001655579e+05
7.980000000000000000e+02,-3.248645232412932515e+08,4.046116301500797272e+04,5.110716355962850153e+07,1.508933579043579102e+07,-3.950448528742675781e+08,1.141575761497020721e+03,7.972992104443359375e+07,2.110200502651367188e+08,-3.153137902540724874e+08,9.550732987220764160e+06,6.220660959143638611e+05
7.990000000000000000e+02,-3.251450808866789937e+08,4.046121195477247238e+04,5.110729331951299310e+07,1.508913659119796753e+07,-3.953049231281738281e+08,1.141575761497020721e+03,7.971369453100585938e+07,2.109770424106445312e+08,-3.155900870214064717e+08,9.554993865272521973e+06,6.220643435139656067e+05
8.000000000000000000e+02,-3.251467440665495992e+08,4.046213387364149094e+04,5.111060458428939432e+07,1.508999094530868530e+07,-3.953049231281738281e+08,1.141575761497020721e+03,7.971203135113525391e+07,2.109681107587890625e+08,-3.155917502012770772e+08,9.554993865272521973e+06,6.220665753731727600e+05
8.010000000000000000e+02,-3.200139921189177632e+08,4.045739250111579895e+04,5.110595914027221501e+07,1.509838816305541992e+07,-3.910710928146972656e+08,1.141575761497020721e+03,8.041629398486328125e+07,2.127398728798828125e+08,-3.106536572540724874e+08,9.360334864845275879e+06,6.220944305262565613e+05
8.020000000000000000e+02,-5.917468670264303684e+06,6.150617225849628448e+04,2.515224108757973909e+08,6.876048551653671265e+07,-9.219663337158203125e+06,2.797722756862640381e+00,1.165218875848388672e+07,2.996846757519531250e+07,2.432528219048440456e+06,8.349996889312744141e+06,6.128131211185455322e+05
8.030000000000000000e+02,-1.195058507553774118e+07,6.402528505682945251e+04,2.879568880188527107e+08,7.853810922504043579e+07,-4.071930004638671875e+06,2.797722756862640381e+00,3.162204710693359375e+05,8.089569814453125000e+05,-3.755706735846579075e+06,8.194878339691162109e+06,6.121465318889617920e+05
8.040000000000000000e+02,-9.251535049719870090e+06,6.408361388659477234e+04,2.889735351771708131e+08,7.881409309072875977e+07,-1.364612558349609375e+06,2.797722756862640381e+00,2.228884417724609375e+05,5.736411083984375000e+05,-1.141721318854391575e+06,8.109813730865478516e+06,6.120484723224639893e+05
8.050000000000000000e+02,-2.967731026740248799e+08,4.117500957113504410e+04,5.605584726284565777e+07,1.643316261207580566e+07,-3.661874414387207031e+08,1.141575761497020721e+03,7.936168046466064453e+07,2.099541157382812500e+08,-2.868246193982985616e+08,9.948483275726318359e+06,6.162072299709320068e+05
8.060000000000000000e+02,-3.248645232412932515e+08,4.046116301500797272e+04,5.110716355962850153e+07,1.508933579043579102e+07,-3.950448528742675781e+08,1.141575761497020721e+03,7.972992104443359375e+07,2.110200502651367188e+08,-3.153137902540724874e+08,9.550732987220764160e+06,6.220660959143638611e+05
8.070000000000000000e+02,-6.633794392384588718e+06,6.148939667361974716e+04,2.513079721183763146e+08,6.870248841784286499e+07,-9.960335495361328125e+06,2.510660833120346069e+01,1.168731589324951172e+07,3.005760401904296875e+07,1.727005504496514797e+06,8.360799896881103516e+06,6.128269762926101685e+05
8.080000000000000000e+02,-3.251450808866789937e+08,4.046121195477247238e+04,5.110729331951299310e+07,1.508913659119796753e+07,-3.953049231281738281e+08,1.141575761497020721e+03,7.971369453100585938e+07,2.109770424106445312e+08,-3.155900870214064717e+08,9.554993865272521973e+06,6.220643435139656067e+05
8.090000000000000000e+02,-2.964404224785292745e+08,4.117493358248472214e+04,5.605520331979715824e+07,1.643347571815490723e+07,-3.658966031223144531e+08,1.141575761497020721e+03,7.939682499322509766e+07,2.100437156718750000e+08,-2.864986365533278584e+08,9.941785925201416016e+06,6.162084681787490845e+05
8.100000000000000000e+02,nan,6.411280747228860855e+04,2.895728032525947690e+08,7.897478207870483398e+07,nan,6.527896428108215332e+01,2.313344567871093750e+04,6.988513281250000000e+04,nan,8.109813730865478516e+06,6.120452618894577026e+05
8.110000000000000000e+02,-3.252876792654631734e+08,4.046110083180665970e+04,5.110710009343648702e+07,1.508959199110412598e+07,-3.954931197980957031e+08,1.141575761497020721e+03,7.974955180297851562e+07,2.110701936972656250e+08,-3.157424264193556905e+08,9.545252846107482910e+06,6.220660679459571838e+05
8.120000000000000000e+02,-3.248645232412932515e+08,4.046116301500797272e+04,5.110716355962850153e+07,1.508933579043579102e+07,-3.950448528742675781e+08,1.141575761497020721e+03,7.972992104443359375e+07,2.110200502651367188e+08,-3.153137902540724874e+08,9.550732987220764160e+06,6.220660959143638611e+05
8.130000000000000000e+02,nan,6.411605825841426849e+04,2.896667227973249555e+08,7.900037284431838989e+07,nan,6.527896428108215332e+01,2.140579248046875000e+04,6.554825878906250000e+04,nan,8.076284129241943359e+06,6.119878363656997681e+05
8.140000000000000000e+02,-3.252876792654631734e+08,4.046110083180665970e+04,5.110710009343648702e+07,1.508959199110412598e+07,-3.954931197980957031e+08,1.141575761497020721e+03,7.974955180297851562e+07,2.110701936972656250e+08,-3.157424264193556905e+08,9.545252846107482910e+06,6.220660679459571838e+05
8.150000000000000000e+02,-1.841585249879294634e+07,6.115555727148056030e+04,2.474836873572030365e+08,6.766866334352874756e+07,-2.227396767993164062e+07,1.141575761497020721e+03,1.234972364868164062e+07,3.173724512011718750e+07,-9.923102455488502979e+06,8.492750043304443359e+06,6.128964200925827026e+05
8.160000000000000000e+02,-3.248398959625456929e+08,4.046115608662366867e+04,5.110715230542582273e+07,1.508936425535583496e+07,-3.950228510520019531e+08,1.141575761497020721e+03,7.973193763525390625e+07,2.110258315439453125e+08,-3.152897718409865499e+08,9.550124121559143066e+06,6.220661640400886536e+05
8.170000000000000000e+02,-3.248645232412932515e+08,4.046116301500797272e+04,5.110716355962850153e+07,1.508933579043579102e+07,-3.950448528742675781e+08,1.141575761497020721e+03,7.972992104443359375e+07,2.110200502651367188e+08,-3.153137902540724874e+08,9.550732987220764160e+06,6.220660959143638611e+05
8.180000000000000000e+02,nan,6.411289478468894958e+04,2.895748390727448463e+08,7.897531364670562744e+07,nan,6.527896428108215332e+01,2.140579248046875000e+04,6.554825878906250000e+04,nan,8.109813730865478516e+06,6.120461693258285522e+05
8.190000000000000000e+02,-9.194658065473777056e+07,6.011935494875907898e+04,2.367391366872850955e+08,6.474453552699661255e+07,-9.614922936352539062e+07,1.141575761497020721e+03,1.279276230548095703e+07,3.287467891845703125e+07,-8.335532548228293657e+07,8.591255172454833984e+06,6.136475601534843445e+05
8.200000000000000000e+02,-2.961507203301528096e+08,5.783010635393857956e+04,2.135136844320836663e+08,5.842154462718582153e+07,-3.009026420705566406e+08,1.141575761497020721e+03,1.356993335778808594e+07,3.493229337988281250e+07,-2.873315671370070577e+08,8.819153193145751953e+06,6.163151096916198730e+05
8.210000000000000000e+02,-3.251467440665495992e+08,4.046213387364149094e+04,5.111060458428939432e+07,1.508999094530868530e+07,-3.953049231281738281e+08,1.141575761497020721e+03,7.971203135113525391e+07,2.109681107587890625e+08,-3.155917502012770772e+08,9.554993865272521973e+06,6.220665753731727600e+05
8.220000000000000000e+02,-3.251450808866789937e+08,4.046121195477247238e+04,5.110729331951299310e+07,1.508913659119796753e+07,-3.953049231281738281e+08,1.141575761497020721e+03,7.971369453100585938e+07,2.109770424106445312e+08,-3.155900870214064717e+08,9.554993865272521973e+06,6.220643435139656067e+05
8.230000000000000000e+02,-3.252876792654631734e+08,4.046110083180665970e+04,5.110710009343648702e+07,1.508959199110412598e+07,-3.954931197980957031e+08,1.141575761497020721e+03,7.974955180297851562e+07,2.110701936972656250e+08,-3.157424264193556905e+08,9.545252846107482910e+06,6.220660679459571838e+05
8.240000000000000000e+02,nan,6.411605825841426849e+04,2.896667227973249555e+08,7.900037284431838989e+07,nan,6.527896428108215332e+01,2.140579248046875000e+04,6.554825878906250000e+04,nan,8.076284129241943359e+06,6.119878363656997681e+05
8.250000000000000000e+02,-2.964404224785292745e+08,4.117493358248472214e+04,5.605520331979715824e+07,1.643347571815490723e+07,-3.658966031223144531e+08,1.141575761497020721e+03,7.939682499322509766e+07,2.100437156718750000e+08,-2.864986365533278584e+08,9.941785925201416016e+06,6.162084681787490845e+05
8.260000000000000000e+02,-3.248645232412932515e+08,4.046116301500797272e+04,5.110716355962850153e+07,1.508933579043579102e+07,-3.950448528742675781e+08,1.141575761497020721e+03,7.972992104443359375e+07,2.110200502651367188e+08,-3.153137902540724874e+08,9.550732987220764160e+06,6.220660959143638611e+05
8.270000000000000000e+02,-3.251524918753874898e+08,4.046457793837785721e+04,5.112349659698776156e+07,1.509333692341232300e+07,-3.953049231281738281e+08,1.141575761497020721e+03,7.970628354229736328e+07,2.109369394428710938e+08,-3.155974980101149678e+08,9.554993865272521973e+06,6.220707599349021912e+05
8.280000000000000000e+02,-1.188431283353334665e+07,6.402752916157245636e+04,2.879924704846801162e+08,7.854769719063186646e+07,-3.997125606201171875e+06,2.797722756862640381e+00,3.076136243896484375e+05,7.876273818359375000e+05,-3.689509184088766575e+06,8.194803649444580078e+06,6.121459659881591797e+05
8.290000000000000000e+02,-3.200139921189177632e+08,4.045739250111579895e+04,5.110595914027221501e+07,1.509838816305541992e+07,-3.910710928146972656e+08,1.141575761497020721e+03,8.041629398486328125e+07,2.127398728798828125e+08,-3.106536572540724874e+08,9.360334864845275879e+06,6.220944305262565613e+05
8.300000000000000000e+02,-3.251467440665495992e+08,4.046213387364149094e+04,5.111060458428939432e+07,1.508999094530868530e+07,-3.953049231281738281e+08,1.141575761497020721e+03,7.971203135113525391e+07,2.109681107587890625e+08,-3.155917502012770772e+08,9.554993865272521973e+06,6.220665753731727600e+05
8.310000000000000000e+02,-3.251450808866789937e+08,4.046121195477247238e+04,5.110729331951299310e+07,1.508913659119796753e+07,-3.953049231281738281e+08,1.141575761497020721e+03,7.971369453100585938e+07,2.109770424106445312e+08,-3.155900870214064717e+08,9.554993865272521973e+06,6.220643435139656067e+05
8.320000000000000000e+02,-3.251450808866789937e+08,4.046121195477247238e+04,5.110729331951299310e+07,1.508913659119796753e+07,-3.953049231281738281e+08,1.141575761497020721e+03,7.971369453100585938e+07,2.109770424106445312e+08,-3.155900870214064717e+08,9.554993865272521973e+06,6.220643435139656067e+05
8.330000000000000000e+02,-3.251450808866789937e+08,4.046121195477247238e+04,5.110729331951299310e+07,1.508913659119796753e+07,-3.953049231281738281e+08,1.141575761497020721e+03,7.971369453100585938e+07,2.109770424106445312e+08,-3.155900870214064717e+08,9.554993865272521973e+06,6.220643435139656067e+05
8.340000000000000000e+02,-3.251450808866789937e+08,4.046121195477247238e+04,5.110729331951299310e+07,1.508913659119796753e+07,-3.953049231281738281e+08,1.141575761497020721e+03,7.971369453100585938e+07,2.109770424106445312e+08,-3.155900870214064717e+08,9.554993865272521973e+06,6.220643435139656067e+05
8.350000000000000000e+02,-1.740091323168106377e+07,6.118253634107112885e+04,2.477740082801847160e+08,6.774705664019775391e+07,-2.120451565454101562e+07,1.140794045254588127e+03,1.229344447888183594e+07,3.159330336035156250e+07,-8.909930381613925099e+06,8.490982850067138672e+06,6.128877986335754395e+05
8.360000000000000000e+02,-3.200139921189177632e+08,4.045739250111579895e+04,5.110595914027221501e+07,1.509838816305541992e+07,-3.910710928146972656e+08,1.141575761497020721e+03,8.041629398486328125e+07,2.127398728798828125e+08,-3.106536572540724874e+08,9.360334864845275879e+06,6.220944305262565613e+05
8.370000000000000000e+02,-3.200139921189177632e+08,4.045739250111579895e+04,5.110595914027221501e+07,1.509838816305541992e+07,-3.910710928146972656e+08,1.141575761497020721e+03,8.041629398486328125e+07,2.127398728798828125e+08,-3.106536572540724874e+08,9.360334864845275879e+06,6.220944305262565613e+05
8.380000000000000000e+02,-3.251450808866789937e+08,4.046121195477247238e+04,5.110729331951299310e+07,1.508913659119796753e+07,-3.953049231281738281e+08,1.141575761497020721e+03,7.971369453100585938e+07,2.109770424106445312e+08,-3.155900870214064717e+08,9.554993865272521973e+06,6.220643435139656067e+05
8.390000000000000000e+02,-3.251450808866789937e+08,4.046121195477247238e+04,5.110729331951299310e+07,1.508913659119796753e+07,-3.953049231281738281e+08,1.141575761497020721e+03,7.971369453100585938e+07,2.109770424106445312e+08,-3.155900870214064717e+08,9.554993865272521973e+06,6.220643435139656067e+05
8.400000000000000000e+02,-3.248398959625456929e+08,4.046115608662366867e+04,5.110715230542582273e+07,1.508936425535583496e+07,-3.950228510520019531e+08,1.141575761497020721e+03,7.973193763525390625e+07,2.110258315439453125e+08,-3.152897718409865499e+08,9.550124121559143066e+06,6.220661640400886536e+05
8.410000000000000000e+02,-3.251450808866789937e+08,4.046121195477247238e+04,5.110729331951299310e+07,1.508913659119796753e+07,-3.953049231281738281e+08,1.141575761497020721e+03,7.971369453100585938e+07,2.109770424106445312e+08,-3.155900870214064717e+08,9.554993865272521973e+06,6.220643435139656067e+05
8.420000000000000000e+02,-1.386838410764808953e+07,6.129260366630554199e+04,2.489861872209641039e+08,6.807469411099624634e+07,-1.746372110961914062e+07,4.984471919983625412e+02,1.208053116357421875e+07,3.105122596777343750e+07,-5.382691498852923512e+06,8.485692608795166016e+06,6.128702655572891235e+05
8.430000000000000000e+02,-3.251524918753874898e+08,4.046480682778358459e+04,5.112480173159062117e+07,1.509369286921310425e+07,-3.953049231281738281e+08,1.141575761497020721e+03,7.970628354229736328e+07,2.109369394428710938e+08,-3.155974980101149678e+08,9.554993865272521973e+06,6.220699464001655579e+05
8.440000000000000000e+02,nan,6.411605825841426849e+04,2.896667227973249555e+08,7.900037284431838989e+07,nan,6.527896428108215332e+01,2.140579248046875000e+04,6.554825878906250000e+04,nan,8.076284129241943359e+06,6.119878363656997681e+05
