ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
3.437000000000000000e+03,9.749371023503644764e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,0.000000000000000000e+00,6.089439132609367371e+05
3.438000000000000000e+03,1.096099983886045218e+07,6.164725776374340057e+04,2.539547375507137179e+08,6.942439097308349609e+07,-7.234762236328125000e+05,2.797722756862640381e+00,1.168447326477050781e+07,3.006813419628906250e+07,1.096099983886045218e+07,0.000000000000000000e+00,6.084906170921325684e+05
3.439000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.440000000000000000e+03,1.389416048076398671e+07,6.099641441285610199e+04,2.465318266652929485e+08,6.744111964086914062e+07,-7.234762236328125000e+05,1.304263906076550484e+03,1.461633244049072266e+07,3.761393422802734375e+07,1.389416048076398671e+07,0.000000000000000000e+00,6.080826690268516541e+05
3.441000000000000000e+03,nan,6.409677987515926361e+04,2.896700793026021123e+08,7.900181030349731445e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,0.000000000000000000e+00,6.077166452255249023e+05
3.442000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.443000000000000000e+03,1.240535843065147102e+07,6.137330675202608109e+04,2.504924871043263674e+08,6.850018176213073730e+07,-7.234762236328125000e+05,4.984471919983625412e+02,1.312833620709228516e+07,3.374230117431640625e+07,1.240535843065147102e+07,0.000000000000000000e+00,6.082347997007369995e+05
3.444000000000000000e+03,-6.471826772460937500e+05,6.409586761951446533e+04,2.896491567771278620e+08,7.899626781800842285e+07,-7.162662934570312500e+05,0.000000000000000000e+00,6.908361621093750000e+04,1.912611118164062500e+05,-6.471826772460937500e+05,0.000000000000000000e+00,6.077162738409042358e+05
3.445000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.446000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.447000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.448000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.449000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.450000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.451000000000000000e+03,9.749371023503644764e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,0.000000000000000000e+00,6.089439132609367371e+05
3.452000000000000000e+03,nan,6.409677987515926361e+04,2.896700793026021123e+08,7.900181030349731445e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,0.000000000000000000e+00,6.077166452255249023e+05
3.453000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.454000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.455000000000000000e+03,9.751015152879865468e+07,4.032970990163087845e+04,5.137352416165649146e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.823232348852539062e+07,2.598278301450195312e+08,9.751015152879865468e+07,0.000000000000000000e+00,6.089384891858100891e+05
3.456000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.457000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.458000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.459000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.460000000000000000e+03,9.749371023503644764e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,0.000000000000000000e+00,6.089439132609367371e+05
3.461000000000000000e+03,9.749371023503644764e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,0.000000000000000000e+00,6.089439132609367371e+05
3.462000000000000000e+03,1.300366114024884999e+07,6.120518421000242233e+04,2.486706769219198525e+08,6.801171563600921631e+07,-7.234762236328125000e+05,1.304263906076550484e+03,1.372583309997558594e+07,3.528068717236328125e+07,1.300366114024884999e+07,0.000000000000000000e+00,6.081528452033996582e+05
3.463000000000000000e+03,9.750348297710187733e+07,4.033220910459756851e+04,5.137727578936258703e+07,1.542905819898986816e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822565493682861328e+07,2.597968803466796875e+08,9.750348297710187733e+07,0.000000000000000000e+00,6.089406145749092102e+05
3.464000000000000000e+03,9.749371023503644764e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,0.000000000000000000e+00,6.089439132609367371e+05
3.465000000000000000e+03,9.749371023503644764e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,0.000000000000000000e+00,6.089439132609367371e+05
3.466000000000000000e+03,1.496477302129133046e+07,6.077205089718103409e+04,2.443042113355075121e+08,6.684894164293670654e+07,-7.234762236328125000e+05,1.304263906076550484e+03,1.568694498101806641e+07,4.042873442968750000e+07,1.496477302129133046e+07,0.000000000000000000e+00,6.080347729325294495e+05
3.467000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.468000000000000000e+03,9.751015152879865468e+07,4.032970990163087845e+04,5.137352416165649146e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.823232348852539062e+07,2.598278301450195312e+08,9.751015152879865468e+07,0.000000000000000000e+00,6.089384891858100891e+05
3.469000000000000000e+03,1.268755393658904731e+07,6.128423515975475311e+04,2.495124938080979884e+08,6.823685138388824463e+07,-7.234762236328125000e+05,1.301868778988718987e+03,1.340972829144287109e+07,3.446472997460937500e+07,1.268755393658904731e+07,0.000000000000000000e+00,6.081954994668960571e+05
3.470000000000000000e+03,-3.189711134100556374e+05,6.404116173636913300e+04,2.886393249918542504e+08,7.872536125900268555e+07,-7.162662934570312500e+05,2.797722756862640381e+00,3.972923823242187500e+05,1.016647891113281250e+06,-3.189711134100556374e+05,0.000000000000000000e+00,6.077254532480239868e+05
3.471000000000000000e+03,1.186117089513367414e+07,6.147668498021364212e+04,2.516917619021687806e+08,6.881968830682373047e+07,-7.234762236328125000e+05,8.019756287336349487e+01,1.258456692120361328e+07,3.235476114257812500e+07,1.186117089513367414e+07,0.000000000000000000e+00,6.083367658386230469e+05
3.472000000000000000e+03,9.749371023503644764e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,0.000000000000000000e+00,6.089439132609367371e+05
3.473000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.474000000000000000e+03,9.750348297710187733e+07,4.033220910459756851e+04,5.137727578936258703e+07,1.542905819898986816e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822565493682861328e+07,2.597968803466796875e+08,9.750348297710187733e+07,0.000000000000000000e+00,6.089406145749092102e+05
3.475000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.476000000000000000e+03,9.751015152879865468e+07,4.032970990163087845e+04,5.137352416165649146e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.823232348852539062e+07,2.598278301450195312e+08,9.751015152879865468e+07,0.000000000000000000e+00,6.089384891858100891e+05
3.477000000000000000e+03,nan,6.409677987515926361e+04,2.896700793026021123e+08,7.900181030349731445e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,0.000000000000000000e+00,6.077166452255249023e+05
3.478000000000000000e+03,-4.686046263495087624e+05,6.406902871412038803e+04,2.890973864617602825e+08,7.884824732985687256e+07,-7.162662934570312500e+05,2.797722756862640381e+00,2.476588693847656250e+05,6.426873857421875000e+05,-4.686046263495087624e+05,0.000000000000000000e+00,6.077192967147827148e+05
3.479000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.480000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.481000000000000000e+03,nan,6.409677987515926361e+04,2.896700793026021123e+08,7.900181030349731445e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,0.000000000000000000e+00,6.077166452255249023e+05
3.482000000000000000e+03,9.749371023503644764e+07,4.033602676063776016e+04,5.139713642780680209e+07,1.543418373162841797e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,0.000000000000000000e+00,6.089455403304100037e+05
3.483000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.484000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.485000000000000000e+03,9.750348297710187733e+07,4.033220910459756851e+04,5.137727578936258703e+07,1.542905819898986816e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822565493682861328e+07,2.597968803466796875e+08,9.750348297710187733e+07,0.000000000000000000e+00,6.089406145749092102e+05
3.486000000000000000e+03,-4.393850778875946999e+05,6.406405038630962372e+04,2.890057734359695911e+08,7.882367003042602539e+07,-7.162662934570312500e+05,2.797722756862640381e+00,2.768784178466796875e+05,7.175004462890625000e+05,-4.393850778875946999e+05,0.000000000000000000e+00,6.077204702615737915e+05
3.487000000000000000e+03,nan,6.409677987515926361e+04,2.896700793026021123e+08,7.900181030349731445e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,0.000000000000000000e+00,6.077166452255249023e+05
3.488000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.489000000000000000e+03,9.749371023503644764e+07,4.033626135003566742e+04,5.139844156464762241e+07,1.543453967803955078e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,0.000000000000000000e+00,6.089447267956733704e+05
3.490000000000000000e+03,-9.983714270693063736e+04,6.399794063735008240e+04,2.879718755230557919e+08,7.854629811334228516e+07,-7.162662934570312500e+05,2.797722756862640381e+00,6.164263530273437500e+05,1.560877959960937500e+06,-9.983714270693063736e+04,0.000000000000000000e+00,6.077345148820877075e+05
3.491000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.492000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.493000000000000000e+03,9.749371023503644764e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,0.000000000000000000e+00,6.089439132609367371e+05
3.494000000000000000e+03,9.750348297710187733e+07,4.033220910459756851e+04,5.137727578936258703e+07,1.542905819898986816e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822565493682861328e+07,2.597968803466796875e+08,9.750348297710187733e+07,0.000000000000000000e+00,6.089406145749092102e+05
3.495000000000000000e+03,nan,6.409677987515926361e+04,2.896700793026021123e+08,7.900181030349731445e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,0.000000000000000000e+00,6.077166452255249023e+05
3.496000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.497000000000000000e+03,nan,6.409677987515926361e+04,2.896700793026021123e+08,7.900181030349731445e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,0.000000000000000000e+00,6.077166452255249023e+05
3.498000000000000000e+03,9.749371023503644764e+07,4.033626135003566742e+04,5.139844156464762241e+07,1.543453967803955078e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,0.000000000000000000e+00,6.089447267956733704e+05
3.499000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.500000000000000000e+03,9.751015152879865468e+07,4.032970990163087845e+04,5.137352416165649146e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.823232348852539062e+07,2.598278301450195312e+08,9.751015152879865468e+07,0.000000000000000000e+00,6.089384891858100891e+05
3.501000000000000000e+03,9.749371023503644764e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,0.000000000000000000e+00,6.089439132609367371e+05
3.502000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.503000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.504000000000000000e+03,nan,6.409677987515926361e+04,2.896700793026021123e+08,7.900181030349731445e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,0.000000000000000000e+00,6.077166452255249023e+05
3.505000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.506000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.507000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.508000000000000000e+03,nan,6.409677987515926361e+04,2.896700793026021123e+08,7.900181030349731445e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,0.000000000000000000e+00,6.077166452255249023e+05
3.509000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.510000000000000000e+03,9.749784807915265858e+07,4.033446117401123047e+04,5.138885903930989653e+07,1.543204789575195312e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822002003887939453e+07,2.597658289223632812e+08,9.749784807915265858e+07,0.000000000000000000e+00,6.089404672055244446e+05
3.511000000000000000e+03,9.749371023503644764e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,0.000000000000000000e+00,6.089439132609367371e+05
3.512000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.513000000000000000e+03,nan,6.409661899548768997e+04,2.896659722970809340e+08,7.900069021108245850e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,0.000000000000000000e+00,6.077173376140594482e+05
3.514000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.515000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.516000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.517000000000000000e+03,-6.471826772460937500e+05,6.409586761951446533e+04,2.896491567771278620e+08,7.899626781800842285e+07,-7.162662934570312500e+05,0.000000000000000000e+00,6.908361621093750000e+04,1.912611118164062500e+05,-6.471826772460937500e+05,0.000000000000000000e+00,6.077162738409042358e+05
3.518000000000000000e+03,-4.751707995605468750e+05,6.407070630049705505e+04,2.891304521708650589e+08,7.885717683209228516e+07,-7.162662934570312500e+05,0.000000000000000000e+00,2.410954938964843750e+05,6.264773403320312500e+05,-4.751707995605468750e+05,0.000000000000000000e+00,6.077189201345443726e+05
3.519000000000000000e+03,9.751015152879865468e+07,4.032970990163087845e+04,5.137352416165649146e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.823232348852539062e+07,2.598278301450195312e+08,9.751015152879865468e+07,0.000000000000000000e+00,6.089384891858100891e+05
3.520000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.521000000000000000e+03,9.751015152879865468e+07,4.032970990163087845e+04,5.137352416165649146e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.823232348852539062e+07,2.598278301450195312e+08,9.751015152879865468e+07,0.000000000000000000e+00,6.089384891858100891e+05
3.522000000000000000e+03,-6.471826772460937500e+05,6.409586761951446533e+04,2.896491567771278620e+08,7.899626781800842285e+07,-7.162662934570312500e+05,0.000000000000000000e+00,6.908361621093750000e+04,1.912611118164062500e+05,-6.471826772460937500e+05,0.000000000000000000e+00,6.077162738409042358e+05
3.523000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.524000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.525000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.526000000000000000e+03,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.527000000000000000e+03,9.750348297710187733e+07,4.033220910459756851e+04,5.137727578936258703e+07,1.542905819898986816e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822565493682861328e+07,2.597968803466796875e+08,9.750348297710187733e+07,0.000000000000000000e+00,6.089406145749092102e+05
3.528000000000000000e+03,9.749371023503644764e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,0.000000000000000000e+00,6.089439132609367371e+05
3.529000000000000000e+03,9.751015152879865468e+07,4.032970990163087845e+04,5.137352416165649146e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.823232348852539062e+07,2.598278301450195312e+08,9.751015152879865468e+07,0.000000000000000000e+00,6.089384891858100891e+05
3.530000000000000000e+03,-1.277904940252900124e+05,6.400350295639038086e+04,2.880569424885975718e+08,7.856912007008361816e+07,-7.162662934570312500e+05,2.797722756862640381e+00,5.884730017089843750e+05,1.491555085449218750e+06,-1.277904940252900124e+05,0.000000000000000000e+00,6.077333198642730713e+05
3.531000000000000000e+03,nan,6.409677987515926361e+04,2.896700793026021123e+08,7.900181030349731445e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,0.000000000000000000e+00,6.077166452255249023e+05
3.532000000000000000e+03,1.184580653809314966e+07,6.148144964730739594e+04,2.517502785049042702e+08,6.883543396192169189e+07,-7.234762236328125000e+05,6.099616199731826782e+01,1.256922176556396484e+07,3.231563444042968750e+07,1.184580653809314966e+07,0.000000000000000000e+00,6.083393739128112793e+05
3.533000000000000000e+03,9.749371023503644764e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,0.000000000000000000e+00,6.089439132609367371e+05
3.534000000000000000e+03,9.750348297710187733e+07,4.033220910459756851e+04,5.137727578936258703e+07,1.542905819898986816e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822565493682861328e+07,2.597968803466796875e+08,9.750348297710187733e+07,0.000000000000000000e+00,6.089406145749092102e+05
