ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
9.700000000000000000e+01,3.829300024234587669e+09,9.755013863449998898e+05,1.428472172491928577e+09,4.408899083534139991e+08,8.904777010007001460e+06,3.051753113129999838e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300024234587669e+09,0.000000000000000000e+00,1.303473233179300092e+07
9.800000000000000000e+01,3.829205062046987057e+09,9.755664922649998916e+05,1.429155559066760778e+09,4.410733681983859539e+08,8.908313848141999915e+06,3.032281915229999577e+05,3.819993557007321358e+09,9.405672883032718658e+09,3.829205099046987057e+09,3.700000000000000000e+01,1.303489757767399959e+07
9.900000000000000000e+01,3.829300055684280872e+09,9.755467544129999587e+05,1.429522749538473129e+09,4.411764293661079407e+08,8.904777010007001460e+06,3.052437610059999861e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300092684280872e+09,3.700000000000000000e+01,1.303473726888899878e+07
1.000000000000000000e+02,3.828605589179168701e+09,9.753122787329999264e+05,1.425865097352082968e+09,4.401705208456009626e+08,8.795859674069002271e+06,3.391851680030000280e+05,3.819470544337096691e+09,9.404673954089359283e+09,3.828605589179168701e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.010000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.020000000000000000e+02,3.828366695235232830e+09,9.760377797769999597e+05,1.434769504062793016e+09,4.425859970863850117e+08,8.908313848141999915e+06,2.939873079929999658e+05,3.819164431079097748e+09,9.402290929364261627e+09,3.828366732235232830e+09,3.700000000000000000e+01,1.303458241306499951e+07
1.030000000000000000e+02,3.829116398258635521e+09,9.754103137359999819e+05,1.427165409533070564e+09,4.405309281971629858e+08,8.904777010007001460e+06,3.202654877039999701e+05,3.819891355760924816e+09,9.405733026159671783e+09,3.829116398258635521e+09,0.000000000000000000e+00,1.303423990625599958e+07
1.040000000000000000e+02,3.829208977951970100e+09,9.756670069199999562e+05,1.431249811839718580e+09,4.416462293409619927e+08,8.908313848141999915e+06,2.939873079929999658e+05,3.820006713795835018e+09,9.405984787190433502e+09,3.829209014951970100e+09,3.700000000000000000e+01,1.303469849522799999e+07
1.050000000000000000e+02,3.828448168547821999e+09,9.752879642189999577e+05,1.425717956055832863e+09,4.401284032831009626e+08,8.782337506101001054e+06,3.487156108739999472e+05,3.819317115430846691e+09,9.404309465776859283e+09,3.828448168547821999e+09,0.000000000000000000e+00,1.303380113311500102e+07
1.060000000000000000e+02,3.829300024234587669e+09,9.755013863449998898e+05,1.428472172491928577e+09,4.408899083534139991e+08,8.904777010007001460e+06,3.051753113129999838e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300024234587669e+09,0.000000000000000000e+00,1.303473233179300092e+07
1.070000000000000000e+02,3.828404962633670807e+09,9.759971309209999163e+05,1.434022606921102524e+09,4.423828787540489435e+08,8.908313848141999915e+06,2.960646302589999395e+05,3.819200621155270100e+09,9.402397425520511627e+09,3.828404999633670807e+09,3.700000000000000000e+01,1.303468120507699996e+07
1.080000000000000000e+02,3.829300024234587669e+09,9.755013863449998898e+05,1.428472172491928577e+09,4.408899083534139991e+08,8.904777010007001460e+06,3.051753113129999838e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300024234587669e+09,0.000000000000000000e+00,1.303473233179300092e+07
1.090000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.100000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.110000000000000000e+02,2.741302595898689628e+08,1.461769370383000001e+06,8.156926121919851303e+09,2.227755640114498138e+09,2.919382191198499873e+07,7.919514737839999143e+05,2.441456332040999532e+08,5.755612583320319653e+08,2.741314065898689628e+08,1.147000000000000000e+03,1.262079115093399957e+07
1.120000000000000000e+02,3.828995337423309803e+09,9.753688868569999468e+05,1.426556574670520544e+09,4.403642798768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
1.130000000000000000e+02,3.826786703327029705e+09,9.765621482699998887e+05,1.439671567974538326e+09,4.438945106681109667e+08,8.908313848141999915e+06,2.939873079929999658e+05,3.817584439170895100e+09,9.397081890426761627e+09,3.826786740327029705e+09,3.700000000000000000e+01,1.303448783019899949e+07
1.140000000000000000e+02,3.825587268594165325e+09,9.751433087889999151e+05,1.424225926742712975e+09,4.397060882489829659e+08,7.062080635983999819e+06,4.051455351459999220e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587268594165325e+09,0.000000000000000000e+00,1.303248067683099955e+07
1.150000000000000000e+02,3.733815182628541946e+09,1.002202275851999875e+06,1.689087034582373619e+09,5.105484351081900001e+08,9.415650521970000118e+06,2.939873079929999658e+05,3.724105581798579216e+09,9.146194707382816315e+09,3.733815219628541946e+09,3.700000000000000000e+01,1.302050623534400016e+07
1.160000000000000000e+02,3.829300024234587669e+09,9.755013863449998898e+05,1.428472172491928577e+09,4.408899083534139991e+08,8.904777010007001460e+06,3.051753113129999838e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300024234587669e+09,0.000000000000000000e+00,1.303473233179300092e+07
1.170000000000000000e+02,3.826540325372484684e+09,9.751816151250000112e+05,1.424669343388546228e+09,4.398270200614829659e+08,8.030370729733999819e+06,3.899122197159999632e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.826540325372484684e+09,0.000000000000000000e+00,1.303263191169499978e+07
1.180000000000000000e+02,3.829294586396551132e+09,9.755512980969998753e+05,1.429287762819968224e+09,4.411123420792429447e+08,8.904777010007001460e+06,2.997744732760000043e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829294623396551132e+09,3.700000000000000000e+01,1.303490848000099882e+07
1.190000000000000000e+02,3.829300794989897728e+09,9.754961794209999498e+05,1.428418949822655916e+09,4.408753930799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473233179300092e+07
1.200000000000000000e+02,2.637788157748600468e+07,1.473226470968999900e+06,8.344860092273515701e+09,2.275977561166497231e+09,1.576985177624600008e+07,2.381634006562999915e+06,8.227801794676999561e+06,1.954826684863300249e+07,2.637928757748600468e+07,1.406000000000000000e+03,1.257406353007299826e+07
1.210000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.220000000000000000e+02,2.981536541694053173e+09,1.113602954967000056e+06,2.786026274892707825e+09,7.992476229416611195e+08,1.153576960400100239e+07,3.110977963509999681e+05,2.969689822293701172e+09,7.227417128002443314e+09,2.981536689694053173e+09,1.480000000000000000e+02,1.295583978951400146e+07
1.230000000000000000e+02,3.829196019052127838e+09,9.756745088990000077e+05,1.431322263088024855e+09,4.416655885323680043e+08,8.908313848141999915e+06,2.939873079929999658e+05,3.819993754895993233e+09,9.405911409866214752e+09,3.829196056052127838e+09,3.700000000000000000e+01,1.303470092297799885e+07
1.240000000000000000e+02,3.829300794989897728e+09,9.754945976339998888e+05,1.428408541989322662e+09,4.408725545799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
1.250000000000000000e+02,3.825587268594165325e+09,9.751433087889999151e+05,1.424225926742712975e+09,4.397060882489829659e+08,7.062080635983999819e+06,4.051455351459999220e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587268594165325e+09,0.000000000000000000e+00,1.303248067683099955e+07
1.260000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.270000000000000000e+02,3.828397487629197598e+09,9.753046793029999826e+05,1.425755779806879520e+09,4.401380531552329659e+08,8.789675991452001035e+06,3.434647459600000293e+05,3.819264346891785145e+09,9.404187421448734283e+09,3.828397487629197598e+09,0.000000000000000000e+00,1.303361840852899849e+07
1.280000000000000000e+02,3.641967537359011650e+09,1.023815198971999926e+06,1.970330942702312946e+09,5.859136171660569906e+08,9.415650521970000118e+06,2.939873079929999658e+05,3.632257973529048920e+09,8.900949345328126907e+09,3.641967611359011650e+09,7.400000000000000000e+01,1.300535511917399988e+07
1.290000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.300000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.310000000000000000e+02,3.828372881608279705e+09,9.760350414289999753e+05,1.434730224094489098e+09,4.425754640626429915e+08,8.908313848141999915e+06,2.939873079929999658e+05,3.819170617452145100e+09,9.402323873426761627e+09,3.828372918608279705e+09,3.700000000000000000e+01,1.303458271105799824e+07
1.320000000000000000e+02,3.829300024234587669e+09,9.755013863449998898e+05,1.428472172491928577e+09,4.408899083534139991e+08,8.904777010007001460e+06,3.051753113129999838e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300024234587669e+09,0.000000000000000000e+00,1.303473233179300092e+07
1.330000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.340000000000000000e+02,3.829116398258635521e+09,9.754118955230000429e+05,1.427175817366404057e+09,4.405337666971629858e+08,8.904777010007001460e+06,3.202654877039999701e+05,3.819891355760924816e+09,9.405733026159671783e+09,3.829116398258635521e+09,0.000000000000000000e+00,1.303423971533799917e+07
1.350000000000000000e+02,3.828698698418427944e+09,9.753237520609999774e+05,1.425958806572031975e+09,4.401972922166949511e+08,8.798603501218000427e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828698698418427944e+09,0.000000000000000000e+00,1.303380253290299885e+07
1.360000000000000000e+02,3.829209019674551964e+09,9.756670069199999562e+05,1.431254388891556740e+09,4.416474776278269887e+08,8.908313848141999915e+06,2.940290305749999825e+05,3.820006713795835018e+09,9.405984787190433502e+09,3.829209056674551964e+09,3.700000000000000000e+01,1.303469836053099856e+07
1.370000000000000000e+02,3.829028106263518810e+09,9.753825522620000411e+05,1.426697129863591671e+09,4.404018494784129858e+08,8.904777010007001460e+06,3.243551644619999570e+05,3.819798974089049816e+09,9.405482577862796783e+09,3.829028106263518810e+09,0.000000000000000000e+00,1.303417836792499945e+07
1.380000000000000000e+02,3.741174649226561546e+09,9.998994482409999473e+05,1.658074353248480320e+09,5.022109418368289471e+08,8.494209146970000118e+06,3.184051608910000068e+05,3.732362034918700218e+09,9.168288340994632721e+09,3.741174649226561546e+09,0.000000000000000000e+00,1.302594627476800047e+07
1.390000000000000000e+02,3.825587268594165325e+09,9.751433087889999151e+05,1.424225926742712975e+09,4.397060882489829659e+08,7.062080635983999819e+06,4.051455351459999220e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587268594165325e+09,0.000000000000000000e+00,1.303248067683099955e+07
1.400000000000000000e+02,3.829297926160368919e+09,9.755038076709999004e+05,1.428495239988843203e+09,4.408960301170859933e+08,8.908313848141999915e+06,3.051753113129999838e+05,3.820084437000913620e+09,9.406176855356937408e+09,3.829297926160368919e+09,0.000000000000000000e+00,1.303473146417799965e+07
1.410000000000000000e+02,3.829306453378571033e+09,9.754861435949999141e+05,1.428566353517970085e+09,4.409155940877889991e+08,8.904777010007001460e+06,3.116044552960000001e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829306453378571033e+09,0.000000000000000000e+00,1.303468435938199982e+07
1.420000000000000000e+02,3.828862359112639904e+09,9.753645635839999886e+05,1.426402498919216633e+09,4.403192494471629858e+08,8.904777010007001460e+06,3.273172792079999927e+05,3.819630264823424816e+09,9.405070786019046783e+09,3.828862359112639904e+09,0.000000000000000000e+00,1.303411507056099921e+07
1.430000000000000000e+02,3.829111312424652100e+09,9.754061183319999836e+05,1.427121999642341614e+09,4.405203034471629858e+08,8.804787183834999800e+06,3.202654877039999701e+05,3.819986259753112793e+09,9.405955649862796783e+09,3.829111312424652100e+09,0.000000000000000000e+00,1.303423990625599958e+07
1.440000000000000000e+02,3.829300794989897728e+09,9.754950266499998979e+05,1.428411149905989170e+09,4.408732658299759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
1.450000000000000000e+02,3.829300794989897728e+09,9.754945976339998888e+05,1.428408541989322662e+09,4.408725545799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
1.460000000000000000e+02,3.829028106263518810e+09,9.753825522620000411e+05,1.426697129863591671e+09,4.404018494784129858e+08,8.904777010007001460e+06,3.243551644619999570e+05,3.819798974089049816e+09,9.405482577862796783e+09,3.829028106263518810e+09,0.000000000000000000e+00,1.303417836792499945e+07
1.470000000000000000e+02,3.828870911770235062e+09,9.753387558149999240e+05,1.426246144616668224e+09,4.402779032752889395e+08,8.804787183834999800e+06,3.319669914899999858e+05,3.819734157594910145e+09,9.405308369636234283e+09,3.828870911770235062e+09,0.000000000000000000e+00,1.303386537579900026e+07
1.480000000000000000e+02,3.733643659128541946e+09,1.002207312106999918e+06,1.687295146863729715e+09,5.100576718503780365e+08,9.415650521970000118e+06,2.939873079929999658e+05,3.723934058298579216e+09,9.145815829382816315e+09,3.733643696128541946e+09,3.700000000000000000e+01,1.302055196044099890e+07
1.490000000000000000e+02,8.290878790043619871e+08,1.412204527839000104e+06,7.296409275614530563e+09,2.000306084556977987e+09,2.524722460058299825e+07,3.341740971409999765e+05,8.035071093066380024e+08,1.902318388052734852e+09,8.290885080043619871e+08,6.290000000000000000e+02,1.268388884991400130e+07
1.500000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.510000000000000000e+02,3.829083693895842552e+09,9.754185063640000299e+05,1.427162644145570755e+09,4.405295956346629858e+08,8.904777010007001460e+06,3.195515038169999607e+05,3.819859365382018566e+09,9.405626992409671783e+09,3.829083693895842552e+09,0.000000000000000000e+00,1.303448342017100006e+07
1.520000000000000000e+02,3.828704882101044655e+09,9.753225992899999255e+05,1.425954138919687271e+09,4.401960192206009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.530000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.540000000000000000e+02,3.828870629251924038e+09,9.753401589519999688e+05,1.426246161947395563e+09,4.402779080018509626e+08,8.804787183834999800e+06,3.316844731789999641e+05,3.819734157594910145e+09,9.405308369636234283e+09,3.828870629251924038e+09,0.000000000000000000e+00,1.303386537579900026e+07
1.550000000000000000e+02,3.825523992101489067e+09,9.751397454959999304e+05,1.424203194394607544e+09,4.397001077489829659e+08,6.991319839108999819e+06,4.051455351459999220e+05,3.818127526727233887e+09,9.401526700916505814e+09,3.825523992101489067e+09,0.000000000000000000e+00,1.303250704450700060e+07
1.560000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.570000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.580000000000000000e+02,3.829196802292789936e+09,9.756740721170000033e+05,1.431317998996486664e+09,4.416644497901799679e+08,8.908313848141999915e+06,2.939873079929999658e+05,3.819994538136654854e+09,9.405915845041996002e+09,3.829196839292789936e+09,3.700000000000000000e+01,1.303470141911799833e+07
1.590000000000000000e+02,3.828698698418427944e+09,9.753221702739999164e+05,1.425948398738698483e+09,4.401944537166949511e+08,8.798603501218000427e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828698698418427944e+09,0.000000000000000000e+00,1.303380272382099926e+07
1.600000000000000000e+02,3.828704882101044655e+09,9.753225992899999255e+05,1.425954138919687271e+09,4.401960192206009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.610000000000000000e+02,4.187717539712400734e+07,1.472994945946000051e+06,8.341439834028748512e+09,2.275045552877923965e+09,3.125818165417400002e+07,2.330909899445000105e+06,8.289489843504999764e+06,1.969299284863300249e+07,4.187858139712400734e+07,1.406000000000000000e+03,1.259217574491599947e+07
1.620000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.630000000000000000e+02,3.829297163673085690e+09,9.755117639449998969e+05,1.428601789724446774e+09,4.409250891358870268e+08,8.908313848141999915e+06,3.044498240299999597e+05,3.820084437000913620e+09,9.406176855356937408e+09,3.829297200673085690e+09,3.700000000000000000e+01,1.303476312996499985e+07
1.640000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.650000000000000000e+02,3.829025237433990002e+09,9.753901805119999917e+05,1.426773420029778957e+09,4.404224865155229568e+08,8.908313848141999915e+06,3.235844091519999783e+05,3.819793339176695824e+09,9.405451526356937408e+09,3.829025237433990002e+09,0.000000000000000000e+00,1.303417750031000003e+07
1.660000000000000000e+02,1.373973208135029674e+08,1.469327060595000163e+06,8.282516464774030685e+09,2.260214106913568974e+09,3.103130572057899833e+07,1.624510645902999910e+06,1.047427624470210075e+08,2.467630287861340046e+08,1.373985788135029674e+08,1.258000000000000000e+03,1.260572092967499979e+07
1.670000000000000000e+02,3.829228100077518940e+09,9.756365983909999486e+05,1.430614645914638519e+09,4.414730032237739563e+08,8.908313848141999915e+06,2.960646302589999395e+05,3.820023758599118233e+09,9.405984961959964752e+09,3.829228137077518940e+09,3.700000000000000000e+01,1.303479941699699871e+07
1.680000000000000000e+02,3.829300024234587669e+09,9.755013863449998898e+05,1.428472172491928577e+09,4.408899083534139991e+08,8.904777010007001460e+06,3.051753113129999838e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300024234587669e+09,0.000000000000000000e+00,1.303473233179300092e+07
1.690000000000000000e+02,3.829283417226629257e+09,9.755334528679999057e+05,1.428891538652040958e+09,4.410037355226029754e+08,8.908313848141999915e+06,3.028790367529999930e+05,3.820072261341733456e+09,9.406107913208499908e+09,3.829283454226629257e+09,3.700000000000000000e+01,1.303491071370599978e+07
1.700000000000000000e+02,3.829301072395218849e+09,9.755450691109999316e+05,1.429539409482484579e+09,4.411809729872019887e+08,8.904777010007001460e+06,3.062604719439999899e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829301109395218849e+09,3.700000000000000000e+01,1.303473440035900101e+07
1.710000000000000000e+02,3.818841821081957817e+09,9.754554013709998690e+05,1.426159163247872114e+09,4.401553220566009283e+08,6.305264647702000104e+06,4.101798300689999596e+05,3.812126376604187012e+09,9.387184214649906158e+09,3.818841821081957817e+09,0.000000000000000000e+00,1.304117533350099996e+07
1.720000000000000000e+02,3.828676239912966728e+09,9.759162587369999383e+05,1.433634264919345856e+09,4.422827548819789886e+08,8.908313848141999915e+06,2.939873079929999658e+05,3.819473975756832123e+09,9.403458482395511627e+09,3.828676276912966728e+09,3.700000000000000000e+01,1.303464211627100036e+07
1.730000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.740000000000000000e+02,3.829300024234587669e+09,9.755013863449998898e+05,1.428472172491928577e+09,4.408899083534139991e+08,8.904777010007001460e+06,3.051753113129999838e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300024234587669e+09,0.000000000000000000e+00,1.303473233179300092e+07
1.750000000000000000e+02,3.823884538118059635e+09,9.750963822059999220e+05,1.423975342755879879e+09,4.396707362089430094e+08,2.805667510984000284e+06,4.143461430249999394e+05,3.820664524464050770e+09,9.407534500512210846e+09,3.823884538118059635e+09,0.000000000000000000e+00,1.302972913969000056e+07
1.760000000000000000e+02,3.829300794989897728e+09,9.754961794209999498e+05,1.428418949822655916e+09,4.408753930799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473233179300092e+07
1.770000000000000000e+02,3.828705164619356155e+09,9.753207671369999880e+05,1.425951513672293186e+09,4.401953032440389395e+08,8.804787183834999800e+06,3.349291062360000215e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828705164619356155e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.780000000000000000e+02,3.829208977951970100e+09,9.756670069199999562e+05,1.431249811839718580e+09,4.416462293409619927e+08,8.908313848141999915e+06,2.939873079929999658e+05,3.820006713795835018e+09,9.405984787190433502e+09,3.829209014951970100e+09,3.700000000000000000e+01,1.303469849522799999e+07
1.790000000000000000e+02,3.828829590272430897e+09,9.753524799659999553e+05,1.426272351559478760e+09,4.402845183456009626e+08,8.804787183834999800e+06,3.279196343109999434e+05,3.819696883454285145e+09,9.405210785386234283e+09,3.828829590272430897e+09,0.000000000000000000e+00,1.303405747101300023e+07
1.800000000000000000e+02,3.828870629251924038e+09,9.753401589519999688e+05,1.426246161947395563e+09,4.402779080018509626e+08,8.804787183834999800e+06,3.316844731789999641e+05,3.819734157594910145e+09,9.405308369636234283e+09,3.828870629251924038e+09,0.000000000000000000e+00,1.303386537579900026e+07
1.810000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.820000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.830000000000000000e+02,3.732211346378541946e+09,1.002586636935999850e+06,1.692753400254562855e+09,5.115251742878780365e+08,9.415650521970000118e+06,2.939873079929999658e+05,3.722501745548579216e+09,9.141945273382816315e+09,3.732211383378541946e+09,3.700000000000000000e+01,1.302026491747299954e+07
1.840000000000000000e+02,3.828870629251924038e+09,9.753401589519999688e+05,1.426246161947395563e+09,4.402779080018509626e+08,8.804787183834999800e+06,3.316844731789999641e+05,3.819734157594910145e+09,9.405308369636234283e+09,3.828870629251924038e+09,0.000000000000000000e+00,1.303386537579900026e+07
1.850000000000000000e+02,3.825587268594165325e+09,9.751433087889999151e+05,1.424225926742712975e+09,4.397060882489829659e+08,7.062080635983999819e+06,4.051455351459999220e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587268594165325e+09,0.000000000000000000e+00,1.303248067683099955e+07
1.860000000000000000e+02,3.828995337423309803e+09,9.753688868569999468e+05,1.426556574670520544e+09,4.403642798768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
1.870000000000000000e+02,3.829246980246733665e+09,9.754770161289998796e+05,1.428089248670674801e+09,4.407847217440379858e+08,8.904777010007001460e+06,3.096504875209999736e+05,3.820032552749206066e+09,9.406069886206546783e+09,3.829246980246733665e+09,0.000000000000000000e+00,1.303468270069000125e+07
1.880000000000000000e+02,3.828870629251924038e+09,9.753401589519999688e+05,1.426246161947395563e+09,4.402779080018509626e+08,8.804787183834999800e+06,3.316844731789999641e+05,3.819734157594910145e+09,9.405308369636234283e+09,3.828870629251924038e+09,0.000000000000000000e+00,1.303386537579900026e+07
1.890000000000000000e+02,3.829023020429534912e+09,9.753783568579999264e+05,1.426653719972862482e+09,4.403912247284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417836792499945e+07
1.900000000000000000e+02,3.720116334879516125e+09,1.004459189033999923e+06,1.701599050466427803e+09,5.137772533778460026e+08,8.488025464353000745e+06,3.232787113070000196e+05,3.711305030703855991e+09,9.112543929283695221e+09,3.720116334879516125e+09,0.000000000000000000e+00,1.302369465074500069e+07
1.910000000000000000e+02,3.828698698418427944e+09,9.753237520609999774e+05,1.425958806572031975e+09,4.401972922166949511e+08,8.798603501218000427e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828698698418427944e+09,0.000000000000000000e+00,1.303380253290299885e+07
1.920000000000000000e+02,3.829300794989897728e+09,9.754945976339998888e+05,1.428408541989322662e+09,4.408725545799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
