ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
2.340000000000000000e+02,nan,6.409661899548768997e+04,2.896659722970809340e+08,7.900069021108245850e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,0.000000000000000000e+00,6.077173376140594482e+05
2.350000000000000000e+02,nan,6.409677987515926361e+04,2.896700793026021123e+08,7.900181030349731445e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,0.000000000000000000e+00,6.077166452255249023e+05
2.360000000000000000e+02,-4.686046263495087624e+05,6.406902871412038803e+04,2.890973864617602825e+08,7.884824732985687256e+07,-7.162662934570312500e+05,2.797722756862640381e+00,2.476588693847656250e+05,6.426873857421875000e+05,-4.686046263495087624e+05,0.000000000000000000e+00,6.077192967147827148e+05
2.370000000000000000e+02,nan,6.409677987515926361e+04,2.896700793026021123e+08,7.900181030349731445e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,0.000000000000000000e+00,6.077166452255249023e+05
2.380000000000000000e+02,9.749703659605939686e+07,4.033477936774492264e+04,5.139051389575765282e+07,1.543247502276611328e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821920855578613281e+07,2.597613927192382812e+08,9.749703659605939686e+07,0.000000000000000000e+00,6.089404362711906433e+05
2.390000000000000000e+02,nan,6.409661899548768997e+04,2.896659722970809340e+08,7.900069021108245850e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,0.000000000000000000e+00,6.077173376140594482e+05
2.400000000000000000e+02,-4.393850778875946999e+05,6.406405038630962372e+04,2.890057734359695911e+08,7.882367003042602539e+07,-7.162662934570312500e+05,2.797722756862640381e+00,2.768784178466796875e+05,7.175004462890625000e+05,-4.393850778875946999e+05,0.000000000000000000e+00,6.077204702615737915e+05
2.410000000000000000e+02,9.749371023503644764e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,0.000000000000000000e+00,6.089439132609367371e+05
2.420000000000000000e+02,-6.471826772460937500e+05,6.409586761951446533e+04,2.896491567771278620e+08,7.899626781800842285e+07,-7.162662934570312500e+05,0.000000000000000000e+00,6.908361621093750000e+04,1.912611118164062500e+05,-6.471826772460937500e+05,0.000000000000000000e+00,6.077162738409042358e+05
2.430000000000000000e+02,9.749371023503644764e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,0.000000000000000000e+00,6.089439132609367371e+05
2.440000000000000000e+02,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
2.450000000000000000e+02,9.751015152879865468e+07,4.032970990163087845e+04,5.137352416165649146e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.823232348852539062e+07,2.598278301450195312e+08,9.751015152879865468e+07,0.000000000000000000e+00,6.089384891858100891e+05
2.460000000000000000e+02,9.749371023503644764e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,0.000000000000000000e+00,6.089439132609367371e+05
2.470000000000000000e+02,1.200384512438155711e+07,6.143924538856744766e+04,2.512459695018874109e+08,6.870009681809997559e+07,-7.234762236328125000e+05,2.033713908344507217e+02,1.272711797662353516e+07,3.271927489062500000e+07,1.200384512438155711e+07,0.000000000000000000e+00,6.083225220775604248e+05
2.480000000000000000e+02,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
2.490000000000000000e+02,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
2.500000000000000000e+02,nan,6.409677987515926361e+04,2.896700793026021123e+08,7.900181030349731445e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,0.000000000000000000e+00,6.077166452255249023e+05
2.510000000000000000e+02,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
2.520000000000000000e+02,-4.751707995605468750e+05,6.407070630049705505e+04,2.891304521708650589e+08,7.885717683209228516e+07,-7.162662934570312500e+05,0.000000000000000000e+00,2.410954938964843750e+05,6.264773403320312500e+05,-4.751707995605468750e+05,0.000000000000000000e+00,6.077189201345443726e+05
2.530000000000000000e+02,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
2.540000000000000000e+02,9.749371023503644764e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,0.000000000000000000e+00,6.089439132609367371e+05
2.550000000000000000e+02,9.751015152879865468e+07,4.032970990163087845e+04,5.137352416165649146e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.823232348852539062e+07,2.598278301450195312e+08,9.751015152879865468e+07,0.000000000000000000e+00,6.089384891858100891e+05
2.560000000000000000e+02,nan,6.409677987515926361e+04,2.896700793026021123e+08,7.900181030349731445e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,0.000000000000000000e+00,6.077166452255249023e+05
2.570000000000000000e+02,9.750843275194318593e+07,4.033003093051910400e+04,5.137361032581665367e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.823060471166992188e+07,2.598235219370117188e+08,9.750843275194318593e+07,0.000000000000000000e+00,6.089384588379859924e+05
2.580000000000000000e+02,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
2.590000000000000000e+02,9.749371023503644764e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,0.000000000000000000e+00,6.089439132609367371e+05
2.600000000000000000e+02,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
2.610000000000000000e+02,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
2.620000000000000000e+02,9.749371023503644764e+07,4.033626135003566742e+04,5.139844156464762241e+07,1.543453967803955078e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,0.000000000000000000e+00,6.089447267956733704e+05
2.630000000000000000e+02,1.714430305711896718e+07,6.036597598785161972e+04,2.403452403841882050e+08,6.580019605490112305e+07,-7.234762236328125000e+05,1.304263906076550484e+03,1.786647501684570312e+07,4.610725752246093750e+07,1.714430305711896718e+07,0.000000000000000000e+00,6.080298236422538757e+05
2.640000000000000000e+02,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
2.650000000000000000e+02,9.749371023503644764e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,0.000000000000000000e+00,6.089439132609367371e+05
2.660000000000000000e+02,9.751015152879865468e+07,4.032970990163087845e+04,5.137352416165649146e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.823232348852539062e+07,2.598278301450195312e+08,9.751015152879865468e+07,0.000000000000000000e+00,6.089384891858100891e+05
2.670000000000000000e+02,9.750348297710187733e+07,4.033220910459756851e+04,5.137727578936258703e+07,1.542905819898986816e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822565493682861328e+07,2.597968803466796875e+08,9.750348297710187733e+07,0.000000000000000000e+00,6.089406145749092102e+05
2.680000000000000000e+02,9.751015152879865468e+07,4.032970990163087845e+04,5.137352416165649146e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.823232348852539062e+07,2.598278301450195312e+08,9.751015152879865468e+07,0.000000000000000000e+00,6.089384891858100891e+05
2.690000000000000000e+02,9.750348297710187733e+07,4.033220910459756851e+04,5.137727578936258703e+07,1.542905819898986816e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822565493682861328e+07,2.597968803466796875e+08,9.750348297710187733e+07,0.000000000000000000e+00,6.089406145749092102e+05
2.700000000000000000e+02,nan,6.409677987515926361e+04,2.896700793026021123e+08,7.900181030349731445e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,0.000000000000000000e+00,6.077166452255249023e+05
2.710000000000000000e+02,-6.471826772460937500e+05,6.409586761951446533e+04,2.896491567771278620e+08,7.899626781800842285e+07,-7.162662934570312500e+05,0.000000000000000000e+00,6.908361621093750000e+04,1.912611118164062500e+05,-6.471826772460937500e+05,0.000000000000000000e+00,6.077162738409042358e+05
2.720000000000000000e+02,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
2.730000000000000000e+02,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
2.740000000000000000e+02,9.749371023503644764e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,0.000000000000000000e+00,6.089439132609367371e+05
2.750000000000000000e+02,nan,6.409661899548768997e+04,2.896659722970809340e+08,7.900069021108245850e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,0.000000000000000000e+00,6.077173376140594482e+05
2.760000000000000000e+02,9.750348297710187733e+07,4.033220910459756851e+04,5.137727578936258703e+07,1.542905819898986816e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822565493682861328e+07,2.597968803466796875e+08,9.750348297710187733e+07,0.000000000000000000e+00,6.089406145749092102e+05
2.770000000000000000e+02,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
2.780000000000000000e+02,9.751015152879865468e+07,4.032970990163087845e+04,5.137352416165649146e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.823232348852539062e+07,2.598278301450195312e+08,9.751015152879865468e+07,0.000000000000000000e+00,6.089384891858100891e+05
2.790000000000000000e+02,9.751015152879865468e+07,4.032970990163087845e+04,5.137352416165649146e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.823232348852539062e+07,2.598278301450195312e+08,9.751015152879865468e+07,0.000000000000000000e+00,6.089384891858100891e+05
2.800000000000000000e+02,9.749371023503644764e+07,4.033602676063776016e+04,5.139713642780680209e+07,1.543418373162841797e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,0.000000000000000000e+00,6.089455403304100037e+05
2.810000000000000000e+02,nan,6.409677987515926361e+04,2.896700793026021123e+08,7.900181030349731445e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,0.000000000000000000e+00,6.077166452255249023e+05
2.820000000000000000e+02,1.195600831782390177e+07,6.144832061356306076e+04,2.513522987658935189e+08,6.872843214733886719e+07,-7.234762236328125000e+05,1.730891251713037491e+02,1.267931145233154297e+07,3.259762205078125000e+07,1.195600831782390177e+07,0.000000000000000000e+00,6.083266231765747070e+05
2.830000000000000000e+02,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
2.840000000000000000e+02,9.750348297710187733e+07,4.033220910459756851e+04,5.137727578936258703e+07,1.542905819898986816e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822565493682861328e+07,2.597968803466796875e+08,9.750348297710187733e+07,0.000000000000000000e+00,6.089406145749092102e+05
2.850000000000000000e+02,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
2.860000000000000000e+02,9.749371023503644764e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,0.000000000000000000e+00,6.089439132609367371e+05
2.870000000000000000e+02,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
2.880000000000000000e+02,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
2.890000000000000000e+02,1.262967463456945121e+07,6.130009871625900269e+04,2.496843315644746721e+08,6.828290153048706055e+07,-7.234762236328125000e+05,1.117313097283244133e+03,1.335203354510498047e+07,3.431536903222656250e+07,1.262967463456945121e+07,0.000000000000000000e+00,6.082019302673339844e+05
2.900000000000000000e+02,7.892527034337384999e+07,4.549884389150142670e+04,9.949217616617126763e+07,2.827360825071716309e+07,-7.234762236328125000e+05,1.304263906076550484e+03,7.964744230310058594e+07,2.088860376562500000e+08,7.892527034337384999e+07,0.000000000000000000e+00,6.088129070372581482e+05
2.910000000000000000e+02,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
2.920000000000000000e+02,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
2.930000000000000000e+02,9.749371023503644764e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,0.000000000000000000e+00,6.089439132609367371e+05
2.940000000000000000e+02,9.750348297710187733e+07,4.033220910459756851e+04,5.137727578936258703e+07,1.542905819898986816e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822565493682861328e+07,2.597968803466796875e+08,9.750348297710187733e+07,0.000000000000000000e+00,6.089406145749092102e+05
2.950000000000000000e+02,nan,6.409677987515926361e+04,2.896700793026021123e+08,7.900181030349731445e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,0.000000000000000000e+00,6.077166452255249023e+05
2.960000000000000000e+02,1.096099983886045218e+07,6.164725776374340057e+04,2.539547375507137179e+08,6.942439097308349609e+07,-7.234762236328125000e+05,2.797722756862640381e+00,1.168447326477050781e+07,3.006813419628906250e+07,1.096099983886045218e+07,0.000000000000000000e+00,6.084906170921325684e+05
2.970000000000000000e+02,-4.512211085272431374e+05,6.406627913981676102e+04,2.890450380183244348e+08,7.883420317177581787e+07,-7.162662934570312500e+05,2.797722756862640381e+00,2.650423872070312500e+05,6.853472426757812500e+05,-4.512211085272431374e+05,0.000000000000000000e+00,6.077199678850173950e+05
2.980000000000000000e+02,9.749371023503644764e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,0.000000000000000000e+00,6.089439132609367371e+05
2.990000000000000000e+02,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.000000000000000000e+02,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.010000000000000000e+02,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.020000000000000000e+02,9.750348297710187733e+07,4.033220910459756851e+04,5.137727578936258703e+07,1.542905819898986816e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822565493682861328e+07,2.597968803466796875e+08,9.750348297710187733e+07,0.000000000000000000e+00,6.089406145749092102e+05
3.030000000000000000e+02,nan,6.409677987515926361e+04,2.896700793026021123e+08,7.900181030349731445e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,0.000000000000000000e+00,6.077166452255249023e+05
3.040000000000000000e+02,nan,6.409677987515926361e+04,2.896700793026021123e+08,7.900181030349731445e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,0.000000000000000000e+00,6.077166452255249023e+05
3.050000000000000000e+02,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.060000000000000000e+02,9.749371023503644764e+07,4.033602676063776016e+04,5.139713642780680209e+07,1.543418373162841797e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,0.000000000000000000e+00,6.089455403304100037e+05
3.070000000000000000e+02,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.080000000000000000e+02,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.090000000000000000e+02,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.100000000000000000e+02,-4.751707995605468750e+05,6.407070630049705505e+04,2.891304521708650589e+08,7.885717683209228516e+07,-7.162662934570312500e+05,0.000000000000000000e+00,2.410954938964843750e+05,6.264773403320312500e+05,-4.751707995605468750e+05,0.000000000000000000e+00,6.077189201345443726e+05
3.110000000000000000e+02,9.749371023503644764e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,0.000000000000000000e+00,6.089439132609367371e+05
3.120000000000000000e+02,-4.490909337225556374e+05,6.406591725128889084e+04,2.890384942737826109e+08,7.883244760128021240e+07,-7.162662934570312500e+05,2.797722756862640381e+00,2.671725620117187500e+05,6.906798789062500000e+05,-4.490909337225556374e+05,0.000000000000000000e+00,6.077200414495468140e+05
3.130000000000000000e+02,nan,6.409677987515926361e+04,2.896700793026021123e+08,7.900181030349731445e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,0.000000000000000000e+00,6.077166452255249023e+05
3.140000000000000000e+02,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.150000000000000000e+02,9.750348297710187733e+07,4.033220910459756851e+04,5.137727578936258703e+07,1.542905819898986816e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822565493682861328e+07,2.597968803466796875e+08,9.750348297710187733e+07,0.000000000000000000e+00,6.089406145749092102e+05
3.160000000000000000e+02,1.258213681515578926e+07,6.131841712898015976e+04,2.498842841871654093e+08,6.833677051584625244e+07,-7.234762236328125000e+05,8.381910713165998459e+02,1.330477484771728516e+07,3.419371854687500000e+07,1.258213681515578926e+07,0.000000000000000000e+00,6.082122561273574829e+05
3.170000000000000000e+02,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.180000000000000000e+02,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.190000000000000000e+02,9.749371023503644764e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,0.000000000000000000e+00,6.089439132609367371e+05
3.200000000000000000e+02,nan,6.409677987515926361e+04,2.896700793026021123e+08,7.900181030349731445e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,0.000000000000000000e+00,6.077166452255249023e+05
3.210000000000000000e+02,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
3.220000000000000000e+02,1.241370359461168945e+07,6.137051246899366379e+04,2.504610959342778325e+08,6.849174002275848389e+07,-7.234762236328125000e+05,5.089224315136671066e+02,1.313667089581298828e+07,3.376420745849609375e+07,1.241370359461168945e+07,0.000000000000000000e+00,6.082334456901550293e+05
3.230000000000000000e+02,9.750348297710187733e+07,4.033220910459756851e+04,5.137727578936258703e+07,1.542905819898986816e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822565493682861328e+07,2.597968803466796875e+08,9.750348297710187733e+07,0.000000000000000000e+00,6.089406145749092102e+05
3.240000000000000000e+02,9.750348297710187733e+07,4.033220910459756851e+04,5.137727578936258703e+07,1.542905819898986816e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822565493682861328e+07,2.597968803466796875e+08,9.750348297710187733e+07,0.000000000000000000e+00,6.089406145749092102e+05
3.250000000000000000e+02,nan,6.409677987515926361e+04,2.896700793026021123e+08,7.900181030349731445e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,0.000000000000000000e+00,6.077166452255249023e+05
3.260000000000000000e+02,9.749371023503644764e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,0.000000000000000000e+00,6.089439132609367371e+05
3.270000000000000000e+02,-4.599297523260712624e+05,6.406767774134874344e+04,2.890712120274337530e+08,7.884122519377899170e+07,-7.162662934570312500e+05,2.797722756862640381e+00,2.563337434082031250e+05,6.640174877929687500e+05,-4.599297523260712624e+05,0.000000000000000000e+00,6.077195898551940918e+05
3.280000000000000000e+02,9.749371023503644764e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,0.000000000000000000e+00,6.089439132609367371e+05
3.290000000000000000e+02,nan,6.409677987515926361e+04,2.896700793026021123e+08,7.900181030349731445e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,0.000000000000000000e+00,6.077166452255249023e+05
3.300000000000000000e+02,1.287898009386213124e+07,6.123389636367559433e+04,2.489736169531613290e+08,6.809258045977020264e+07,-7.234762236328125000e+05,1.304263906076550484e+03,1.360115205358886719e+07,3.495890329980468750e+07,1.287898009386213124e+07,0.000000000000000000e+00,6.081704324016571045e+05
3.310000000000000000e+02,nan,6.409661899548768997e+04,2.896659722970809340e+08,7.900069021108245850e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,0.000000000000000000e+00,6.077173376140594482e+05
3.320000000000000000e+02,9.750514615697248280e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,0.000000000000000000e+00,6.089383827157020569e+05
