ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
4.113000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.114000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.115000000000000000e+03,-7.105908315276801586e+07,1.492161482599999988e+06,8.595587085050455093e+09,2.344251023195579052e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.105908315276801586e+07,1.256108881407700107e+07
4.116000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.117000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.118000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.119000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.120000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.121000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.122000000000000000e+03,-7.104486246673300862e+07,1.492161268487999914e+06,8.595578560623373032e+09,2.344248698351829052e+09,1.079234375000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079234375000000000e+04,7.105565481048300862e+07,1.256111018059299886e+07
4.123000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.124000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.125000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.126000000000000000e+03,-7.104486246673300862e+07,1.492161268487999914e+06,8.595578560623373032e+09,2.344248698351829052e+09,1.079234375000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079234375000000000e+04,7.105565481048300862e+07,1.256111018059299886e+07
4.127000000000000000e+03,-7.105908315276801586e+07,1.492161482599999988e+06,8.595587085050455093e+09,2.344251023195579052e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.105908315276801586e+07,1.256108881407700107e+07
4.128000000000000000e+03,-7.105908315276801586e+07,1.492161482599999988e+06,8.595587085050455093e+09,2.344251023195579052e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.105908315276801586e+07,1.256108881407700107e+07
4.129000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.130000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.131000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.132000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.133000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.134000000000000000e+03,-7.105908315276801586e+07,1.492161482599999988e+06,8.595587085050455093e+09,2.344251023195579052e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.105908315276801586e+07,1.256108881407700107e+07
4.135000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.136000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.137000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.138000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.139000000000000000e+03,nan,1.485745962434000103e+06,8.464526343890445709e+09,2.308508063709028244e+09,nan,1.303443076979999896e+05,6.737996289000000979e+04,1.611521328130000038e+05,nan,1.321938115667690039e+08,1.262035893014299870e+07
4.140000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.141000000000000000e+03,-7.105908315276801586e+07,1.492161482599999988e+06,8.595587085050455093e+09,2.344251023195579052e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.105908315276801586e+07,1.256108881407700107e+07
4.142000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.143000000000000000e+03,-6.991068035032999516e+07,1.491948475208000047e+06,8.590308688168867111e+09,2.342811460409690857e+09,4.628710132811999880e+06,1.645304269999999860e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.630355437082000077e+06,7.454103578741200268e+07,1.256404457421099953e+07
4.144000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.145000000000000000e+03,nan,1.354376257794999983e+06,6.313583288869053841e+09,1.721915568299861908e+09,nan,1.174855941770999925e+06,2.247660821531999856e+06,5.356411521972999908e+06,nan,1.480305075927366018e+09,1.430664466500600055e+07
4.146000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.147000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.148000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.149000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.150000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.151000000000000000e+03,-5.959110626448599994e+07,1.490829861518000020e+06,8.565552796981367111e+09,2.336059853722190857e+09,2.849300681835900247e+07,1.067151774000000114e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.850367833609899879e+07,8.809478460058499873e+07,1.257629689973200113e+07
4.152000000000000000e+03,-7.105908315276801586e+07,1.492161482599999988e+06,8.595587085050455093e+09,2.344251023195579052e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.105908315276801586e+07,1.256108881407700107e+07
4.153000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.154000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.155000000000000000e+03,nan,1.489241074858000036e+06,8.532922518078494072e+09,2.327160790238059044e+09,nan,4.261711520200000086e+04,7.929672851999999693e+03,1.897305273400000078e+04,nan,1.034292032115490139e+08,1.259229476263500005e+07
4.156000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.157000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.158000000000000000e+03,-6.852254914391800761e+07,1.491527978300999850e+06,8.580622365752367020e+09,2.340169736114281654e+09,1.204436240039099753e+07,4.891304810999999972e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.204925370520199835e+07,8.057180284911999106e+07,1.256878302541399933e+07
4.159000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.160000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.161000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.162000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.163000000000000000e+03,-6.887271314526100457e+07,1.491608553671999834e+06,8.582408727580002785e+09,2.340656925703637123e+09,1.057386904882799834e+07,3.785405031000000236e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.057765445385899954e+07,7.945036759912000597e+07,1.256800869335199893e+07
4.164000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.165000000000000000e+03,-7.104486246673300862e+07,1.492161268487999914e+06,8.595578560623373032e+09,2.344248698351829052e+09,1.079234375000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079234375000000000e+04,7.105565481048300862e+07,1.256111018059299886e+07
4.166000000000000000e+03,-7.105908315276801586e+07,1.492161482599999988e+06,8.595587085050455093e+09,2.344251023195579052e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.105908315276801586e+07,1.256108881407700107e+07
4.167000000000000000e+03,-7.105908315276801586e+07,1.492161482599999988e+06,8.595587085050455093e+09,2.344251023195579052e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.105908315276801586e+07,1.256108881407700107e+07
4.168000000000000000e+03,nan,1.485518919110999908e+06,8.460188702675601006e+09,2.307325070650434494e+09,nan,1.446333603719999956e+05,6.737996289000000979e+04,1.611521328130000038e+05,nan,1.337234714423800111e+08,1.262198465765500069e+07
4.169000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.170000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.171000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.172000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.173000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.174000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.175000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.176000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.177000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.178000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.179000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.180000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.181000000000000000e+03,-7.105908315276801586e+07,1.492161482599999988e+06,8.595587085050455093e+09,2.344251023195579052e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.105908315276801586e+07,1.256108881407700107e+07
4.182000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.183000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.184000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.185000000000000000e+03,-7.105908315276801586e+07,1.492161482599999988e+06,8.595587085050455093e+09,2.344251023195579052e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.105908315276801586e+07,1.256108881407700107e+07
4.186000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.187000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.188000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.189000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.190000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.191000000000000000e+03,nan,1.436279714168000035e+06,7.614297528395236969e+09,2.076641119855693817e+09,nan,9.149632219789999072e+05,1.120580837402000092e+06,2.662220448734000325e+06,nan,5.881166657916738987e+08,1.318599045626800135e+07
4.192000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.193000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.194000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.195000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.196000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.197000000000000000e+03,nan,1.157031150586000178e+06,3.671604915873286247e+09,1.025226384833563924e+09,nan,6.839894736079999711e+05,1.781824549420712948e+09,4.377924759155760765e+09,nan,1.030867679588685989e+09,1.393976563718800060e+07
4.198000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.199000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.200000000000000000e+03,nan,1.317420613712999970e+06,5.773236906415939331e+09,1.574818212508685112e+09,nan,1.150126704112000065e+06,2.250972604174699634e+07,5.482697246191500127e+07,nan,1.879633696222288132e+09,1.479156838018799946e+07
4.201000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.202000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.203000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.204000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.205000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.206000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.207000000000000000e+03,-5.959110626448599994e+07,1.490829861518000020e+06,8.565552796981367111e+09,2.336059853722190857e+09,2.849300681835900247e+07,1.067151774000000114e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.850367833609899879e+07,8.809478460058499873e+07,1.257629689973200113e+07
4.208000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.209000000000000000e+03,nan,1.331814784917000216e+06,5.977784086790649414e+09,1.630334669584095001e+09,nan,1.177633144625999965e+06,2.302544042233999819e+06,5.485084218263001181e+06,nan,1.749569224654968023e+09,1.463076664528299868e+07
4.210000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.211000000000000000e+03,nan,1.484630899314000038e+06,8.443356671389955521e+09,2.302734589065717697e+09,nan,1.726353226699999650e+05,6.985507763600000180e+04,1.744258837899999926e+05,nan,1.393746088815280199e+08,1.262867946113799885e+07
4.212000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.213000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.214000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.215000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.216000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.217000000000000000e+03,nan,1.479108838136000093e+06,8.342053559617245674e+09,2.275107196562056065e+09,nan,3.220059412710000179e+05,1.264998510729999980e+05,3.080555146500000264e+05,nan,1.818143379097239971e+08,1.267899514056599885e+07
4.218000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.219000000000000000e+03,-7.105908315276801586e+07,1.492161482599999988e+06,8.595587085050455093e+09,2.344251023195579052e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.105908315276801586e+07,1.256108881407700107e+07
4.220000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.221000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.222000000000000000e+03,-7.104486246673300862e+07,1.492161268487999914e+06,8.595578560623373032e+09,2.344248698351829052e+09,1.079234375000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079234375000000000e+04,7.105565481048300862e+07,1.256111018059299886e+07
4.223000000000000000e+03,nan,1.217737914357000031e+06,4.452070788640486717e+09,1.229086813037915945e+09,nan,8.633793185789999552e+05,1.111633150074951172e+09,2.729042958260255814e+09,nan,1.371059605369138956e+09,1.426782897594700009e+07
4.224000000000000000e+03,nan,1.312476408862000098e+06,5.705178409310636520e+09,1.556897203479389191e+09,nan,1.138701298288000049e+06,7.041542045873899758e+07,1.722335056894549727e+08,nan,1.866083018780394077e+09,1.477738383109799959e+07
4.225000000000000000e+03,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.226000000000000000e+03,nan,1.488579696984000038e+06,8.519700231805746078e+09,2.323554712163672924e+09,nan,5.676536272399999143e+04,7.929672851999999693e+03,1.897305273400000078e+04,nan,1.098265050291149914e+08,1.259805760810699873e+07
