ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
2.420000000000000000e+02,4.450291734654310226e+09,9.817197612829999998e+05,1.523866228839524269e+09,4.573906257172620296e+08,1.484136324774658918e+09,5.092953731230000267e+05,3.081524317124205589e+09,7.661636606188482285e+09,4.566169937271987915e+09,1.158782026176780015e+08,1.394937826858900115e+07
2.430000000000000000e+02,4.451431353144361496e+09,9.822757289040000178e+05,1.533374740457704067e+09,4.597468604242939949e+08,1.505438084177003145e+09,5.297530819240000565e+05,3.063127286362486839e+09,7.618187388235357285e+09,4.569095123621414185e+09,1.176637704770530015e+08,1.396220072806200013e+07
2.440000000000000000e+02,4.407587421760373116e+09,9.784181201120000333e+05,1.469228037696144104e+09,4.440530846562229395e+08,1.308325575918015003e+09,4.428568535930000362e+05,3.202613605690611839e+09,7.948330302166996002e+09,4.511382038462219238e+09,1.037946167018470019e+08,1.386920430980299972e+07
2.450000000000000000e+02,4.109731516956185341e+09,9.767026031380000059e+05,1.414504912080712795e+09,4.333405276768440008e+08,6.386320936490930319e+08,3.011201152010000078e+05,3.529458525980161667e+09,8.720517803385746002e+09,4.168391739744455814e+09,5.866022278827100247e+07,1.345176690408299863e+07
2.460000000000000000e+02,4.447306714996656418e+09,9.810509467579999473e+05,1.513473399073115349e+09,4.548406351508549452e+08,1.457625299790283918e+09,5.034578111730000237e+05,3.103571312942564964e+09,7.713779824000980377e+09,4.561700070544021606e+09,1.143933555473659933e+08,1.394262224725699984e+07
2.470000000000000000e+02,4.446434123343932152e+09,9.809310334879999282e+05,1.511445210670351505e+09,4.543850450354989767e+08,1.448225441683640003e+09,5.003526837330000126e+05,3.111109128317564964e+09,7.731664389657230377e+09,4.559834922684938431e+09,1.134007993410059959e+08,1.393543873720099963e+07
2.480000000000000000e+02,4.447306714996656418e+09,9.810509467579999473e+05,1.513473399073115349e+09,4.548406351508549452e+08,1.457625299790283918e+09,5.034578111730000237e+05,3.103571312942564964e+09,7.713779824000980377e+09,4.561700070544021606e+09,1.143933555473659933e+08,1.394262224725699984e+07
2.490000000000000000e+02,4.238907833736088276e+09,1.038140872518000077e+06,2.175477225404770851e+09,6.308145415313739777e+08,1.588162590922364950e+09,5.052002746650000336e+05,2.776582925732907295e+09,6.875471343846685410e+09,4.365250716929937363e+09,1.263428831938490123e+08,1.397402392401800118e+07
2.500000000000000000e+02,4.118364872000621796e+09,9.795713552119999658e+05,1.424116338258146286e+09,4.347898469286760092e+08,7.408133090122530460e+08,3.284655918870000169e+05,3.438557753238950729e+09,8.505655024016604424e+09,4.179699527843091011e+09,6.133465584246899933e+07,1.346661492741600052e+07
2.510000000000000000e+02,4.401792166795163155e+09,9.781756693519999972e+05,1.465415716518517256e+09,4.432037312050520182e+08,1.286121746918015003e+09,4.273223727579999832e+05,3.217397442003111839e+09,7.983231561666996002e+09,4.503946511293884277e+09,1.021543444987220019e+08,1.385788911058400013e+07
2.520000000000000000e+02,4.448985091666944504e+09,9.813349552539999131e+05,1.518456211540979862e+09,4.560862382758550048e+08,1.469178363774658918e+09,5.028554560700000729e+05,3.094780827741393089e+09,7.692999773524419785e+09,4.564462046972122192e+09,1.154769553051780015e+08,1.394630322488800064e+07
2.530000000000000000e+02,4.337930470851156235e+09,9.789517340169999516e+05,1.447213983807809114e+09,4.390731671291219592e+08,1.148528001345260859e+09,3.666142515039999853e+05,3.281975910426452160e+09,8.136048116615238190e+09,4.430870526023216248e+09,9.294005517206099629e+07,1.373338696824000031e+07
2.540000000000000000e+02,4.451121773617017746e+09,9.820442879559999565e+05,1.529275260667651176e+09,4.587433418188250065e+08,1.495341138274658918e+09,5.210212694239999983e+05,3.071996622612486839e+09,7.639182966735357285e+09,4.567858782156570435e+09,1.167370085395530015e+08,1.395728416019099951e+07
2.550000000000000000e+02,4.390001407488509178e+09,9.827163370309999445e+05,1.489464786371795416e+09,4.489926514877660275e+08,1.338596912958053827e+09,4.527509498909999966e+05,3.157831738796569824e+09,7.842080120833989143e+09,4.496881402704514503e+09,1.068799952160059959e+08,1.382107689136600122e+07
2.560000000000000000e+02,4.403379726393796921e+09,9.789147236590000102e+05,1.469060275374456167e+09,4.439147350619859695e+08,1.312312194860397816e+09,4.361171203169999644e+05,3.195491480648132324e+09,7.931354325974613190e+09,4.508239792628847122e+09,1.048600662350500077e+08,1.386555620250200108e+07
2.570000000000000000e+02,4.450164194448255539e+09,9.816161606359999860e+05,1.522909141806661606e+09,4.571275675219500065e+08,1.485361216774658918e+09,5.133850498810000718e+05,3.081379989991393089e+09,7.661263622024419785e+09,4.567254591815933228e+09,1.170903973676780015e+08,1.395131919070699997e+07
2.580000000000000000e+02,4.298919024830860138e+09,9.783752688309999648e+05,1.436903048830634594e+09,4.368642008127139807e+08,1.056298351798385024e+09,3.586404025959999417e+05,3.328734077644713402e+09,8.246617707465822220e+09,4.385391069845694542e+09,8.647204501483401656e+07,1.367974732755399868e+07
2.590000000000000000e+02,4.451431353144361496e+09,9.822757289040000178e+05,1.533374740457704067e+09,4.597468604242939949e+08,1.505438084177003145e+09,5.297530819240000565e+05,3.063127286362486839e+09,7.618187388235357285e+09,4.569095123621414185e+09,1.176637704770530015e+08,1.396220072806200013e+07
2.600000000000000000e+02,2.072460622047593832e+09,1.361319490207000170e+06,6.577563864659086227e+09,1.801063604714036942e+09,1.669147100970703840e+09,4.889384894900000072e+05,5.492636182478009462e+08,1.316800964619143009e+09,2.218899657707994461e+09,1.464390356604009867e+08,1.373731127457699925e+07
2.610000000000000000e+02,3.984097609405205250e+09,1.088922510619000066e+06,2.907922502518527508e+09,8.268019338687870502e+08,1.608745298424805880e+09,4.820526730310000130e+05,2.504920891464595795e+09,6.184229416684574127e+09,4.114148242562433243e+09,1.300506331572279930e+08,1.394865757731300034e+07
2.620000000000000000e+02,4.415202342262813568e+09,9.787733253939999267e+05,1.475269937847602606e+09,4.454577977030979395e+08,1.337050762168015003e+09,4.581656963660000474e+05,3.183780933784361839e+09,7.903766019854496002e+09,4.521289861648742676e+09,1.060875193859290034e+08,1.388513267619699985e+07
2.630000000000000000e+02,4.451243875464673042e+09,9.821218706890000030e+05,1.530667289726609468e+09,4.590864892094500065e+08,1.498665003434815168e+09,5.210212694239999983e+05,3.069178644112486839e+09,7.632491868735357285e+09,4.568364668816725731e+09,1.171207933520530015e+08,1.395894885940999910e+07
2.640000000000000000e+02,4.451082849816234589e+09,9.819697370209998917e+05,1.528798523942286491e+09,4.586126543344500065e+08,1.496566354684815168e+09,5.210212694239999983e+05,3.071944677151548862e+09,7.639060430868169785e+09,4.569032053105787277e+09,1.179492032895530015e+08,1.395928642972199991e+07
2.650000000000000000e+02,1.544419643460052013e+09,1.414093603374000173e+06,7.302427512685234070e+09,1.993473052006762981e+09,1.552607422397949934e+09,4.630754505319999880e+05,1.465809438437480032e+08,3.486839003115250468e+08,1.699651441692230225e+09,1.552317982321780026e+08,1.349917723532800004e+07
2.660000000000000000e+02,4.451122098027173042e+09,9.820439944069999037e+05,1.529276923472336769e+09,4.587437953110120296e+08,1.495341462684815168e+09,5.210212694239999983e+05,3.071996622612486839e+09,7.639182966735357285e+09,4.567859106566725731e+09,1.167370085395530015e+08,1.395728416019099951e+07
2.670000000000000000e+02,4.451522257693479538e+09,9.824255363759999163e+05,1.535440662925972223e+09,4.602181657924579978e+08,1.513453693415284157e+09,5.298213571170000359e+05,3.055988010924986839e+09,7.601297248985357285e+09,4.569971525697387695e+09,1.184492680039080083e+08,1.396686260184200108e+07
2.680000000000000000e+02,4.451082849816234589e+09,9.819697370209998917e+05,1.528798523942286491e+09,4.586126543344500065e+08,1.496566354684815168e+09,5.210212694239999983e+05,3.071944677151548862e+09,7.639060430868169785e+09,4.569032053105787277e+09,1.179492032895530015e+08,1.395928642972199991e+07
2.690000000000000000e+02,4.437634214628843307e+09,9.800771478479999350e+05,1.496668347660140038e+09,4.507021216073980331e+08,1.409804653746140003e+09,4.784374198160000378e+05,3.138024941409361839e+09,7.795304911682621002e+09,4.548308032575317383e+09,1.106738179464749992e+08,1.391677125656300038e+07
2.700000000000000000e+02,4.449952329229505539e+09,9.815567376930000028e+05,1.522037559719264030e+09,4.568975900453869700e+08,1.484537482274658918e+09,5.133850498810000718e+05,3.081972525991393089e+09,7.662680189024419785e+09,4.567023393315933228e+09,1.170710640864280015e+08,1.395575788064900041e+07
2.710000000000000000e+02,4.435517603501888275e+09,9.799349789839999285e+05,1.494201835692262173e+09,4.501139199911869764e+08,1.400249518668015003e+09,4.784374198160000378e+05,3.144545009424986839e+09,7.810793547104496002e+09,4.545272965512817383e+09,1.097553620109290034e+08,1.391200449577599950e+07
2.720000000000000000e+02,1.491978327807809353e+09,1.416437721080000047e+06,7.280218275592031479e+09,1.987641156735276937e+09,1.491187143082519770e+09,4.761510819790000096e+05,1.637318091826159954e+08,3.899649551992210150e+08,1.655395103347115040e+09,1.634167755393060148e+08,1.339484352795000002e+07
2.730000000000000000e+02,4.366334716258015633e+09,9.774331239229999483e+05,1.449521309553723812e+09,4.396063875998259783e+08,1.185294791997604847e+09,3.766229420549999923e+05,3.274459188301452160e+09,8.118438915615238190e+09,4.460130603241111755e+09,9.379588698309600353e+07,1.379550400444899872e+07
2.740000000000000000e+02,4.440266644697446823e+09,9.803307134599999990e+05,1.500493759954306841e+09,4.516582932948979735e+08,1.419455893496140003e+09,4.785177071700000670e+05,3.131265058909361839e+09,7.779332439682621002e+09,4.551199470112671852e+09,1.109328254152249992e+08,1.392017526584099978e+07
2.750000000000000000e+02,4.008421289556311131e+09,1.070198286969000008e+06,2.416345693861216545e+09,6.935838078655679226e+08,1.567971016773927927e+09,4.755450797490000259e+05,2.566309538995603085e+09,6.339746748959965706e+09,4.134756100849279404e+09,1.263348112929690033e+08,1.393151114239500090e+07
2.760000000000000000e+02,4.397046769048886299e+09,9.780243161309999414e+05,1.462608886235898495e+09,4.425086015861560106e+08,1.275070247016647816e+09,4.252572505039999960e+05,3.222833767487486839e+09,7.996132645666996002e+09,4.498329271754638672e+09,1.012825027057529986e+08,1.385334274071200006e+07
2.770000000000000000e+02,4.446618644002577782e+09,9.817362764510000125e+05,1.518154700637256145e+09,4.560168185917730331e+08,1.464252063024658918e+09,5.062482111359999981e+05,3.095753382237976074e+09,7.695348376628911972e+09,4.560511693473771095e+09,1.138930494711930007e+08,1.393315385598899983e+07
2.780000000000000000e+02,4.442567370758481979e+09,9.805463279130000155e+05,1.504184363482523918e+09,4.525522296858890057e+08,1.431680552433640003e+09,4.755555924240000313e+05,3.122544132034361839e+09,7.758690601620121002e+09,4.554700240060425758e+09,1.121328693019440025e+08,1.393013874659999833e+07
2.790000000000000000e+02,4.041004012240270138e+09,1.075934689789999975e+06,2.645027500196653366e+09,7.561081220782599449e+08,1.590098992746583939e+09,4.779852864149999805e+05,2.578490908803953171e+09,6.368447371181644440e+09,4.169067886836951733e+09,1.280638745966819972e+08,1.394692228213600069e+07
2.800000000000000000e+02,4.405593360295164108e+09,9.787976914010000182e+05,1.469557506903937340e+09,4.440404132572989464e+08,1.315254781918015003e+09,4.361171203169999644e+05,3.194698208148132324e+09,7.929533751974613190e+09,4.510389107186464310e+09,1.047957468913000077e+08,1.386820141771299951e+07
2.810000000000000000e+02,4.444960299486509323e+09,9.807737654140000232e+05,1.508447569374465227e+09,4.535974946175299883e+08,1.444103168433640003e+09,4.942840138110000407e+05,3.113412039567564964e+09,7.737162211157230377e+09,4.558009492015016556e+09,1.130491925285059959e+08,1.393506535878299922e+07
2.820000000000000000e+02,1.149460059543993950e+09,1.444963789690000005e+06,7.799610282652999878e+09,2.127345079859864712e+09,1.284493871623047113e+09,3.589477405320000253e+05,1.391264971484399959e+07,3.275050832519700006e+07,1.298765469078423023e+09,1.493054095344289839e+08,1.326612330889499933e+07
2.830000000000000000e+02,4.449994153135755539e+09,9.815756888649999164e+05,1.522221936687180519e+09,4.569752860766369700e+08,1.482034139774658918e+09,5.133850498810000718e+05,3.084087052241393089e+09,7.667705613024419785e+09,4.566634577065933228e+09,1.166404239301780015e+08,1.394995754422299936e+07
2.840000000000000000e+02,4.370218048103267670e+09,9.772816472119999817e+05,1.450497702733246326e+09,4.398335700226769447e+08,1.192574847810104847e+09,3.798760592799999868e+05,3.271409042187682152e+09,8.111269367495121002e+09,4.464363766057066917e+09,9.414571795379900932e+07,1.380532306407999992e+07
2.850000000000000000e+02,4.441031470689756393e+09,9.807060184359999839e+05,1.503372044372446775e+09,4.523700916072759628e+08,1.425559871933640003e+09,4.715091540690000402e+05,3.125600344062194824e+09,7.765914576044925690e+09,4.551631725149904251e+09,1.106002544601470083e+08,1.392097757814100012e+07
2.860000000000000000e+02,4.449607034354444504e+09,9.814701751939998940e+05,1.520728109079472065e+09,4.566227947172619700e+08,1.477024450274658918e+09,5.028554560700000729e+05,3.088360582241393089e+09,7.677773577524419785e+09,4.565887887972122192e+09,1.162808536176780015e+08,1.395110975320800021e+07
2.870000000000000000e+02,4.437634214628843307e+09,9.800771478479999350e+05,1.496668347660140038e+09,4.507021216073980331e+08,1.409804653746140003e+09,4.784374198160000378e+05,3.138024941409361839e+09,7.795304911682621002e+09,4.548308032575317383e+09,1.106738179464749992e+08,1.391677125656300038e+07
2.880000000000000000e+02,4.450596391260084152e+09,9.818214904399999650e+05,1.525582916964421988e+09,4.578197958813250065e+08,1.487849710524658918e+09,5.034840335850000265e+05,3.078498507319518089e+09,7.654483396688482285e+09,4.566851701877761841e+09,1.162553106176780015e+08,1.395128617435099930e+07
2.890000000000000000e+02,4.215931198344822884e+09,1.034434917866999982e+06,2.027704875277294636e+09,5.910167194746119976e+08,1.525087088625489950e+09,4.787110333000000101e+05,2.812278362797360897e+09,6.967821473147466660e+09,4.337844162456151009e+09,1.219129641113279909e+08,1.391843065489900112e+07
2.900000000000000000e+02,4.446602734274976730e+09,9.809661689869998954e+05,1.511853018644573689e+09,4.544481669789799452e+08,1.452588547165283918e+09,4.936257301190000144e+05,3.107397453942564964e+09,7.722846347250980377e+09,4.560479626837967873e+09,1.138768925629909933e+08,1.393987409100699984e+07
2.910000000000000000e+02,1.355073998710942984e+09,1.431046798336000182e+06,7.620873542802716255e+09,2.078878524442265987e+09,1.472406076195800781e+09,4.082504536220000009e+05,3.559340871386700124e+07,8.405234094629198313e+07,1.508407735363290071e+09,1.533337366523469985e+08,1.345676597789299861e+07
2.920000000000000000e+02,4.448111533135694504e+09,9.811761502609999152e+05,1.515704606990873814e+09,4.554098863149169683e+08,1.461803907024658918e+09,5.028554560700000729e+05,3.100512471241393089e+09,7.706582141524419785e+09,4.562819233722122192e+09,1.147077005864280015e+08,1.394383932449699938e+07
2.930000000000000000e+02,4.451522257693479538e+09,9.824239545889999717e+05,1.535430255092638731e+09,4.602153272924579978e+08,1.513453693415284157e+09,5.298213571170000359e+05,3.055988010924986839e+09,7.601297248985357285e+09,4.569971525697387695e+09,1.184492680039080083e+08,1.396686279275999963e+07
2.940000000000000000e+02,4.450886303375597954e+09,9.839967525270000333e+05,1.563066335616343975e+09,4.671973402297149897e+08,1.560464583265137911e+09,5.368553756620000349e+05,3.013051276339779854e+09,7.499528927963872910e+09,4.574052714980579376e+09,1.231664116049820036e+08,1.398669467802999914e+07
2.950000000000000000e+02,4.449952329229505539e+09,9.815567376930000028e+05,1.522037559719264030e+09,4.568975900453869700e+08,1.484537482274658918e+09,5.133850498810000718e+05,3.081972525991393089e+09,7.662680189024419785e+09,4.567023393315933228e+09,1.170710640864280015e+08,1.395575788064900041e+07
2.960000000000000000e+02,4.448083850129468918e+09,9.811682620469999965e+05,1.515617869521865368e+09,4.553857799633549452e+08,1.461803907024658918e+09,5.034578111730000237e+05,3.100484185880064964e+09,7.706499517188480377e+09,4.562791550715896606e+09,1.147077005864280015e+08,1.394378172494899854e+07
2.970000000000000000e+02,4.451598613002216339e+09,9.828030704899999546e+05,1.542072682316036940e+09,4.619179106921169758e+08,1.522795395093262911e+09,5.407138221039999044e+05,3.047542923028257847e+09,7.581316177752935410e+09,4.570879031943624496e+09,1.192804189414080083e+08,1.397021626693399996e+07
2.980000000000000000e+02,4.451489460405881882e+09,9.823820105820000172e+05,1.534705802312434196e+09,4.600565708705840111e+08,1.509969595766846895e+09,5.309634098510000622e+05,3.058977119924986839e+09,7.608414543985357285e+09,4.569477679101684570e+09,1.179882186958030015e+08,1.396536005765200034e+07
2.990000000000000000e+02,4.446937226256422043e+09,9.810072168989998754e+05,1.512617159553115368e+09,4.546255197758549452e+08,1.455691009665283918e+09,4.987469615639999975e+05,3.105004822942564964e+09,7.717153981250980377e+09,4.561194579569412231e+09,1.142573533129909933e+08,1.394130173553799838e+07
3.000000000000000000e+02,4.451243551054517746e+09,9.821221642379999394e+05,1.530665626921923637e+09,4.590860357172629833e+08,1.498664679024658918e+09,5.210212694239999983e+05,3.069178644112486839e+09,7.632491868735357285e+09,4.568364344406570435e+09,1.171207933520530015e+08,1.395894885940999910e+07
3.010000000000000000e+02,4.410299344669187546e+09,9.786645075950000901e+05,1.471694186627425909e+09,4.445548120737049580e+08,1.325984577168015003e+09,4.523847443400000338e+05,3.189384832148132324e+09,7.917006215474613190e+09,4.515821794060486794e+09,1.055224493913000077e+08,1.387954127659900114e+07
3.020000000000000000e+02,4.448129004338941574e+09,9.812964341669999994e+05,1.516417941955178261e+09,4.556319164081789851e+08,1.458075672524658918e+09,5.025738565830000443e+05,3.102632759936705589e+09,7.711620910407232285e+09,4.561211006317947388e+09,1.130820019790060073e+08,1.393603652762199938e+07
3.030000000000000000e+02,4.451614005030393600e+09,9.826773690789999673e+05,1.540186347169203281e+09,4.614344753315210342e+08,1.520089680415284157e+09,5.406084752810000209e+05,3.049925345424986839e+09,7.587003118985357285e+09,4.570555634315551758e+09,1.189416292851580083e+08,1.396923292801399902e+07
3.040000000000000000e+02,4.451489460405881882e+09,9.823820105820000172e+05,1.534705802312434196e+09,4.600565708705840111e+08,1.509969595766846895e+09,5.309634098510000622e+05,3.058977119924986839e+09,7.608414543985357285e+09,4.569477679101684570e+09,1.179882186958030015e+08,1.396536005765200034e+07
3.050000000000000000e+02,5.716958578916200399e+08,1.471829991226000013e+06,8.208481280684035301e+09,2.238682900139523983e+09,6.865045335390629768e+08,1.635033536610000010e+05,4.812390283209999907e+05,1.134324710938000120e+06,6.871492759210449457e+08,1.154534180294249952e+08,1.288000812715100124e+07
3.060000000000000000e+02,4.408466141760373116e+09,9.784592214609999210e+05,1.469896376441250324e+09,4.441947162421609759e+08,1.312799586918015003e+09,4.428568535930000362e+05,3.199470629690611839e+09,7.940879155666996002e+09,4.512713073462219238e+09,1.042469317018470019e+08,1.387126258177500032e+07
3.070000000000000000e+02,4.426041739516301155e+09,9.917436900430000387e+05,1.636219889579458237e+09,4.866441604169279933e+08,1.570520100657228947e+09,5.083426549739999464e+05,2.978779827618649483e+09,7.407101597463872910e+09,4.549808270930852890e+09,1.237665314145520031e+08,1.399030820583900064e+07
3.080000000000000000e+02,4.442128380193662643e+09,9.806057528399999719e+05,1.503936404108653069e+09,4.524817626775889397e+08,1.431470909933640003e+09,4.782361076830000384e+05,3.122329239753111839e+09,7.758169618791996002e+09,4.554278385794435501e+09,1.121500056007720083e+08,1.392711111818100139e+07
3.090000000000000000e+02,4.439328587572446823e+09,9.802509052939999383e+05,1.499045077816962242e+09,4.513014651738039851e+08,1.415173572996140003e+09,4.785177071700000670e+05,3.134230494159361839e+09,7.786348057682621002e+09,4.549882584862671852e+09,1.105539972902249992e+08,1.391775341623199917e+07
3.100000000000000000e+02,4.226038139381310940e+09,9.753242351649999619e+05,1.421418193665275097e+09,4.339050934450360537e+08,8.697003514507290125e+08,3.255543597849999787e+05,3.426696569997739792e+09,8.478357448326174736e+09,4.296722475808254242e+09,7.068433642694301903e+07,1.363692935441000015e+07
3.110000000000000000e+02,4.447631248693738937e+09,9.827313978839998599e+05,1.530420614619155407e+09,4.589886004736119509e+08,1.497079491124513149e+09,5.067867152869999991e+05,3.066954069935483932e+09,7.626879355871099472e+09,4.564540347775283813e+09,1.169090990815450102e+08,1.395777146918300167e+07
3.120000000000000000e+02,2.652268435489313126e+09,1.286600061160000041e+06,5.324329842337529182e+09,1.467583670094628096e+09,1.618699924533692837e+09,4.649209138750000275e+05,1.175416290804440975e+09,2.840514067138672829e+09,2.794581136252008915e+09,1.423127007626960278e+08,1.375493373256399855e+07
3.130000000000000000e+02,4.442401623607603073e+09,9.805283392349999631e+05,1.503889732538148880e+09,4.524696296546390057e+08,1.431680552433640003e+09,4.785177071700000670e+05,3.122375422768736839e+09,7.758278809776371002e+09,4.554534492909546852e+09,1.121328693019440025e+08,1.393007544923599996e+07
3.140000000000000000e+02,4.450203442659193039e+09,9.816904180219999980e+05,1.523387541336711884e+09,4.572587084985120296e+08,1.484136324774658918e+09,5.133850498810000718e+05,3.081431935452330589e+09,7.661386157891607285e+09,4.566081645276870728e+09,1.158782026176780015e+08,1.394931692117600143e+07
3.150000000000000000e+02,4.016981472870716095e+09,9.750052166849999921e+05,1.409394657025943518e+09,4.335557377245720029e+08,4.027580685826869607e+08,2.901545634209999698e+05,3.654489868118345737e+09,9.015485731541019440e+09,4.057538091264453888e+09,4.055661839373800159e+07,1.332736454714499973e+07
3.160000000000000000e+02,4.419516586118282318e+09,9.790340365609999280e+05,1.479054713232708693e+09,4.464710144140359759e+08,1.343155322668015003e+09,4.581656963660000474e+05,3.182399776549986839e+09,7.900283647604496002e+09,4.526013264914367676e+09,1.064966787960850000e+08,1.388512933098199964e+07
3.170000000000000000e+02,2.227546058221086025e+09,1.342974170701999916e+06,6.263372888348125458e+09,1.717491790764811993e+09,1.662833135802246809e+09,4.835487415949999704e+05,7.097136211032699347e+08,1.704850556142580032e+09,2.373030305647111893e+09,1.454842474260260165e+08,1.374994309159700014e+07
3.180000000000000000e+02,4.369118978435606956e+09,1.004348805734999944e+06,1.730769903757520199e+09,5.124446746769959927e+08,1.501188372165529013e+09,4.863949719870000845e+05,2.985669211739010811e+09,7.409695169573247910e+09,4.487343978876526833e+09,1.182250004409200102e+08,1.394911255695499852e+07
3.190000000000000000e+02,4.414314304044063568e+09,9.787085985260000452e+05,1.474515620672757864e+09,4.453421116445039511e+08,1.328309077418015003e+09,4.581656963660000474e+05,3.190741038534361839e+09,7.920272767854496002e+09,4.519508281648742676e+09,1.051939776046790034e+08,1.387578100725100003e+07
3.200000000000000000e+02,4.448724743479444504e+09,9.812820739980000071e+05,1.517555387006813049e+09,4.558768865883550048e+08,1.465684024024658918e+09,5.028554560700000729e+05,3.097586652241393089e+09,7.699659857524419785e+09,4.563773531722122192e+09,1.150487882426780015e+08,1.394499848269999959e+07
3.210000000000000000e+02,4.442401623607603073e+09,9.805283392349999631e+05,1.503889732538148880e+09,4.524696296546390057e+08,1.431680552433640003e+09,4.785177071700000670e+05,3.122375422768736839e+09,7.758278809776371002e+09,4.554534492909546852e+09,1.121328693019440025e+08,1.393007544923599996e+07
3.220000000000000000e+02,4.385161953569334030e+09,9.776500594140000176e+05,1.456697553109914780e+09,4.412246748429899216e+08,1.234133478989792824e+09,4.146915146030000178e+05,3.248084654643736839e+09,8.056312732385746002e+09,4.482632825148133278e+09,9.747087157879900932e+07,1.382794731407899782e+07
3.230000000000000000e+02,4.451512745478810310e+09,9.833337511389999418e+05,1.551850579204060555e+09,4.643916062355729342e+08,1.539318269337159157e+09,5.408879139309999300e+05,3.032606999299986839e+09,7.545932182985357285e+09,4.572466156551076889e+09,1.209534110722669959e+08,1.397662762346499972e+07
3.240000000000000000e+02,4.341540847744113922e+09,1.012498066400999902e+06,1.818877171727183342e+09,5.357224433029730320e+08,1.530008373049806833e+09,4.950699496819999767e+05,2.931797907690426826e+09,7.271922685852544785e+09,4.462301350689915657e+09,1.207605029458020031e+08,1.395732520908100158e+07
3.250000000000000000e+02,4.309489717846974373e+09,9.819166530019999482e+05,1.458745284971577644e+09,4.417672717424029708e+08,1.158758264209030867e+09,3.845699016169999377e+05,3.247054142806823730e+09,8.053402237528323174e+09,4.406196976917471886e+09,9.670725907049800456e+07,1.369807126579099894e+07
3.260000000000000000e+02,4.451500312077756882e+09,9.824350556860000361e+05,1.535418639606912374e+09,4.602119537651150227e+08,1.513444601766846895e+09,5.309634098510000622e+05,3.055972103190611839e+09,7.601259543258794785e+09,4.569947668367309570e+09,1.184473562895530015e+08,1.396672904690999910e+07
3.270000000000000000e+02,4.389230657255002975e+09,9.782118829629999818e+05,1.459789926080848932e+09,4.418331143141839504e+08,1.259190142391647816e+09,4.144099151159999892e+05,3.229937836507507324e+09,8.013241320224613190e+09,4.489542388814270973e+09,1.003117315592680126e+08,1.383753828880799934e+07
3.280000000000000000e+02,1.990076797441696882e+09,1.370612418310000096e+06,6.731136816351786613e+09,1.841925389669603109e+09,1.664002936339843988e+09,4.841828289060000679e+05,4.718248229978010058e+08,1.129480621837893009e+09,2.136311942166550875e+09,1.462351447248539925e+08,1.372121745572699979e+07
3.290000000000000000e+02,4.450571952244092941e+09,9.819015673749999842e+05,1.526215137035603285e+09,4.579922059980250001e+08,1.487849710524658918e+09,4.983987734530000016e+05,3.078496807862486839e+09,7.654480914524419785e+09,4.566844917160598755e+09,1.162729649165060073e+08,1.395149026761199906e+07
3.300000000000000000e+02,4.356232394791461945e+09,9.769571587039999431e+05,1.445618444046914339e+09,4.388964286530469656e+08,1.144522166759322882e+09,3.668958509910000139e+05,3.301913189523131371e+09,8.183423050712894440e+09,4.446802252133445740e+09,9.056985734198302031e+07,1.377477624532600120e+07
3.310000000000000000e+02,4.445841508869765282e+09,9.816189611619999632e+05,1.516010230188506126e+09,4.554716737792730331e+08,1.460073455790283918e+09,5.062482111359999981e+05,3.098840509300476074e+09,7.702628683441411972e+09,4.559420213301896095e+09,1.135787044321309924e+08,1.393199437829699926e+07
3.320000000000000000e+02,4.430863286967952728e+09,9.796154565530000255e+05,1.489261280848618269e+09,4.489128651083749533e+08,1.382967439668015003e+09,4.760946046300000162e+05,3.155887804424986839e+09,7.837627894104496002e+09,4.539331338697631836e+09,1.084680517296790034e+08,1.390327571550299972e+07
3.330000000000000000e+02,4.348794740116703033e+09,1.012028215553999995e+06,1.825503405266856670e+09,5.372010305239830017e+08,1.566906247424806833e+09,5.075393501029999461e+05,2.905409779541501045e+09,7.211685332720708847e+09,4.472823566316411018e+09,1.240288261997079998e+08,1.397592059944299981e+07
3.340000000000000000e+02,3.576769351916946888e+09,1.034139921604999923e+06,1.907591284602271080e+09,5.595923221941280365e+08,7.648326012457208633e+08,4.086690658150000381e+05,2.915630705441833973e+09,7.212361505476564407e+09,3.680871975753370285e+09,1.041026238364230096e+08,1.368237041984399967e+07
3.350000000000000000e+02,4.446795342273023605e+09,9.813246285830000415e+05,1.514521987326786518e+09,4.551543194706789851e+08,1.453396503790283918e+09,5.025738565830000443e+05,3.105702260487976074e+09,7.718859203285161972e+09,4.559601338134842873e+09,1.128059958618189991e+08,1.392854174035799876e+07
3.360000000000000000e+02,4.450881531902586937e+09,9.822911180350000504e+05,1.531228759954179049e+09,4.591811055615019798e+08,1.503173285766846895e+09,5.219499978639999754e+05,3.064626438398131847e+09,7.621764688566411972e+09,4.568321674162842751e+09,1.174401422602560073e+08,1.395953099124399945e+07
3.370000000000000000e+02,4.444110418709165573e+09,9.806940774250000250e+05,1.506910712979685783e+09,4.532170259026859999e+08,1.439972889933640003e+09,4.856089181080000708e+05,3.116424882823424339e+09,7.744252433174808502e+09,4.556883381675171852e+09,1.127729629660059959e+08,1.393334612050100043e+07
