ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
3.931000000000000000e+03,3.825523992101489067e+09,9.751397454959999304e+05,1.424203194394607544e+09,4.397001077489829659e+08,6.991319839108999819e+06,4.051455351459999220e+05,3.818127526727233887e+09,9.401526700916505814e+09,3.825523992101489067e+09,0.000000000000000000e+00,1.303250704450700060e+07
3.932000000000000000e+03,3.829297926160368919e+09,9.755038076709999004e+05,1.428495239988843203e+09,4.408960301170859933e+08,8.908313848141999915e+06,3.051753113129999838e+05,3.820084437000913620e+09,9.406176855356937408e+09,3.829297926160368919e+09,0.000000000000000000e+00,1.303473146417799965e+07
3.933000000000000000e+03,3.829028106263518810e+09,9.753825522620000411e+05,1.426697129863591671e+09,4.404018494784129858e+08,8.904777010007001460e+06,3.243551644619999570e+05,3.819798974089049816e+09,9.405482577862796783e+09,3.829028106263518810e+09,0.000000000000000000e+00,1.303417836792499945e+07
3.934000000000000000e+03,3.829196056052127838e+09,9.756743217040000018e+05,1.431319664968229532e+09,4.416648799542419910e+08,8.908313848141999915e+06,2.939873079929999658e+05,3.819993754895993233e+09,9.405911409866214752e+09,3.829196056052127838e+09,0.000000000000000000e+00,1.303471862695699930e+07
3.935000000000000000e+03,3.829300794989897728e+09,9.754961794209999498e+05,1.428418949822655916e+09,4.408753930799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473233179300092e+07
3.936000000000000000e+03,3.829112431032522202e+09,9.757184968289999524e+05,1.431759169647776127e+09,4.417822773504819870e+08,8.908313848141999915e+06,2.940290305749999825e+05,3.819910088153804779e+09,9.405459031866214752e+09,3.829112431032522202e+09,0.000000000000000000e+00,1.303470922846600041e+07
3.937000000000000000e+03,3.829299298747304916e+09,9.755091554239998804e+05,1.428576124107737064e+09,4.409182587940889597e+08,8.904777010007001460e+06,3.044498240299999597e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829299298747304916e+09,0.000000000000000000e+00,1.303478170155899972e+07
3.938000000000000000e+03,1.926712940242373943e+09,1.287623612711000023e+06,5.324163169279234886e+09,1.476988377468631983e+09,1.359696204247600026e+07,3.016903400380000239e+05,1.912814287859859943e+09,4.573044071954101562e+09,1.926712940242373943e+09,0.000000000000000000e+00,1.280328818407699838e+07
3.939000000000000000e+03,3.829297926160368919e+09,9.755038076709999004e+05,1.428495239988843203e+09,4.408960301170859933e+08,8.908313848141999915e+06,3.051753113129999838e+05,3.820084437000913620e+09,9.406176855356937408e+09,3.829297926160368919e+09,0.000000000000000000e+00,1.303473146417799965e+07
3.940000000000000000e+03,3.828995337423309803e+09,9.753688868569999468e+05,1.426556574670520544e+09,4.403642798768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
3.941000000000000000e+03,3.827775271453982830e+09,9.762393128579999320e+05,1.436706961287475109e+09,4.430967322035709620e+08,9.406116973141999915e+06,2.939873079929999658e+05,3.818075167172847748e+09,9.399052839614261627e+09,3.827775271453982830e+09,0.000000000000000000e+00,1.303456946738599986e+07
3.942000000000000000e+03,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
3.943000000000000000e+03,3.829300794989897728e+09,9.754950266499998979e+05,1.428411149905989170e+09,4.408732658299759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
3.944000000000000000e+03,3.828605589179168701e+09,9.753122787329999264e+05,1.425865097352082968e+09,4.401705208456009626e+08,8.795859674069002271e+06,3.391851680030000280e+05,3.819470544337096691e+09,9.404673954089359283e+09,3.828605589179168701e+09,0.000000000000000000e+00,1.303380207843500003e+07
3.945000000000000000e+03,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
3.946000000000000000e+03,3.829300024234587669e+09,9.755013863449998898e+05,1.428472172491928577e+09,4.408899083534139991e+08,8.904777010007001460e+06,3.051753113129999838e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300024234587669e+09,0.000000000000000000e+00,1.303473233179300092e+07
3.947000000000000000e+03,3.757131667235964775e+09,9.962059282499999972e+05,1.624917194444667578e+09,4.933929832719460130e+08,9.415650521970000118e+06,2.939873079929999658e+05,3.747422029406002045e+09,9.209520544290042877e+09,3.757131667235964775e+09,0.000000000000000000e+00,1.302465044127999991e+07
3.948000000000000000e+03,1.534321877927230299e+08,1.468591523924000096e+06,8.272955213006996155e+09,2.257818577739739895e+09,3.062316234936400130e+07,1.532267686768000014e+06,1.212767577565910071e+08,2.856452686025399566e+08,1.534321877927230299e+08,0.000000000000000000e+00,1.260609079127899930e+07
3.949000000000000000e+03,3.829244111417204857e+09,9.754846443789999466e+05,1.428165538836862087e+09,4.408053587811479568e+08,8.908313848141999915e+06,3.088797322109999950e+05,3.820026917836852074e+09,9.406038834700687408e+09,3.829244111417204857e+09,0.000000000000000000e+00,1.303468183307499997e+07
3.950000000000000000e+03,3.829111312424652100e+09,9.754061183319999836e+05,1.427121999642341614e+09,4.405203034471629858e+08,8.804787183834999800e+06,3.202654877039999701e+05,3.819986259753112793e+09,9.405955649862796783e+09,3.829111312424652100e+09,0.000000000000000000e+00,1.303423990625599958e+07
3.951000000000000000e+03,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
3.952000000000000000e+03,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
3.953000000000000000e+03,4.618215596121399850e+07,1.472760499453000026e+06,8.337297099732942581e+09,2.273946448369622231e+09,3.318118553833099827e+07,2.316867864533999935e+06,1.068410255834900029e+07,2.532721445019500330e+07,4.618215596121399850e+07,0.000000000000000000e+00,1.259594509760700166e+07
3.954000000000000000e+03,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
3.955000000000000000e+03,3.829023020429534912e+09,9.753772040869999910e+05,1.426645920056195736e+09,4.403890974784129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
3.956000000000000000e+03,3.825541155468310833e+09,9.751458280159999849e+05,1.424228543569238424e+09,4.397062063417569399e+08,7.062080635983999819e+06,4.052154249169999384e+05,3.818073859407410145e+09,9.401377317526859283e+09,3.825541155468310833e+09,0.000000000000000000e+00,1.303248067683099955e+07
3.957000000000000000e+03,2.544176360420566082e+09,1.203214815736999968e+06,4.138972967077838421e+09,1.162082026360229015e+09,9.032706338376000524e+06,2.936117203769999905e+05,2.534850042361813068e+09,6.099723145483398438e+09,2.544176360420566082e+09,0.000000000000000000e+00,1.288383158664499968e+07
3.958000000000000000e+03,3.829300794989897728e+09,9.754945976339998888e+05,1.428408541989322662e+09,4.408725545799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
3.959000000000000000e+03,3.827501311672289371e+09,9.752225287599998992e+05,1.425156714457712889e+09,4.399671347489829659e+08,8.449483542233999819e+06,3.698807070199999143e+05,3.818681947423035145e+09,9.402805647761234283e+09,3.827501311672289371e+09,0.000000000000000000e+00,1.303317153864799812e+07
3.960000000000000000e+03,3.829301077508208752e+09,9.754931944969999604e+05,1.428408524658595085e+09,4.408725498534139991e+08,8.904777010007001460e+06,3.062285849339999841e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829301077508208752e+09,0.000000000000000000e+00,1.303473252271099947e+07
3.961000000000000000e+03,3.825587268594165325e+09,9.751433087889999151e+05,1.424225926742712975e+09,4.397060882489829659e+08,7.062080635983999819e+06,4.051455351459999220e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587268594165325e+09,0.000000000000000000e+00,1.303248067683099955e+07
3.962000000000000000e+03,3.828829590272430897e+09,9.753513271949999034e+05,1.426264551642812252e+09,4.402823910956009626e+08,8.804787183834999800e+06,3.279196343109999434e+05,3.819696883454285145e+09,9.405210785386234283e+09,3.828829590272430897e+09,0.000000000000000000e+00,1.303405766193100065e+07
3.963000000000000000e+03,3.829023020429534912e+09,9.753783568579999264e+05,1.426653719972862482e+09,4.403912247284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417836792499945e+07
3.964000000000000000e+03,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
3.965000000000000000e+03,1.541568307950255871e+09,1.318752250171999913e+06,5.684597118982163429e+09,1.570221083982678890e+09,2.061710622704700008e+07,6.784447344419999281e+05,1.520272756988766909e+09,3.644009447716308117e+09,1.541568307950255871e+09,0.000000000000000000e+00,1.276010373523600027e+07
3.966000000000000000e+03,3.829240121523590088e+09,9.754544481279999018e+05,1.427899617816614151e+09,4.407341836737259626e+08,8.804787183834999800e+06,3.107497272679999587e+05,3.820124584612486839e+09,9.406286116019046783e+09,3.829240121523590088e+09,0.000000000000000000e+00,1.303442747046500072e+07
3.967000000000000000e+03,3.353872268586337090e+09,1.080647719089000020e+06,2.757227077830148697e+09,7.965100035225139856e+08,9.032706338376000524e+06,2.936117203769999905e+05,3.344545950527584076e+09,8.165480087620116234e+09,3.353872268586337090e+09,0.000000000000000000e+00,1.296954755370399915e+07
3.968000000000000000e+03,3.698373088839966297e+09,1.008666120300999959e+06,1.742611644514896870e+09,5.246283049794100523e+08,1.096096496435300075e+07,3.185486033969999989e+05,3.687093575272215366e+09,9.051273687146976471e+09,3.698373088839966297e+09,0.000000000000000000e+00,1.302682485704500228e+07
3.969000000000000000e+03,3.829297926160368919e+09,9.755038076709999004e+05,1.428495239988843203e+09,4.408960301170859933e+08,8.908313848141999915e+06,3.051753113129999838e+05,3.820084437000913620e+09,9.406176855356937408e+09,3.829297926160368919e+09,0.000000000000000000e+00,1.303473146417799965e+07
3.970000000000000000e+03,3.829300794989897728e+09,9.754961794209999498e+05,1.428418949822655916e+09,4.408753930799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473233179300092e+07
3.971000000000000000e+03,3.829300794989897728e+09,9.754945976339998888e+05,1.428408541989322662e+09,4.408725545799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
3.972000000000000000e+03,3.829292525322331905e+09,9.755553964559999295e+05,1.429356838833806992e+09,4.411310116202579737e+08,8.908313848141999915e+06,2.997744732760000043e+05,3.820084437000913620e+09,9.406176855356937408e+09,3.829292525322331905e+09,0.000000000000000000e+00,1.303488948653100058e+07
3.973000000000000000e+03,3.828353655213960171e+09,9.754290599839999340e+05,1.426759410233659744e+09,4.404167569422809482e+08,8.374965251218000427e+06,3.279895240819999599e+05,3.819650700438660145e+09,9.405101594401859283e+09,3.828353655213960171e+09,0.000000000000000000e+00,1.303795182342999801e+07
3.974000000000000000e+03,3.829023020429534912e+09,9.753772040869999910e+05,1.426645920056195736e+09,4.403890974784129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
3.975000000000000000e+03,3.828704882101044655e+09,9.753237520609999774e+05,1.425961938836353779e+09,4.401981464706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380188751699962e+07
3.976000000000000000e+03,3.823838424992205620e+09,9.750989014329999918e+05,1.423977959582405567e+09,4.396708543017169833e+08,2.805667510984000284e+06,4.144160327959999559e+05,3.820618341448425770e+09,9.407425309527835846e+09,3.823838424992205620e+09,0.000000000000000000e+00,1.302972913969000056e+07
3.977000000000000000e+03,3.823884538118059635e+09,9.750963822059999220e+05,1.423975342755879879e+09,4.396707362089430094e+08,2.805667510984000284e+06,4.143461430249999394e+05,3.820664524464050770e+09,9.407534500512210846e+09,3.823884538118059635e+09,0.000000000000000000e+00,1.302972913969000056e+07
3.978000000000000000e+03,3.824912884004778862e+09,9.751057257199999876e+05,1.424078329224956512e+09,4.396577647675369978e+08,6.991319839108999819e+06,4.112078163649999769e+05,3.817510356349305153e+09,9.400007079467288971e+09,3.824912884004778862e+09,0.000000000000000000e+00,1.303200312748299912e+07
3.979000000000000000e+03,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
3.980000000000000000e+03,3.829023302947845936e+09,9.753753719339999370e+05,1.426643294808801651e+09,4.403883815018509626e+08,8.804787183834999800e+06,3.246376827729999786e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023302947845936e+09,0.000000000000000000e+00,1.303417855884299986e+07
3.981000000000000000e+03,3.829294623396551132e+09,9.755529751299999189e+05,1.429333771336892605e+09,4.411248898565859795e+08,8.904777010007001460e+06,2.997744732760000043e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829294623396551132e+09,0.000000000000000000e+00,1.303489035414600000e+07
3.982000000000000000e+03,3.829186306780426025e+09,9.754352848359999480e+05,1.427569916664633274e+09,4.406435123377879858e+08,8.804787183834999800e+06,3.144541481659999699e+05,3.820067065448424816e+09,9.406148095362796783e+09,3.829186306780426025e+09,0.000000000000000000e+00,1.303437783936199918e+07
3.983000000000000000e+03,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
3.984000000000000000e+03,3.829300024234587669e+09,9.755013863449998898e+05,1.428472172491928577e+09,4.408899083534139991e+08,8.904777010007001460e+06,3.051753113129999838e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300024234587669e+09,0.000000000000000000e+00,1.303473233179300092e+07
3.985000000000000000e+03,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
3.986000000000000000e+03,3.829283803381399155e+09,9.755265870759999380e+05,1.428781033210635662e+09,4.409735976749469638e+08,8.908313848141999915e+06,3.032281915229999577e+05,3.820072261341733456e+09,9.406107913208499908e+09,3.829283803381399155e+09,0.000000000000000000e+00,1.303492904347899929e+07
3.987000000000000000e+03,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
3.988000000000000000e+03,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
3.989000000000000000e+03,3.829023302947845936e+09,9.753753719339999370e+05,1.426643294808801651e+09,4.403883815018509626e+08,8.804787183834999800e+06,3.246376827729999786e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023302947845936e+09,0.000000000000000000e+00,1.303417855884299986e+07
3.990000000000000000e+03,3.554865076335575104e+09,1.042107411019999883e+06,2.213699141349256992e+09,6.510755083442790508e+08,9.032706338376000524e+06,2.939873079929999658e+05,3.545538382689206123e+09,8.678886128988281250e+09,3.554865076335575104e+09,0.000000000000000000e+00,1.299733960211200081e+07
3.991000000000000000e+03,3.824912884004778862e+09,9.751057257199999876e+05,1.424078329224956512e+09,4.396577647675369978e+08,6.991319839108999819e+06,4.112078163649999769e+05,3.817510356349305153e+09,9.400007079467288971e+09,3.824912884004778862e+09,0.000000000000000000e+00,1.303200312748299912e+07
3.992000000000000000e+03,3.824018524300188541e+09,9.750972539099999703e+05,1.423987703895111799e+09,4.396740106464430094e+08,2.942873589109000284e+06,4.143461430249999394e+05,3.820661304568055153e+09,9.407516757092288971e+09,3.824018524300188541e+09,0.000000000000000000e+00,1.302970300883099996e+07
3.993000000000000000e+03,3.824018524300188541e+09,9.750972539099999703e+05,1.423987703895111799e+09,4.396740106464430094e+08,2.942873589109000284e+06,4.143461430249999394e+05,3.820661304568055153e+09,9.407516757092288971e+09,3.824018524300188541e+09,0.000000000000000000e+00,1.302970300883099996e+07
3.994000000000000000e+03,3.827775271453982830e+09,9.762393128579999320e+05,1.436706961287475109e+09,4.430967322035709620e+08,9.406116973141999915e+06,2.939873079929999658e+05,3.818075167172847748e+09,9.399052839614261627e+09,3.827775271453982830e+09,0.000000000000000000e+00,1.303456946738599986e+07
3.995000000000000000e+03,3.829111312424652100e+09,9.754061183319999836e+05,1.427121999642341614e+09,4.405203034471629858e+08,8.804787183834999800e+06,3.202654877039999701e+05,3.819986259753112793e+09,9.405955649862796783e+09,3.829111312424652100e+09,0.000000000000000000e+00,1.303423990625599958e+07
3.996000000000000000e+03,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
3.997000000000000000e+03,3.829300794989897728e+09,9.754961794209999498e+05,1.428418949822655916e+09,4.408753930799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473233179300092e+07
3.998000000000000000e+03,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
3.999000000000000000e+03,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
4.000000000000000000e+03,1.739945043021580935e+09,1.303453828900000080e+06,5.488114154649581909e+09,1.519261412298652172e+09,1.634152245409799926e+07,3.208427710990000633e+05,1.723282677796383858e+09,4.125551188940430164e+09,1.739945043021580935e+09,0.000000000000000000e+00,1.278232608518500067e+07
4.001000000000000000e+03,3.829294623396551132e+09,9.755529751299999189e+05,1.429333771336892605e+09,4.411248898565859795e+08,8.904777010007001460e+06,2.997744732760000043e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829294623396551132e+09,0.000000000000000000e+00,1.303489035414600000e+07
4.002000000000000000e+03,3.828784490350466728e+09,9.758690839329999872e+05,1.433188308646319628e+09,4.421636273585399985e+08,8.908313848141999915e+06,2.939873079929999658e+05,3.819582189194332123e+09,9.403916250083011627e+09,3.828784490350466728e+09,0.000000000000000000e+00,1.303466747665799968e+07
4.003000000000000000e+03,3.828705164619356155e+09,9.753207671369999880e+05,1.425951513672293186e+09,4.401953032440389395e+08,8.804787183834999800e+06,3.349291062360000215e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828705164619356155e+09,0.000000000000000000e+00,1.303380207843500003e+07
4.004000000000000000e+03,3.828995337423309803e+09,9.753688868569999468e+05,1.426556574670520544e+09,4.403642798768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
4.005000000000000000e+03,3.199631417526500300e+07,1.472811516041000141e+06,8.334789778043891907e+09,2.273219239020011902e+09,2.226388801171699911e+07,2.427383441136000212e+06,7.305042722412001342e+06,1.737158480761700124e+07,3.199631417526500300e+07,0.000000000000000000e+00,1.258653122888799943e+07
4.006000000000000000e+03,3.824912884004778862e+09,9.751057257199999876e+05,1.424078329224956512e+09,4.396577647675369978e+08,6.991319839108999819e+06,4.112078163649999769e+05,3.817510356349305153e+09,9.400007079467288971e+09,3.824912884004778862e+09,0.000000000000000000e+00,1.303200312748299912e+07
4.007000000000000000e+03,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
4.008000000000000000e+03,3.825477878975634575e+09,9.751422647230000002e+05,1.424205811221132994e+09,4.397002258417569399e+08,6.991319839108999819e+06,4.052154249169999384e+05,3.818081343711608887e+09,9.401417509932130814e+09,3.825477878975634575e+09,0.000000000000000000e+00,1.303250704450700060e+07
4.009000000000000000e+03,3.827792364172147751e+09,9.760008022409998812e+05,1.432825614689964056e+09,4.420444868543909788e+08,8.908313848141999915e+06,3.129694089689999819e+05,3.818571080915037155e+09,9.400208522140140533e+09,3.827792364172147751e+09,0.000000000000000000e+00,1.303445081745899841e+07
4.010000000000000000e+03,3.828244728722623825e+09,9.757941691229999997e+05,1.430719346566528320e+09,4.414794673934539557e+08,8.908313848141999915e+06,3.187807485069999821e+05,3.819017634125974655e+09,9.401935027140140533e+09,3.828244728722623825e+09,0.000000000000000000e+00,1.303436676838599890e+07
4.011000000000000000e+03,3.829209014951970100e+09,9.756668197249999503e+05,1.431247213719923258e+09,4.416455207628359795e+08,8.908313848141999915e+06,2.939873079929999658e+05,3.820006713795835018e+09,9.405984787190433502e+09,3.829209014951970100e+09,0.000000000000000000e+00,1.303471619920700043e+07
4.012000000000000000e+03,3.829228137077518940e+09,9.756364111959999427e+05,1.430612047794843197e+09,4.414722946456480026e+08,8.908313848141999915e+06,2.960646302589999395e+05,3.820023758599118233e+09,9.405984961959964752e+09,3.829228137077518940e+09,0.000000000000000000e+00,1.303481712097599916e+07
4.013000000000000000e+03,6.934985523611199856e+07,1.471428155703000026e+06,8.309048576440858841e+09,2.266558455389153004e+09,3.199083130566300079e+07,2.148722469756000210e+06,3.521030146069299430e+07,8.328799930175800622e+07,6.934985523611199856e+07,0.000000000000000000e+00,1.259872125708600134e+07
4.014000000000000000e+03,3.829240121523590088e+09,9.754544481279999018e+05,1.427899617816614151e+09,4.407341836737259626e+08,8.804787183834999800e+06,3.107497272679999587e+05,3.820124584612486839e+09,9.406286116019046783e+09,3.829240121523590088e+09,0.000000000000000000e+00,1.303442747046500072e+07
4.015000000000000000e+03,3.829116398258635521e+09,9.754118955230000429e+05,1.427175817366404057e+09,4.405337666971629858e+08,8.904777010007001460e+06,3.202654877039999701e+05,3.819891355760924816e+09,9.405733026159671783e+09,3.829116398258635521e+09,0.000000000000000000e+00,1.303423971533799917e+07
4.016000000000000000e+03,3.828995337423309803e+09,9.753688868569999468e+05,1.426556574670520544e+09,4.403642798768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
4.017000000000000000e+03,3.829196056052127838e+09,9.756743217040000018e+05,1.431319664968229532e+09,4.416648799542419910e+08,8.908313848141999915e+06,2.939873079929999658e+05,3.819993754895993233e+09,9.405911409866214752e+09,3.829196056052127838e+09,0.000000000000000000e+00,1.303471862695699930e+07
4.018000000000000000e+03,3.829111312424652100e+09,9.754061183319999836e+05,1.427121999642341614e+09,4.405203034471629858e+08,8.804787183834999800e+06,3.202654877039999701e+05,3.819986259753112793e+09,9.405955649862796783e+09,3.829111312424652100e+09,0.000000000000000000e+00,1.303423990625599958e+07
4.019000000000000000e+03,3.829294623396551132e+09,9.755529751299999189e+05,1.429333771336892605e+09,4.411248898565859795e+08,8.904777010007001460e+06,2.997744732760000043e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829294623396551132e+09,0.000000000000000000e+00,1.303489035414600000e+07
4.020000000000000000e+03,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
4.021000000000000000e+03,3.825523992101489067e+09,9.751397454959999304e+05,1.424203194394607544e+09,4.397001077489829659e+08,6.991319839108999819e+06,4.051455351459999220e+05,3.818127526727233887e+09,9.401526700916505814e+09,3.825523992101489067e+09,0.000000000000000000e+00,1.303250704450700060e+07
4.022000000000000000e+03,3.829300794989897728e+09,9.754961794209999498e+05,1.428418949822655916e+09,4.408753930799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473233179300092e+07
4.023000000000000000e+03,3.829296286692861080e+09,9.755172404459998943e+05,1.428679028301265240e+09,4.409461542022919655e+08,8.908313848141999915e+06,3.035358438049999531e+05,3.820084437000913620e+09,9.406176855356937408e+09,3.829296286692861080e+09,0.000000000000000000e+00,1.303491094283100031e+07
4.024000000000000000e+03,3.825523992101489067e+09,9.751397454959999304e+05,1.424203194394607544e+09,4.397001077489829659e+08,6.991319839108999819e+06,4.051455351459999220e+05,3.818127526727233887e+09,9.401526700916505814e+09,3.825523992101489067e+09,0.000000000000000000e+00,1.303250704450700060e+07
4.025000000000000000e+03,3.825523992101489067e+09,9.751397454959999304e+05,1.424203194394607544e+09,4.397001077489829659e+08,6.991319839108999819e+06,4.051455351459999220e+05,3.818127526727233887e+09,9.401526700916505814e+09,3.825523992101489067e+09,0.000000000000000000e+00,1.303250704450700060e+07
4.026000000000000000e+03,3.828995337423309803e+09,9.753688868569999468e+05,1.426556574670520544e+09,4.403642798768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
