ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
8.470000000000000000e+02,4.289761204959100485e+07,1.472954496222000103e+06,8.339772911955708504e+09,2.274592650881341934e+09,3.215124990881299600e+07,2.324693441804000642e+06,8.423074698974000290e+06,2.000706379394500330e+07,4.289901804959100485e+07,1.406000000000000000e+03,1.259361298246400058e+07
8.480000000000000000e+02,3.829300794989897728e+09,9.754950266499998979e+05,1.428411149905989170e+09,4.408732658299759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
8.490000000000000000e+02,3.829300794989897728e+09,9.754961794209999498e+05,1.428418949822655916e+09,4.408753930799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473233179300092e+07
8.500000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
8.510000000000000000e+02,3.825587268594165325e+09,9.751433087889999151e+05,1.424225926742712975e+09,4.397060882489829659e+08,7.062080635983999819e+06,4.051455351459999220e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587268594165325e+09,0.000000000000000000e+00,1.303248067683099955e+07
8.520000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
8.530000000000000000e+02,3.829240121523590088e+09,9.754544481279999018e+05,1.427899617816614151e+09,4.407341836737259626e+08,8.804787183834999800e+06,3.107497272679999587e+05,3.820124584612486839e+09,9.406286116019046783e+09,3.829240121523590088e+09,0.000000000000000000e+00,1.303442747046500072e+07
8.540000000000000000e+02,3.829300794989897728e+09,9.754961794209999498e+05,1.428418949822655916e+09,4.408753930799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473233179300092e+07
8.550000000000000000e+02,3.829295654802275181e+09,9.755524935479999986e+05,1.429386722142884970e+09,4.411393309854929447e+08,8.904777010007001460e+06,3.008428789999999572e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829295691802275181e+09,3.700000000000000000e+01,1.303474695045999810e+07
8.560000000000000000e+02,1.945050814883486986e+09,1.285101028042000020e+06,5.284960453855864525e+09,1.466547373014530897e+09,1.358882287108900025e+07,3.016903400380000239e+05,1.931160560672359943e+09,4.618995693204101562e+09,1.945051073883486986e+09,2.590000000000000000e+02,1.280535615651999973e+07
8.570000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
8.580000000000000000e+02,3.824912884004778862e+09,9.751057257199999876e+05,1.424078329224956512e+09,4.396577647675369978e+08,6.991319839108999819e+06,4.112078163649999769e+05,3.817510356349305153e+09,9.400007079467288971e+09,3.824912884004778862e+09,0.000000000000000000e+00,1.303200312748299912e+07
8.590000000000000000e+02,3.829300794989897728e+09,9.754961794209999498e+05,1.428418949822655916e+09,4.408753930799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473233179300092e+07
8.600000000000000000e+02,3.828995337423309803e+09,9.753688868569999468e+05,1.426556574670520544e+09,4.403642798768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
8.610000000000000000e+02,3.829301077508208752e+09,9.754931944969999604e+05,1.428408524658595085e+09,4.408725498534139991e+08,8.904777010007001460e+06,3.062285849339999841e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829301077508208752e+09,0.000000000000000000e+00,1.303473252271099947e+07
8.620000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
8.630000000000000000e+02,3.828870629251924038e+09,9.753401589519999688e+05,1.426246161947395563e+09,4.402779080018509626e+08,8.804787183834999800e+06,3.316844731789999641e+05,3.819734157594910145e+09,9.405308369636234283e+09,3.828870629251924038e+09,0.000000000000000000e+00,1.303386537579900026e+07
8.640000000000000000e+02,3.829111312424652100e+09,9.754061183319999836e+05,1.427121999642341614e+09,4.405203034471629858e+08,8.804787183834999800e+06,3.202654877039999701e+05,3.819986259753112793e+09,9.405955649862796783e+09,3.829111312424652100e+09,0.000000000000000000e+00,1.303423990625599958e+07
8.650000000000000000e+02,6.391621978501510620e+08,1.413996444358000066e+06,7.228846307388536453e+09,1.979515075964440823e+09,2.218095584448000044e+07,1.855551813046999974e+06,6.151265781926239729e+08,1.468781890720704079e+09,6.391630858501510620e+08,8.880000000000000000e+02,1.265928799028399959e+07
8.660000000000000000e+02,3.828450667425219059e+09,9.753186718579999870e+05,1.425855238117675781e+09,4.401657968730069399e+08,8.798603501218000427e+06,3.389960556529999594e+05,3.819313067868347645e+09,9.404300854167484283e+09,3.828450667425219059e+09,0.000000000000000000e+00,1.303361821761099994e+07
8.670000000000000000e+02,1.759719104050299823e+08,1.467795480485000182e+06,8.266824096397104263e+09,2.256436328300288200e+09,3.066425570202499628e+07,1.349083754030999960e+06,1.439599029489740133e+08,3.387887018642590046e+08,1.759732424050299823e+08,1.332000000000000000e+03,1.260752053954399936e+07
8.680000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
8.690000000000000000e+02,3.828995337423309803e+09,9.753688868569999468e+05,1.426556574670520544e+09,4.403642798768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
8.700000000000000000e+02,3.828698698418427944e+09,9.753225992899999255e+05,1.425951006655365229e+09,4.401951649666949511e+08,8.798603501218000427e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828698698418427944e+09,0.000000000000000000e+00,1.303380272382099926e+07
8.710000000000000000e+02,3.829300794989897728e+09,9.754945976339998888e+05,1.428408541989322662e+09,4.408725545799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
8.720000000000000000e+02,3.827507495354906082e+09,9.752225287599998992e+05,1.425159846722034931e+09,4.399679890028889775e+08,8.455667224851001054e+06,3.698807070199999143e+05,3.818681947423035145e+09,9.402805647761234283e+09,3.827507495354906082e+09,0.000000000000000000e+00,1.303317089326199889e+07
8.730000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
8.740000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
8.750000000000000000e+02,3.828784453350466728e+09,9.758692711279999930e+05,1.433190906766114950e+09,4.421643359366660118e+08,8.908313848141999915e+06,2.939873079929999658e+05,3.819582189194332123e+09,9.403916250083011627e+09,3.828784490350466728e+09,3.700000000000000000e+01,1.303464977267899923e+07
8.760000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
8.770000000000000000e+02,3.829292488322331905e+09,9.755537194229998859e+05,1.429310830316882849e+09,4.411184638429149389e+08,8.908313848141999915e+06,2.997744732760000043e+05,3.820084437000913620e+09,9.406176855356937408e+09,3.829292525322331905e+09,3.700000000000000000e+01,1.303490761238599941e+07
8.780000000000000000e+02,3.825587268594165325e+09,9.751433087889999151e+05,1.424225926742712975e+09,4.397060882489829659e+08,7.062080635983999819e+06,4.051455351459999220e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587268594165325e+09,0.000000000000000000e+00,1.303248067683099955e+07
8.790000000000000000e+02,3.829300794989897728e+09,9.754945976339998888e+05,1.428408541989322662e+09,4.408725545799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
8.800000000000000000e+02,3.828995337423309803e+09,9.753688868569999468e+05,1.426556574670520544e+09,4.403642798768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
8.810000000000000000e+02,1.411973307014429867e+08,1.469182201052000048e+06,8.280609663697882652e+09,2.259743400812005997e+09,3.103130572057899833e+07,1.597706393217999954e+06,1.085695765876460075e+08,2.558069639736340046e+08,1.411985887014429867e+08,1.258000000000000000e+03,1.260564123363099992e+07
8.820000000000000000e+02,3.825587268594165325e+09,9.751433087889999151e+05,1.424225926742712975e+09,4.397060882489829659e+08,7.062080635983999819e+06,4.051455351459999220e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587268594165325e+09,0.000000000000000000e+00,1.303248067683099955e+07
8.830000000000000000e+02,3.828705164619356155e+09,9.753207671369999880e+05,1.425951513672293186e+09,4.401953032440389395e+08,8.804787183834999800e+06,3.349291062360000215e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828705164619356155e+09,0.000000000000000000e+00,1.303380207843500003e+07
8.840000000000000000e+02,3.386327281967100501e+07,1.473141850414999994e+06,8.343397252791121483e+09,2.275579996459465981e+09,2.318788445642000064e+07,2.340430242401999887e+06,8.336364120849000290e+06,1.980337801269500330e+07,3.386467881967100501e+07,1.406000000000000000e+03,1.258464358011799864e+07
8.850000000000000000e+02,3.829208977951970100e+09,9.756670069199999562e+05,1.431249811839718580e+09,4.416462293409619927e+08,8.908313848141999915e+06,2.939873079929999658e+05,3.820006713795835018e+09,9.405984787190433502e+09,3.829209014951970100e+09,3.700000000000000000e+01,1.303469849522799999e+07
8.860000000000000000e+02,3.823884538118059635e+09,9.750963822059999220e+05,1.423975342755879879e+09,4.396707362089430094e+08,2.805667510984000284e+06,4.143461430249999394e+05,3.820664524464050770e+09,9.407534500512210846e+09,3.823884538118059635e+09,0.000000000000000000e+00,1.302972913969000056e+07
8.870000000000000000e+02,3.829294586396551132e+09,9.755512980969998753e+05,1.429287762819968224e+09,4.411123420792429447e+08,8.904777010007001460e+06,2.997744732760000043e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829294623396551132e+09,3.700000000000000000e+01,1.303490848000099882e+07
8.880000000000000000e+02,3.825467510313860893e+09,9.751355002259999746e+05,1.424187658364956379e+09,4.396951205800369978e+08,6.991319839108999819e+06,4.066988754469999694e+05,3.818069491599305153e+09,9.401389188092288971e+09,3.825467510313860893e+09,0.000000000000000000e+00,1.303246637113600038e+07
8.890000000000000000e+02,3.828870629251924038e+09,9.753401589519999688e+05,1.426246161947395563e+09,4.402779080018509626e+08,8.804787183834999800e+06,3.316844731789999641e+05,3.819734157594910145e+09,9.405308369636234283e+09,3.828870629251924038e+09,0.000000000000000000e+00,1.303386537579900026e+07
8.900000000000000000e+02,3.828995337423309803e+09,9.753688868569999468e+05,1.426556574670520544e+09,4.403642798768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
8.910000000000000000e+02,3.825587268594165325e+09,9.751433087889999151e+05,1.424225926742712975e+09,4.397060882489829659e+08,7.062080635983999819e+06,4.051455351459999220e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587268594165325e+09,0.000000000000000000e+00,1.303248067683099955e+07
8.920000000000000000e+02,3.829300794989897728e+09,9.754945976339998888e+05,1.428408541989322662e+09,4.408725545799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
8.930000000000000000e+02,1.921144497044191837e+09,1.287204225337999873e+06,5.304666453449904442e+09,1.471612081344609976e+09,1.369134518749499880e+07,3.048856062120000715e+05,1.907148525250484943e+09,4.562225574016601562e+09,1.921144756044191837e+09,2.590000000000000000e+02,1.280360437851399928e+07
8.940000000000000000e+02,3.829028106263518810e+09,9.753825522620000411e+05,1.426697129863591671e+09,4.404018494784129858e+08,8.904777010007001460e+06,3.243551644619999570e+05,3.819798974089049816e+09,9.405482577862796783e+09,3.829028106263518810e+09,0.000000000000000000e+00,1.303417836792499945e+07
8.950000000000000000e+02,3.829245207357573986e+09,9.754586435319999000e+05,1.427943027707343578e+09,4.407448084237259626e+08,8.904777010007001460e+06,3.107497272679999587e+05,3.820029680620298862e+09,9.406063492315921783e+09,3.829245207357573986e+09,0.000000000000000000e+00,1.303442747046500072e+07
8.960000000000000000e+02,3.828995337423309803e+09,9.753688868569999468e+05,1.426556574670520544e+09,4.403642798768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
8.970000000000000000e+02,1.243704337828244209e+09,1.370646504279999994e+06,6.652991611504232407e+09,1.830319585460777760e+09,1.849189564159800112e+07,3.077784942659999942e+05,1.224905070692379951e+09,2.909010092597657204e+09,1.243704744828244209e+09,4.070000000000000000e+02,1.272785743230899982e+07
8.980000000000000000e+02,3.829300794989897728e+09,9.754945976339998888e+05,1.428408541989322662e+09,4.408725545799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
8.990000000000000000e+02,2.353469547409477234e+09,1.188733273717000149e+06,3.717257737981244087e+09,1.044836527114336967e+09,1.576569241161799990e+07,4.340159375560000772e+05,2.337270320060302734e+09,5.690476405232911110e+09,2.353470028409477234e+09,4.810000000000000000e+02,1.286953112958499976e+07
9.000000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
9.010000000000000000e+02,3.828870629251924038e+09,9.753401589519999688e+05,1.426246161947395563e+09,4.402779080018509626e+08,8.804787183834999800e+06,3.316844731789999641e+05,3.819734157594910145e+09,9.405308369636234283e+09,3.828870629251924038e+09,0.000000000000000000e+00,1.303386537579900026e+07
9.020000000000000000e+02,3.825523992101489067e+09,9.751397454959999304e+05,1.424203194394607544e+09,4.397001077489829659e+08,6.991319839108999819e+06,4.051455351459999220e+05,3.818127526727233887e+09,9.401526700916505814e+09,3.825523992101489067e+09,0.000000000000000000e+00,1.303250704450700060e+07
9.030000000000000000e+02,3.829300794989897728e+09,9.754961794209999498e+05,1.428418949822655916e+09,4.408753930799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473233179300092e+07
9.040000000000000000e+02,3.828704882101044655e+09,9.753225992899999255e+05,1.425954138919687271e+09,4.401960192206009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
9.050000000000000000e+02,3.828448451066132545e+09,9.752865610819999129e+05,1.425717938725105762e+09,4.401283985565389395e+08,8.782337506101001054e+06,3.489981291850000271e+05,3.819317115430846691e+09,9.404309465776859283e+09,3.828448451066132545e+09,0.000000000000000000e+00,1.303380113311500102e+07
9.060000000000000000e+02,3.827501311672289371e+09,9.752225287599998992e+05,1.425156714457712889e+09,4.399671347489829659e+08,8.449483542233999819e+06,3.698807070199999143e+05,3.818681947423035145e+09,9.402805647761234283e+09,3.827501311672289371e+09,0.000000000000000000e+00,1.303317153864799812e+07
9.070000000000000000e+02,3.829297200673085690e+09,9.755115767499998910e+05,1.428599191604651451e+09,4.409243805577609539e+08,8.908313848141999915e+06,3.044498240299999597e+05,3.820084437000913620e+09,9.406176855356937408e+09,3.829297200673085690e+09,0.000000000000000000e+00,1.303478083394400030e+07
9.080000000000000000e+02,2.978575854391769767e+08,1.460791751327000093e+06,8.158538041201784134e+09,2.228548413407467842e+09,2.540841031725800037e+07,6.269931531700000633e+05,2.718233659687489867e+08,6.403070646132819653e+08,2.978587694391769767e+08,1.184000000000000000e+03,1.262149728466199897e+07
9.090000000000000000e+02,3.825587268594165325e+09,9.751433087889999151e+05,1.424225926742712975e+09,4.397060882489829659e+08,7.062080635983999819e+06,4.051455351459999220e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587268594165325e+09,0.000000000000000000e+00,1.303248067683099955e+07
9.100000000000000000e+02,3.829023302947845936e+09,9.753753719339999370e+05,1.426643294808801651e+09,4.403883815018509626e+08,8.804787183834999800e+06,3.246376827729999786e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023302947845936e+09,0.000000000000000000e+00,1.303417855884299986e+07
9.110000000000000000e+02,3.829023020429534912e+09,9.753772040869999910e+05,1.426645920056195736e+09,4.403890974784129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
9.120000000000000000e+02,3.828995337423309803e+09,9.753688868569999468e+05,1.426556574670520544e+09,4.403642798768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
9.130000000000000000e+02,3.828870629251924038e+09,9.753401589519999688e+05,1.426246161947395563e+09,4.402779080018509626e+08,8.804787183834999800e+06,3.316844731789999641e+05,3.819734157594910145e+09,9.405308369636234283e+09,3.828870629251924038e+09,0.000000000000000000e+00,1.303386537579900026e+07
9.140000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
9.150000000000000000e+02,3.829296249692861080e+09,9.755174276409999002e+05,1.428681626421060562e+09,4.409468627804179788e+08,8.908313848141999915e+06,3.035358438049999531e+05,3.820084437000913620e+09,9.406176855356937408e+09,3.829296286692861080e+09,3.700000000000000000e+01,1.303489323885199986e+07
9.160000000000000000e+02,3.828995337423309803e+09,9.753688868569999468e+05,1.426556574670520544e+09,4.403642798768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
9.170000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
9.180000000000000000e+02,3.828704882101044655e+09,9.753237520609999774e+05,1.425961938836353779e+09,4.401981464706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380188751699962e+07
9.190000000000000000e+02,3.829240121523590088e+09,9.754544481279999018e+05,1.427899617816614151e+09,4.407341836737259626e+08,8.804787183834999800e+06,3.107497272679999587e+05,3.820124584612486839e+09,9.406286116019046783e+09,3.829240121523590088e+09,0.000000000000000000e+00,1.303442747046500072e+07
9.200000000000000000e+02,3.829301077508208752e+09,9.754931944969999604e+05,1.428408524658595085e+09,4.408725498534139991e+08,8.904777010007001460e+06,3.062285849339999841e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829301077508208752e+09,0.000000000000000000e+00,1.303473252271099947e+07
9.210000000000000000e+02,3.825523992101489067e+09,9.751397454959999304e+05,1.424203194394607544e+09,4.397001077489829659e+08,6.991319839108999819e+06,4.051455351459999220e+05,3.818127526727233887e+09,9.401526700916505814e+09,3.825523992101489067e+09,0.000000000000000000e+00,1.303250704450700060e+07
9.220000000000000000e+02,2.263009515146059990e+09,1.247471585365999956e+06,4.849738237025092125e+09,1.352107340297485828e+09,9.194933936032000929e+06,2.950339571020000149e+05,2.253519621252925873e+09,5.399433869951170921e+09,2.263009589146059990e+09,7.400000000000000000e+01,1.284550066234700009e+07
9.230000000000000000e+02,3.828995337423309803e+09,9.753688868569999468e+05,1.426556574670520544e+09,4.403642798768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
9.240000000000000000e+02,3.829023020429534912e+09,9.753772040869999910e+05,1.426645920056195736e+09,4.403890974784129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
9.250000000000000000e+02,3.829292488322331905e+09,9.755537194229998859e+05,1.429310830316882849e+09,4.411184638429149389e+08,8.908313848141999915e+06,2.997744732760000043e+05,3.820084437000913620e+09,9.406176855356937408e+09,3.829292525322331905e+09,3.700000000000000000e+01,1.303490761238599941e+07
9.260000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
9.270000000000000000e+02,3.829246980246733665e+09,9.754770161289998796e+05,1.428089248670674801e+09,4.407847217440379858e+08,8.904777010007001460e+06,3.096504875209999736e+05,3.820032552749206066e+09,9.406069886206546783e+09,3.829246980246733665e+09,0.000000000000000000e+00,1.303468270069000125e+07
9.280000000000000000e+02,3.829300024234587669e+09,9.755013863449998898e+05,1.428472172491928577e+09,4.408899083534139991e+08,8.904777010007001460e+06,3.051753113129999838e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300024234587669e+09,0.000000000000000000e+00,1.303473233179300092e+07
9.290000000000000000e+02,3.825587268594165325e+09,9.751433087889999151e+05,1.424225926742712975e+09,4.397060882489829659e+08,7.062080635983999819e+06,4.051455351459999220e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587268594165325e+09,0.000000000000000000e+00,1.303248067683099955e+07
9.300000000000000000e+02,3.828870629251924038e+09,9.753401589519999688e+05,1.426246161947395563e+09,4.402779080018509626e+08,8.804787183834999800e+06,3.316844731789999641e+05,3.819734157594910145e+09,9.405308369636234283e+09,3.828870629251924038e+09,0.000000000000000000e+00,1.303386537579900026e+07
9.310000000000000000e+02,3.825698576099658489e+09,9.751701425299999537e+05,1.424375684865488529e+09,4.397483239042569399e+08,7.075602803952000104e+06,3.956849820460000192e+05,3.818227288313660145e+09,9.401741805839359283e+09,3.825698576099658489e+09,0.000000000000000000e+00,1.303248162215099856e+07
9.320000000000000000e+02,3.829300794989897728e+09,9.754961794209999498e+05,1.428418949822655916e+09,4.408753930799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473233179300092e+07
9.330000000000000000e+02,3.828404962633670807e+09,9.759971309209999163e+05,1.434022606921102524e+09,4.423828787540489435e+08,8.908313848141999915e+06,2.960646302589999395e+05,3.819200621155270100e+09,9.402397425520511627e+09,3.828404999633670807e+09,3.700000000000000000e+01,1.303468120507699996e+07
9.340000000000000000e+02,3.829301077508208752e+09,9.754931944969999604e+05,1.428408524658595085e+09,4.408725498534139991e+08,8.904777010007001460e+06,3.062285849339999841e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829301077508208752e+09,0.000000000000000000e+00,1.303473252271099947e+07
9.350000000000000000e+02,3.829240404041901112e+09,9.754530449909998570e+05,1.427899600485887051e+09,4.407341789471639991e+08,8.804787183834999800e+06,3.110322455789999804e+05,3.820124584612486839e+09,9.406286116019046783e+09,3.829240404041901112e+09,0.000000000000000000e+00,1.303442747046500072e+07
9.360000000000000000e+02,3.825523992101489067e+09,9.751397454959999304e+05,1.424203194394607544e+09,4.397001077489829659e+08,6.991319839108999819e+06,4.051455351459999220e+05,3.818127526727233887e+09,9.401526700916505814e+09,3.825523992101489067e+09,0.000000000000000000e+00,1.303250704450700060e+07
9.370000000000000000e+02,3.829208977951970100e+09,9.756670069199999562e+05,1.431249811839718580e+09,4.416462293409619927e+08,8.908313848141999915e+06,2.939873079929999658e+05,3.820006713795835018e+09,9.405984787190433502e+09,3.829209014951970100e+09,3.700000000000000000e+01,1.303469849522799999e+07
9.380000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
9.390000000000000000e+02,3.650189774679811478e+09,1.022279628586999956e+06,1.967317822597866535e+09,5.852146326885180473e+08,9.415650521970000118e+06,2.939873079929999658e+05,3.640480210849848747e+09,8.923458196334962845e+09,3.650189848679811478e+09,7.400000000000000000e+01,1.300501294311700016e+07
9.400000000000000000e+02,3.829300794989897728e+09,9.754945976339998888e+05,1.428408541989322662e+09,4.408725545799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
9.410000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
9.420000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
