ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
1.484000000000000000e+03,-7.684833927076761246e+09,1.207059091304000001e+06,4.602588265883469582e+09,1.258449278976289034e+09,-4.589249927037137985e+09,8.403534022638000548e+06,2.245869709350579977e+08,5.862878514794939756e+08,-4.356259422079442024e+09,3.328574504997318268e+09,1.489817160615999997e+07
1.485000000000000000e+03,-6.325997751535794258e+09,1.112983835816999897e+06,3.259511035800506115e+09,9.053586839503600597e+08,-4.164853850150420666e+09,4.063813229866000358e+06,1.205978344054198027e+09,3.006873600874026299e+09,-2.954811692866356850e+09,3.371186058669437408e+09,1.506737047566699982e+07
1.486000000000000000e+03,-7.870483023789789200e+09,1.230893915537999943e+06,4.887692409190883636e+09,1.334225475065407991e+09,-4.640579272628449440e+09,8.278214891643001698e+06,8.438504040234400332e+07,2.233833024472669959e+08,-4.547916017334462166e+09,3.322567006455327034e+09,1.487766108885299973e+07
1.487000000000000000e+03,-7.399106008974021912e+09,1.175890399294999894e+06,4.236460830454783440e+09,1.161380426472559929e+09,-4.467279339525420189e+09,8.189764129768999293e+06,4.225195743686529994e+08,1.096703330563477993e+09,-4.036570001026998520e+09,3.362536007947022915e+09,1.495328568858199939e+07
1.488000000000000000e+03,-4.809183002062105179e+09,1.050914405000000028e+06,2.435777648067070007e+09,6.916496166532189846e+08,-3.755785596234406948e+09,8.573756122479999904e+05,2.031606530356933117e+09,5.013547316403322220e+09,-1.723321690265226364e+09,3.085861311796878815e+09,1.504562951628299989e+07
1.489000000000000000e+03,-7.813503259192988396e+09,1.223393551363999955e+06,4.791270649001623154e+09,1.308430096813456059e+09,-4.604665935081572533e+09,8.260047531413000077e+06,1.195594284487300068e+08,3.153186323857439756e+08,-4.476846459101429939e+09,3.336656800091557980e+09,1.489490722813300043e+07
1.490000000000000000e+03,-6.997701827824771881e+09,1.147204025813000044e+06,3.830764541411322594e+09,1.054258207471814990e+09,-4.274795510619169712e+09,7.218792779506999999e+06,6.803588911147469282e+08,1.742444299266602993e+09,-3.587217826724915504e+09,3.410484001099855900e+09,1.503157076366199926e+07
1.491000000000000000e+03,-1.468397352662083149e+09,9.935973871470000595e+05,1.657486704061466694e+09,4.917338709266979694e+08,-2.392841765632539272e+09,3.139808762819999829e+05,2.952060306403259277e+09,7.276874466821290970e+09,5.595325216470017433e+08,2.027929874309084892e+09,1.446833662804500014e+07
1.492000000000000000e+03,-7.567555107880165100e+09,1.192652914386000019e+06,4.445022846303764343e+09,1.216771628332732916e+09,-4.555302781880887985e+09,8.319344010248000734e+06,3.165018888647460341e+08,8.236562124794939756e+08,-4.230481549005894184e+09,3.337073558874270916e+09,1.491698794142999873e+07
1.493000000000000000e+03,-5.866179963797055244e+09,1.090284659802999813e+06,2.967686076480722904e+09,8.293979474272800684e+08,-4.028794600584014893e+09,2.789727061867000069e+06,1.478899356437011003e+09,3.671986537631837845e+09,-2.547105517085137367e+09,3.319074446711917877e+09,1.510186727962299809e+07
1.494000000000000000e+03,-7.856476680102169037e+09,1.228779762018000009e+06,4.862889128368122101e+09,1.327560271913064003e+09,-4.626975573698761940e+09,8.281432488443999551e+06,9.119250329296800494e+07,2.415934323222669959e+08,-4.527501637917348862e+09,3.328975042184818745e+09,1.488121764536800049e+07
1.495000000000000000e+03,-7.307288464082656860e+09,1.168222831383000128e+06,4.134318634970664978e+09,1.134288206786521912e+09,-4.411684219291045189e+09,8.000519962050999515e+06,4.778839074624029994e+08,1.236906162329102993e+09,-3.925799791866591454e+09,3.381488672216066360e+09,1.497686987968599983e+07
1.496000000000000000e+03,-4.112794507975043297e+09,1.032320872941999929e+06,2.188273974919126511e+09,6.275716119923241138e+08,-3.535293076142303944e+09,5.377415740019999212e+05,2.287684899618651867e+09,5.641096785969728470e+09,-1.247070434949650049e+09,2.865724073025393009e+09,1.495085788312599994e+07
1.497000000000000000e+03,-7.759229027698723793e+09,1.216513197648999980e+06,4.709021416716728210e+09,1.286568478994847775e+09,-4.598850591380888939e+09,8.374518042277000844e+06,1.601312398549799919e+08,4.198169798857439756e+08,-4.430344833483632088e+09,3.328884194215092182e+09,1.489295899989499897e+07
1.498000000000000000e+03,-6.514074190704523087e+09,1.122330845792999957e+06,3.405143137582623482e+09,9.433345767603800297e+08,-4.179843552486357689e+09,4.548111262305999175e+06,1.074029340040526867e+09,2.687515526938478947e+09,-3.101266101183525562e+09,3.412808089520998955e+09,1.507755064815000072e+07
1.499000000000000000e+03,-7.890413416343256950e+09,1.233746652971999953e+06,4.924808346219787598e+09,1.344162496815165997e+09,-4.650029517513215065e+09,8.293833368450000882e+06,7.129777993359400332e+07,1.893737717910169959e+08,-4.570437904211171150e+09,3.319975512132085800e+09,1.487327891722099856e+07
1.500000000000000000e+03,3.104793608871748924e+09,9.742549389439999359e+05,1.407450914653644323e+09,4.341331580771089792e+08,-1.701299418942500278e+07,2.863659740790000651e+05,3.742364501626158714e+09,9.218533248121097565e+09,3.725637873410813332e+09,6.208442645390639305e+08,1.352292577811300009e+07
1.501000000000000000e+03,-7.460455096952173233e+09,1.181803766423000023e+06,4.309320537607073784e+09,1.180736740612026930e+09,-4.502049548785185814e+09,8.261385368904000148e+06,3.858417519331060052e+08,1.002375565184571981e+09,-4.107946411483176231e+09,3.352508685468996048e+09,1.493796842712000012e+07
1.502000000000000000e+03,-5.265497184950268745e+09,1.066483951056000078e+06,2.639965454686689377e+09,7.441685030389640331e+08,-3.878947485074250221e+09,1.769328712365000043e+06,1.791159352224121094e+09,4.432619489475586891e+09,-2.086018804137764454e+09,3.179478380812503815e+09,1.506769993949799985e+07
1.503000000000000000e+03,-7.834090209796016693e+09,1.225914271441000048e+06,4.824666129022465706e+09,1.317356233527321815e+09,-4.613326377315948486e+09,8.246182568521999754e+06,1.065343824487300068e+08,2.820030288857439756e+08,-4.498545812298696518e+09,3.335544397497320175e+09,1.488952037705899961e+07
1.504000000000000000e+03,-7.153283209997683525e+09,1.157553622032999992e+06,3.975587541826121330e+09,1.092299179777725935e+09,-4.328363160001981735e+09,7.673541502103999257e+06,5.729705764663089514e+08,1.475472534610352993e+09,-3.747719042033568859e+09,3.405564167964114189e+09,1.501038735997300036e+07
1.505000000000000000e+03,-2.802840104994563103e+09,1.008947631290999940e+06,1.867811481404275894e+09,5.451872218617610931e+08,-3.025022582704804897e+09,3.805714602460000315e+05,2.661394604490721703e+09,6.560416604442384720e+09,-3.632474067538368702e+08,2.439592698240725994e+09,1.470121855839399993e+07
1.506000000000000000e+03,-7.651117634460181236e+09,1.202921116569999838e+06,4.555876056730516434e+09,1.246117050454802036e+09,-4.579814332791044235e+09,8.369816992731000297e+06,2.535463037788079977e+08,6.609897468544939756e+08,-4.317898212019504547e+09,3.333219422440677166e+09,1.490612876057999954e+07
1.507000000000000000e+03,-6.238086879819913864e+09,1.107973132442000089e+06,3.200725410458220482e+09,8.898740372808020115e+08,-4.107575317330109119e+09,3.836865101507999934e+06,1.246461588390136003e+09,3.107302978569337845e+09,-2.857276863838464737e+09,3.380810015981448650e+09,1.509070356667300127e+07
1.508000000000000000e+03,-7.868945369071894646e+09,1.230614924021000043e+06,4.884943256053967476e+09,1.333477883236305952e+09,-4.640542604675324440e+09,8.312331586101001129e+06,8.448616141015601158e+07,2.237824572910169959e+08,-4.547744111679067612e+09,3.321201257392827034e+09,1.487704124607800134e+07
1.509000000000000000e+03,-7.377076758944723129e+09,1.173766693500000052e+06,4.211809439947597980e+09,1.154825107417872906e+09,-4.450435963884795189e+09,8.164161916878999211e+06,4.345962949936529994e+08,1.127464362563477993e+09,-4.007675506974263191e+09,3.369401251970459938e+09,1.496212515580600128e+07
1.510000000000000000e+03,-4.590983674217171669e+09,1.044629102362000034e+06,2.349050337341781139e+09,6.691773197401289940e+08,-3.697735545017610073e+09,7.319706466340000043e+05,2.120063490981933117e+09,5.229991751934572220e+09,-1.576940083389043093e+09,3.014043590828128815e+09,1.501157874028299935e+07
1.511000000000000000e+03,-7.801009419518550873e+09,1.221711817704000045e+06,4.771899410885231018e+09,1.303259051061257839e+09,-4.601448406591826439e+09,8.291640141885999590e+06,1.274925736987300068e+08,3.358554836357439756e+08,-4.465664192751211166e+09,3.335345226767339230e+09,1.489509354383900017e+07
1.512000000000000000e+03,-6.893484983524726868e+09,1.141681010261999909e+06,3.733510403121082783e+09,1.028876345919078946e+09,-4.258322963197294712e+09,6.616257517052999698e+06,7.677925495678720474e+08,1.951809929110352993e+09,-3.483914156112370014e+09,3.409570827412355900e+09,1.503926378039899841e+07
1.513000000000000000e+03,-7.906193664089596748e+09,1.236031296778999968e+06,4.955316932052370071e+09,1.352324981160870075e+09,-4.658630545907747269e+09,8.303069333050000481e+06,6.014437405859399587e+07,1.603999435410169959e+08,-4.590183102516103745e+09,3.316010561573493004e+09,1.486932066990600154e+07
1.514000000000000000e+03,-2.948428392772559524e+08,9.849727011359999888e+05,1.542310262786971331e+09,4.631718515622760057e+08,-1.785076997030488968e+09,3.040432467039999901e+05,3.163998224731628895e+09,7.799326313735353470e+09,1.379225270947844028e+09,1.674068110225100040e+09,1.426936321553999931e+07
1.515000000000000000e+03,-7.545074380740655899e+09,1.190230224703999935e+06,4.415765214945142746e+09,1.208996865307342052e+09,-4.534896480544950485e+09,8.245349497414000332e+06,3.310335552944340110e+08,8.611645590888689756e+08,-4.195617575753102779e+09,3.349456804987551689e+09,1.492802509053999931e+07
1.516000000000000000e+03,-5.658081611920343399e+09,1.081510906239000149e+06,2.846764154856203079e+09,7.978678632937320471e+08,-3.966432304845732689e+09,2.356793863381999545e+06,1.588022886698729992e+09,3.937567194374024868e+09,-2.376052624283621311e+09,3.282028987636722565e+09,1.511189350655000098e+07
1.517000000000000000e+03,-7.852565634707637787e+09,1.228386120386000024e+06,4.855893518766872406e+09,1.325681803631814003e+09,-4.621008509198761940e+09,8.254356445474999957e+06,9.328060316796800494e+07,2.469880608222669959e+08,-4.519473549585317612e+09,3.333092085122318745e+09,1.488451869566199929e+07
1.518000000000000000e+03,-7.293875485777879715e+09,1.167199385596999899e+06,4.120155145153426170e+09,1.130529351751365900e+09,-4.400855449931670189e+09,7.940274344953999855e+06,4.855434419624029994e+08,1.255957230079102993e+09,-3.907371733624312878e+09,3.386503752153566360e+09,1.498242708940200135e+07
1.519000000000000000e+03,-3.710038533016780853e+09,1.024146633428999921e+06,2.071488719589941740e+09,5.974791224969000816e+08,-3.413337281667695045e+09,4.674671343160000979e+05,2.419019703995604992e+09,5.963403144934572220e+09,-9.938501105377743244e+08,2.716188422479006767e+09,1.485640792165599950e+07
1.520000000000000000e+03,-7.727455734299109459e+09,1.212316227677999996e+06,4.663165579606927872e+09,1.274489081916720867e+09,-4.597856455550809860e+09,8.373373297358000651e+06,1.905342193549799919e+08,4.980527043857439756e+08,-4.398948862898472786e+09,3.328506871400638103e+09,1.489401412330899946e+07
1.521000000000000000e+03,-6.411490853274457932e+09,1.117441707278999966e+06,3.321960841593269348e+09,9.216843506388410330e+08,-4.183541955353545666e+09,4.227805842765999958e+06,1.153130390366698027e+09,2.877422204124025822e+09,-3.026183759144082069e+09,3.385307094130374908e+09,1.506788390706500039e+07
1.522000000000000000e+03,-7.889361812388667107e+09,1.233564313250999898e+06,4.922844447280515671e+09,1.343627616869853020e+09,-4.648702026044465065e+09,8.289371346477000974e+06,7.135469129296900332e+07,1.895073954472669959e+08,-4.569057963405018806e+09,3.320303848983648300e+09,1.487397070237800106e+07
1.523000000000000000e+03,-7.435110610682884216e+09,1.179210059284000192e+06,4.279189840642536163e+09,1.172721557723537922e+09,-4.488432000509795189e+09,8.244203838875000365e+06,4.001272615249029994e+08,1.039460217188477993e+09,-4.080060535146017075e+09,3.355050075536867142e+09,1.494443219712400064e+07
1.524000000000000000e+03,-5.013605784181184769e+09,1.057481393236000091e+06,2.523941579998159409e+09,7.145924092010729313e+08,-3.816947606750031948e+09,9.522313994190000230e+05,1.948876189606933117e+09,4.811529353622072220e+09,-1.867119185743680239e+09,3.146486598437503815e+09,1.506846478209200129e+07
1.525000000000000000e+03,-7.831259167788204193e+09,1.225546276445999974e+06,4.820004219366738319e+09,1.316122507675759792e+09,-4.613204625362823486e+09,8.246182568521999754e+06,1.092185129487300068e+08,2.889154388857439756e+08,-4.495739929845571518e+09,3.335519237942631721e+09,1.488975535215700045e+07
1.526000000000000000e+03,-7.084322744461551666e+09,1.152570731128000189e+06,3.910951317435386658e+09,1.075225323801162004e+09,-4.297388078994169235e+09,7.597559936673000455e+06,6.128427162163089514e+08,1.577076825110352993e+09,-3.676947802841187954e+09,3.407374941620364189e+09,1.501837377794400044e+07
1.527000000000000000e+03,-2.005161556970860004e+09,9.990188230570000596e+05,1.730256600611652613e+09,5.099878182704489827e+08,-2.642069766630586147e+09,3.297237105110000120e+05,2.833446957443847179e+09,6.984936652333009720e+09,1.917069145237717628e+08,2.196868471494631767e+09,1.455519390639299899e+07
1.528000000000000000e+03,-7.611489305342214584e+09,1.198009007850999944e+06,4.502560322701877594e+09,1.232053064181365967e+09,-4.570423540349637985e+09,8.358995261576000601e+06,2.872476563725580573e+08,7.483789648232439756e+08,-4.274816888715503693e+09,3.336672416626710892e+09,1.491211098195699975e+07
1.529000000000000000e+03,-6.101479597520903587e+09,1.101163606108999811e+06,3.112294372646726608e+09,8.666714740249400139e+08,-4.065740566642608643e+09,3.687744369269000366e+06,1.314571938155761003e+09,3.275051605569337845e+09,-2.747480884117579460e+09,3.353998713403324127e+09,1.509739284633700177e+07
1.530000000000000000e+03,-7.866932311031855583e+09,1.230240644816000015e+06,4.881416870534032822e+09,1.332535409149391890e+09,-4.639912811284699440e+09,8.312331586101001129e+06,8.579388866015601158e+07,2.273148173535169959e+08,-4.545806591038442612e+09,3.321125719993412971e+09,1.487702309483300149e+07
1.531000000000000000e+03,-7.355893736250137329e+09,1.171855262635000050e+06,4.188418789356001854e+09,1.148652939388574123e+09,-4.440404452212920189e+09,8.125331970839999616e+06,4.494617229311529994e+08,1.165432753438477993e+09,-3.982817397310927391e+09,3.373076338939209938e+09,1.496673361662300117e+07
1.532000000000000000e+03,-4.318851660246375084e+09,1.037382817464000080e+06,2.253596143445650101e+09,6.445544718529810905e+08,-3.618021863353547096e+09,5.712892795380000025e+05,2.225948420989746094e+09,5.488512667430665970e+09,-1.391502153084263086e+09,2.927349507162111759e+09,1.497004060926000029e+07
1.533000000000000000e+03,-7.800731201005853653e+09,1.221660722184000071e+06,4.771501892197731018e+09,1.303150636873757839e+09,-4.601424996033232689e+09,8.294926111612999812e+06,1.274925736987300068e+08,3.358554836357439756e+08,-4.465637496222889900e+09,3.335093704782964230e+09,1.489493335389699973e+07
1.534000000000000000e+03,-6.719075400672661781e+09,1.133103238470999990e+06,3.577298871068355560e+09,9.882291417940740585e+08,-4.233507166322294712e+09,5.593389388648998924e+06,9.174330173569340706e+08,2.310399108829102993e+09,-3.310480759576712132e+09,3.408594641095949650e+09,1.505352211406200007e+07
1.535000000000000000e+03,-7.902079584679438591e+09,1.235389773219999857e+06,4.947275389431483269e+09,1.350189772617900848e+09,-4.658576387989777565e+09,8.303069333050000481e+06,6.419171605859399587e+07,1.710221750410169959e+08,-4.586081602598134041e+09,3.315997982081305027e+09,1.486959927342199907e+07
1.536000000000000000e+03,1.551144195690143108e+09,9.770836651220000349e+05,1.440473756591275454e+09,4.392487348197140098e+08,-7.686105789955790043e+08,2.920198608319999767e+05,3.450321537899109840e+09,8.505246887383791924e+09,2.682002978764363289e+09,1.130858783074219942e+09,1.393865822498799860e+07
1.537000000000000000e+03,-7.522780927589835167e+09,1.187833939716000110e+06,4.387517548709279060e+09,1.201532515411832809e+09,-4.531171022400420189e+09,8.262087021279000677e+06,3.479707931831060052e+08,9.050837233720719814e+08,-4.174938142196034908e+09,3.347842785393800735e+09,1.492901537481000088e+07
1.538000000000000000e+03,-5.453195982315729141e+09,1.073538799029000103e+06,2.735208122597257137e+09,7.688893842938489914e+08,-3.920157392832060814e+09,1.968473327371000079e+06,1.697420537290526867e+09,4.202647657342774868e+09,-2.220768382214163303e+09,3.232427600101565838e+09,1.509004507267000154e+07
1.539000000000000000e+03,-7.849546179176387787e+09,1.228032100428000093e+06,4.850584364366039276e+09,1.324263882944314003e+09,-4.620354460073761940e+09,8.254356445474999957e+06,9.546364016796800494e+07,2.524936548222669959e+08,-4.516636463460317612e+09,3.332909715716068745e+09,1.488460483628699929e+07
1.540000000000000000e+03,-7.210743573609897614e+09,1.161676766294999979e+06,4.032193774641353130e+09,1.107358211288470984e+09,-4.367593234619170189e+09,7.737537182858999819e+06,5.457504116538089514e+08,1.405983337485352993e+09,-3.814105285782502174e+09,3.396638287827394962e+09,1.499862141240299866e+07
1.541000000000000000e+03,-3.259028325532526493e+09,1.015792856446000049e+06,1.962124624618425131e+09,5.694602475902791023e+08,-3.247702822054414272e+09,4.154607484530000365e+05,2.553983500334471703e+09,6.294814160629884720e+09,-6.933038609714891911e+08,2.565724464561038017e+09,1.477931528306100145e+07
1.542000000000000000e+03,-7.712423908849646568e+09,1.210464555070000002e+06,4.641498968260887146e+09,1.268743170744845867e+09,-4.592433846900419235e+09,8.381327718988999724e+06,2.021022174799799919e+08,5.279662235107439756e+08,-4.381950301701450348e+09,3.330473607148197174e+09,1.489836336000400037e+07
1.543000000000000000e+03,-6.321943746193509102e+09,1.112479256089000031e+06,3.258130968414725304e+09,9.049632924933290482e+08,-4.156552254869170666e+09,4.079336665901000146e+06,1.204192390429198027e+09,3.003388536374026299e+09,-2.948280527774072647e+09,3.373663218419437408e+09,1.506916731270499900e+07
1.544000000000000000e+03,-7.886455838583003044e+09,1.233196021334999939e+06,4.917342823442806244e+09,1.342164932385478020e+09,-4.648583667638215065e+09,8.289371346477000974e+06,7.410456929296900332e+07,1.964297651972669959e+08,-4.566189726998768806e+09,3.320266111584234238e+09,1.487414712010300159e+07
1.545000000000000000e+03,-7.404604463954490662e+09,1.176312363803999964e+06,4.243205714569261074e+09,1.163191858292871952e+09,-4.474781120400420189e+09,8.215053836799998768e+06,4.205886951186529994e+08,1.091554958563477993e+09,-4.045977371444967270e+09,3.358627092509522915e+09,1.494991432627699897e+07
1.546000000000000000e+03,-4.771511302644845963e+09,1.049760810852999799e+06,2.420196053072850227e+09,6.875729780477499962e+08,-3.742452566310578823e+09,8.402002619290001458e+05,2.044405137544433117e+09,5.045243321778322220e+09,-1.697207228504217386e+09,3.074304074140628815e+09,1.504078574968200177e+07
1.547000000000000000e+03,-7.826697307339961052e+09,1.224903018877999857e+06,4.812710451253093719e+09,1.314168579542947769e+09,-4.612078582550322533e+09,8.267255212565000169e+06,1.116970906987300068e+08,2.953836868857439756e+08,-4.492114236639027596e+09,3.334583070700932503e+09,1.488881553135699965e+07
1.548000000000000000e+03,-7.023669160374819756e+09,1.148499772316999966e+06,3.855879448076596260e+09,1.060785102994276047e+09,-4.276881259619169712e+09,7.398944666958999820e+06,6.557264984272469282e+08,1.683296478454102993e+09,-3.613755816524963856e+09,3.409913343849855900e+09,1.502681892638199963e+07
1.549000000000000000e+03,-7.914299542496808052e+09,1.237209376276999945e+06,4.971426350443824768e+09,1.356649136613993883e+09,-4.661346103462434769e+09,8.297171984432999976e+06,5.549615965234399587e+07,1.476908570410169959e+08,-4.597552771825658798e+09,3.316746770671150208e+09,1.486930017808400095e+07
1.550000000000000000e+03,-1.104333940991001129e+09,9.904692032180000097e+05,1.615737850697991848e+09,4.811270928828099966e+08,-2.181333182319550514e+09,3.041131364750000066e+05,3.009587758712096691e+09,7.419741160282227516e+09,8.285586895290210247e+08,1.932892630520021915e+09,1.442232782523600012e+07
1.551000000000000000e+03,-7.577400203113256454e+09,1.193656469225999899e+06,4.458267754712980270e+09,1.220325015000700951e+09,-4.559679518943387985e+09,8.337185564753000624e+06,3.121880301147460341e+08,8.128650144794939756e+08,-4.239154303263888359e+09,3.338245899849368095e+09,1.491690290139099956e+07
1.552000000000000000e+03,-5.847314880152523994e+09,1.089412046094999881e+06,2.956604848582958221e+09,8.265203254624350071e+08,-4.022876880334014893e+09,2.731151831398000009e+06,1.489773034062011003e+09,3.698483905631837845e+09,-2.530372694440606117e+09,3.316942185711917877e+09,1.510280166194600053e+07
1.553000000000000000e+03,-7.866097467327753067e+09,1.230055255777999992e+06,4.880000997971532822e+09,1.332149262086891890e+09,-4.639790560261261940e+09,8.327100454265001230e+06,8.579388866015601158e+07,2.273148173535169959e+08,-4.545669571146840096e+09,3.320427896180912971e+09,1.487609147569200024e+07
1.554000000000000000e+03,-7.319614014521621704e+09,1.169060645584000275e+06,4.148114083572010994e+09,1.138001836882713079e+09,-4.427440533337920189e+09,8.048002418105999008e+06,4.744231102124029994e+08,1.227965916563477993e+09,-3.944969420707411289e+09,3.374644593814209938e+09,1.497149763664299995e+07
1.555000000000000000e+03,-3.974996754904915810e+09,1.029297956383999903e+06,2.146816474309892893e+09,6.167955463260059357e+08,-3.474530944872773170e+09,5.253988028219999978e+05,2.326828597089354992e+09,5.738359777606447220e+09,-1.147176948980596304e+09,2.827819805924320221e+09,1.493301758372699842e+07
1.556000000000000000e+03,-7.787132657931634903e+09,1.220002251939000096e+06,4.750627378450071335e+09,1.297607276119851112e+09,-4.599470079876982689e+09,8.306653566691000015e+06,1.382272691987299919e+08,3.632983661357439756e+08,-4.452936157111561775e+09,3.334196500820073128e+09,1.489545901356399804e+07
1.557000000000000000e+03,-6.515744917596125603e+09,1.122399465849000029e+06,3.406595056585124016e+09,9.437087005728800297e+08,-4.179843552486357689e+09,4.559704245703999884e+06,1.072347020165526986e+09,2.683508942438478947e+09,-3.102936828075127602e+09,3.412808089520998955e+09,1.507731075508300029e+07
1.558000000000000000e+03,-7.900986167052242279e+09,1.235169203150999965e+06,4.945176131098150253e+09,1.349617247617900848e+09,-4.657793390239777565e+09,8.305279210247000679e+06,6.419171605859399587e+07,1.710221750410169959e+08,-4.585296394970937729e+09,3.315689772081305027e+09,1.486911030125499889e+07
1.559000000000000000e+03,-7.485509954509513855e+09,1.184131425662999973e+06,4.340670408536975861e+09,1.189049451026091099e+09,-4.509919099806670189e+09,8.254242841834999621e+06,3.687322177456060052e+08,9.588789279345719814e+08,-4.132932639219229221e+09,3.352577315290285110e+09,1.493566147838700004e+07
1.560000000000000000e+03,-5.249098092191650391e+09,1.065874904485000065e+06,2.632122872713719845e+09,7.421245827772450447e+08,-3.870944572066437721e+09,1.725973056921000127e+06,1.798440894849121094e+09,4.450029873475586891e+09,-2.070777704160396338e+09,3.178320388031253815e+09,1.506794761570700072e+07
1.561000000000000000e+03,-7.845677521934687614e+09,1.227357315934000071e+06,4.844246936113817215e+09,1.322573490769508839e+09,-4.620758487003448486e+09,8.273645968912999146e+06,9.771343082373000681e+07,2.594598353857440054e+08,-4.514771410210803986e+09,3.330906111723881721e+09,1.488318777989099920e+07
1.562000000000000000e+03,-7.169984814079133987e+09,1.158535619500000030e+06,3.992727994845238686e+09,1.096885175734757900e+09,-4.341482706939481735e+09,7.697039311277999543e+06,5.665617709663089514e+08,1.459215809110352993e+09,-3.767223896661894798e+09,3.402760917417239189e+09,1.500734106309900060e+07
1.563000000000000000e+03,-2.571323392538601398e+09,1.005888272318999982e+06,1.824125668329315186e+09,5.339796704633200169e+08,-2.921094688513399124e+09,3.780732892550000106e+05,2.714036057941894054e+09,6.689989501809572220e+09,-2.066805572822501659e+08,2.364642835256350994e+09,1.466345023676900193e+07
1.564000000000000000e+03,-7.668610600836524963e+09,1.204801913904000074e+06,4.580754042324503899e+09,1.252701645835661888e+09,-4.588005984869169235e+09,8.403534022638000548e+06,2.392768250600579977e+08,6.242662869794939756e+08,-4.340325625786472321e+09,3.328284975050052166e+09,1.489881584737199917e+07
1.565000000000000000e+03,-6.230506608965421677e+09,1.107462522212000098e+06,3.196342629620614529e+09,8.886986295073640347e+08,-4.103075614017609119e+09,3.849792143500000238e+06,1.247849605640136003e+09,3.110950595319337845e+09,-2.851376216233973026e+09,3.379130392731448650e+09,1.508971718288400024e+07
1.566000000000000000e+03,-7.878483044153071404e+09,1.232067759318999946e+06,4.902457156577856064e+09,1.338163002365945816e+09,-4.645674089200715065e+09,8.298907252971000969e+06,7.819586848046900332e+07,2.070259381972669959e+08,-4.559179313467275620e+09,3.319303730685795784e+09,1.487442093016200140e+07
1.567000000000000000e+03,-7.384291353546285629e+09,1.174258877200999996e+06,4.220555754216919899e+09,1.157182302296779156e+09,-4.463921605462920189e+09,8.203908799691000022e+06,4.325158322436529994e+08,1.122301043563477993e+09,-4.023201864419576645e+09,3.361089489126709938e+09,1.495282953282099962e+07
1.568000000000000000e+03,-4.533905820800180435e+09,1.043042605110000004e+06,2.327988070560606003e+09,6.637967011463780403e+08,-3.688760064236360073e+09,6.663421261260000756e+05,2.147655598450683117e+09,5.296658348805665970e+09,-1.540438123659551144e+09,2.993467697140628815e+09,1.499874835600600019e+07
1.569000000000000000e+03,-7.817966224390254974e+09,1.223862454256999772e+06,4.798571301986517906e+09,1.310383603727518082e+09,-4.605452887050322533e+09,8.245979006021999754e+06,1.168336946987300068e+08,3.084289173857439756e+08,-4.480373213345571518e+09,3.337593011044682980e+09,1.489553599082900025e+07
1.570000000000000000e+03,-6.893484983524726868e+09,1.141681010261999909e+06,3.733510403121082783e+09,1.028876345919078946e+09,-4.258322963197294712e+09,6.616257517052999698e+06,7.677925495678720474e+08,1.951809929110352993e+09,-3.483914156112370014e+09,3.409570827412355900e+09,1.503926378039899841e+07
1.571000000000000000e+03,-7.913105183603497505e+09,1.236994624232999980e+06,4.969033408152156830e+09,1.355996515988993883e+09,-4.660485122345247269e+09,8.303221061336999759e+06,5.549615965234399587e+07,1.476908570410169959e+08,-4.596685741631567001e+09,3.316419441971931458e+09,1.486922013352899998e+07
1.572000000000000000e+03,2.902623749145319462e+08,9.818684156439999351e+05,1.500644306560653687e+09,4.532202491161069870e+08,-1.500522159553927898e+09,3.003011867839999613e+05,3.269491855707214832e+09,8.058163676586916924e+09,1.769269997340071201e+09,1.479007622425539017e+09,1.413321426774400100e+07
1.573000000000000000e+03,-7.560976370290321350e+09,1.191930883075000020e+06,4.436452530152620316e+09,1.214501042512420893e+09,-4.553700217552762985e+09,8.319344010248000734e+06,3.212138843647460341e+08,8.358979529794939756e+08,-4.224166989177769184e+09,3.336809381112551689e+09,1.491738604689799994e+07
1.574000000000000000e+03,-5.658081611920343399e+09,1.081510906239000149e+06,2.846764154856203079e+09,7.978678632937320471e+08,-3.966432304845732689e+09,2.356793863381999545e+06,1.588022886698729992e+09,3.937567194374024868e+09,-2.376052624283621311e+09,3.282028987636722565e+09,1.511189350655000098e+07
1.575000000000000000e+03,-7.862328745681269646e+09,1.229583344858999830e+06,4.873210702280597687e+09,1.330327065391579866e+09,-4.633036873417511940e+09,8.300776690592999570e+06,8.786527691796800494e+07,2.327602077597669959e+08,-4.536870819808949471e+09,3.325457925872318745e+09,1.487878882701000012e+07
1.576000000000000000e+03,-7.301349970910691261e+09,1.167672569710000185e+06,4.128344945250456810e+09,1.132693515739646912e+09,-4.405847713056670189e+09,7.986746712141999044e+06,4.803481599624029994e+08,1.243230623079102993e+09,-3.917512806382124901e+09,3.383837164528566360e+09,1.497824371928399801e+07
1.577000000000000000e+03,-3.589792336486811638e+09,1.021799479144999990e+06,2.040650666091629267e+09,5.895525292840080261e+08,-3.368949863007539272e+09,4.645518478790000081e+05,2.455136103011229992e+09,6.052097064153322220e+09,-9.133492081484301090e+08,2.676443128338381767e+09,1.483980641225799918e+07
