ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
4.457000000000000000e+03,1.625328609426910281e+08,1.468825762300999835e+06,8.281021823885730743e+09,2.260133715796381950e+09,3.081012574841500074e+07,1.411334694888000144e+06,1.303372049257799983e+08,3.067567017167989612e+08,1.625586653690830171e+08,2.580442639200000121e+04,1.260363204105800018e+07
4.458000000000000000e+03,3.791491725382860661e+09,9.868247284589998890e+05,1.537201636693693876e+09,4.699656431756950021e+08,9.404348266111001372e+06,2.886728335509999888e+05,3.781802515283198833e+09,9.300286080859378815e+09,3.791495536382860661e+09,3.811000000000000000e+03,1.302893502198399976e+07
4.459000000000000000e+03,3.829057672188355923e+09,9.757946222569999518e+05,1.432634864868981838e+09,4.420205377979930043e+08,8.906545141111001372e+06,2.886311109689999721e+05,3.819866306936275482e+09,9.405355352849613190e+09,3.829061483188355923e+09,3.811000000000000000e+03,1.303392725513100065e+07
4.460000000000000000e+03,3.823837757670046806e+09,9.750987518039999995e+05,1.423976295194588661e+09,4.396704003777669668e+08,2.805607029340000357e+06,4.144160327959999559e+05,3.820618341448425770e+09,9.407425309527835846e+09,3.823838364510561943e+09,6.068405149999999821e+02,1.302979589135299996e+07
4.461000000000000000e+03,3.820818022309693813e+09,9.784789501549999695e+05,1.457791163839546204e+09,4.487331867649899721e+08,9.404348266111001372e+06,2.886311109689999721e+05,3.811128853932613373e+09,9.378192714937503815e+09,3.820821833309693813e+09,3.811000000000000000e+03,1.303300248647700064e+07
4.462000000000000000e+03,3.826539658050325871e+09,9.751814654959999025e+05,1.424667679000729561e+09,4.398265661375329494e+08,8.030310248089999892e+06,3.899122197159999632e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.826540264890841007e+09,6.068405149999999821e+02,1.303269866335799918e+07
4.463000000000000000e+03,3.829300794989897728e+09,9.754961794209999498e+05,1.428418949822655916e+09,4.408753930799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473233179300092e+07
4.464000000000000000e+03,3.829006594695159912e+09,9.753954043429999147e+05,1.426769867295727015e+09,4.404226956034129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819877970346862793e+09,9.405667495839359283e+09,3.829007112695159912e+09,5.180000000000000000e+02,1.303407759985800087e+07
4.465000000000000000e+03,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
4.466000000000000000e+03,3.823837757670046806e+09,9.750987518039999995e+05,1.423976295194588661e+09,4.396704003777669668e+08,2.805607029340000357e+06,4.144160327959999559e+05,3.820618341448425770e+09,9.407425309527835846e+09,3.823838364510561943e+09,6.068405149999999821e+02,1.302979589135299996e+07
4.467000000000000000e+03,3.828869961929764748e+09,9.753400093229999766e+05,1.426244497559578896e+09,4.402774540779010057e+08,8.804726702190998942e+06,3.316844731789999641e+05,3.819734157594910145e+09,9.405308369636234283e+09,3.828870568770279884e+09,6.068405149999999821e+02,1.303393212746199965e+07
4.468000000000000000e+03,3.828323813545860767e+09,9.754545280809999676e+05,1.426953025474484205e+09,4.404679717483119965e+08,8.463694286733001471e+06,3.279895240819999599e+05,3.819534253799742699e+09,9.404810213466312408e+09,3.828325937610557556e+09,2.124064696999999796e+03,1.303788883338600025e+07
4.469000000000000000e+03,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
4.470000000000000000e+03,3.829288486848209858e+09,9.755920656449999660e+05,1.429863202654604435e+09,4.412692802159619927e+08,8.904777010007001460e+06,2.951549249350000173e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829290003848209858e+09,1.517000000000000000e+03,1.303458848781399988e+07
4.471000000000000000e+03,3.829034976542603970e+09,9.757822171429998707e+05,1.432122361882451057e+09,4.418790737550239563e+08,8.908313848141999915e+06,2.913342222979999497e+05,3.819838362472164154e+09,9.405045427631839752e+09,3.829038010542603970e+09,3.034000000000000000e+03,1.303422860406900011e+07
4.472000000000000000e+03,3.823883870795900822e+09,9.750962325770000461e+05,1.423973678368063211e+09,4.396702822849929929e+08,2.805607029340000357e+06,4.143461430249999394e+05,3.820664524464050770e+09,9.407534500512210846e+09,3.823884477636415958e+09,6.068405149999999821e+02,1.302979589135299996e+07
4.473000000000000000e+03,3.829023020429534912e+09,9.753772040869999910e+05,1.426645920056195736e+09,4.403890974784129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
4.474000000000000000e+03,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
4.475000000000000000e+03,3.828447501225663185e+09,9.752878145899999654e+05,1.425716291668016434e+09,4.401279493591510057e+08,8.782277024457000196e+06,3.487156108739999472e+05,3.819317115430846691e+09,9.404309465776859283e+09,3.828448108066177845e+09,6.068405149999999821e+02,1.303386788477800041e+07
4.476000000000000000e+03,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
4.477000000000000000e+03,2.761553055393419266e+09,1.136157243329999968e+06,3.032077014107379913e+09,8.634873216428339481e+08,1.133957161864800192e+07,3.305735960590000032e+05,2.749891457178711891e+09,6.702158262483890533e+09,2.761561602393419266e+09,8.547000000000000000e+03,1.291822478736900166e+07
4.478000000000000000e+03,3.828547076665849686e+09,9.752963029940000270e+05,1.425802707988226414e+09,4.401527317575889826e+08,8.791204534222997725e+06,3.444595491069999407e+05,3.819412019423035145e+09,9.404532089479984283e+09,3.828547683506364822e+09,6.068405149999999821e+02,1.303386788477800041e+07
4.479000000000000000e+03,3.826539658050325871e+09,9.751814654959999025e+05,1.424667679000729561e+09,4.398265661375329494e+08,8.030310248089999892e+06,3.899122197159999632e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.826540264890841007e+09,6.068405149999999821e+02,1.303269866335799918e+07
4.480000000000000000e+03,3.828447501225663185e+09,9.752878145899999654e+05,1.425716291668016434e+09,4.401279493591510057e+08,8.782277024457000196e+06,3.487156108739999472e+05,3.819317115430846691e+09,9.404309465776859283e+09,3.828448108066177845e+09,6.068405149999999821e+02,1.303386788477800041e+07
4.481000000000000000e+03,3.824448865766757011e+09,9.751327715799999423e+05,1.424101160364239693e+09,4.397127433592129946e+08,2.805607029340000357e+06,4.083537515769999591e+05,3.821235511826354980e+09,9.408944930977052689e+09,3.824449472607272148e+09,6.068405149999999821e+02,1.303029980837700143e+07
4.482000000000000000e+03,3.828604921857009888e+09,9.753121291039999342e+05,1.425863432964266300e+09,4.401700669216510057e+08,8.795799192425001413e+06,3.391851680030000280e+05,3.819470544337096691e+09,9.404673954089359283e+09,3.828605528697525024e+09,6.068405149999999821e+02,1.303386883009799942e+07
4.483000000000000000e+03,3.829185717532216072e+09,9.757235387799999444e+05,1.431904020745671272e+09,4.418244442840769887e+08,8.908313848141999915e+06,2.892986226139999926e+05,3.819990806061460018e+09,9.405947081463871002e+09,3.829188418532216072e+09,2.701000000000000000e+03,1.303430837591099925e+07
4.484000000000000000e+03,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
4.485000000000000000e+03,3.823883870795900822e+09,9.750962325770000461e+05,1.423973678368063211e+09,4.396702822849929929e+08,2.805607029340000357e+06,4.143461430249999394e+05,3.820664524464050770e+09,9.407534500512210846e+09,3.823884477636415958e+09,6.068405149999999821e+02,1.302979589135299996e+07
4.486000000000000000e+03,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
4.487000000000000000e+03,3.828312015113648891e+09,9.761137180099999532e+05,1.435647178216041565e+09,4.428247972426350117e+08,8.906545141111001372e+06,2.886311109689999721e+05,3.819120649861568451e+09,9.402187250347660065e+09,3.828315826113648891e+09,3.811000000000000000e+03,1.303381800901200064e+07
4.488000000000000000e+03,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
4.489000000000000000e+03,3.829203988531934738e+09,9.757052414629999548e+05,1.431831574775670528e+09,4.418048919598579407e+08,8.908313848141999915e+06,2.904778879580000066e+05,3.820006713795835018e+09,9.405984787190433502e+09,3.829205505531934738e+09,1.517000000000000000e+03,1.303428849847099930e+07
4.490000000000000000e+03,3.597769569803400338e+07,1.473646020190000068e+06,8.349411946467976570e+09,2.277219364975090981e+09,2.548399596179600060e+07,2.263790257724000141e+06,8.260212478514000773e+06,1.961958870117300004e+07,3.600799869803400338e+07,3.030300000000000000e+04,1.258448509576999955e+07
4.491000000000000000e+03,3.825481211397798538e+09,9.751359428210000042e+05,1.424188574393509626e+09,4.396955612625329494e+08,6.991259357464999892e+06,4.063752200209999573e+05,3.818084183660827637e+09,9.401424178455568314e+09,3.825481818238313675e+09,6.068405149999999821e+02,1.303257233605600148e+07
4.492000000000000000e+03,3.828869961929764748e+09,9.753400093229999766e+05,1.426244497559578896e+09,4.402774540779010057e+08,8.804726702190998942e+06,3.316844731789999641e+05,3.819734157594910145e+09,9.405308369636234283e+09,3.828870568770279884e+09,6.068405149999999821e+02,1.303393212746199965e+07
4.493000000000000000e+03,3.829300794989897728e+09,9.754950266499998979e+05,1.428411149905989170e+09,4.408732658299759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
4.494000000000000000e+03,3.828869961929764748e+09,9.753400093229999766e+05,1.426244497559578896e+09,4.402774540779010057e+08,8.804726702190998942e+06,3.316844731789999641e+05,3.819734157594910145e+09,9.405308369636234283e+09,3.828870568770279884e+09,6.068405149999999821e+02,1.303393212746199965e+07
4.495000000000000000e+03,3.828869961929764748e+09,9.753400093229999766e+05,1.426244497559578896e+09,4.402774540779010057e+08,8.804726702190998942e+06,3.316844731789999641e+05,3.819734157594910145e+09,9.405308369636234283e+09,3.828870568770279884e+09,6.068405149999999821e+02,1.303393212746199965e+07
4.496000000000000000e+03,3.721595483725708008e+09,1.005038493003999931e+06,1.715527719283476353e+09,5.175812746521360278e+08,9.413881814939001575e+06,2.886311109689999721e+05,3.711896818799799919e+09,9.113514388717777252e+09,3.721599331725708008e+09,3.848000000000000000e+03,1.301836623796800151e+07
4.497000000000000000e+03,3.627388581270905972e+09,1.025410342680999893e+06,1.958937999624733210e+09,5.826319968320739269e+08,9.030937631345000118e+06,2.882555233529999969e+05,3.618073236116208076e+09,8.868966104643556595e+09,3.627392429270905972e+09,3.848000000000000000e+03,1.300908194449299946e+07
4.498000000000000000e+03,3.828598738174393177e+09,9.753121291039999342e+05,1.425860300699944496e+09,4.401692126677449942e+08,8.789615509808000177e+06,3.391851680030000280e+05,3.819470544337096691e+09,9.404673954089359283e+09,3.828599345014908314e+09,6.068405149999999821e+02,1.303386947548399866e+07
4.499000000000000000e+03,3.829280763050310135e+09,9.755252296319999732e+05,1.428666437740012407e+09,4.409425147452600002e+08,8.908313848141999915e+06,3.048079356290000142e+05,3.820068529266538620e+09,9.406139149630374908e+09,3.829281651050310135e+09,8.880000000000000000e+02,1.303439473994300142e+07
4.500000000000000000e+03,3.829288486848209858e+09,9.755920656449999660e+05,1.429863202654604435e+09,4.412692802159619927e+08,8.904777010007001460e+06,2.951549249350000173e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829290003848209858e+09,1.517000000000000000e+03,1.303458848781399988e+07
4.501000000000000000e+03,3.829301077508208752e+09,9.754931944969999604e+05,1.428408524658595085e+09,4.408725498534139991e+08,8.904777010007001460e+06,3.062285849339999841e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829301077508208752e+09,0.000000000000000000e+00,1.303473252271099947e+07
4.502000000000000000e+03,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
4.503000000000000000e+03,4.327739293124999851e+07,1.473494282153000124e+06,8.347049580279193878e+09,2.276575812143548012e+09,3.274048472937500477e+07,2.249088363985999953e+06,8.317123837889000773e+06,1.975321235742300004e+07,4.330669693124999851e+07,2.930400000000000000e+04,1.259180964612600021e+07
4.504000000000000000e+03,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
4.505000000000000000e+03,3.829023302947845936e+09,9.753753719339999370e+05,1.426643294808801651e+09,4.403883815018509626e+08,8.804787183834999800e+06,3.246376827729999786e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023302947845936e+09,0.000000000000000000e+00,1.303417855884299986e+07
4.506000000000000000e+03,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
4.507000000000000000e+03,3.762526077786256790e+09,9.947688761670000385e+05,1.611064257675828934e+09,4.896926026222289801e+08,9.413881814939001575e+06,2.907084332349999459e+05,3.752825298538082600e+09,9.223764263617193222e+09,3.762529888786256790e+09,3.811000000000000000e+03,1.302456312135400064e+07
4.508000000000000000e+03,3.828447501225663185e+09,9.752878145899999654e+05,1.425716291668016434e+09,4.401279493591510057e+08,8.782277024457000196e+06,3.487156108739999472e+05,3.819317115430846691e+09,9.404309465776859283e+09,3.828448108066177845e+09,6.068405149999999821e+02,1.303386788477800041e+07
4.509000000000000000e+03,3.829023020429534912e+09,9.753772040869999910e+05,1.426645920056195736e+09,4.403890974784129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
4.510000000000000000e+03,3.829008811699615002e+09,9.754072279969999800e+05,1.426889567352643490e+09,4.404539573905229568e+08,8.908313848141999915e+06,3.235844091519999783e+05,3.819777431442320824e+09,9.405413820630374908e+09,3.829009329699615002e+09,5.180000000000000000e+02,1.303407673224299960e+07
4.511000000000000000e+03,3.829089510451052189e+09,9.756795084019999485e+05,1.430403518711391687e+09,4.414109447960410118e+08,8.908313848141999915e+06,2.981486287920000032e+05,3.819886081974118233e+09,9.405163943704593658e+09,3.829092544451052189e+09,3.034000000000000000e+03,1.303433940463799983e+07
4.512000000000000000e+03,3.829273659603092670e+09,9.755806513119998854e+05,1.429440351161887169e+09,4.411535820421350002e+08,8.908313848141999915e+06,2.982594884120000061e+05,3.820068529266538620e+09,9.406139149630374908e+09,3.829275102603092670e+09,1.443000000000000000e+03,1.303452370635800064e+07
4.513000000000000000e+03,3.828447501225663185e+09,9.752878145899999654e+05,1.425716291668016434e+09,4.401279493591510057e+08,8.782277024457000196e+06,3.487156108739999472e+05,3.819317115430846691e+09,9.404309465776859283e+09,3.828448108066177845e+09,6.068405149999999821e+02,1.303386788477800041e+07
4.514000000000000000e+03,3.648895299706177711e+09,1.022318272460000007e+06,1.949537507593870163e+09,5.803415288008229733e+08,9.413881814939001575e+06,2.886311109689999721e+05,3.639196634780269623e+09,8.919071567124027252e+09,3.648899147706177711e+09,3.848000000000000000e+03,1.300618031204500049e+07
4.515000000000000000e+03,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
4.516000000000000000e+03,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
4.517000000000000000e+03,1.141039137820612192e+09,1.381381490994000109e+06,6.812517054042146683e+09,1.872478412185391903e+09,1.923665438964500278e+07,3.050056358039999614e+05,1.121506135795162916e+09,2.661856198547853947e+09,1.141047795820612192e+09,8.658000000000000000e+03,1.271551491832599975e+07
4.518000000000000000e+03,3.829028106263518810e+09,9.753825522620000411e+05,1.426697129863591671e+09,4.404018494784129858e+08,8.904777010007001460e+06,3.243551644619999570e+05,3.819798974089049816e+09,9.405482577862796783e+09,3.829028106263518810e+09,0.000000000000000000e+00,1.303417836792499945e+07
4.519000000000000000e+03,3.828546794147539139e+09,9.752977061309999553e+05,1.425802725318953991e+09,4.401527364841510057e+08,8.791204534222997725e+06,3.441770307959999773e+05,3.819412019423035145e+09,9.404532089479984283e+09,3.828547400988053799e+09,6.068405149999999821e+02,1.303386788477800041e+07
4.520000000000000000e+03,3.828704214778885841e+09,9.753224496609999333e+05,1.425952474531870604e+09,4.401955652966510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
4.521000000000000000e+03,3.824912216682619572e+09,9.751055760909999954e+05,1.424076664837139845e+09,4.396573108435869813e+08,6.991259357464999892e+06,4.112078163649999769e+05,3.817510356349305153e+09,9.400007079467288971e+09,3.824912823523134708e+09,6.068405149999999821e+02,1.303206987914600037e+07
4.522000000000000000e+03,3.825523324779329777e+09,9.751395958669999382e+05,1.424201530006790876e+09,4.396996538250329494e+08,6.991259357464999892e+06,4.051455351459999220e+05,3.818127526727233887e+09,9.401526700916505814e+09,3.825523931619844437e+09,6.068405149999999821e+02,1.303257379616999999e+07
4.523000000000000000e+03,2.922922295295989513e+08,1.461175503093000036e+06,8.153739967185255051e+09,2.227165175712156296e+09,2.574049981140099466e+07,6.229887761830000672e+05,2.659473673684070110e+08,6.266171879658219814e+08,2.923108559559909105e+08,1.862642639200000121e+04,1.261966347602299973e+07
4.524000000000000000e+03,6.253933691055541039e+08,1.433748741109000053e+06,7.755072832590965271e+09,2.122807448683755875e+09,2.187528531969999894e+07,3.310310170569999609e+05,6.031966357687971592e+08,1.427723962473635197e+09,6.254029521055541039e+08,9.583000000000000000e+03,1.265637943873899989e+07
4.525000000000000000e+03,3.829028106263518810e+09,9.753825522620000411e+05,1.426697129863591671e+09,4.404018494784129858e+08,8.904777010007001460e+06,3.243551644619999570e+05,3.819798974089049816e+09,9.405482577862796783e+09,3.829028106263518810e+09,0.000000000000000000e+00,1.303417836792499945e+07
4.526000000000000000e+03,3.828995337423309803e+09,9.753688868569999468e+05,1.426556574670520544e+09,4.403642798768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
4.527000000000000000e+03,3.828598738174393177e+09,9.753121291039999342e+05,1.425860300699944496e+09,4.401692126677449942e+08,8.789615509808000177e+06,3.391851680030000280e+05,3.819470544337096691e+09,9.404673954089359283e+09,3.828599345014908314e+09,6.068405149999999821e+02,1.303386947548399866e+07
4.528000000000000000e+03,3.828813164538055897e+09,9.753695274509999435e+05,1.426388498882343292e+09,4.403159892206009626e+08,8.804787183834999800e+06,3.279196343109999434e+05,3.819680975719910145e+09,9.405173079659671783e+09,3.828813682538055897e+09,5.180000000000000000e+02,1.303395670294599980e+07
4.529000000000000000e+03,3.829261729482975006e+09,9.756153007829999551e+05,1.430009303678862095e+09,4.413086480616649389e+08,8.908313848141999915e+06,2.951549249350000173e+05,3.820060628709897995e+09,9.406120294028812408e+09,3.829264097482975006e+09,2.368000000000000000e+03,1.303436438313799910e+07
4.530000000000000000e+03,3.825586601272006035e+09,9.751431591599999228e+05,1.424224262354896307e+09,4.397056343250329494e+08,7.062020154339999892e+06,4.051455351459999220e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587208112520695e+09,6.068405149999999821e+02,1.303254742849399894e+07
4.531000000000000000e+03,3.825586601272006035e+09,9.751431591599999228e+05,1.424224262354896307e+09,4.397056343250329494e+08,7.062020154339999892e+06,4.051455351459999220e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587208112520695e+09,6.068405149999999821e+02,1.303254742849399894e+07
4.532000000000000000e+03,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
4.533000000000000000e+03,2.197030711297944069e+09,1.245120876774000004e+06,4.644617634973329544e+09,1.295337411329960108e+09,1.357506085497600026e+07,2.998527225120000076e+05,2.183163419720456123e+09,5.247643661826173782e+09,2.197038333297944069e+09,7.622000000000000000e+03,1.283900937763800099e+07
4.534000000000000000e+03,3.828514252410523891e+09,9.760361744309999049e+05,1.434934976550208092e+09,4.426345719926350117e+08,8.906545141111001372e+06,2.886311109689999721e+05,3.819322887158443451e+09,9.402922704472660065e+09,3.828518063410523891e+09,3.811000000000000000e+03,1.303387019675699994e+07
4.535000000000000000e+03,3.829283598500212669e+09,9.755184338299999945e+05,1.428588319814793110e+09,4.409213792284139991e+08,8.904777010007001460e+06,3.051753113129999838e+05,3.820074164178892612e+09,9.406170201136234283e+09,3.829284116500212669e+09,5.180000000000000000e+02,1.303463156372600049e+07
4.536000000000000000e+03,3.829240404041901112e+09,9.754530449909998570e+05,1.427899600485887051e+09,4.407341789471639991e+08,8.804787183834999800e+06,3.110322455789999804e+05,3.820124584612486839e+09,9.406286116019046783e+09,3.829240404041901112e+09,0.000000000000000000e+00,1.303442747046500072e+07
4.537000000000000000e+03,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
4.538000000000000000e+03,3.829234959429019928e+09,9.756698639599999879e+05,1.431117634500968456e+09,4.416105821690869927e+08,8.908313848141999915e+06,2.914450819179999526e+05,3.820036717498960018e+09,9.406058339284183502e+09,3.829236476429019928e+09,1.517000000000000000e+03,1.303447699706000090e+07
4.539000000000000000e+03,3.824434497360659599e+09,9.751321793559999205e+05,1.424098579947870016e+09,4.397118487527669668e+08,2.805607029340000357e+06,4.086774070029999712e+05,3.821220819764831543e+09,9.408909940613773346e+09,3.824435104201174736e+09,6.068405149999999821e+02,1.303026059512000158e+07
4.540000000000000000e+03,3.829300794989897728e+09,9.754945976339998888e+05,1.428408541989322662e+09,4.408725545799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
4.541000000000000000e+03,3.829301077508208752e+09,9.754931944969999604e+05,1.428408524658595085e+09,4.408725498534139991e+08,8.904777010007001460e+06,3.062285849339999841e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829301077508208752e+09,0.000000000000000000e+00,1.303473252271099947e+07
4.542000000000000000e+03,3.828604921857009888e+09,9.753121291039999342e+05,1.425863432964266300e+09,4.401700669216510057e+08,8.795799192425001413e+06,3.391851680030000280e+05,3.819470544337096691e+09,9.404673954089359283e+09,3.828605528697525024e+09,6.068405149999999821e+02,1.303386883009799942e+07
4.543000000000000000e+03,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
4.544000000000000000e+03,3.825523324779329777e+09,9.751395958669999382e+05,1.424201530006790876e+09,4.396996538250329494e+08,6.991259357464999892e+06,4.051455351459999220e+05,3.818127526727233887e+09,9.401526700916505814e+09,3.825523931619844437e+09,6.068405149999999821e+02,1.303257379616999999e+07
4.545000000000000000e+03,3.823883870795900822e+09,9.750962325770000461e+05,1.423973678368063211e+09,4.396702822849929929e+08,2.805607029340000357e+06,4.143461430249999394e+05,3.820664524464050770e+09,9.407534500512210846e+09,3.823884477636415958e+09,6.068405149999999821e+02,1.302979589135299996e+07
4.546000000000000000e+03,3.828698031096269131e+09,9.753220206449999241e+05,1.425946734350882053e+09,4.401939997927449942e+08,8.798543019573999569e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828698637936784267e+09,6.068405149999999821e+02,1.303386947548399866e+07
4.547000000000000000e+03,3.823883870795900822e+09,9.750962325770000461e+05,1.423973678368063211e+09,4.396702822849929929e+08,2.805607029340000357e+06,4.143461430249999394e+05,3.820664524464050770e+09,9.407534500512210846e+09,3.823884477636415958e+09,6.068405149999999821e+02,1.302979589135299996e+07
4.548000000000000000e+03,1.882668227253296852e+09,1.293479925735999830e+06,5.412327747748755455e+09,1.500444306837774992e+09,1.364058722460499965e+07,3.004698863610000117e+05,1.868734533142330885e+09,4.465068866154297829e+09,1.882675590253296852e+09,7.363000000000000000e+03,1.279650700703799911e+07
4.549000000000000000e+03,3.829283598500212669e+09,9.755184338299999945e+05,1.428588319814793110e+09,4.409213792284139991e+08,8.904777010007001460e+06,3.051753113129999838e+05,3.820074164178892612e+09,9.406170201136234283e+09,3.829284116500212669e+09,5.180000000000000000e+02,1.303463156372600049e+07
4.550000000000000000e+03,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
4.551000000000000000e+03,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
4.552000000000000000e+03,3.829011680529143810e+09,9.753995997470000293e+05,1.426813277186456203e+09,4.404333203534129858e+08,8.904777010007001460e+06,3.243551644619999570e+05,3.819783066354674816e+09,9.405444872136234283e+09,3.829012198529143810e+09,5.180000000000000000e+02,1.303407759985800087e+07
