ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
1.976000000000000000e+03,-2.067872579956054688e+07,6.425900493210554123e+04,2.916696900225015879e+08,7.954627909704589844e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.067872579956054688e+07,6.116385182781219482e+05
1.977000000000000000e+03,-2.067872579956054688e+07,6.425900493210554123e+04,2.916696900225015879e+08,7.954627909704589844e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.067872579956054688e+07,6.116385182781219482e+05
1.978000000000000000e+03,-4.572440111261427999e+08,4.046148933851718903e+04,5.110656043014261872e+07,1.508799775901794434e+07,-4.541637532609863281e+08,1.141575761497020721e+03,7.964735518457031250e+07,2.108049009794921875e+08,-3.745152565006545186e+08,8.272875462548828125e+07,6.256464930253028870e+05
1.979000000000000000e+03,-4.569963561158888936e+08,4.046160046148300171e+04,5.110675365621911734e+07,1.508754235911178589e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.961149791259765625e+07,2.107117496928710938e+08,-3.741669007394240499e+08,8.282945537646484375e+07,6.256452697486877441e+05
1.980000000000000000e+03,-1.898796784155946970e+07,6.164704558545351028e+04,2.532931341718943119e+08,6.923461586701965332e+07,-8.166794505859375000e+06,2.797722756862640381e+00,1.102370477355957031e+07,2.835620035888671875e+07,2.856913065422952175e+06,2.184488090698242188e+07,6.130795792694091797e+05
1.981000000000000000e+03,-4.566142732753127217e+08,4.046154459333419800e+04,5.110661264213194698e+07,1.508777002326965332e+07,-4.534660429484863281e+08,1.141575761497020721e+03,7.962974101684570312e+07,2.107605388261718750e+08,-3.738351603558791280e+08,8.277911291943359375e+07,6.256469993691444397e+05
1.982000000000000000e+03,-4.004494252844679952e+08,4.119465054738521576e+04,5.618326641997903585e+07,1.646586658110046387e+07,-4.203915693457031250e+08,1.141575761497020721e+03,7.922068023254394531e+07,2.095788855361328125e+08,-3.411697475373976827e+08,5.927967774707031250e+07,6.180403091607093811e+05
1.983000000000000000e+03,-2.591980466632753611e+07,6.327679507380723953e+04,2.767115356424891353e+08,7.551404284134292603e+07,-7.560896167236328125e+06,2.797722756862640381e+00,3.411392763671875000e+06,8.664405455078125000e+06,-4.149500605841696262e+06,2.177030406048583984e+07,6.125145262699127197e+05
1.984000000000000000e+03,-2.069042242687988281e+07,6.425862590748071671e+04,2.916594851272783279e+08,7.954351959947967529e+07,-1.676759936523437500e+04,0.000000000000000000e+00,1.727653198242187500e+03,4.336874023437500000e+03,-1.503994616699218750e+04,2.067538248071289062e+07,6.116403430137634277e+05
1.985000000000000000e+03,-2.069273800610351562e+07,6.425890810084342957e+04,2.916659757211710215e+08,7.954526610577392578e+07,-1.323078027343750000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.323078027343750000e+04,2.067950722583007812e+07,6.116395289325714111e+05
1.986000000000000000e+03,-4.570130896150954366e+08,4.046511949908733368e+04,5.112181055614771694e+07,1.509160006826400757e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.960983473272705078e+07,2.107028180410156250e+08,-3.741685639192946553e+08,8.284452569580078125e+07,6.256409326534271240e+05
1.987000000000000000e+03,-1.963908522186952829e+07,6.153057440805435181e+04,2.517282771310856342e+08,6.881599736545944214e+07,-9.338181904296875000e+06,2.797722756862640381e+00,1.161027251196289062e+07,2.985232711328125000e+07,2.272093405388772488e+06,2.191117862725830078e+07,6.129952096619606018e+05
1.988000000000000000e+03,-1.900400023517519236e+07,6.164673754948377609e+04,2.532888533007115722e+08,6.923344835669708252e+07,-8.182217799804687500e+06,2.797722756862640381e+00,1.102370477355957031e+07,2.835620035888671875e+07,2.841489771477639675e+06,2.184549000665283203e+07,6.130804264125823975e+05
1.989000000000000000e+03,-3.975752027918532491e+08,4.118119540125131607e+04,5.608361815943934023e+07,1.644276610416793823e+07,-4.181080476110839844e+08,1.141575761497020721e+03,7.946838384088134766e+07,2.103262111254882812e+08,-3.386385221944411397e+08,5.893668059741210938e+07,6.180743447570800781e+05
1.990000000000000000e+03,-2.543698082697206736e+07,6.367814244496822357e+04,2.825729705458877087e+08,7.709067784838485718e+07,-6.471773866943359375e+06,2.797722756862640381e+00,1.861894625732421875e+06,4.642411576171875000e+06,-4.609876443488180637e+06,2.082710438348388672e+07,6.123926989326477051e+05
1.991000000000000000e+03,-2.358894980029970407e+07,6.417448758578300476e+04,2.900599572662261724e+08,7.911032770692443848e+07,-3.190209765869140625e+06,2.797722756862640381e+00,2.224685517578125000e+05,5.622162915039062500e+05,-2.967738416388571262e+06,2.062121138391113281e+07,6.118243312301635742e+05
1.992000000000000000e+03,-4.491449839545119405e+08,4.045762916374206543e+04,5.110536959734532237e+07,1.509742018947219849e+07,-4.488447852150878906e+08,1.141575761497020721e+03,8.036132213403320312e+07,2.125918882026367188e+08,-3.684823215052931905e+08,8.066266244921875000e+07,6.256679128756523132e+05
1.993000000000000000e+03,-4.570180058333571553e+08,4.046701805084943771e+04,5.113174179836887866e+07,1.509416292258071899e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.960491851446533203e+07,2.106761125546875000e+08,-3.741734801375563741e+08,8.284452569580078125e+07,6.256444946498870850e+05
1.994000000000000000e+03,-4.566471234872267842e+08,4.046155152171850204e+04,5.110662389633462578e+07,1.508774155834960938e+07,-4.534905822355957031e+08,1.141575761497020721e+03,7.962772442602539062e+07,2.107547575473632812e+08,-3.738617162338088155e+08,8.278540725341796875e+07,6.256469414782524109e+05
1.995000000000000000e+03,-4.566471234872267842e+08,4.046155152171850204e+04,5.110662389633462578e+07,1.508774155834960938e+07,-4.534905822355957031e+08,1.141575761497020721e+03,7.962772442602539062e+07,2.107547575473632812e+08,-3.738617162338088155e+08,8.278540725341796875e+07,6.256469414782524109e+05
1.996000000000000000e+03,-2.419629766303163767e+07,6.415905055159330368e+04,2.898116086407433152e+08,7.904312067815017700e+07,-3.770348496337890625e+06,2.797722756862640381e+00,2.610639921875000000e+05,6.583589570312500000e+05,-3.509281706427633762e+06,2.068701595660400391e+07,6.118308934221267700e+05
1.997000000000000000e+03,-4.570188374239333272e+08,4.046732897442579269e+04,5.113339743200524896e+07,1.509459009995651245e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.960408692388916016e+07,2.106716467250976562e+08,-3.741743117281325459e+08,8.284452569580078125e+07,6.256459307498931885e+05
1.998000000000000000e+03,-4.004494252844679952e+08,4.119465054738521576e+04,5.618326641997903585e+07,1.646586658110046387e+07,-4.203915693457031250e+08,1.141575761497020721e+03,7.922068023254394531e+07,2.095788855361328125e+08,-3.411697475373976827e+08,5.927967774707031250e+07,6.180403091607093811e+05
1.999000000000000000e+03,-2.377180840430361032e+07,6.417047491395473480e+04,2.899947237771143317e+08,7.909268218294525146e+07,-3.365890395751953125e+06,2.797722756862640381e+00,2.331846088867187500e+05,5.888780175781250000e+05,-3.132702989142477512e+06,2.063910541516113281e+07,6.118258769912719727e+05
2.000000000000000000e+03,-4.569963561158888936e+08,4.046160046148300171e+04,5.110675365621911734e+07,1.508754235911178589e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.961149791259765625e+07,2.107117496928710938e+08,-3.741669007394240499e+08,8.282945537646484375e+07,6.256452697486877441e+05
2.001000000000000000e+03,-4.566142732753127217e+08,4.046154459333419800e+04,5.110661264213194698e+07,1.508777002326965332e+07,-4.534660429484863281e+08,1.141575761497020721e+03,7.962974101684570312e+07,2.107605388261718750e+08,-3.738351603558791280e+08,8.277911291943359375e+07,6.256469993691444397e+05
2.002000000000000000e+03,-3.999078918880446553e+08,4.119282185387611389e+04,5.616766881013259292e+07,1.646230729219436646e+07,-4.199878439785156250e+08,1.141575761497020721e+03,7.926784815045166016e+07,2.097062297290039062e+08,-3.407188542523024678e+08,5.918903763574218750e+07,6.180453286776542664e+05
2.003000000000000000e+03,-4.491449839545119405e+08,4.045762916374206543e+04,5.110536959734532237e+07,1.509742018947219849e+07,-4.488447852150878906e+08,1.141575761497020721e+03,8.036132213403320312e+07,2.125918882026367188e+08,-3.684823215052931905e+08,8.066266244921875000e+07,6.256679128756523132e+05
2.004000000000000000e+03,-2.356026468317323923e+07,6.417882882255315781e+04,2.901316915867744684e+08,7.912962983714675903e+07,-3.143940118408203125e+06,2.797722756862640381e+00,2.030567316894531250e+05,5.142241381835937500e+05,-2.940880588995993137e+06,2.061938409417724609e+07,6.118225410766601562e+05
2.005000000000000000e+03,-2.213748008714643121e+07,6.147451146215200424e+04,2.510258202999535501e+08,6.862581932954788208e+07,-1.179746404003906250e+07,1.066569331586360931e+02,1.171142074755859375e+07,3.010919541943359375e+07,-8.593663554731011391e+04,2.205154345159912109e+07,6.130388551383018494e+05
2.006000000000000000e+03,-2.069273800610351562e+07,6.425890810084342957e+04,2.916659757211710215e+08,7.954526610577392578e+07,-1.323078027343750000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.323078027343750000e+04,2.067950722583007812e+07,6.116395289325714111e+05
2.007000000000000000e+03,-4.569963561158888936e+08,4.046160046148300171e+04,5.110675365621911734e+07,1.508754235911178589e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.961149791259765625e+07,2.107117496928710938e+08,-3.741669007394240499e+08,8.282945537646484375e+07,6.256452697486877441e+05
2.008000000000000000e+03,-4.569963561158888936e+08,4.046160046148300171e+04,5.110675365621911734e+07,1.508754235911178589e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.961149791259765625e+07,2.107117496928710938e+08,-3.741669007394240499e+08,8.282945537646484375e+07,6.256452697486877441e+05
2.009000000000000000e+03,-3.999078918880446553e+08,4.119282185387611389e+04,5.616766881013259292e+07,1.646230729219436646e+07,-4.199878439785156250e+08,1.141575761497020721e+03,7.926784815045166016e+07,2.097062297290039062e+08,-3.407188542523024678e+08,5.918903763574218750e+07,6.180453286776542664e+05
2.010000000000000000e+03,-4.569986539239333272e+08,4.046316240346431732e+04,5.111267536946151406e+07,1.508910865371322632e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.960983473272705078e+07,2.107028180410156250e+08,-3.741685639192946553e+08,8.283009000463867188e+07,6.256457672882080078e+05
2.011000000000000000e+03,-4.566471234872267842e+08,4.046155152171850204e+04,5.110662389633462578e+07,1.508774155834960938e+07,-4.534905822355957031e+08,1.141575761497020721e+03,7.962772442602539062e+07,2.107547575473632812e+08,-3.738617162338088155e+08,8.278540725341796875e+07,6.256469414782524109e+05
2.012000000000000000e+03,-4.566142732753127217e+08,4.046154459333419800e+04,5.110661264213194698e+07,1.508777002326965332e+07,-4.534660429484863281e+08,1.141575761497020721e+03,7.962974101684570312e+07,2.107605388261718750e+08,-3.738351603558791280e+08,8.277911291943359375e+07,6.256469993691444397e+05
2.013000000000000000e+03,-4.566142732753127217e+08,4.046154459333419800e+04,5.110661264213194698e+07,1.508777002326965332e+07,-4.534660429484863281e+08,1.141575761497020721e+03,7.962974101684570312e+07,2.107605388261718750e+08,-3.738351603558791280e+08,8.277911291943359375e+07,6.256469993691444397e+05
2.014000000000000000e+03,-4.566142732753127217e+08,4.046154459333419800e+04,5.110661264213194698e+07,1.508777002326965332e+07,-4.534660429484863281e+08,1.141575761497020721e+03,7.962974101684570312e+07,2.107605388261718750e+08,-3.738351603558791280e+08,8.277911291943359375e+07,6.256469993691444397e+05
2.015000000000000000e+03,-3.257967059617491066e+07,6.121887704420089722e+04,2.480971753787921071e+08,6.783414757868957520e+07,-2.211317216406250000e+07,1.069236832901835442e+03,1.222201979180908203e+07,3.140162048681640625e+07,-9.890083135420516133e+06,2.268958746075439453e+07,6.131118556437492371e+05
2.016000000000000000e+03,-2.069273800610351562e+07,6.425890810084342957e+04,2.916659757211710215e+08,7.954526610577392578e+07,-1.323078027343750000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.323078027343750000e+04,2.067950722583007812e+07,6.116395289325714111e+05
2.017000000000000000e+03,-4.566142732753127217e+08,4.046154459333419800e+04,5.110661264213194698e+07,1.508777002326965332e+07,-4.534660429484863281e+08,1.141575761497020721e+03,7.962974101684570312e+07,2.107605388261718750e+08,-3.738351603558791280e+08,8.277911291943359375e+07,6.256469993691444397e+05
2.018000000000000000e+03,-4.566471234872267842e+08,4.046155152171850204e+04,5.110662389633462578e+07,1.508774155834960938e+07,-4.534905822355957031e+08,1.141575761497020721e+03,7.962772442602539062e+07,2.107547575473632812e+08,-3.738617162338088155e+08,8.278540725341796875e+07,6.256469414782524109e+05
2.019000000000000000e+03,-4.253398508131545186e+08,4.085500230145454407e+04,5.380601792583689839e+07,1.582348659827423096e+07,-4.350250544831542969e+08,1.141575761497020721e+03,7.960408692388916016e+07,2.106716467250976562e+08,-3.554198259835036397e+08,6.992002482965087891e+07,6.225805671348571777e+05
2.020000000000000000e+03,-4.566471234872267842e+08,4.046155152171850204e+04,5.110662389633462578e+07,1.508774155834960938e+07,-4.534905822355957031e+08,1.141575761497020721e+03,7.962772442602539062e+07,2.107547575473632812e+08,-3.738617162338088155e+08,8.278540725341796875e+07,6.256469414782524109e+05
2.021000000000000000e+03,-3.065847272143431008e+07,6.127017023575305939e+04,2.486595118239213824e+08,6.798621121404266357e+07,-2.023426117675781250e+07,6.820820935219526291e+02,1.212851560455322266e+07,3.116313137841796875e+07,-8.105063490111067891e+06,2.255340923132324219e+07,6.130935967917442322e+05
2.022000000000000000e+03,-3.999078918880446553e+08,4.119282185387611389e+04,5.616766881013259292e+07,1.646230729219436646e+07,-4.199878439785156250e+08,1.141575761497020721e+03,7.926784815045166016e+07,2.097062297290039062e+08,-3.407188542523024678e+08,5.918903763574218750e+07,6.180453286776542664e+05
2.023000000000000000e+03,-4.572440111261427999e+08,4.046148933851718903e+04,5.110656043014261872e+07,1.508799775901794434e+07,-4.541637532609863281e+08,1.141575761497020721e+03,7.964735518457031250e+07,2.108049009794921875e+08,-3.745152565006545186e+08,8.272875462548828125e+07,6.256464930253028870e+05
2.024000000000000000e+03,-4.004494252844679952e+08,4.119465054738521576e+04,5.618326641997903585e+07,1.646586658110046387e+07,-4.203915693457031250e+08,1.141575761497020721e+03,7.922068023254394531e+07,2.095788855361328125e+08,-3.411697475373976827e+08,5.927967774707031250e+07,6.180403091607093811e+05
2.025000000000000000e+03,-4.569986539239333272e+08,4.046316240346431732e+04,5.111267536946151406e+07,1.508910865371322632e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.960983473272705078e+07,2.107028180410156250e+08,-3.741685639192946553e+08,8.283009000463867188e+07,6.256457672882080078e+05
2.026000000000000000e+03,-4.566471234872267842e+08,4.046155152171850204e+04,5.110662389633462578e+07,1.508774155834960938e+07,-4.534905822355957031e+08,1.141575761497020721e+03,7.962772442602539062e+07,2.107547575473632812e+08,-3.738617162338088155e+08,8.278540725341796875e+07,6.256469414782524109e+05
2.027000000000000000e+03,-4.569881086541579366e+08,4.047113463550806046e+04,5.115605539747970551e+07,1.510076954508590698e+07,-4.537318118173828125e+08,1.141575761497020721e+03,7.960408692388916016e+07,2.106716467250976562e+08,-3.741265833177321553e+08,8.286152533642578125e+07,6.256362583541870117e+05
2.028000000000000000e+03,-4.566142732753127217e+08,4.046154459333419800e+04,5.110661264213194698e+07,1.508777002326965332e+07,-4.534660429484863281e+08,1.141575761497020721e+03,7.962974101684570312e+07,2.107605388261718750e+08,-3.738351603558791280e+08,8.277911291943359375e+07,6.256469993691444397e+05
2.029000000000000000e+03,-2.067872579956054688e+07,6.425900493210554123e+04,2.916696900225015879e+08,7.954627909704589844e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.067872579956054688e+07,6.116385182781219482e+05
2.030000000000000000e+03,-4.566471234872267842e+08,4.046155152171850204e+04,5.110662389633462578e+07,1.508774155834960938e+07,-4.534905822355957031e+08,1.141575761497020721e+03,7.962772442602539062e+07,2.107547575473632812e+08,-3.738617162338088155e+08,8.278540725341796875e+07,6.256469414782524109e+05
2.031000000000000000e+03,-4.569963561158888936e+08,4.046160046148300171e+04,5.110675365621911734e+07,1.508754235911178589e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.961149791259765625e+07,2.107117496928710938e+08,-3.741669007394240499e+08,8.282945537646484375e+07,6.256452697486877441e+05
2.032000000000000000e+03,-3.999135748065016866e+08,4.119089352387189865e+04,5.615315622089919448e+07,1.645834931331253052e+07,-4.199987734660644531e+08,1.141575761497020721e+03,7.926784815045166016e+07,2.097062297290039062e+08,-3.407297837398512959e+08,5.918379106665039062e+07,6.180526118350028992e+05
2.033000000000000000e+03,-4.572440111261427999e+08,4.046148933851718903e+04,5.110656043014261872e+07,1.508799775901794434e+07,-4.541637532609863281e+08,1.141575761497020721e+03,7.964735518457031250e+07,2.108049009794921875e+08,-3.745152565006545186e+08,8.272875462548828125e+07,6.256464930253028870e+05
2.034000000000000000e+03,-3.999078918880446553e+08,4.119282185387611389e+04,5.616766881013259292e+07,1.646230729219436646e+07,-4.199878439785156250e+08,1.141575761497020721e+03,7.926784815045166016e+07,2.097062297290039062e+08,-3.407188542523024678e+08,5.918903763574218750e+07,6.180453286776542664e+05
2.035000000000000000e+03,-4.569963561158888936e+08,4.046160046148300171e+04,5.110675365621911734e+07,1.508754235911178589e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.961149791259765625e+07,2.107117496928710938e+08,-3.741669007394240499e+08,8.282945537646484375e+07,6.256452697486877441e+05
2.036000000000000000e+03,-2.363207160718446970e+07,6.417426042616367340e+04,2.900562428566904664e+08,7.910931468614196777e+07,-3.230450203369140625e+06,2.797722756862640381e+00,2.224685517578125000e+05,5.622162915039062500e+05,-3.007978853888571262e+06,2.062409275329589844e+07,6.118243873367309570e+05
2.037000000000000000e+03,-2.069042242687988281e+07,6.425862590748071671e+04,2.916594851272783279e+08,7.954351959947967529e+07,-1.676759936523437500e+04,0.000000000000000000e+00,1.727653198242187500e+03,4.336874023437500000e+03,-1.503994616699218750e+04,2.067538248071289062e+07,6.116403430137634277e+05
2.038000000000000000e+03,-4.570155110629103780e+08,4.046608158153295517e+04,5.112677489995609969e+07,1.509288139109420776e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.960741328491210938e+07,2.106895100361328125e+08,-3.741709853671095967e+08,8.284452569580078125e+07,6.256408266906738281e+05
2.039000000000000000e+03,-4.569963561158888936e+08,4.046160046148300171e+04,5.110675365621911734e+07,1.508754235911178589e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.961149791259765625e+07,2.107117496928710938e+08,-3.741669007394240499e+08,8.282945537646484375e+07,6.256452697486877441e+05
2.040000000000000000e+03,-2.069273800610351562e+07,6.425890810084342957e+04,2.916659757211710215e+08,7.954526610577392578e+07,-1.323078027343750000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.323078027343750000e+04,2.067950722583007812e+07,6.116395289325714111e+05
2.041000000000000000e+03,-4.491449839545119405e+08,4.045762916374206543e+04,5.110536959734532237e+07,1.509742018947219849e+07,-4.488447852150878906e+08,1.141575761497020721e+03,8.036132213403320312e+07,2.125918882026367188e+08,-3.684823215052931905e+08,8.066266244921875000e+07,6.256679128756523132e+05
2.042000000000000000e+03,-2.386760559986025095e+07,6.416941667604446411e+04,2.899776353731226921e+08,7.908802170912933350e+07,-3.453048825439453125e+06,2.797722756862640381e+00,2.331846088867187500e+05,5.888780175781250000e+05,-3.219861418829977512e+06,2.064774418103027344e+07,6.118259914712905884e+05
2.043000000000000000e+03,-2.522518926911073923e+07,6.349097720181941986e+04,2.798280727592499256e+08,7.635260614722442627e+07,-6.700427143310546875e+06,2.797722756862640381e+00,2.611708428222656250e+06,6.574155695312500000e+06,-4.088715917365133762e+06,2.113647335174560547e+07,6.124512941780090332e+05
2.044000000000000000e+03,-2.356026468317323923e+07,6.417882882255315781e+04,2.901316915867744684e+08,7.912962983714675903e+07,-3.143940118408203125e+06,2.797722756862640381e+00,2.030567316894531250e+05,5.142241381835937500e+05,-2.940880588995993137e+06,2.061938409417724609e+07,6.118225410766601562e+05
2.045000000000000000e+03,-4.566142732753127217e+08,4.046154459333419800e+04,5.110661264213194698e+07,1.508777002326965332e+07,-4.534660429484863281e+08,1.141575761497020721e+03,7.962974101684570312e+07,2.107605388261718750e+08,-3.738351603558791280e+08,8.277911291943359375e+07,6.256469993691444397e+05
2.046000000000000000e+03,-2.543698082697206736e+07,6.367814244496822357e+04,2.825729705458877087e+08,7.709067784838485718e+07,-6.471773866943359375e+06,2.797722756862640381e+00,1.861894625732421875e+06,4.642411576171875000e+06,-4.609876443488180637e+06,2.082710438348388672e+07,6.123926989326477051e+05
2.047000000000000000e+03,-2.067872579956054688e+07,6.425900493210554123e+04,2.916696900225015879e+08,7.954627909704589844e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.067872579956054688e+07,6.116385182781219482e+05
2.048000000000000000e+03,-4.746091601267844439e+07,6.097427147489786148e+04,2.455141797736110687e+08,6.713538328965759277e+07,-3.601826640820312500e+07,1.141575761497020721e+03,1.262971083184814453e+07,3.244461442333984375e+07,-2.338741400059348345e+07,2.407350201208496094e+07,6.132654370846748352e+05
2.049000000000000000e+03,-4.566471234872267842e+08,4.046155152171850204e+04,5.110662389633462578e+07,1.508774155834960938e+07,-4.534905822355957031e+08,1.141575761497020721e+03,7.962772442602539062e+07,2.107547575473632812e+08,-3.738617162338088155e+08,8.278540725341796875e+07,6.256469414782524109e+05
2.050000000000000000e+03,-4.572440111261427999e+08,4.046148933851718903e+04,5.110656043014261872e+07,1.508799775901794434e+07,-4.541637532609863281e+08,1.141575761497020721e+03,7.964735518457031250e+07,2.108049009794921875e+08,-3.745152565006545186e+08,8.272875462548828125e+07,6.256464930253028870e+05
2.051000000000000000e+03,-4.570208998399489522e+08,4.046756356382369995e+04,5.113470256884606928e+07,1.509494604636764526e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.960408692388916016e+07,2.106716467250976562e+08,-3.741743117281325459e+08,8.284658811181640625e+07,6.256451174907684326e+05
2.052000000000000000e+03,-4.166790658504469991e+08,4.095203467297554016e+04,5.448040815242985636e+07,1.600732696856307983e+07,-4.296819978581542969e+08,1.141575761497020721e+03,7.959792545611572266e+07,2.106562032817382812e+08,-3.500829308262770772e+08,6.659613502416992188e+07,6.214077750711441040e+05
2.053000000000000000e+03,-2.350045600421816111e+07,6.418058988755941391e+04,2.901619020246260166e+08,7.913781087509155273e+07,-3.082247385986328125e+06,2.797722756862640381e+00,1.987362971191406250e+05,5.035592021484375000e+05,-2.883508291144430637e+06,2.061694771307373047e+07,6.118206102018356323e+05
2.054000000000000000e+03,-4.569980192957594991e+08,4.046252238035202026e+04,5.111006492099552602e+07,1.508839671322250366e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.960983473272705078e+07,2.107028180410156250e+08,-3.741685639192946553e+08,8.282945537646484375e+07,6.256475016078948975e+05
2.055000000000000000e+03,-4.491449839545119405e+08,4.045762916374206543e+04,5.110536959734532237e+07,1.509742018947219849e+07,-4.488447852150878906e+08,1.141575761497020721e+03,8.036132213403320312e+07,2.125918882026367188e+08,-3.684823215052931905e+08,8.066266244921875000e+07,6.256679128756523132e+05
2.056000000000000000e+03,-4.566142732753127217e+08,4.046154459333419800e+04,5.110661264213194698e+07,1.508777002326965332e+07,-4.534660429484863281e+08,1.141575761497020721e+03,7.962974101684570312e+07,2.107605388261718750e+08,-3.738351603558791280e+08,8.277911291943359375e+07,6.256469993691444397e+05
2.057000000000000000e+03,-3.571119803581076860e+07,6.114639328306913376e+04,2.473179441607809067e+08,6.762400907750701904e+07,-2.517560698632812500e+07,1.141575761497020721e+03,1.239293299713134766e+07,3.183778950390625000e+07,-1.278153241343528032e+07,2.292966562237548828e+07,6.131366077370643616e+05
2.058000000000000000e+03,-4.572440111261427999e+08,4.046148933851718903e+04,5.110656043014261872e+07,1.508799775901794434e+07,-4.541637532609863281e+08,1.141575761497020721e+03,7.964735518457031250e+07,2.108049009794921875e+08,-3.745152565006545186e+08,8.272875462548828125e+07,6.256464930253028870e+05
2.059000000000000000e+03,-4.569963561158888936e+08,4.046160046148300171e+04,5.110675365621911734e+07,1.508754235911178589e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.961149791259765625e+07,2.107117496928710938e+08,-3.741669007394240499e+08,8.282945537646484375e+07,6.256452697486877441e+05
2.060000000000000000e+03,-4.491325371705763936e+08,4.045920644783973694e+04,5.110580996027501673e+07,1.509742018947219849e+07,-4.488447852150878906e+08,1.141575761497020721e+03,8.035631676220703125e+07,2.125698700561523438e+08,-3.684873268771193624e+08,8.064521029345703125e+07,6.256613888211250305e+05
2.061000000000000000e+03,-4.569963561158888936e+08,4.046160046148300171e+04,5.110675365621911734e+07,1.508754235911178589e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.961149791259765625e+07,2.107117496928710938e+08,-3.741669007394240499e+08,8.282945537646484375e+07,6.256452697486877441e+05
2.062000000000000000e+03,-4.491449839545119405e+08,4.045762916374206543e+04,5.110536959734532237e+07,1.509742018947219849e+07,-4.488447852150878906e+08,1.141575761497020721e+03,8.036132213403320312e+07,2.125918882026367188e+08,-3.684823215052931905e+08,8.066266244921875000e+07,6.256679128756523132e+05
2.063000000000000000e+03,-3.998766915211012959e+08,4.118951825600862503e+04,5.614304857884429395e+07,1.645563480448150635e+07,-4.199857157692871094e+08,1.141575761497020721e+03,7.927094342266845703e+07,2.097139518793945312e+08,-3.407136307708571553e+08,5.916306075024414062e+07,6.180573372960090637e+05
2.064000000000000000e+03,-3.999078918880446553e+08,4.119282185387611389e+04,5.616766881013259292e+07,1.646230729219436646e+07,-4.199878439785156250e+08,1.141575761497020721e+03,7.926784815045166016e+07,2.097062297290039062e+08,-3.407188542523024678e+08,5.918903763574218750e+07,6.180453286776542664e+05
2.065000000000000000e+03,-2.351431109247499704e+07,6.417996583777666092e+04,2.901510774835854173e+08,7.913488781440734863e+07,-3.097670601806640625e+06,2.797722756862640381e+00,2.009135212402343750e+05,5.088917954101562500e+05,-2.896754282843649387e+06,2.061755680963134766e+07,6.118207176504135132e+05
2.066000000000000000e+03,-4.570102822315505147e+08,4.047005845290422440e+04,5.114937325510502607e+07,1.509894714262008667e+07,-4.537573288505859375e+08,1.141575761497020721e+03,7.960408692388916016e+07,2.106716467250976562e+08,-3.741521003509352803e+08,8.285818188061523438e+07,6.256391012725830078e+05
2.067000000000000000e+03,-4.566142732753127217e+08,4.046154459333419800e+04,5.110661264213194698e+07,1.508777002326965332e+07,-4.534660429484863281e+08,1.141575761497020721e+03,7.962974101684570312e+07,2.107605388261718750e+08,-3.738351603558791280e+08,8.277911291943359375e+07,6.256469993691444397e+05
2.068000000000000000e+03,-4.569980192957594991e+08,4.046252238035202026e+04,5.111006492099552602e+07,1.508839671322250366e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.960983473272705078e+07,2.107028180410156250e+08,-3.741685639192946553e+08,8.282945537646484375e+07,6.256475016078948975e+05
2.069000000000000000e+03,-4.566142732753127217e+08,4.046154459333419800e+04,5.110661264213194698e+07,1.508777002326965332e+07,-4.534660429484863281e+08,1.141575761497020721e+03,7.962974101684570312e+07,2.107605388261718750e+08,-3.738351603558791280e+08,8.277911291943359375e+07,6.256469993691444397e+05
