SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,noxn_in_drinking_water,transition_cost,production_value,net_econ_value,net_ghg_co2e
1193,2389.123142,3791647.46875,0.0,0.0,0.0,0.0,20504.56366,59223.50293,0.0,-59223.50293,13902707.385416666
1194,2368.106228,3737514.097656,0.0,0.0,0.0,0.0,19860.030304,86940.70166,0.0,-86940.70166,13704218.358072
1195,2282.584899,3586050.620117,0.0,0.0,0.0,0.0,19679.569557,127992.769531,0.0,-127992.769531,13148852.273762332
1196,2300.116371,3586461.125,0.0,0.0,0.0,0.0,20332.414215,151825.648438,0.0,-151825.648438,13150357.458333332
1197,2339.380867,3640087.515625,0.0,0.0,0.0,0.0,21269.528748,94242.443359,0.0,-94242.443359,13346987.557291666
1198,2266.366627,3550315.529297,0.0,0.0,0.0,0.0,21158.700546,190644.765625,0.0,-190644.765625,13017823.607422331
1199,2241.368973,3520890.203125,0.0,0.0,0.0,0.0,21359.041595,145781.890625,0.0,-145781.890625,12909930.744791666
1200,2233.854958,3502695.5,0.0,0.0,0.0,0.0,20645.35289,271419.244141,0.0,-271419.244141,12843216.833333332
1201,2233.696465,3463553.507812,0.0,0.0,0.0,0.0,20114.417053,237882.246094,0.0,-237882.246094,12699696.195310665
1202,1342.034401,2096619.515625,0.0,0.0,0.0,0.0,11970.851776,175017.804688,0.0,-175017.804688,7687604.890625
1324,2238.072929,3501533.085938,0.0,0.0,0.0,0.0,20804.507935,171835.831055,0.0,-171835.831055,12838954.648439333
1325,2200.868908,3437366.596191,0.0,0.0,0.0,0.0,20620.162758,209503.383789,0.0,-209503.383789,12603677.519367
1326,2266.144619,3533096.648438,0.0,0.0,0.0,0.0,20058.811829,182784.172852,0.0,-182784.172852,12954687.710939333
1327,2194.280445,3401268.800781,0.0,0.0,0.0,0.0,19504.999512,43125.954102,0.0,-43125.954102,12471318.936197
1328,2210.841575,3447156.892822,0.0,0.0,0.0,0.0,19113.800027,10280.216797,0.0,-10280.216797,12639575.273680666
1329,2344.048897,3697192.695312,0.0,0.0,0.0,0.0,21275.134735,14427.302734,0.0,-14427.302734,13556373.216144
1330,2356.994499,3710007.679688,0.0,0.0,0.0,0.0,21236.60022,32853.273438,0.0,-32853.273438,13603361.492189333
1331,2353.840043,3710631.409668,0.0,0.0,0.0,0.0,21147.769014,22586.668213,0.0,-22586.668213,13605648.502115998
1332,2439.32444,3870985.445312,0.0,0.0,0.0,0.0,19742.381317,36997.225586,0.0,-36997.225586,14193613.299477333
1333,2437.635109,3882854.695312,0.0,0.0,0.0,0.0,19775.686157,104838.513672,0.0,-104838.513672,14237133.882810665
1334,2411.989227,3823402.367188,0.0,0.0,0.0,0.0,20287.972961,34986.453613,0.0,-34986.453613,14019142.013022667
1335,2432.879469,3847661.476562,0.0,0.0,0.0,0.0,20252.942841,22604.859375,0.0,-22604.859375,14108092.080727333
1336,2428.312807,3837581.98877,0.0,0.0,0.0,0.0,20569.465267,33236.315186,0.0,-33236.315186,14071133.958823333
1337,2446.494759,3892403.070312,0.0,0.0,0.0,0.0,20897.96582,99426.519531,0.0,-99426.519531,14272144.591144
1338,2434.272301,3892403.070312,0.0,0.0,0.0,0.0,20832.661438,135752.03125,0.0,-135752.03125,14272144.591144
1339,2425.581818,3892403.070312,0.0,0.0,0.0,0.0,20757.464584,178961.880981,0.0,-178961.880981,14272144.591144
1340,2423.159492,3892403.070312,0.0,0.0,0.0,0.0,20933.366394,203279.877441,0.0,-203279.877441,14272144.591144
1341,2429.891373,3888744.257812,0.0,0.0,0.0,0.0,20485.740967,161407.560547,0.0,-161407.560547,14258728.945310665
1342,2381.103996,3789388.304688,0.0,0.0,0.0,0.0,20590.223755,64761.154297,0.0,-64761.154297,13894423.783856
1343,2267.957573,3610934.308594,0.0,0.0,0.0,0.0,19904.347229,151699.99707,0.0,-151699.99707,13240092.464844666
1344,2340.830063,3698897.3125,0.0,0.0,0.0,0.0,20858.422424,109560.552734,0.0,-109560.552734,13562623.479166666
1345,2301.906319,3601763.546875,0.0,0.0,0.0,0.0,21083.795197,30800.15625,0.0,-30800.15625,13206466.338541666
1346,2240.795387,3575653.210938,0.0,0.0,0.0,0.0,21229.808807,131415.130859,0.0,-131415.130859,13110728.440106
1347,2238.748734,3530812.5625,0.0,0.0,0.0,0.0,20894.901886,182749.503906,0.0,-182749.503906,12946312.729166666
1348,2242.777191,3530016.164062,0.0,0.0,0.0,0.0,20546.482666,184803.21875,0.0,-184803.21875,12943392.601560665
1349,1346.573681,2116160.992188,0.0,0.0,0.0,0.0,12291.879669,123202.164062,0.0,-123202.164062,7759256.971356
1471,2313.124481,3614367.0,0.0,0.0,0.0,0.0,21723.482361,178708.981445,0.0,-178708.981445,13252679.0
1472,2278.842106,3590910.785156,0.0,0.0,0.0,0.0,21507.148376,217775.182617,0.0,-217775.182617,13166672.878905332
1473,2239.554564,3471729.703125,0.0,0.0,0.0,0.0,21704.970703,171890.720459,0.0,-171890.720459,12729675.578125
1474,2246.062733,3464401.617188,0.0,0.0,0.0,0.0,22355.063387,49292.72583,0.0,-49292.72583,12702805.929689333
1475,2223.573904,3409820.609619,0.0,0.0,0.0,0.0,21277.363297,18508.416504,0.0,-18508.416504,12502675.568603
1476,2323.938026,3664390.5625,0.0,0.0,0.0,0.0,20331.850555,24658.714844,0.0,-24658.714844,13436098.729166666
1477,2350.608452,3710136.65625,0.0,0.0,0.0,0.0,20394.181366,22603.580078,0.0,-22603.580078,13603834.40625
1478,2361.43074,3711384.134277,0.0,0.0,0.0,0.0,20348.147987,0.0,0.0,0.0,13608408.492349
1479,2444.581383,3863203.96875,0.0,0.0,0.0,0.0,19981.598999,18514.936035,0.0,-18514.936035,14165081.21875
1480,2436.520599,3881691.671875,0.0,0.0,0.0,0.0,19738.783691,86290.470215,0.0,-86290.470215,14232869.463541666
1481,2437.122421,3881721.78125,0.0,0.0,0.0,0.0,19581.321655,55486.928711,0.0,-55486.928711,14232979.864583332
1482,2397.987801,3809107.117188,0.0,0.0,0.0,0.0,19017.384857,3428.342285,0.0,-3428.342285,13966726.096356
1483,2384.442165,3768135.566406,0.0,0.0,0.0,0.0,19502.740967,10298.296875,0.0,-10298.296875,13816497.076822
1484,2460.887715,3901665.167969,0.0,0.0,0.0,0.0,20592.523087,129494.144043,0.0,-129494.144043,14306105.615886332
1485,2465.011829,3925391.378906,0.0,0.0,0.0,0.0,20754.861755,281455.165039,0.0,-281455.165039,14393101.722655332
1486,2444.462761,3899828.90625,0.0,0.0,0.0,0.0,20474.013748,254045.705566,0.0,-254045.705566,14299372.65625
1487,2430.318825,3892541.25,0.0,0.0,0.0,0.0,20507.036804,270154.789551,0.0,-270154.789551,14272651.25
1488,2441.550351,3886492.671875,0.0,0.0,0.0,0.0,20390.99173,121712.744141,0.0,-121712.744141,14250473.130208332
1489,2363.798601,3753063.628906,0.0,0.0,0.0,0.0,20939.843567,160791.769531,0.0,-160791.769531,13761233.305988666
1490,2287.724592,3646396.296875,0.0,0.0,0.0,0.0,20253.940865,191128.167969,0.0,-191128.167969,13370119.755208332
1491,2341.918411,3666920.671875,0.0,0.0,0.0,0.0,20970.004364,215184.649414,0.0,-215184.649414,13445375.796875
1492,2330.327248,3640657.367188,0.0,0.0,0.0,0.0,21514.509888,258754.421875,0.0,-258754.421875,13349077.013022667
1493,2269.942593,3625909.860352,0.0,0.0,0.0,0.0,21400.669922,152071.76709,0.0,-152071.76709,13295002.821290666
1494,2264.916984,3627146.144531,0.0,0.0,0.0,0.0,21352.678329,225882.0,0.0,-225882.0,13299535.863280332
1495,2279.884607,3627024.265625,0.0,0.0,0.0,0.0,21177.277756,108848.161621,0.0,-108848.161621,13299088.973958332
1496,1379.03829,2190187.460938,0.0,0.0,0.0,0.0,12739.937683,88308.814453,0.0,-88308.814453,8030687.356772667
1618,2343.749626,3714859.96875,0.0,0.0,0.0,0.0,22152.150024,152050.169434,0.0,-152050.169434,13621153.21875
1619,2295.847519,3671752.667969,0.0,0.0,0.0,0.0,21667.279572,186919.092529,0.0,-186919.092529,13463093.115886332
1620,2249.140935,3474226.668457,0.0,0.0,0.0,0.0,21746.110567,67773.830322,0.0,-67773.830322,12738831.117675666
1621,2292.80825,3461553.169922,0.0,0.0,0.0,0.0,22944.801971,69843.69751,0.0,-69843.69751,12692361.623047331
1622,2252.714189,3406068.3125,0.0,0.0,0.0,0.0,21542.38446,164369.039551,0.0,-164369.039551,12488917.145833332
1623,2267.82785,3454492.507812,0.0,0.0,0.0,0.0,19951.1651,98630.25,0.0,-98630.25,12666472.528644
1624,2334.731308,3627585.484375,0.0,0.0,0.0,0.0,20360.38092,30817.34375,0.0,-30817.34375,13301146.776041666
1625,2347.968503,3619594.601562,0.0,0.0,0.0,0.0,20099.137215,6160.648438,0.0,-6160.648438,13271846.872394
1626,2425.622932,3758801.171875,0.0,0.0,0.0,0.0,19475.572998,47280.141357,0.0,-47280.141357,13782270.963541666
1627,2430.65506,3834299.921875,0.0,0.0,0.0,0.0,19234.69397,65762.176758,0.0,-65762.176758,14059099.713541666
1628,2445.954384,3892805.15625,0.0,0.0,0.0,0.0,19263.532715,91803.069092,0.0,-91803.069092,14273618.90625
1629,2434.414726,3870830.653076,0.0,0.0,0.0,0.0,19104.670847,94897.948242,0.0,-94897.948242,14193045.727945333
1630,2411.627159,3804722.542969,0.0,0.0,0.0,0.0,19506.406654,26389.268311,0.0,-26389.268311,13950649.324219666
1631,2503.822624,3952740.742188,0.0,0.0,0.0,0.0,21405.972473,136105.467773,0.0,-136105.467773,14493382.721356
1632,2529.325073,4049683.109375,0.0,0.0,0.0,0.0,21273.369141,188929.383789,0.0,-188929.383789,14848838.067708332
1633,2522.7407,4039989.5625,0.0,0.0,0.0,0.0,20950.040024,276344.72998,0.0,-276344.72998,14813295.0625
1634,2507.701187,4030259.492188,0.0,0.0,0.0,0.0,21171.571411,467495.585938,0.0,-467495.585938,14777618.138022667
1635,2502.576576,4016330.039062,0.0,0.0,0.0,0.0,21006.424561,179959.82959,0.0,-179959.82959,14726543.476560665
1636,2373.111122,3801262.710938,0.0,0.0,0.0,0.0,20506.319946,186785.329102,0.0,-186785.329102,13937963.273439333
1637,2335.480316,3722792.96875,0.0,0.0,0.0,0.0,20419.999023,225686.236328,0.0,-225686.236328,13650240.885416666
1638,2353.03577,3695104.605469,0.0,0.0,0.0,0.0,21175.361755,203753.960938,0.0,-203753.960938,13548716.886719666
1639,2416.702194,3772090.890625,0.0,0.0,0.0,0.0,22931.334717,166931.635742,0.0,-166931.635742,13830999.932291666
1640,2420.480873,3821015.597656,0.0,0.0,0.0,0.0,23128.80127,104182.677734,0.0,-104182.677734,14010390.524738666
1641,2369.083347,3755689.933594,0.0,0.0,0.0,0.0,22560.032135,165488.105957,0.0,-165488.105957,13770863.089844666
1642,2352.624741,3770209.242188,0.0,0.0,0.0,0.0,22039.032776,65720.674072,0.0,-65720.674072,13824100.554689333
1643,1410.9576,2261641.601562,0.0,0.0,0.0,0.0,13168.335907,63667.600586,0.0,-63667.600586,8292685.872393999
1765,2330.421936,3712861.757812,0.0,0.0,0.0,0.0,21493.079529,96544.283203,0.0,-96544.283203,13613826.445310665
1766,2339.050068,3748011.575928,0.0,0.0,0.0,0.0,21405.676117,115004.947266,0.0,-115004.947266,13742709.111736
1767,2334.654898,3683446.554688,0.0,0.0,0.0,0.0,21725.540527,84213.223633,0.0,-84213.223633,13505970.700522667
1768,2327.605759,3527477.219727,0.0,0.0,0.0,0.0,21894.341705,73940.978516,0.0,-73940.978516,12934083.138999
1769,2250.175568,3359439.011719,0.0,0.0,0.0,0.0,20562.608307,36966.085938,0.0,-36966.085938,12317943.042969666
1770,2229.759628,3336833.374878,0.0,0.0,0.0,0.0,19355.629006,63663.171875,0.0,-63663.171875,12235055.707886
1771,2265.460754,3412091.679688,0.0,0.0,0.0,0.0,20161.447693,32858.792969,0.0,-32858.792969,12511002.825522667
1772,2267.471492,3398994.288086,0.0,0.0,0.0,0.0,19315.748856,26716.192383,0.0,-26716.192383,12462979.056315333
1773,2418.425415,3737611.5,0.0,0.0,0.0,0.0,19377.55365,47334.746582,0.0,-47334.746582,13704575.5
1774,2429.851891,3755971.019531,0.0,0.0,0.0,0.0,19286.111755,90369.825195,0.0,-90369.825195,13771893.738280332
1775,2444.961624,3885635.476562,0.0,0.0,0.0,0.0,19337.829346,107205.273193,0.0,-107205.273193,14247330.080727333
1776,2437.221802,3856144.320312,0.0,0.0,0.0,0.0,19193.356537,95242.959961,0.0,-95242.959961,14139195.841144
1777,2438.036484,3888234.929688,0.0,0.0,0.0,0.0,19702.75769,108321.869629,0.0,-108321.869629,14256861.408856
1778,2437.284882,3892480.726562,0.0,0.0,0.0,0.0,19986.682678,194021.847656,0.0,-194021.847656,14272429.330727333
1779,2476.061279,3960175.546875,0.0,0.0,0.0,0.0,20712.308533,113473.737061,0.0,-113473.737061,14520643.671875
1780,2528.047318,4034318.84375,0.0,0.0,0.0,0.0,21211.769165,169966.707031,0.0,-169966.707031,14792502.427083332
1781,2535.92717,4044107.195312,0.0,0.0,0.0,0.0,21436.505432,281253.003906,0.0,-281253.003906,14828393.049477333
1782,2475.385296,3884279.356445,0.0,0.0,0.0,0.0,21009.539062,45603.833984,0.0,-45603.833984,14242357.640298333
1783,2368.335871,3728845.046875,0.0,0.0,0.0,0.0,20207.435089,152693.916504,0.0,-152693.916504,13672431.838541666
1784,2344.841507,3709932.710938,0.0,0.0,0.0,0.0,20147.064392,110898.453125,0.0,-110898.453125,13603086.606772667
1785,2333.571556,3737045.140625,0.0,0.0,0.0,0.0,20133.575989,119466.386719,0.0,-119466.386719,13702498.848958332
1786,2388.397961,3790022.183594,0.0,0.0,0.0,0.0,21151.969513,104205.244141,0.0,-104205.244141,13896748.006511332
1787,2424.50872,3817620.09375,0.0,0.0,0.0,0.0,21451.272614,42330.192871,0.0,-42330.192871,13997940.34375
1788,2430.950706,3818222.574219,0.0,0.0,0.0,0.0,21646.41748,68117.642578,0.0,-68117.642578,14000149.438803
1789,2359.954599,3745192.339844,0.0,0.0,0.0,0.0,21260.635757,97490.274414,0.0,-97490.274414,13732371.912761332
1790,1402.361198,2226529.6875,0.0,0.0,0.0,0.0,12826.34964,61636.77832,0.0,-61636.77832,8163942.1875
1912,2342.824013,3753535.914062,0.0,0.0,0.0,0.0,21014.162109,117077.710938,0.0,-117077.710938,13762965.018227333
1913,2378.797836,3791852.3125,0.0,0.0,0.0,0.0,21621.306641,121248.630859,0.0,-121248.630859,13903458.479166666
1914,2345.753381,3683715.801758,0.0,0.0,0.0,0.0,21202.158981,47267.600586,0.0,-47267.600586,13506957.939779334
1915,2299.46653,3460269.115234,0.0,0.0,0.0,0.0,20510.571503,32869.693359,0.0,-32869.693359,12687653.422524666
1916,2233.45388,3332668.054688,0.0,0.0,0.0,0.0,19368.198578,36967.691406,0.0,-36967.691406,12219782.867189333
1917,2220.921692,3298672.695312,0.0,0.0,0.0,0.0,18982.153778,22615.886719,0.0,-22615.886719,12095133.216144
1918,2220.407562,3313692.429688,0.0,0.0,0.0,0.0,18905.480499,8239.375,0.0,-8239.375,12150205.575522667
1919,2287.944629,3447776.453125,0.0,0.0,0.0,0.0,19149.746101,30842.80957,0.0,-30842.80957,12641846.994791666
1920,2486.605244,3865680.828125,0.0,0.0,0.0,0.0,19982.606079,14392.726562,0.0,-14392.726562,14174163.036458332
1921,2471.301846,3843764.839844,0.0,0.0,0.0,0.0,19603.672211,45182.65918,0.0,-45182.65918,14093804.412761332
1922,2480.518711,3909503.828125,0.0,0.0,0.0,0.0,19719.331512,52402.71875,0.0,-52402.71875,14334847.369791666
1923,2436.457398,3861603.398438,0.0,0.0,0.0,0.0,19188.268166,59298.735107,0.0,-59298.735107,14159212.460939333
1924,2433.631073,3892619.257812,0.0,0.0,0.0,0.0,19688.444519,174757.207031,0.0,-174757.207031,14272937.278644
1925,2436.451187,3888966.523438,0.0,0.0,0.0,0.0,20008.6539,220364.786621,0.0,-220364.786621,14259543.919272667
1926,2441.711891,3907398.445312,0.0,0.0,0.0,0.0,20350.238617,156896.116211,0.0,-156896.116211,14327127.632810665
1927,2517.864853,4034048.554688,0.0,0.0,0.0,0.0,21050.413757,145148.114746,0.0,-145148.114746,14791511.367189333
1928,2551.094543,4015549.101562,0.0,0.0,0.0,0.0,21389.643921,183756.730469,0.0,-183756.730469,14723680.039060665
1929,2471.841343,3866561.274414,0.0,0.0,0.0,0.0,20955.141907,98643.308594,0.0,-98643.308594,14177391.339518
1930,2369.945444,3713193.078125,0.0,0.0,0.0,0.0,20097.178207,127341.867188,0.0,-127341.867188,13615041.286458332
1931,2342.683449,3748268.164062,0.0,0.0,0.0,0.0,19922.77002,201268.84375,0.0,-201268.84375,13743649.934894
1932,2327.691734,3754599.054688,0.0,0.0,0.0,0.0,19743.560486,234540.539062,0.0,-234540.539062,13766863.200522667
1933,2332.748165,3706572.046875,0.0,0.0,0.0,0.0,19381.693222,98585.322754,0.0,-98585.322754,13590764.171875
1934,2412.761978,3759331.335938,0.0,0.0,0.0,0.0,19965.24353,80096.362305,0.0,-80096.362305,13784214.898439333
1935,2429.149734,3797584.46875,0.0,0.0,0.0,0.0,20457.356567,77255.601074,0.0,-77255.601074,13924476.385416666
1936,2412.060364,3767036.011719,0.0,0.0,0.0,0.0,20899.347412,96048.751953,0.0,-96048.751953,13812465.376303
1937,1423.847322,2271979.508789,0.0,0.0,0.0,0.0,12619.584145,59584.880371,0.0,-59584.880371,8330591.532226333
2059,2423.94838,3823820.976562,0.0,0.0,0.0,0.0,23438.772675,57564.934082,0.0,-57564.934082,14020676.914060665
2060,2351.90023,3717127.742188,0.0,0.0,0.0,0.0,21753.195282,121356.759521,0.0,-121356.759521,13629468.388022667
2061,2332.772011,3600804.523438,0.0,0.0,0.0,0.0,21041.131989,67807.273438,0.0,-67807.273438,13202949.919272667
2062,2305.280891,3469434.741943,0.0,0.0,0.0,0.0,20396.50531,47238.927734,0.0,-47238.927734,12721260.720457666
2063,2227.457685,3311704.148438,0.0,0.0,0.0,0.0,19097.114513,170470.679688,0.0,-170470.679688,12142915.210939333
2064,2234.010529,3326761.273438,0.0,0.0,0.0,0.0,17666.006653,10269.311523,0.0,-10269.311523,12198124.669272667
2065,2229.405251,3329180.992188,0.0,0.0,0.0,0.0,17618.778931,14401.180664,0.0,-14401.180664,12206996.971356
2066,2353.852081,3564755.691406,0.0,0.0,0.0,0.0,18432.284393,22599.32373,0.0,-22599.32373,13070770.868488666
2067,2435.673403,3728536.097656,0.0,0.0,0.0,0.0,19241.880371,18484.882812,0.0,-18484.882812,13671299.024738666
2068,2491.759899,3877719.929688,0.0,0.0,0.0,0.0,19387.724915,22597.249023,0.0,-22597.249023,14218306.408856
2069,2479.20956,3931293.421875,0.0,0.0,0.0,0.0,19505.117218,157958.143555,0.0,-157958.143555,14414742.546875
2070,2417.355034,3771534.304688,0.0,0.0,0.0,0.0,18984.824036,134740.271729,0.0,-134740.271729,13828959.117189333
2071,2420.506416,3809334.976562,0.0,0.0,0.0,0.0,19430.565613,127146.466797,0.0,-127146.466797,13967561.580727333
2072,2428.237015,3787480.296875,0.0,0.0,0.0,0.0,19616.27774,151367.083008,0.0,-151367.083008,13887427.755208332
2073,2455.402296,3855665.636719,0.0,0.0,0.0,0.0,20111.368988,220838.205566,0.0,-220838.205566,14137440.667969666
2074,2541.585068,4032323.242188,0.0,0.0,0.0,0.0,20920.197998,143803.188965,0.0,-143803.188965,14785185.221356
2075,2550.78405,4028362.273438,0.0,0.0,0.0,0.0,21195.44104,22592.0625,0.0,-22592.0625,14770661.669272667
2076,2455.938578,3934145.809814,0.0,0.0,0.0,0.0,20977.262512,90370.0625,0.0,-90370.0625,14425201.302651333
2077,2369.356512,3777915.333984,0.0,0.0,0.0,0.0,20236.220734,108863.424316,0.0,-108863.424316,13852356.224608
2078,2339.735504,3771814.226562,0.0,0.0,0.0,0.0,20027.761414,174705.710938,0.0,-174705.710938,13829985.497394
2079,2333.507278,3731237.296875,0.0,0.0,0.0,0.0,19873.868958,160456.191406,0.0,-160456.191406,13681203.421875
2080,2330.384949,3682329.578125,0.0,0.0,0.0,0.0,19470.52594,80112.460938,0.0,-80112.460938,13501875.119791666
2081,2348.93767,3631671.527344,0.0,0.0,0.0,0.0,19511.034515,65821.574219,0.0,-65821.574219,13316128.933594666
2082,2424.604477,3770109.164062,0.0,0.0,0.0,0.0,20550.204224,80220.845703,0.0,-80220.845703,13823733.601560665
2083,2422.710281,3785703.789062,0.0,0.0,0.0,0.0,21124.877869,28796.313477,0.0,-28796.313477,13880913.893227333
2084,1458.921059,2278634.480469,0.0,0.0,0.0,0.0,13067.414917,4113.74292,0.0,-4113.74292,8354993.095052999
2206,2480.50948,3915729.132812,0.0,0.0,0.0,0.0,23174.385162,32052.764648,0.0,-32052.764648,14357673.486977333
2207,2367.655165,3787984.546875,0.0,0.0,0.0,0.0,20825.863068,43141.530762,0.0,-43141.530762,13889276.671875
2208,2340.188583,3607997.171875,0.0,0.0,0.0,0.0,20322.066986,4107.974609,0.0,-4107.974609,13229322.963541666
2209,2329.364662,3513329.859375,0.0,0.0,0.0,0.0,20047.101196,88320.554688,0.0,-88320.554688,12882209.484375
2210,2324.38176,3493811.03125,0.0,0.0,0.0,0.0,19461.587219,26701.230469,0.0,-26701.230469,12810640.447916666
2211,2298.903912,3446196.6875,0.0,0.0,0.0,0.0,17906.794067,4107.868164,0.0,-4107.868164,12636054.520833332
2212,2272.095877,3376716.037109,0.0,0.0,0.0,0.0,17638.822868,18490.30127,0.0,-18490.30127,12381292.136066332
2213,2403.49176,3611394.6875,0.0,0.0,0.0,0.0,18640.738831,59569.729492,0.0,-59569.729492,13241780.520833332
2214,2429.40728,3648096.929688,0.0,0.0,0.0,0.0,19123.209961,61618.84375,0.0,-61618.84375,13376355.408856
2215,2471.268143,3754885.512695,0.0,0.0,0.0,0.0,20359.35968,40093.654297,0.0,-40093.654297,13767913.546548333
2216,2418.63059,3703152.123169,0.0,0.0,0.0,0.0,19229.70416,55867.538086,0.0,-55867.538086,13578224.451619666
2217,2411.674545,3743843.460938,0.0,0.0,0.0,0.0,19394.636047,79555.383789,0.0,-79555.383789,13727426.023439333
2218,2425.199532,3842066.21875,0.0,0.0,0.0,0.0,19919.581543,59948.37207,0.0,-59948.37207,14087576.135416666
2219,2427.751358,3794622.132812,0.0,0.0,0.0,0.0,20320.4953,108878.544922,0.0,-108878.544922,13913614.486977333
2220,2461.129887,3877540.257812,0.0,0.0,0.0,0.0,20396.150452,129422.041016,0.0,-129422.041016,14217647.611977333
2221,2536.058815,4069041.953125,0.0,0.0,0.0,0.0,20942.150482,96637.609375,0.0,-96637.609375,14919820.494791666
2222,2523.755356,4060920.929688,0.0,0.0,0.0,0.0,20997.543457,45203.687988,0.0,-45203.687988,14890043.408856
2223,2436.740524,3947601.40625,0.0,0.0,0.0,0.0,20892.841705,152010.641113,0.0,-152010.641113,14474538.489583332
2224,2359.185528,3806712.792969,0.0,0.0,0.0,0.0,19852.574326,162364.214355,0.0,-162364.214355,13957946.907553
2225,2336.683212,3766464.609375,0.0,0.0,0.0,0.0,19627.007217,219922.80957,0.0,-219922.80957,13810370.234375
2226,2332.862,3695983.460938,0.0,0.0,0.0,0.0,19977.382019,96581.993896,0.0,-96581.993896,13551939.356772667
2227,2333.75238,3664184.242188,0.0,0.0,0.0,0.0,19991.825562,127450.569336,0.0,-127450.569336,13435342.221356
2228,2339.270363,3651488.367188,0.0,0.0,0.0,0.0,19788.024719,195178.328125,0.0,-195178.328125,13388790.679689333
2229,2378.862267,3722275.691406,0.0,0.0,0.0,0.0,20103.795593,71888.453125,0.0,-71888.453125,13648344.201822
2230,2413.469673,3794321.6875,0.0,0.0,0.0,0.0,20543.352173,0.0,0.0,0.0,13912512.854166666
2231,1453.472736,2286060.917969,0.0,0.0,0.0,0.0,12515.002625,0.0,0.0,0.0,8382223.365886333
2353,2360.803833,3774914.183594,0.0,0.0,0.0,0.0,21239.622864,30827.869141,0.0,-30827.869141,13841352.006511332
2354,2269.267418,3623764.570312,0.0,0.0,0.0,0.0,19267.571106,16432.534668,0.0,-16432.534668,13287136.757810665
2355,2239.169762,3419874.430176,0.0,0.0,0.0,0.0,19058.05257,59615.983887,0.0,-59615.983887,12539539.577312
2356,2289.844124,3468419.953125,0.0,0.0,0.0,0.0,19277.686951,24648.396484,0.0,-24648.396484,12717539.828125
2357,2340.443977,3531682.851562,0.0,0.0,0.0,0.0,19615.876282,0.0,0.0,0.0,12949503.789060665
2358,2358.505558,3560958.871094,0.0,0.0,0.0,0.0,18391.544312,2056.373291,0.0,-2056.373291,13056849.194011332
2359,2358.440276,3515912.383789,0.0,0.0,0.0,0.0,18193.480736,39031.685547,0.0,-39031.685547,12891678.740559667
2360,2429.095078,3652236.085938,0.0,0.0,0.0,0.0,18697.18335,71891.833008,0.0,-71891.833008,13391532.315106
2361,2429.962952,3721109.03125,0.0,0.0,0.0,0.0,19074.033142,39036.304688,0.0,-39036.304688,13644066.447916666
2362,2350.858683,3623847.0,0.0,0.0,0.0,0.0,18793.143417,8573.313477,0.0,-8573.313477,13287439.0
2363,2424.403145,3819279.085938,0.0,0.0,0.0,0.0,19188.924286,122407.34375,0.0,-122407.34375,14004023.315106
2364,2439.430977,3857717.601562,0.0,0.0,0.0,0.0,19619.224701,30511.618164,0.0,-30511.618164,14144964.539060665
2365,2426.092697,3817533.039062,0.0,0.0,0.0,0.0,20216.70874,66469.479492,0.0,-66469.479492,13997621.143227333
2366,2421.604233,3775522.045166,0.0,0.0,0.0,0.0,20805.339294,12324.097656,0.0,-12324.097656,13843580.832275333
2367,2461.861008,3875519.808594,0.0,0.0,0.0,0.0,20623.620911,94561.701172,0.0,-94561.701172,14210239.298178
2368,2540.931244,4106448.695312,0.0,0.0,0.0,0.0,20960.592896,195210.139648,0.0,-195210.139648,15056978.549477333
2369,2502.321037,4056327.789062,0.0,0.0,0.0,0.0,21059.01001,184889.863281,0.0,-184889.863281,14873201.893227333
2370,2408.308624,3874565.203125,0.0,0.0,0.0,0.0,20817.310974,160224.875977,0.0,-160224.875977,14206739.078125
2371,2341.049522,3768420.554688,0.0,0.0,0.0,0.0,19536.879578,137760.84375,0.0,-137760.84375,13817542.033856
2372,2341.095268,3754192.132812,0.0,0.0,0.0,0.0,19409.305725,129465.191406,0.0,-129465.191406,13765371.153644
2373,2339.681923,3689506.28125,0.0,0.0,0.0,0.0,20038.876709,55547.970703,0.0,-55547.970703,13528189.697916666
2374,2347.279709,3699055.429688,0.0,0.0,0.0,0.0,20245.632263,109019.164062,0.0,-109019.164062,13563203.242189333
2375,2350.53524,3674983.789062,0.0,0.0,0.0,0.0,20025.97583,75999.331055,0.0,-75999.331055,13474940.559894
2376,2351.145538,3673133.726562,0.0,0.0,0.0,0.0,19809.202148,56090.927734,0.0,-56090.927734,13468156.997394
2377,2349.543381,3700883.773438,0.0,0.0,0.0,0.0,19597.542786,22603.836914,0.0,-22603.836914,13569907.169272667
2378,1408.112934,2220530.214844,0.0,0.0,0.0,0.0,11705.612946,0.0,0.0,0.0,8141944.121094666
2500,2338.100296,3678718.738281,0.0,0.0,0.0,0.0,20862.25769,47264.473145,0.0,-47264.473145,13488635.373697
2501,2237.292721,3443896.1875,0.0,0.0,0.0,0.0,19079.015137,65755.915771,0.0,-65755.915771,12627619.354166666
2502,2232.287292,3430511.082031,0.0,0.0,0.0,0.0,18401.41571,34929.944336,0.0,-34929.944336,12578540.634113666
2503,2237.345085,3468618.08374,0.0,0.0,0.0,0.0,18003.837646,32873.296631,0.0,-32873.296631,12718266.307046667
