ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
3.040000000000000000e+03,2.358689915301034927e+09,1.325310672658999916e+06,5.923321446205235481e+09,1.626899704690770864e+09,1.634181750039551973e+09,4.704042285280000069e+05,8.722285739587370157e+08,2.098873549712893009e+09,2.506880728226817131e+09,1.481908129257819951e+08,1.372885042974299937e+07
3.041000000000000000e+03,4.388369610580137253e+09,9.792267379169999622e+05,1.464332172356784582e+09,4.427627734626209736e+08,1.284959624704147816e+09,4.340519980629999773e+05,3.206144667882507324e+09,7.956566516974613190e+09,4.491538344584717751e+09,1.031687340045810044e+08,1.383186637805699930e+07
3.042000000000000000e+03,4.449952329229505539e+09,9.815567376930000028e+05,1.522037559719264030e+09,4.568975900453869700e+08,1.484537482274658918e+09,5.133850498810000718e+05,3.081972525991393089e+09,7.662680189024419785e+09,4.567023393315933228e+09,1.170710640864280015e+08,1.395575788064900041e+07
3.043000000000000000e+03,4.446371495791836739e+09,9.825539523739998695e+05,1.526655423072367191e+09,4.580517187187280059e+08,1.488268275999513149e+09,4.976841399840000086e+05,3.073990763765134811e+09,7.643377278148443222e+09,4.562756723904631615e+09,1.163852281127950102e+08,1.395032620985700004e+07
3.044000000000000000e+03,4.438521147322446823e+09,9.801868148710000096e+05,1.497922400650556803e+09,4.510316682011480331e+08,1.411148477996140003e+09,4.785177071700000670e+05,3.137040710159361839e+09,7.793019137682621002e+09,4.548667705862671852e+09,1.101465585402249992e+08,1.391657665353699960e+07
3.045000000000000000e+03,4.451431353144361496e+09,9.822757289040000178e+05,1.533374740457704067e+09,4.597468604242939949e+08,1.505438084177003145e+09,5.297530819240000565e+05,3.063127286362486839e+09,7.618187388235357285e+09,4.569095123621414185e+09,1.176637704770530015e+08,1.396220072806200013e+07
3.046000000000000000e+03,4.437634214628843307e+09,9.800771478479999350e+05,1.496668347660140038e+09,4.507021216073980331e+08,1.409804653746140003e+09,4.784374198160000378e+05,3.138024941409361839e+09,7.795304911682621002e+09,4.548308032575317383e+09,1.106738179464749992e+08,1.391677125656300038e+07
3.047000000000000000e+03,4.448724743479444504e+09,9.812820739980000071e+05,1.517555387006813049e+09,4.558768865883550048e+08,1.465684024024658918e+09,5.028554560700000729e+05,3.097586652241393089e+09,7.699659857524419785e+09,4.563773531722122192e+09,1.150487882426780015e+08,1.394499848269999959e+07
3.048000000000000000e+03,4.335767855762778282e+09,9.795725160659999819e+05,1.449386356348227501e+09,4.394773363556849360e+08,1.163043482911667824e+09,3.820717329490000266e+05,3.267348921882507324e+09,8.101527181130863190e+09,4.430774476527123451e+09,9.500662076434600353e+07,1.372777194800899923e+07
3.049000000000000000e+03,4.449931161056492805e+09,9.845005546419998864e+05,1.569232153672438383e+09,4.687965129189250469e+08,1.565700673612795115e+09,5.291305542979999445e+05,3.006870220033443928e+09,7.484419684847661972e+09,4.573100024200536728e+09,1.231688631440439969e+08,1.398336971189700067e+07
3.050000000000000000e+03,4.446434123343932152e+09,9.809310334879999282e+05,1.511445210670351505e+09,4.543850450354989767e+08,1.448225441683640003e+09,5.003526837330000126e+05,3.111109128317564964e+09,7.731664389657230377e+09,4.559834922684938431e+09,1.134007993410059959e+08,1.393543873720099963e+07
3.051000000000000000e+03,4.451122098027173042e+09,9.820439944069999037e+05,1.529276923472336769e+09,4.587437953110120296e+08,1.495341462684815168e+09,5.210212694239999983e+05,3.071996622612486839e+09,7.639182966735357285e+09,4.567859106566725731e+09,1.167370085395530015e+08,1.395728416019099951e+07
3.052000000000000000e+03,1.075884682906440973e+09,1.449261092145000119e+06,7.864450039887557030e+09,2.144923144618896961e+09,1.219821142146484137e+09,3.415480785660000402e+05,5.691996431640000083e+06,1.340785241992299818e+07,1.225854686656690121e+09,1.499700037502489984e+08,1.322693031254899874e+07
3.053000000000000000e+03,4.451433825372974396e+09,9.825149651580000063e+05,1.536215243073991776e+09,4.604284442970989943e+08,1.513456905843262911e+09,5.242965698149999371e+05,3.055920285262632847e+09,7.601119300768560410e+09,4.569901487675710678e+09,1.184676623027360141e+08,1.396663497768899985e+07
3.054000000000000000e+03,4.450139841745252609e+09,9.817174933699999237e+05,1.523438099803049326e+09,4.572719015839619637e+08,1.484136324774658918e+09,5.131034503940000432e+05,3.081385752436705589e+09,7.661276966907232285e+09,4.566035180661758423e+09,1.158953389165060073e+08,1.394931673025799915e+07
3.055000000000000000e+03,-4.387493794482599944e+07,1.491621727111999877e+06,8.592168299846817017e+09,2.343318627230949879e+09,2.798381339062500000e+07,8.786177979999999934e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.798469200842300057e+07,7.185962995324899256e+07,1.255980726083499938e+07
3.056000000000000000e+03,4.432045991158138275e+09,9.796796721899999538e+05,1.490436067732678890e+09,4.492029223349369764e+08,1.386857994668015003e+09,4.784374198160000378e+05,3.153540382924986839e+09,7.832065708104496002e+09,4.540876815012817383e+09,1.088308238546790034e+08,1.390504567546400055e+07
3.057000000000000000e+03,4.448820133344182014e+09,9.849497693399999989e+05,1.572925974656007767e+09,4.697876185485649705e+08,1.564804370257325888e+09,5.213897428650000365e+05,3.006081386436276913e+09,7.481431334436529160e+09,4.571407146436468124e+09,1.225870130922860056e+08,1.398657483300800063e+07
3.058000000000000000e+03,4.123210063971567154e+09,9.776351435279999860e+05,1.417085905335152626e+09,4.336135305097310543e+08,6.839714412241660357e+08,3.159044441820000065e+05,3.495940719714536667e+09,8.641518660026371002e+09,4.180228065382884502e+09,5.701800141131801158e+07,1.345444330012399890e+07
3.059000000000000000e+03,4.092873759613107681e+09,9.746907712520000059e+05,1.411889695594492912e+09,4.333425621374150515e+08,5.588060433444060087e+08,2.950810226109999930e+05,3.585023376212095737e+09,8.851651612134769440e+09,4.144124500579113007e+09,5.125074096600500494e+07,1.343991197062600031e+07
3.060000000000000000e+03,4.444960299486509323e+09,9.807737654140000232e+05,1.508447569374465227e+09,4.535974946175299883e+08,1.444103168433640003e+09,4.942840138110000407e+05,3.113412039567564964e+09,7.737162211157230377e+09,4.558009492015016556e+09,1.130491925285059959e+08,1.393506535878299922e+07
3.061000000000000000e+03,4.446318797001250267e+09,9.821647366729999194e+05,1.522154940676204681e+09,4.570243199999769926e+08,1.470888673987793922e+09,5.024878006290000631e+05,3.089305876825621605e+09,7.680044966185552597e+09,4.560697038614045143e+09,1.143782416127950102e+08,1.394126946493799984e+07
3.062000000000000000e+03,4.446602734274976730e+09,9.809661689869998954e+05,1.511853018644573689e+09,4.544481669789799452e+08,1.452588547165283918e+09,4.936257301190000144e+05,3.107397453942564964e+09,7.722846347250980377e+09,4.560479626837967873e+09,1.138768925629909933e+08,1.393987409100699984e+07
3.063000000000000000e+03,7.678489430807300806e+08,1.458477676481999923e+06,7.912446526737888336e+09,2.157941639631711006e+09,9.033241104067389965e+08,3.461972339290000382e+05,1.307327949220000010e+05,3.075955859380000038e+05,9.038010404355900288e+08,1.359520973548600078e+08,1.288932101032599993e+07
3.064000000000000000e+03,4.437634214628843307e+09,9.800771478479999350e+05,1.496668347660140038e+09,4.507021216073980331e+08,1.409804653746140003e+09,4.784374198160000378e+05,3.138024941409361839e+09,7.795304911682621002e+09,4.548308032575317383e+09,1.106738179464749992e+08,1.391677125656300038e+07
3.065000000000000000e+03,4.451522257693479538e+09,9.824255363759999163e+05,1.535440662925972223e+09,4.602181657924579978e+08,1.513453693415284157e+09,5.298213571170000359e+05,3.055988010924986839e+09,7.601297248985357285e+09,4.569971525697387695e+09,1.184492680039080083e+08,1.396686260184200108e+07
3.066000000000000000e+03,4.437634214628843307e+09,9.800771478479999350e+05,1.496668347660140038e+09,4.507021216073980331e+08,1.409804653746140003e+09,4.784374198160000378e+05,3.138024941409361839e+09,7.795304911682621002e+09,4.548308032575317383e+09,1.106738179464749992e+08,1.391677125656300038e+07
3.067000000000000000e+03,4.434352629064388275e+09,9.798634830729999812e+05,1.492899186192156315e+09,4.497976902802489996e+08,1.395678859168015003e+09,4.784374198160000378e+05,3.147572452924986839e+09,7.817950575104496002e+09,4.543729749512817383e+09,1.093771204484290034e+08,1.391003215202599950e+07
3.068000000000000000e+03,4.406718164189084053e+09,9.783834747869999846e+05,1.468594129970417023e+09,4.439103950546610355e+08,1.304750910668015003e+09,4.363987198039999930e+05,3.204946247940611839e+09,7.953865928166996002e+09,4.510133557328430176e+09,1.034153931393470019e+08,1.386702943675599992e+07
3.069000000000000000e+03,4.275307760569541931e+09,1.030576612443999969e+06,2.094436445649462223e+09,6.091727874371349812e+08,1.592647516488770962e+09,5.001676569480000762e+05,2.808518046320796967e+09,6.959855414334967613e+09,4.401665730466516495e+09,1.263579698969739974e+08,1.397317112143400125e+07
3.070000000000000000e+03,4.450033401346693039e+09,9.816515280379999895e+05,1.522710744050564289e+09,4.571092655531989932e+08,1.480809247774658918e+09,5.133850498810000718e+05,3.084138997702330589e+09,7.667828148891607285e+09,4.565461630526870728e+09,1.154282291801780015e+08,1.394795508377400041e+07
3.071000000000000000e+03,4.450164194448255539e+09,9.816161606359999860e+05,1.522909141806661606e+09,4.571275675219500065e+08,1.485361216774658918e+09,5.133850498810000718e+05,3.081379989991393089e+09,7.661263622024419785e+09,4.567254591815933228e+09,1.170903973676780015e+08,1.395131919070699997e+07
3.072000000000000000e+03,4.451252491538816452e+09,9.823054276049999753e+05,1.532597623960958242e+09,4.595179587099399567e+08,1.506706469016846895e+09,5.219499978639999754e+05,3.061810178674986839e+09,7.615077898774419785e+09,4.569038597689697266e+09,1.177861061508810073e+08,1.396417967142099887e+07
3.073000000000000000e+03,4.301093903837147713e+09,9.792321850139999297e+05,1.440366263674728870e+09,4.374602933791199923e+08,1.089371136462447882e+09,3.618653771449999767e+05,3.301767427340514183e+09,8.182740602435550690e+09,4.391500429180107117e+09,9.040652534295901656e+07,1.369242486075899936e+07
3.074000000000000000e+03,1.685305147119580209e+08,1.486976272727999836e+06,8.514184536070894241e+09,2.322056179006340981e+09,2.551191629555659890e+08,6.553471257000000332e+04,4.551521640630000038e+05,1.072680951173000038e+06,2.556398498321990371e+08,8.710933512024101615e+07,1.270322222427299991e+07
3.075000000000000000e+03,4.444960299486509323e+09,9.807737654140000232e+05,1.508447569374465227e+09,4.535974946175299883e+08,1.444103168433640003e+09,4.942840138110000407e+05,3.113412039567564964e+09,7.737162211157230377e+09,4.558009492015016556e+09,1.130491925285059959e+08,1.393506535878299922e+07
3.076000000000000000e+03,4.314724821865057945e+09,1.016689644010999938e+06,1.850184260229483128e+09,5.440790458204929829e+08,1.515461061864869833e+09,4.907140377859999426e+05,2.919414378740721703e+09,7.238612055616216660e+09,4.435366154643377304e+09,1.206413327783199996e+08,1.393907132685299963e+07
3.077000000000000000e+03,4.451584288529417992e+09,9.825804669190000277e+05,1.538354038981025219e+09,4.609756232729269862e+08,1.516640741915284157e+09,5.308380680550000397e+05,3.053107222924986839e+09,7.594495650985357285e+09,4.570278802908325195e+09,1.186945143789080083e+08,1.396725380570000038e+07
3.078000000000000000e+03,4.451522257693479538e+09,9.824255363759999163e+05,1.535440662925972223e+09,4.602181657924579978e+08,1.513453693415284157e+09,5.298213571170000359e+05,3.055988010924986839e+09,7.601297248985357285e+09,4.569971525697387695e+09,1.184492680039080083e+08,1.396686260184200108e+07
3.079000000000000000e+03,4.288340027805027008e+09,9.791972625430000480e+05,1.438267468418870926e+09,4.371104482326359749e+08,1.058887907462448001e+09,3.616929016639999463e+05,3.318989316270202160e+09,8.223542088373050690e+09,4.378238916634313583e+09,8.989888882928699255e+07,1.366135493030999973e+07
3.080000000000000000e+03,4.446434123343932152e+09,9.809310334879999282e+05,1.511445210670351505e+09,4.543850450354989767e+08,1.448225441683640003e+09,5.003526837330000126e+05,3.111109128317564964e+09,7.731664389657230377e+09,4.559834922684938431e+09,1.134007993410059959e+08,1.393543873720099963e+07
3.081000000000000000e+03,4.451584288529417992e+09,9.825788851319999667e+05,1.538343631147691727e+09,4.609727847729269862e+08,1.516640741915284157e+09,5.308380680550000397e+05,3.053107222924986839e+09,7.594495650985357285e+09,4.570278802908325195e+09,1.186945143789080083e+08,1.396725399661799893e+07
3.082000000000000000e+03,4.430863286967952728e+09,9.796154565530000255e+05,1.489261280848618269e+09,4.489128651083749533e+08,1.382967439668015003e+09,4.760946046300000162e+05,3.155887804424986839e+09,7.837627894104496002e+09,4.539331338697631836e+09,1.084680517296790034e+08,1.390327571550299972e+07
3.083000000000000000e+03,4.448985091666944504e+09,9.813349552539999131e+05,1.518456211540979862e+09,4.560862382758550048e+08,1.469178363774658918e+09,5.028554560700000729e+05,3.094780827741393089e+09,7.692999773524419785e+09,4.564462046972122192e+09,1.154769553051780015e+08,1.394630322488800064e+07
3.084000000000000000e+03,4.367352602517638206e+09,9.803773360669999383e+05,1.462752915501551628e+09,4.423860538005119562e+08,1.259657074501022816e+09,4.256743652509999811e+05,3.210367650445007324e+09,7.966464088349613190e+09,4.470450399311281204e+09,1.030977967936430126e+08,1.379241864716299996e+07
3.085000000000000000e+03,4.334554043344559669e+09,1.015373590472999960e+06,1.861324653919873238e+09,5.467061945687830448e+08,1.571943104956055880e+09,4.917411297200000845e+05,2.886912837270992279e+09,7.163236308283209801e+09,4.459347683356767654e+09,1.247936400122079998e+08,1.398214400333799981e+07
3.086000000000000000e+03,4.364939730283895493e+09,1.008837771742000012e+06,1.811929438772735596e+09,5.335083152217990160e+08,1.584804205749026060e+09,5.081250954230000498e+05,2.904039186410639763e+09,7.213385852026372910e+09,4.489351517255088806e+09,1.244117869711930007e+08,1.399125155629100092e+07
3.087000000000000000e+03,4.451431353144361496e+09,9.822757289040000178e+05,1.533374740457704067e+09,4.597468604242939949e+08,1.505438084177003145e+09,5.297530819240000565e+05,3.063127286362486839e+09,7.618187388235357285e+09,4.569095123621414185e+09,1.176637704770530015e+08,1.396220072806200013e+07
3.088000000000000000e+03,4.429294552812557220e+09,9.796911162740000291e+05,1.488329440698008060e+09,4.486964868901120424e+08,1.377927927168015003e+09,4.657492988440000336e+05,3.158813710784361839e+09,7.844550561620121002e+09,4.537207387251220703e+09,1.079128344386630058e+08,1.389997354729000106e+07
3.089000000000000000e+03,4.450143611009708405e+09,9.829911176279999781e+05,1.539095046262435913e+09,4.612040823127239943e+08,1.512122539843262911e+09,5.108139276800000225e+05,3.055399179440915108e+09,7.599329444210943222e+09,4.568032533211857796e+09,1.178889222021499872e+08,1.396326856184099987e+07
3.090000000000000000e+03,4.450203579818485260e+09,9.827547220369999995e+05,1.535649103734531403e+09,4.603054550510050058e+08,1.508850645854981899e+09,5.099158272759999963e+05,3.058492483748044968e+09,7.606878239291021347e+09,4.567853045430302620e+09,1.176494656118180007e+08,1.396241041953900084e+07
3.091000000000000000e+03,4.450139841745252609e+09,9.817174933699999237e+05,1.523438099803049326e+09,4.572719015839619637e+08,1.484136324774658918e+09,5.131034503940000432e+05,3.081385752436705589e+09,7.661276966907232285e+09,4.566035180661758423e+09,1.158953389165060073e+08,1.394931673025799915e+07
3.092000000000000000e+03,4.433048499095638275e+09,9.797417835490000434e+05,1.491482419241012096e+09,4.494478342099369764e+08,1.391405891168015003e+09,4.784374198160000378e+05,3.150408452674986839e+09,7.824648643104496002e+09,4.542292781262817383e+09,1.092442821671790034e+08,1.390720836784600094e+07
3.093000000000000000e+03,9.991649660596500635e+08,1.453294276835000142e+06,7.918558559865295410e+09,2.159619203554075718e+09,1.146997723730468988e+09,3.205122364109999617e+05,9.581649316399999661e+05,2.259324982423000038e+06,1.148276400898519993e+09,1.491114348388699889e+08,1.315888730139399879e+07
3.094000000000000000e+03,4.357052105208859444e+09,9.797598478909999831e+05,1.456081772716156006e+09,4.408793556969949603e+08,1.221435575927292824e+09,4.010683333280000370e+05,3.234434789382507324e+09,8.023793241974613190e+09,4.456271433643127441e+09,9.921932843426801264e+07,1.377546770966400020e+07
3.095000000000000000e+03,1.587696702620340109e+09,1.405776977448000107e+06,7.080338661816967010e+09,1.934474482254804850e+09,1.483343642977050781e+09,4.769831335269999690e+05,2.656405525029280186e+08,6.367219891992210150e+08,1.749461178613506317e+09,1.617644759931659698e+08,1.340098143224800006e+07
3.096000000000000000e+03,4.450164194448255539e+09,9.816161606359999860e+05,1.522909141806661606e+09,4.571275675219500065e+08,1.485361216774658918e+09,5.133850498810000718e+05,3.081379989991393089e+09,7.661263622024419785e+09,4.567254591815933228e+09,1.170903973676780015e+08,1.395131919070699997e+07
3.097000000000000000e+03,4.451523274404417992e+09,9.824224566649999470e+05,1.535451774129096985e+09,4.602211961205829978e+08,1.513453693415284157e+09,5.308380680550000397e+05,3.055988010924986839e+09,7.601297248985357285e+09,4.569972542408325195e+09,1.184492680039080083e+08,1.396682425931299850e+07
3.098000000000000000e+03,4.450557143049146652e+09,9.817472330539999530e+05,1.525104517434371710e+09,4.576886549047629833e+08,1.489074602524658918e+09,5.034840335850000265e+05,3.078446561858579636e+09,7.654360860821294785e+09,4.568024648416824341e+09,1.174675053676780015e+08,1.395328844388199970e+07
3.099000000000000000e+03,4.447306714996656418e+09,9.810509467579999473e+05,1.513473399073115349e+09,4.548406351508549452e+08,1.457625299790283918e+09,5.034578111730000237e+05,3.103571312942564964e+09,7.713779824000980377e+09,4.561700070544021606e+09,1.143933555473659933e+08,1.394262224725699984e+07
3.100000000000000000e+03,4.450596391260084152e+09,9.818214904399999650e+05,1.525582916964421988e+09,4.578197958813250065e+08,1.487849710524658918e+09,5.034840335850000265e+05,3.078498507319518089e+09,7.654483396688482285e+09,4.566851701877761841e+09,1.162553106176780015e+08,1.395128617435099930e+07
3.101000000000000000e+03,4.451274410925611496e+09,9.821566048810000066e+05,1.531110264150359392e+09,4.591664228032000065e+08,1.502174957427003145e+09,5.210212694239999983e+05,3.066022435862486839e+09,7.624997639735357285e+09,4.568718414558914185e+09,1.174440036333030015e+08,1.396112110989800096e+07
3.102000000000000000e+03,4.324467158646655083e+09,9.764745508810000028e+05,1.436876947859826326e+09,4.369112965944520235e+08,1.077133641939009905e+09,3.589220020829999703e+05,3.332893324437192917e+09,8.256556982658205986e+09,4.410385888378286362e+09,8.591872973163101077e+07,1.373934848604799993e+07
3.103000000000000000e+03,4.442401623607603073e+09,9.805283392349999631e+05,1.503889732538148880e+09,4.524696296546390057e+08,1.431680552433640003e+09,4.785177071700000670e+05,3.122375422768736839e+09,7.758278809776371002e+09,4.554534492909546852e+09,1.121328693019440025e+08,1.393007544923599996e+07
3.104000000000000000e+03,4.450033401346693039e+09,9.816515280379999895e+05,1.522710744050564289e+09,4.571092655531989932e+08,1.480809247774658918e+09,5.133850498810000718e+05,3.084138997702330589e+09,7.667828148891607285e+09,4.565461630526870728e+09,1.154282291801780015e+08,1.394795508377400041e+07
3.105000000000000000e+03,4.442128380193662643e+09,9.806057528399999719e+05,1.503936404108653069e+09,4.524817626775889397e+08,1.431470909933640003e+09,4.782361076830000384e+05,3.122329239753111839e+09,7.758169618791996002e+09,4.554278385794435501e+09,1.121500056007720083e+08,1.392711111818100139e+07
3.106000000000000000e+03,4.398017698546406746e+09,9.780498522709999233e+05,1.463149135337459326e+09,4.426559422502179146e+08,1.276039234793015003e+09,4.271989716579999658e+05,3.222833767487486839e+09,7.996132645666996002e+09,4.499300201252159119e+09,1.012825027057529986e+08,1.385302934019900113e+07
3.107000000000000000e+03,4.228758409237019539e+09,9.772608874439999927e+05,1.424456219455186844e+09,4.343515870216969848e+08,9.083824593101040125e+08,3.269732218400000129e+05,3.397131908696471214e+09,8.408313314551759720e+09,4.305841341228414536e+09,7.708293199139600992e+07,1.361761007274799980e+07
3.108000000000000000e+03,4.451082849816234589e+09,9.819697370209998917e+05,1.528798523942286491e+09,4.586126543344500065e+08,1.496566354684815168e+09,5.210212694239999983e+05,3.071944677151548862e+09,7.639060430868169785e+09,4.569032053105787277e+09,1.179492032895530015e+08,1.395928642972199991e+07
3.109000000000000000e+03,4.448111533135694504e+09,9.811761502609999152e+05,1.515704606990873814e+09,4.554098863149169683e+08,1.461803907024658918e+09,5.028554560700000729e+05,3.100512471241393089e+09,7.706582141524419785e+09,4.562819233722122192e+09,1.147077005864280015e+08,1.394383932449699938e+07
3.110000000000000000e+03,4.448273411279239655e+09,9.852070510829999112e+05,1.577694679055257320e+09,4.710118984082449675e+08,1.570725780257325888e+09,5.213897428650000365e+05,3.000185039840085030e+09,7.467447422082036972e+09,4.571432209840276718e+09,1.231587985610360056e+08,1.398909508286700025e+07
3.111000000000000000e+03,1.631433158005176783e+09,1.406634385280000046e+06,7.216871709865597725e+09,1.970615489234789848e+09,1.602625325768555880e+09,4.504105149439999950e+05,1.830029267932119966e+08,4.359208664316430092e+08,1.786078663076711893e+09,1.546455050715349913e+08,1.358355291869699955e+07
3.112000000000000000e+03,4.447306047674497604e+09,9.810507971289999550e+05,1.513471734685298681e+09,4.548401812269049883e+08,1.457625239308640003e+09,5.034578111730000237e+05,3.103571312942564964e+09,7.713779824000980377e+09,4.561700010062377930e+09,1.143939623878809959e+08,1.394268899892000109e+07
3.113000000000000000e+03,4.447306714996656418e+09,9.810509467579999473e+05,1.513473399073115349e+09,4.548406351508549452e+08,1.457625299790283918e+09,5.034578111730000237e+05,3.103571312942564964e+09,7.713779824000980377e+09,4.561700070544021606e+09,1.143933555473659933e+08,1.394262224725699984e+07
3.114000000000000000e+03,4.275667865778429985e+09,9.784003760309999343e+05,1.433462789681427479e+09,4.362269601242370009e+08,1.005543368704635024e+09,3.516231314159999602e+05,3.352021723582213402e+09,8.301803205372072220e+09,4.357916715418264389e+09,8.224884963983401656e+07,1.364636609647800028e+07
3.115000000000000000e+03,4.451122098027173042e+09,9.820439944069999037e+05,1.529276923472336769e+09,4.587437953110120296e+08,1.495341462684815168e+09,5.210212694239999983e+05,3.071996622612486839e+09,7.639182966735357285e+09,4.567859106566725731e+09,1.167370085395530015e+08,1.395728416019099951e+07
3.116000000000000000e+03,4.391824252663145065e+09,9.778433044709999813e+05,1.459732593026392937e+09,4.418602634631089568e+08,1.257756980005417824e+09,4.156990088049999904e+05,3.233394160799986839e+09,8.021085316916996002e+09,4.491566839814209938e+09,9.974258715106500685e+07,1.384226431297899969e+07
3.117000000000000000e+03,4.448083850129468918e+09,9.811682620469999965e+05,1.515617869521865368e+09,4.553857799633549452e+08,1.461803907024658918e+09,5.034578111730000237e+05,3.100484185880064964e+09,7.706499517188480377e+09,4.562791550715896606e+09,1.147077005864280015e+08,1.394378172494899854e+07
3.118000000000000000e+03,4.430419503001523018e+09,9.800181510489999782e+05,1.490681307258630276e+09,4.492209259682379961e+08,1.389310639168015003e+09,4.746224521640000166e+05,3.149763869632507324e+09,7.823104397912113190e+09,4.539549131252685547e+09,1.091296282511630058e+08,1.389989471562400088e+07
3.119000000000000000e+03,4.407587421760373116e+09,9.784181201120000333e+05,1.469228037696144104e+09,4.440530846562229395e+08,1.308325575918015003e+09,4.428568535930000362e+05,3.202613605690611839e+09,7.948330302166996002e+09,4.511382038462219238e+09,1.037946167018470019e+08,1.386920430980299972e+07
3.120000000000000000e+03,4.408466141760373116e+09,9.784592214609999210e+05,1.469896376441250324e+09,4.441947162421609759e+08,1.312799586918015003e+09,4.428568535930000362e+05,3.199470629690611839e+09,7.940879155666996002e+09,4.512713073462219238e+09,1.042469317018470019e+08,1.387126258177500032e+07
3.121000000000000000e+03,4.406209085513914108e+09,9.785441212110000197e+05,1.468807829463569880e+09,4.439312030190169811e+08,1.307659619418015003e+09,4.361171203169999644e+05,3.202062431148132324e+09,7.946995746974613190e+09,4.510158167686464310e+09,1.039490821725500077e+08,1.386956426732200012e+07
3.122000000000000000e+03,4.353581386804203033e+09,1.010770457786999992e+06,1.811337884016829967e+09,5.334889215103110075e+08,1.559310279924806833e+09,5.075393501029999461e+05,2.916629702291501045e+09,7.239408076048833847e+09,4.476447521566411018e+09,1.228661347622079998e+08,1.396818973945799842e+07
3.123000000000000000e+03,4.394302123177303314e+09,9.779335243209999753e+05,1.461074666601392984e+09,4.421609425881088972e+08,1.265977418199265003e+09,4.240766416169999866e+05,3.228315991799986839e+09,8.009106144416996002e+09,4.494717486640869141e+09,1.004153634635650069e+08,1.384849972276800126e+07
3.124000000000000000e+03,4.451177332472278595e+09,9.837525132269999012e+05,1.558771342190250397e+09,4.661564839015899897e+08,1.549525035765137911e+09,5.368553756620000349e+05,3.023128770998960018e+09,7.523454939112310410e+09,4.573190662139759064e+09,1.220133296674820036e+08,1.398031620384699851e+07
3.125000000000000000e+03,4.451511561478810310e+09,9.833357893779999577e+05,1.551879154912394047e+09,4.643993996105729342e+08,1.539318269337159157e+09,5.408879139309999300e+05,3.032606999299986839e+09,7.545932182985357285e+09,4.572466156551076889e+09,1.209545950722669959e+08,1.397638227727299929e+07
3.126000000000000000e+03,4.450913064295238495e+09,9.818710712799999164e+05,1.527428004789368153e+09,4.582853245297620296e+08,1.492557018434815168e+09,5.080316663970000227e+05,3.075568638858579636e+09,7.647575924321294785e+09,4.568633688959791183e+09,1.177206246645530015e+08,1.395469111966300011e+07
3.127000000000000000e+03,4.409041396866453171e+09,9.786130086020000745e+05,1.470712346496592522e+09,4.443265976362049580e+08,1.321331629168015003e+09,4.425752541060000076e+05,3.192462623148132324e+09,7.924258908474613190e+09,4.514236827570253372e+09,1.051954307038000077e+08,1.387763026976300031e+07
3.128000000000000000e+03,4.428865958536067963e+09,9.795186963830000022e+05,1.487412153253598690e+09,4.484928829570059776e+08,1.373584934168015003e+09,4.749040516510000452e+05,3.162415253799986839e+09,7.853087546104496002e+09,4.536475092019653320e+09,1.076091334835850000e+08,1.389932872551300004e+07
3.129000000000000000e+03,4.451134893661975861e+09,9.838017708250000142e+05,1.559751750954103470e+09,4.663786206867460012e+08,1.553373275265137911e+09,5.390721844999999739e+05,3.019631084067319870e+09,7.515159578198246956e+09,4.573543431516958237e+09,1.224085378549820036e+08,1.398249485960899852e+07
3.130000000000000000e+03,4.436611107055234909e+09,9.801674181129999924e+05,1.496090514425090313e+09,4.505712464604259729e+08,1.406417691871140003e+09,4.781558203290000092e+05,3.140086565241882324e+09,7.800202796490238190e+09,4.546982412933351517e+09,1.103713058781160116e+08,1.391195133505499922e+07
3.131000000000000000e+03,-2.336168244384900108e+07,1.491506548582000192e+06,8.589725407027809143e+09,2.342652383734856606e+09,5.004073926562500000e+07,2.604778930999999830e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.004334404455599934e+07,7.340502648840500414e+07,1.256141576907499880e+07
3.132000000000000000e+03,4.442401623607603073e+09,9.805283392349999631e+05,1.503889732538148880e+09,4.524696296546390057e+08,1.431680552433640003e+09,4.785177071700000670e+05,3.122375422768736839e+09,7.758278809776371002e+09,4.554534492909546852e+09,1.121328693019440025e+08,1.393007544923599996e+07
3.133000000000000000e+03,4.449766410948194504e+09,9.815050502239998896e+05,1.521318038819472313e+09,4.567449629672619700e+08,1.480630542274658918e+09,5.028554560700000729e+05,3.085371792241393089e+09,7.670674603024419785e+09,4.566505189972122192e+09,1.167387790239280015e+08,1.395230970877499878e+07
3.134000000000000000e+03,4.451522257693479538e+09,9.824239545889999717e+05,1.535430255092638731e+09,4.602153272924579978e+08,1.513453693415284157e+09,5.298213571170000359e+05,3.055988010924986839e+09,7.601297248985357285e+09,4.569971525697387695e+09,1.184492680039080083e+08,1.396686279275999963e+07
3.135000000000000000e+03,4.451590964045765877e+09,9.827411644069999456e+05,1.540931526939906359e+09,4.616375005104770064e+08,1.520089356005127907e+09,5.350576351840000134e+05,3.049909437690611839e+09,7.586965413258794785e+09,4.570533851330924034e+09,1.189428872851580083e+08,1.396902134823399968e+07
