ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
4.430000000000000000e+02,3.829300794989897728e+09,9.754945976339998888e+05,1.428408541989322662e+09,4.408725545799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
4.440000000000000000e+02,3.829028764412966728e+09,9.757605567879999289e+05,1.432147908629939079e+09,4.418857845011180043e+08,8.908313848141999915e+06,2.939873079929999658e+05,3.819826463256832123e+09,9.404998393708011627e+09,3.829028764412966728e+09,0.000000000000000000e+00,1.303469162637699954e+07
4.450000000000000000e+02,3.828704882101044655e+09,9.753225992899999255e+05,1.425954138919687271e+09,4.401960192206009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
4.460000000000000000e+02,3.829301077508208752e+09,9.754931944969999604e+05,1.428408524658595085e+09,4.408725498534139991e+08,8.904777010007001460e+06,3.062285849339999841e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829301077508208752e+09,0.000000000000000000e+00,1.303473252271099947e+07
4.470000000000000000e+02,3.829295629885808945e+09,9.755245591189998668e+05,1.428793188750477314e+09,4.409772888702589273e+08,8.908313848141999915e+06,3.028790367529999930e+05,3.820084437000913620e+09,9.406176855356937408e+09,3.829295629885808945e+09,0.000000000000000000e+00,1.303492563930299878e+07
4.480000000000000000e+02,7.823678922735511065e+08,1.405478576998999808e+06,7.089874484958356857e+09,1.943359371054284096e+09,3.037598685204800218e+07,1.226368565550000174e+06,7.507655368559530973e+08,1.788827112034181118e+09,7.823678922735511065e+08,0.000000000000000000e+00,1.268155811242400110e+07
4.490000000000000000e+02,3.829298949592535019e+09,9.755158340209999587e+05,1.428684031429347038e+09,4.409476880636190176e+08,8.904777010007001460e+06,3.041006692599999951e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829298949592535019e+09,0.000000000000000000e+00,1.303478107576499879e+07
4.500000000000000000e+02,3.752875655202760696e+09,9.973441769059998915e+05,1.635881887404879093e+09,4.963215513160749674e+08,9.415650521970000118e+06,2.939873079929999658e+05,3.743166017372797966e+09,9.198190037703128815e+09,3.752875655202760696e+09,0.000000000000000000e+00,1.302392671500100009e+07
4.510000000000000000e+02,3.829023020429534912e+09,9.753783568579999264e+05,1.426653719972862482e+09,4.403912247284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417836792499945e+07
4.520000000000000000e+02,3.829301811700835705e+09,9.754946814969999250e+05,1.428440468859114170e+09,4.408812619081009626e+08,8.904777010007001460e+06,3.069627775609999662e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829301811700835705e+09,0.000000000000000000e+00,1.303469379834599979e+07
4.530000000000000000e+02,1.815898097144789994e+08,1.467449581999999937e+06,8.262151546572360992e+09,2.255234666737787247e+09,3.065984518920800090e+07,1.305918232546999818e+06,1.496240462927240133e+08,3.521115733095710278e+08,1.815898097144789994e+08,0.000000000000000000e+00,1.260828307750900090e+07
4.540000000000000000e+02,3.829111312424652100e+09,9.754061183319999836e+05,1.427121999642341614e+09,4.405203034471629858e+08,8.804787183834999800e+06,3.202654877039999701e+05,3.819986259753112793e+09,9.405955649862796783e+09,3.829111312424652100e+09,0.000000000000000000e+00,1.303423990625599958e+07
4.550000000000000000e+02,3.828995337423309803e+09,9.753704686440000078e+05,1.426566982503853798e+09,4.403671183768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412076837700047e+07
4.560000000000000000e+02,3.792803849851200104e+09,9.863918251969999401e+05,1.532136048494640827e+09,4.686029648086290359e+08,9.406116973141999915e+06,2.939873079929999658e+05,3.783103745570065022e+09,9.303741123516605377e+09,3.792803849851200104e+09,0.000000000000000000e+00,1.302996100981299952e+07
4.570000000000000000e+02,3.829023302947845936e+09,9.753753719339999370e+05,1.426643294808801651e+09,4.403883815018509626e+08,8.804787183834999800e+06,3.246376827729999786e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023302947845936e+09,0.000000000000000000e+00,1.303417855884299986e+07
4.580000000000000000e+02,3.829300794989897728e+09,9.754945976339998888e+05,1.428408541989322662e+09,4.408725545799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
4.590000000000000000e+02,3.823884538118059635e+09,9.750963822059999220e+05,1.423975342755879879e+09,4.396707362089430094e+08,2.805667510984000284e+06,4.143461430249999394e+05,3.820664524464050770e+09,9.407534500512210846e+09,3.823884538118059635e+09,0.000000000000000000e+00,1.302972913969000056e+07
4.600000000000000000e+02,3.828448451066132545e+09,9.752865610819999129e+05,1.425717938725105762e+09,4.401283985565389395e+08,8.782337506101001054e+06,3.489981291850000271e+05,3.819317115430846691e+09,9.404309465776859283e+09,3.828448451066132545e+09,0.000000000000000000e+00,1.303380113311500102e+07
4.610000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
4.620000000000000000e+02,3.829209014951970100e+09,9.756668197249999503e+05,1.431247213719923258e+09,4.416455207628359795e+08,8.908313848141999915e+06,2.939873079929999658e+05,3.820006713795835018e+09,9.405984787190433502e+09,3.829209014951970100e+09,0.000000000000000000e+00,1.303471619920700043e+07
4.630000000000000000e+02,3.829240404041901112e+09,9.754530449909998570e+05,1.427899600485887051e+09,4.407341789471639991e+08,8.804787183834999800e+06,3.110322455789999804e+05,3.820124584612486839e+09,9.406286116019046783e+09,3.829240404041901112e+09,0.000000000000000000e+00,1.303442747046500072e+07
4.640000000000000000e+02,3.829300794989897728e+09,9.754945976339998888e+05,1.428408541989322662e+09,4.408725545799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
4.650000000000000000e+02,2.577991931473423958e+09,1.182949861825000029e+06,3.726620386077010155e+09,1.050198647392718077e+09,1.233986191649900004e+07,2.957075981860000174e+05,2.565356361958739281e+09,6.205399384814453125e+09,2.577991931473423958e+09,0.000000000000000000e+00,1.289413916949599981e+07
4.660000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
4.670000000000000000e+02,3.829300794989897728e+09,9.754945976339998888e+05,1.428408541989322662e+09,4.408725545799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
4.680000000000000000e+02,3.829241095977360725e+09,9.756307734449999407e+05,1.430588203183256626e+09,4.414661918097109795e+08,8.908313848141999915e+06,2.960646302589999395e+05,3.820036717498960018e+09,9.406058339284183502e+09,3.829241095977360725e+09,0.000000000000000000e+00,1.303477886339199916e+07
4.690000000000000000e+02,3.829300794989897728e+09,9.754961794209999498e+05,1.428418949822655916e+09,4.408753930799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473233179300092e+07
4.700000000000000000e+02,3.663892421711259842e+09,1.015170115818000049e+06,1.807270784771234035e+09,5.418054586363940239e+08,8.992012271970000118e+06,3.119428897310000029e+05,3.654588466549558640e+09,8.967461511443851471e+09,3.663892421711259842e+09,0.000000000000000000e+00,1.301838485431199893e+07
4.710000000000000000e+02,4.263941911468340158e+08,1.451113883293999825e+06,8.013163692561628342e+09,2.190560501366939068e+09,2.558426136938199773e+07,3.713098799920000019e+05,4.004386198974600434e+08,9.445739558574229479e+08,4.263941911468340158e+08,0.000000000000000000e+00,1.263865225475499965e+07
4.720000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
4.730000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
4.740000000000000000e+02,3.829294623396551132e+09,9.755529751299999189e+05,1.429333771336892605e+09,4.411248898565859795e+08,8.904777010007001460e+06,2.997744732760000043e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829294623396551132e+09,0.000000000000000000e+00,1.303489035414600000e+07
4.750000000000000000e+02,3.829023020429534912e+09,9.753772040869999910e+05,1.426645920056195736e+09,4.403890974784129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
4.760000000000000000e+02,3.828461104329395771e+09,9.758796112589999102e+05,1.432079603859421730e+09,4.418536152794419527e+08,8.908313848141999915e+06,3.044498240299999597e+05,3.819248340657223701e+09,9.402515941593265533e+09,3.828461104329395771e+09,0.000000000000000000e+00,1.303466504977400042e+07
4.770000000000000000e+02,3.825481878719957829e+09,9.751360924499999965e+05,1.424190238781326294e+09,4.396960151864829659e+08,6.991319839108999819e+06,4.063752200209999573e+05,3.818084183660827637e+09,9.401424178455568314e+09,3.825481878719957829e+09,0.000000000000000000e+00,1.303250558439300023e+07
4.780000000000000000e+02,3.829299976709978580e+09,9.755024246389999753e+05,1.428485567409816742e+09,4.408935615128380060e+08,8.904777010007001460e+06,3.051277867039999692e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829299976709978580e+09,0.000000000000000000e+00,1.303477663106400147e+07
4.790000000000000000e+02,3.379476737331943035e+09,1.060419721731999889e+06,2.257471191463014603e+09,6.605916309518519640e+08,9.032706338376000524e+06,2.956890426429999643e+05,3.370148341950923920e+09,8.234906101355469704e+09,3.379476737331943035e+09,0.000000000000000000e+00,1.299355724554999918e+07
4.800000000000000000e+02,3.826437331425219059e+09,9.752284075749999611e+05,1.424830216835071564e+09,4.398778359980069399e+08,7.402273085202000104e+06,3.787994638569999370e+05,3.818656258876160145e+09,9.402759091214359283e+09,3.826437331425219059e+09,0.000000000000000000e+00,1.303292754671199992e+07
4.810000000000000000e+02,3.829300794989897728e+09,9.754950266499998979e+05,1.428411149905989170e+09,4.408732658299759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
4.820000000000000000e+02,3.828870629251924038e+09,9.753401589519999688e+05,1.426246161947395563e+09,4.402779080018509626e+08,8.804787183834999800e+06,3.316844731789999641e+05,3.819734157594910145e+09,9.405308369636234283e+09,3.828870629251924038e+09,0.000000000000000000e+00,1.303386537579900026e+07
4.830000000000000000e+02,3.829300794989897728e+09,9.754961794209999498e+05,1.428418949822655916e+09,4.408753930799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473233179300092e+07
4.840000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
4.850000000000000000e+02,3.829301109395218849e+09,9.755448819159999257e+05,1.429536811362689257e+09,4.411802644090759754e+08,8.904777010007001460e+06,3.062604719439999899e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829301109395218849e+09,0.000000000000000000e+00,1.303475210433800146e+07
4.860000000000000000e+02,3.829292525322331905e+09,9.755553964559999295e+05,1.429356838833806992e+09,4.411310116202579737e+08,8.908313848141999915e+06,2.997744732760000043e+05,3.820084437000913620e+09,9.406176855356937408e+09,3.829292525322331905e+09,0.000000000000000000e+00,1.303488948653100058e+07
4.870000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
4.880000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
4.890000000000000000e+02,1.585985098513973951e+09,1.333301275036999956e+06,6.119838297458120346e+09,1.689467939083879948e+09,1.182175659618800320e+07,2.838904539199999999e+05,1.573879451463865995e+09,3.743873959138672352e+09,1.585985098513973951e+09,0.000000000000000000e+00,1.276646915694100037e+07
4.900000000000000000e+02,3.829292525322331905e+09,9.755535322279998800e+05,1.429308232197087288e+09,4.411177552647889853e+08,8.908313848141999915e+06,2.997744732760000043e+05,3.820084437000913620e+09,9.406176855356937408e+09,3.829292525322331905e+09,0.000000000000000000e+00,1.303492531636499986e+07
4.910000000000000000e+02,3.825587268594165325e+09,9.751433087889999151e+05,1.424225926742712975e+09,4.397060882489829659e+08,7.062080635983999819e+06,4.051455351459999220e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587268594165325e+09,0.000000000000000000e+00,1.303248067683099955e+07
4.920000000000000000e+02,2.814870007042219639e+08,1.461835679173000157e+06,8.173443289922983170e+09,2.232399277438960075e+09,2.553887910033899918e+07,6.854803773210000945e+05,2.552626412265619934e+08,6.010363676601569653e+08,2.814870007042219639e+08,0.000000000000000000e+00,1.261900373204899952e+07
4.930000000000000000e+02,3.828448168547821999e+09,9.752879642189999577e+05,1.425717956055832863e+09,4.401284032831009626e+08,8.782337506101001054e+06,3.487156108739999472e+05,3.819317115430846691e+09,9.404309465776859283e+09,3.828448168547821999e+09,0.000000000000000000e+00,1.303380113311500102e+07
4.940000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
4.950000000000000000e+02,3.828448168547821999e+09,9.752879642189999577e+05,1.425717956055832863e+09,4.401284032831009626e+08,8.782337506101001054e+06,3.487156108739999472e+05,3.819317115430846691e+09,9.404309465776859283e+09,3.828448168547821999e+09,0.000000000000000000e+00,1.303380113311500102e+07
4.960000000000000000e+02,3.820010551637331963e+09,9.786609645889999811e+05,1.459400920120346069e+09,4.491590310176140070e+08,9.406116973141999915e+06,2.939873079929999658e+05,3.810310447356196880e+09,9.375776347211917877e+09,3.820010551637331963e+09,0.000000000000000000e+00,1.303367755437099934e+07
4.970000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
4.980000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
4.990000000000000000e+02,3.825523992101489067e+09,9.751397454959999304e+05,1.424203194394607544e+09,4.397001077489829659e+08,6.991319839108999819e+06,4.051455351459999220e+05,3.818127526727233887e+09,9.401526700916505814e+09,3.825523992101489067e+09,0.000000000000000000e+00,1.303250704450700060e+07
5.000000000000000000e+02,3.828228947042574406e+09,9.754003320789999561e+05,1.426448997510534763e+09,4.403303850672809482e+08,8.374965251218000427e+06,3.347164776959999581e+05,3.819519265313660145e+09,9.404787386808109283e+09,3.828228947042574406e+09,0.000000000000000000e+00,1.303769623993399926e+07
5.010000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
5.020000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
5.030000000000000000e+02,3.829023302947845936e+09,9.753753719339999370e+05,1.426643294808801651e+09,4.403883815018509626e+08,8.804787183834999800e+06,3.246376827729999786e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023302947845936e+09,0.000000000000000000e+00,1.303417855884299986e+07
5.040000000000000000e+02,3.821030299420216084e+09,9.782262534379998688e+05,1.454021721936207056e+09,4.477141453213279843e+08,8.908313848141999915e+06,3.035358438049999531e+05,3.811818449728268623e+09,9.379840545433109283e+09,3.821030299420216084e+09,0.000000000000000000e+00,1.303395640175100043e+07
5.050000000000000000e+02,3.829301077508208752e+09,9.754931944969999604e+05,1.428408524658595085e+09,4.408725498534139991e+08,8.904777010007001460e+06,3.062285849339999841e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829301077508208752e+09,0.000000000000000000e+00,1.303473252271099947e+07
5.060000000000000000e+02,3.829294623396551132e+09,9.755529751299999189e+05,1.429333771336892605e+09,4.411248898565859795e+08,8.904777010007001460e+06,2.997744732760000043e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829294623396551132e+09,0.000000000000000000e+00,1.303489035414600000e+07
5.070000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
5.080000000000000000e+02,3.828448168547821999e+09,9.752879642189999577e+05,1.425717956055832863e+09,4.401284032831009626e+08,8.782337506101001054e+06,3.487156108739999472e+05,3.819317115430846691e+09,9.404309465776859283e+09,3.828448168547821999e+09,0.000000000000000000e+00,1.303380113311500102e+07
5.090000000000000000e+02,3.828448168547821999e+09,9.752879642189999577e+05,1.425717956055832863e+09,4.401284032831009626e+08,8.782337506101001054e+06,3.487156108739999472e+05,3.819317115430846691e+09,9.404309465776859283e+09,3.828448168547821999e+09,0.000000000000000000e+00,1.303380113311500102e+07
5.100000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
5.110000000000000000e+02,3.829245207357573986e+09,9.754586435319999000e+05,1.427943027707343578e+09,4.407448084237259626e+08,8.904777010007001460e+06,3.107497272679999587e+05,3.820029680620298862e+09,9.406063492315921783e+09,3.829245207357573986e+09,0.000000000000000000e+00,1.303442747046500072e+07
5.120000000000000000e+02,3.829300794989897728e+09,9.754961794209999498e+05,1.428418949822655916e+09,4.408753930799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473233179300092e+07
5.130000000000000000e+02,3.825587551112475872e+09,9.751419056519999867e+05,1.424225909411985636e+09,4.397060835224209428e+08,7.062080635983999819e+06,4.054280534570000018e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587551112475872e+09,0.000000000000000000e+00,1.303248067683099955e+07
5.140000000000000000e+02,3.829023020429534912e+09,9.753783568579999264e+05,1.426653719972862482e+09,4.403912247284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417836792499945e+07
5.150000000000000000e+02,3.829240404041901112e+09,9.754530449909998570e+05,1.427899600485887051e+09,4.407341789471639991e+08,8.804787183834999800e+06,3.110322455789999804e+05,3.820124584612486839e+09,9.406286116019046783e+09,3.829240404041901112e+09,0.000000000000000000e+00,1.303442747046500072e+07
5.160000000000000000e+02,3.828704882101044655e+09,9.753225992899999255e+05,1.425954138919687271e+09,4.401960192206009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
5.170000000000000000e+02,3.829245207357573986e+09,9.754586435319999000e+05,1.427943027707343578e+09,4.407448084237259626e+08,8.904777010007001460e+06,3.107497272679999587e+05,3.820029680620298862e+09,9.406063492315921783e+09,3.829245207357573986e+09,0.000000000000000000e+00,1.303442747046500072e+07
5.180000000000000000e+02,2.636179732829578876e+09,1.195293322782000061e+06,4.293785387871570110e+09,1.205648116469543934e+09,9.131026525876000524e+06,2.950756796840000316e+05,2.626753630624018669e+09,6.346218625837888718e+09,2.636179732829578876e+09,0.000000000000000000e+00,1.288431439198499918e+07
5.190000000000000000e+02,3.824912884004778862e+09,9.751057257199999876e+05,1.424078329224956512e+09,4.396577647675369978e+08,6.991319839108999819e+06,4.112078163649999769e+05,3.817510356349305153e+09,9.400007079467288971e+09,3.824912884004778862e+09,0.000000000000000000e+00,1.303200312748299912e+07
5.200000000000000000e+02,3.829111594942962646e+09,9.754047151949999388e+05,1.427121982311614275e+09,4.405202987206009626e+08,8.804787183834999800e+06,3.205480060149999917e+05,3.819986259753112793e+09,9.405955649862796783e+09,3.829111594942962646e+09,0.000000000000000000e+00,1.303423990625599958e+07
5.210000000000000000e+02,3.829028106263518810e+09,9.753825522620000411e+05,1.426697129863591671e+09,4.404018494784129858e+08,8.904777010007001460e+06,3.243551644619999570e+05,3.819798974089049816e+09,9.405482577862796783e+09,3.829028106263518810e+09,0.000000000000000000e+00,1.303417836792499945e+07
5.220000000000000000e+02,3.825587268594165325e+09,9.751433087889999151e+05,1.424225926742712975e+09,4.397060882489829659e+08,7.062080635983999819e+06,4.051455351459999220e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587268594165325e+09,0.000000000000000000e+00,1.303248067683099955e+07
5.230000000000000000e+02,1.396019071475690007e+08,1.469328890046000015e+06,8.290076080323750496e+09,2.262306650595452785e+09,3.070190779028300196e+07,1.653316314563000109e+06,1.072466830427230000e+08,2.524152596455090046e+08,1.396019071475690007e+08,0.000000000000000000e+00,1.260306868566000089e+07
5.240000000000000000e+02,3.829307521784295082e+09,9.754854748179998714e+05,1.428616706204167366e+09,4.409293266385700107e+08,8.904777010007001460e+06,3.126728610200000112e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829307521784295082e+09,0.000000000000000000e+00,1.303455865967500024e+07
5.250000000000000000e+02,3.829023302947845936e+09,9.753753719339999370e+05,1.426643294808801651e+09,4.403883815018509626e+08,8.804787183834999800e+06,3.246376827729999786e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023302947845936e+09,0.000000000000000000e+00,1.303417855884299986e+07
5.260000000000000000e+02,1.954129173597232103e+09,1.286318065942999907e+06,5.342083301436497688e+09,1.482246924526249886e+09,1.059870324462500215e+07,2.950339571020000149e+05,1.943235436395504951e+09,4.641104424654295921e+09,1.954129173597232103e+09,0.000000000000000000e+00,1.280527530366699956e+07
5.270000000000000000e+02,3.013570243329120636e+09,1.109252239924999885e+06,2.737831167207368851e+09,7.865341173342390060e+08,1.153048437841500156e+07,3.178277820039999788e+05,3.001721931168701172e+09,7.306363150908693314e+09,3.013570243329120636e+09,0.000000000000000000e+00,1.296007071102100052e+07
5.280000000000000000e+02,3.827753475155077457e+09,9.752438865779999178e+05,1.425305950312296152e+09,4.400111721552329659e+08,8.449483542233999819e+06,3.643300023079999373e+05,3.818939661610535145e+09,9.403417379511234283e+09,3.827753475155077457e+09,0.000000000000000000e+00,1.303345547199799865e+07
5.290000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
5.300000000000000000e+02,3.828995337423309803e+09,9.753688868569999468e+05,1.426556574670520544e+09,4.403642798768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
5.310000000000000000e+02,3.821031213400440693e+09,9.782205897419999819e+05,1.453941885239593506e+09,4.476923716767970324e+08,8.908313848141999915e+06,3.044498240299999597e+05,3.811818449728268623e+09,9.379840545433109283e+09,3.821031213400440693e+09,0.000000000000000000e+00,1.303382629286400042e+07
5.320000000000000000e+02,3.826716452078982830e+09,9.765908173129998613e+05,1.440038560703099966e+09,4.439872245941959620e+08,9.406116973141999915e+06,2.939873079929999658e+05,3.817016347797847748e+09,9.395729807114261627e+09,3.826716452078982830e+09,0.000000000000000000e+00,1.303449264072600007e+07
5.330000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
5.340000000000000000e+02,3.827955393022431850e+09,9.752514860079999780e+05,1.425412135593177795e+09,4.400427855916949511e+08,8.449483542233999819e+06,3.600504243509999360e+05,3.819145859055846691e+09,9.403903912151859283e+09,3.827955393022431850e+09,0.000000000000000000e+00,1.303363978728999943e+07
5.350000000000000000e+02,2.225881817801826000e+09,1.217805237441999838e+06,4.153330514184807777e+09,1.161928428586020947e+09,1.559910977294600010e+07,3.566079717519999831e+05,2.209926100057127953e+09,5.353686198196778297e+09,2.225881817801826000e+09,0.000000000000000000e+00,1.284970384250099957e+07
5.360000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
5.370000000000000000e+02,3.827501311672289371e+09,9.752225287599998992e+05,1.425156714457712889e+09,4.399671347489829659e+08,8.449483542233999819e+06,3.698807070199999143e+05,3.818681947423035145e+09,9.402805647761234283e+09,3.827501311672289371e+09,0.000000000000000000e+00,1.303317153864799812e+07
5.380000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
