ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
1.850000000000000000e+02,3.826276646771966934e+09,9.757457732889999170e+05,1.429275822936975002e+09,4.410711193966439962e+08,8.479152070913001895e+06,3.276874892009999603e+05,3.817472412276549339e+09,9.399247409202640533e+09,3.826279251836664200e+09,2.605064696999999796e+03,1.303785787954499945e+07
1.860000000000000000e+02,3.825523324779329777e+09,9.751395958669999382e+05,1.424201530006790876e+09,4.396996538250329494e+08,6.991259357464999892e+06,4.051455351459999220e+05,3.818127526727233887e+09,9.401526700916505814e+09,3.825523931619844437e+09,6.068405149999999821e+02,1.303257379616999999e+07
1.870000000000000000e+02,3.828869961929764748e+09,9.753400093229999766e+05,1.426244497559578896e+09,4.402774540779010057e+08,8.804726702190998942e+06,3.316844731789999641e+05,3.819734157594910145e+09,9.405308369636234283e+09,3.828870568770279884e+09,6.068405149999999821e+02,1.303393212746199965e+07
1.880000000000000000e+02,3.215443085755003929e+09,1.081280412152000004e+06,2.447736754564083099e+09,7.101503154284850359e+08,1.097552645947000012e+07,3.263143787880000309e+05,3.204143575916746140e+09,7.807386767018070221e+09,3.215445416755003929e+09,2.331000000000000000e+03,1.298683811900700070e+07
1.890000000000000000e+02,3.828615415140917778e+09,9.759949353179999162e+05,1.434555796092736959e+09,4.425333363488360047e+08,8.906545141111001372e+06,2.886728335509999888e+05,3.819424008166255951e+09,9.403321859316410065e+09,3.828619226140917778e+09,3.811000000000000000e+03,1.303387727952799946e+07
1.900000000000000000e+02,3.829301077508208752e+09,9.754931944969999604e+05,1.428408524658595085e+09,4.408725498534139991e+08,8.904777010007001460e+06,3.062285849339999841e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829301077508208752e+09,0.000000000000000000e+00,1.303473252271099947e+07
1.910000000000000000e+02,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
1.920000000000000000e+02,3.829240404041901112e+09,9.754530449909998570e+05,1.427899600485887051e+09,4.407341789471639991e+08,8.804787183834999800e+06,3.110322455789999804e+05,3.820124584612486839e+09,9.406286116019046783e+09,3.829240404041901112e+09,0.000000000000000000e+00,1.303442747046500072e+07
1.930000000000000000e+02,3.828869961929764748e+09,9.753400093229999766e+05,1.426244497559578896e+09,4.402774540779010057e+08,8.804726702190998942e+06,3.316844731789999641e+05,3.819734157594910145e+09,9.405308369636234283e+09,3.828870568770279884e+09,6.068405149999999821e+02,1.303393212746199965e+07
1.940000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.950000000000000000e+02,3.829006594695159912e+09,9.753954043429999147e+05,1.426769867295727015e+09,4.404226956034129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819877970346862793e+09,9.405667495839359283e+09,3.829007112695159912e+09,5.180000000000000000e+02,1.303407759985800087e+07
1.960000000000000000e+02,3.829237057503239155e+09,9.756674426339999773e+05,1.431094567004053831e+09,4.416044604054149985e+08,8.904777010007001460e+06,2.914450819179999526e+05,3.820042352411314011e+09,9.406089390790042877e+09,3.829238574503239155e+09,1.517000000000000000e+03,1.303447786467500031e+07
1.970000000000000000e+02,3.828869961929764748e+09,9.753400093229999766e+05,1.426244497559578896e+09,4.402774540779010057e+08,8.804726702190998942e+06,3.316844731789999641e+05,3.819734157594910145e+09,9.405308369636234283e+09,3.828870568770279884e+09,6.068405149999999821e+02,1.303393212746199965e+07
1.980000000000000000e+02,3.825586601272006035e+09,9.751431591599999228e+05,1.424224262354896307e+09,4.397056343250329494e+08,7.062020154339999892e+06,4.051455351459999220e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587208112520695e+09,6.068405149999999821e+02,1.303254742849399894e+07
1.990000000000000000e+02,3.829283598500212669e+09,9.755184338299999945e+05,1.428588319814793110e+09,4.409213792284139991e+08,8.904777010007001460e+06,3.051753113129999838e+05,3.820074164178892612e+09,9.406170201136234283e+09,3.829284116500212669e+09,5.180000000000000000e+02,1.303463156372600049e+07
2.000000000000000000e+02,3.829301077508208752e+09,9.754931944969999604e+05,1.428408524658595085e+09,4.408725498534139991e+08,8.904777010007001460e+06,3.062285849339999841e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829301077508208752e+09,0.000000000000000000e+00,1.303473252271099947e+07
2.010000000000000000e+02,2.847966730891330719e+09,1.132231068978999974e+06,3.005808077721103668e+09,8.574028681414880753e+08,1.084279607665600069e+07,2.945012609640000155e+05,2.836836722553710938e+09,6.900121939884279251e+09,2.847974019891330719e+09,7.289000000000000000e+03,1.293232185864300095e+07
2.020000000000000000e+02,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
2.030000000000000000e+02,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
2.040000000000000000e+02,3.823837757670046806e+09,9.750987518039999995e+05,1.423976295194588661e+09,4.396704003777669668e+08,2.805607029340000357e+06,4.144160327959999559e+05,3.820618341448425770e+09,9.407425309527835846e+09,3.823838364510561943e+09,6.068405149999999821e+02,1.302979589135299996e+07
2.050000000000000000e+02,3.825481211397798538e+09,9.751359428210000042e+05,1.424188574393509626e+09,4.396955612625329494e+08,6.991259357464999892e+06,4.063752200209999573e+05,3.818084183660827637e+09,9.401424178455568314e+09,3.825481818238313675e+09,6.068405149999999821e+02,1.303257233605600148e+07
2.060000000000000000e+02,3.829269963039615631e+09,9.756096702279999154e+05,1.429953810837664127e+09,4.412936164991649389e+08,8.908313848141999915e+06,2.951549249350000173e+05,3.820068529266538620e+09,9.406139149630374908e+09,3.829271998039615631e+09,2.035000000000000000e+03,1.303452268196599931e+07
2.070000000000000000e+02,3.616694041786530972e+09,1.028498788808999932e+06,2.011987575686604500e+09,5.969411490508229733e+08,9.030937631345000118e+06,2.882555233529999969e+05,3.607378696631833076e+09,8.839831874987306595e+09,3.616697889786530972e+09,3.848000000000000000e+03,1.300648000720500015e+07
2.080000000000000000e+02,3.829300794989897728e+09,9.754961794209999498e+05,1.428418949822655916e+09,4.408753930799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473233179300092e+07
2.090000000000000000e+02,3.829273659603092670e+09,9.755806513119998854e+05,1.429440351161887169e+09,4.411535820421350002e+08,8.908313848141999915e+06,2.982594884120000061e+05,3.820068529266538620e+09,9.406139149630374908e+09,3.829275102603092670e+09,1.443000000000000000e+03,1.303452370635800064e+07
2.100000000000000000e+02,3.829300794989897728e+09,9.754945976339998888e+05,1.428408541989322662e+09,4.408725545799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
2.110000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
2.120000000000000000e+02,3.714223848096346855e+09,1.006149868785999948e+06,1.719898854756788731e+09,5.186767687809219956e+08,8.990243564938999712e+06,2.971472521130000241e+05,3.704940305279294968e+09,9.095798205329593658e+09,3.714227696096346855e+09,3.848000000000000000e+03,1.302271605548599921e+07
2.130000000000000000e+02,3.828869961929764748e+09,9.753400093229999766e+05,1.426244497559578896e+09,4.402774540779010057e+08,8.804726702190998942e+06,3.316844731789999641e+05,3.819734157594910145e+09,9.405308369636234283e+09,3.828870568770279884e+09,6.068405149999999821e+02,1.303393212746199965e+07
2.140000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
2.150000000000000000e+02,3.823883870795900822e+09,9.750962325770000461e+05,1.423973678368063211e+09,4.396702822849929929e+08,2.805607029340000357e+06,4.143461430249999394e+05,3.820664524464050770e+09,9.407534500512210846e+09,3.823884477636415958e+09,6.068405149999999821e+02,1.302979589135299996e+07
2.160000000000000000e+02,4.096899471365900338e+07,1.473548448702000082e+06,8.347419696793498993e+09,2.276676024154778957e+09,3.047595346374899894e+07,2.262798771395999938e+06,8.260212478514000773e+06,1.961958870117300004e+07,4.099896471365900338e+07,2.997000000000000000e+04,1.258956645093400031e+07
2.170000000000000000e+02,3.828447501225663185e+09,9.752878145899999654e+05,1.425716291668016434e+09,4.401279493591510057e+08,8.782277024457000196e+06,3.487156108739999472e+05,3.819317115430846691e+09,9.404309465776859283e+09,3.828448108066177845e+09,6.068405149999999821e+02,1.303386788477800041e+07
2.180000000000000000e+02,3.829301077508208752e+09,9.754931944969999604e+05,1.428408524658595085e+09,4.408725498534139991e+08,8.904777010007001460e+06,3.062285849339999841e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829301077508208752e+09,0.000000000000000000e+00,1.303473252271099947e+07
2.190000000000000000e+02,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
2.200000000000000000e+02,3.829301077508208752e+09,9.754931944969999604e+05,1.428408524658595085e+09,4.408725498534139991e+08,8.904777010007001460e+06,3.062285849339999841e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829301077508208752e+09,0.000000000000000000e+00,1.303473252271099947e+07
2.210000000000000000e+02,1.099231577150935173e+09,1.387206742180000059e+06,6.998916226342556000e+09,1.922783596149565935e+09,1.670912139062100276e+07,3.000677278449999285e+05,1.082229492032468796e+09,2.564514643625978947e+09,1.099238681150935173e+09,7.104000000000000000e+03,1.270886011727099866e+07
2.220000000000000000e+02,3.823883870795900822e+09,9.750962325770000461e+05,1.423973678368063211e+09,4.396702822849929929e+08,2.805607029340000357e+06,4.143461430249999394e+05,3.820664524464050770e+09,9.407534500512210846e+09,3.823884477636415958e+09,6.068405149999999821e+02,1.302979589135299996e+07
2.230000000000000000e+02,3.829039009391725063e+09,9.757760036679999903e+05,1.432011994615761995e+09,4.418490181905709505e+08,8.908313848141999915e+06,2.922914054030000116e+05,3.819841438138179779e+09,9.405053604149906158e+09,3.829042043391725063e+09,3.034000000000000000e+03,1.303423763321400061e+07
2.240000000000000000e+02,3.828729773228882790e+09,9.759452093609999865e+05,1.434068580919363499e+09,4.424031360929160118e+08,8.906545141111001372e+06,2.886311109689999721e+05,3.819538407976802826e+09,9.403812571066410065e+09,3.828733584228882790e+09,3.811000000000000000e+03,1.303388536862600036e+07
2.250000000000000000e+02,3.828435656290358543e+09,9.758994757509999909e+05,1.432208994169313908e+09,4.418885950294409990e+08,8.908313848141999915e+06,3.046970760090000113e+05,3.819224532366208076e+09,9.402459380265140533e+09,3.828437543290358543e+09,1.887000000000000000e+03,1.303411560274500027e+07
2.260000000000000000e+02,3.829218533694644928e+09,9.756850472169999266e+05,1.431185175187113523e+09,4.416287966886179447e+08,8.908313848141999915e+06,2.914450819179999526e+05,3.820020809764585018e+09,9.406020633557621002e+09,3.829220568694644928e+09,2.035000000000000000e+03,1.303441205882699788e+07
2.270000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
2.280000000000000000e+02,3.829240404041901112e+09,9.754530449909998570e+05,1.427899600485887051e+09,4.407341789471639991e+08,8.804787183834999800e+06,3.110322455789999804e+05,3.820124584612486839e+09,9.406286116019046783e+09,3.829240404041901112e+09,0.000000000000000000e+00,1.303442747046500072e+07
2.290000000000000000e+02,3.829240121523590088e+09,9.754544481279999018e+05,1.427899617816614151e+09,4.407341836737259626e+08,8.804787183834999800e+06,3.107497272679999587e+05,3.820124584612486839e+09,9.406286116019046783e+09,3.829240121523590088e+09,0.000000000000000000e+00,1.303442747046500072e+07
2.300000000000000000e+02,7.631380093241240978e+08,1.420175074783999939e+06,7.478616345834474564e+09,2.049188593616794109e+09,2.185956139550499991e+07,3.312553258379999897e+05,7.409565536027810574e+08,1.753758204688478947e+09,7.631473703241240978e+08,9.361000000000000000e+03,1.267192548128299974e+07
2.310000000000000000e+02,2.155616988727600098e+09,1.262055022365999874e+06,5.058121734483285904e+09,1.407479755696902990e+09,9.416248525875000283e+06,2.896777600780000212e+05,2.145916538441647053e+09,5.131868486934571266e+09,2.155622464727600098e+09,5.476000000000000000e+03,1.283155317308599874e+07
2.320000000000000000e+02,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
2.330000000000000000e+02,3.828441317543046474e+09,9.752878145899999654e+05,1.425713159403694391e+09,4.401270951052449942e+08,8.776093341839998960e+06,3.487156108739999472e+05,3.819317115430846691e+09,9.404309465776859283e+09,3.828441924383561134e+09,6.068405149999999821e+02,1.303386853016399965e+07
2.340000000000000000e+02,3.829229783757048607e+09,9.754992705379999243e+05,1.428258618662812233e+09,4.408307078924759626e+08,8.904777010007001460e+06,3.088797322109999950e+05,3.820016645014831066e+09,9.406032180479984283e+09,3.829230301757048607e+09,5.180000000000000000e+02,1.303458193262300082e+07
2.350000000000000000e+02,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
2.360000000000000000e+02,3.823883870795900822e+09,9.750962325770000461e+05,1.423973678368063211e+09,4.396702822849929929e+08,2.805607029340000357e+06,4.143461430249999394e+05,3.820664524464050770e+09,9.407534500512210846e+09,3.823884477636415958e+09,6.068405149999999821e+02,1.302979589135299996e+07
2.370000000000000000e+02,3.829283598500212669e+09,9.755184338299999945e+05,1.428588319814793110e+09,4.409213792284139991e+08,8.904777010007001460e+06,3.051753113129999838e+05,3.820074164178892612e+09,9.406170201136234283e+09,3.829284116500212669e+09,5.180000000000000000e+02,1.303463156372600049e+07
2.380000000000000000e+02,3.828552519808961868e+09,9.759955255749998614e+05,1.434188079408517838e+09,4.424314536602989435e+08,8.906545141111001372e+06,2.907084332349999459e+05,3.819359077234615803e+09,9.403029200628910065e+09,3.828556330808961868e+09,3.811000000000000000e+03,1.303396898876900040e+07
2.390000000000000000e+02,3.823057944129549980e+09,9.752528514129999094e+05,1.424792319594273090e+09,4.398821389178069830e+08,2.889889994183000643e+06,4.029662974759999779e+05,3.819765694678406239e+09,9.405442821884281158e+09,3.823058550970065117e+09,6.068405149999999821e+02,1.303026395828700066e+07
2.400000000000000000e+02,3.828354315361207962e+09,9.760668556789999129e+05,1.434789913807662487e+09,4.425916233458459377e+08,8.906545141111001372e+06,2.916656163400000078e+05,3.819159915603757381e+09,9.402301923021976471e+09,3.828358126361207962e+09,3.811000000000000000e+03,1.303392583016899973e+07
2.410000000000000000e+02,3.829299972044088840e+09,9.755038644429999404e+05,1.428505714310858250e+09,4.408990561222130060e+08,8.904777010007001460e+06,3.051231208139999653e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829299972044088840e+09,0.000000000000000000e+00,1.303477725380500033e+07
2.420000000000000000e+02,3.829301077508208752e+09,9.754931944969999604e+05,1.428408524658595085e+09,4.408725498534139991e+08,8.904777010007001460e+06,3.062285849339999841e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829301077508208752e+09,0.000000000000000000e+00,1.303473252271099947e+07
2.430000000000000000e+02,3.829288486848209858e+09,9.755902014169999165e+05,1.429814596017884970e+09,4.412560238604929447e+08,8.904777010007001460e+06,2.951549249350000173e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829290003848209858e+09,1.517000000000000000e+03,1.303462431764800102e+07
2.440000000000000000e+02,3.829214332987125397e+09,9.756844642969999695e+05,1.431130300761622429e+09,4.416137726866649389e+08,8.908313848141999915e+06,2.924022650230000145e+05,3.820015984873960018e+09,9.406009954474124908e+09,3.829216700987125397e+09,2.368000000000000000e+03,1.303426278914399818e+07
2.450000000000000000e+02,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
2.460000000000000000e+02,3.825586601272006035e+09,9.751431591599999228e+05,1.424224262354896307e+09,4.397056343250329494e+08,7.062020154339999892e+06,4.051455351459999220e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587208112520695e+09,6.068405149999999821e+02,1.303254742849399894e+07
2.470000000000000000e+02,3.829213556127505302e+09,9.756850453519999282e+05,1.431136952094955683e+09,4.416155866866649389e+08,8.908313848141999915e+06,2.922914054030000116e+05,3.820015984873960018e+09,9.406009954474124908e+09,3.829216590127505302e+09,3.034000000000000000e+03,1.303425773494400084e+07
2.480000000000000000e+02,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
2.490000000000000000e+02,3.828447501225663185e+09,9.752878145899999654e+05,1.425716291668016434e+09,4.401279493591510057e+08,8.782277024457000196e+06,3.487156108739999472e+05,3.819317115430846691e+09,9.404309465776859283e+09,3.828448108066177845e+09,6.068405149999999821e+02,1.303386788477800041e+07
2.500000000000000000e+02,2.498026966352347374e+09,1.170456975699000061e+06,3.467315498926805019e+09,9.786408467549570799e+08,1.347962496874700114e+07,3.419155554739999352e+05,2.484217561828125954e+09,6.051713625401858330e+09,2.498039102352347374e+09,1.213600000000000000e+04,1.288289911627899855e+07
2.510000000000000000e+02,3.188535637212114334e+09,1.086453931704000104e+06,2.504138161885984421e+09,7.251456462070519924e+08,1.148913393603199907e+07,3.016519225689999876e+05,3.176749069353513718e+09,7.736460376993656158e+09,3.188539855212114334e+09,4.218000000000000000e+03,1.298293193647200055e+07
2.520000000000000000e+02,3.828220069431608200e+09,9.758168471629999112e+05,1.430890986730590820e+09,4.415259698309539557e+08,8.908313848141999915e+06,3.187807485069999821e+05,3.818993825834959030e+09,9.401878465812015533e+09,3.828220920431608200e+09,8.510000000000000000e+02,1.303410770149100199e+07
2.530000000000000000e+02,3.317775124686400592e+07,1.473686495281000156e+06,8.350078916921882629e+09,2.277401023131340981e+09,2.269710242664100230e+07,2.269716105380999856e+06,8.241235714842000045e+06,1.957506131836099923e+07,3.320805424686400592e+07,3.030300000000000000e+04,1.257941594879800081e+07
2.540000000000000000e+02,3.736651636057008743e+09,1.001221047214000020e+06,1.671740234900156975e+09,5.058675541178349853e+08,8.990243564938999712e+06,2.975228397289999994e+05,3.727367680652341366e+09,9.155373176595220566e+09,3.736655447057008743e+09,3.811000000000000000e+03,1.302497208234100044e+07
2.550000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
2.560000000000000000e+02,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
2.570000000000000000e+02,1.129355157189357996e+09,1.380744550168999936e+06,6.754159769536760330e+09,1.856406415387537956e+09,2.055359968749799952e+07,3.142376656809999840e+05,1.108497679836179018e+09,2.633187677543948174e+09,1.129365517189357996e+09,1.036000000000000000e+04,1.271456307242000103e+07
2.580000000000000000e+02,3.155898467123079896e+08,1.459667227516999934e+06,8.135201251619543076e+09,2.222414194002196312e+09,2.542248639343199879e+07,5.291135252979999641e+05,2.896536172199699879e+08,6.825396527587909698e+08,3.156052171386999488e+08,1.537042639199999940e+04,1.262227993554199859e+07
2.590000000000000000e+02,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
2.600000000000000000e+02,3.829281500425993919e+09,9.755208551560000051e+05,1.428611387311707735e+09,4.409275009920859933e+08,8.908313848141999915e+06,3.051753113129999838e+05,3.820068529266538620e+09,9.406139149630374908e+09,3.829282018425993919e+09,5.180000000000000000e+02,1.303463069611100107e+07
2.610000000000000000e+02,3.752922913023561001e+09,9.973914991119998740e+05,1.636430386195858002e+09,4.964721466703850031e+08,9.413881814939001575e+06,2.886311109689999721e+05,3.743224211097652435e+09,9.198374246444339752e+09,3.752926724023561001e+09,3.811000000000000000e+03,1.302320122547600046e+07
2.620000000000000000e+02,2.973496481983797550e+09,1.131261209537999937e+06,3.129899876610144615e+09,8.927940650538409948e+08,9.016194436032000929e+06,2.882555233529999969e+05,2.964196842024413109e+09,7.183918096030275345e+09,2.973501291983797550e+09,4.810000000000000000e+03,1.294371368706300110e+07
2.630000000000000000e+02,3.829269963039615631e+09,9.756096702279999154e+05,1.429953810837664127e+09,4.412936164991649389e+08,8.908313848141999915e+06,2.951549249350000173e+05,3.820068529266538620e+09,9.406139149630374908e+09,3.829271998039615631e+09,2.035000000000000000e+03,1.303452268196599931e+07
2.640000000000000000e+02,3.829240121523590088e+09,9.754544481279999018e+05,1.427899617816614151e+09,4.407341836737259626e+08,8.804787183834999800e+06,3.107497272679999587e+05,3.820124584612486839e+09,9.406286116019046783e+09,3.829240121523590088e+09,0.000000000000000000e+00,1.303442747046500072e+07
2.650000000000000000e+02,3.824912216682619572e+09,9.751055760909999954e+05,1.424076664837139845e+09,4.396573108435869813e+08,6.991259357464999892e+06,4.112078163649999769e+05,3.817510356349305153e+09,9.400007079467288971e+09,3.824912823523134708e+09,6.068405149999999821e+02,1.303206987914600037e+07
2.660000000000000000e+02,3.824912216682619572e+09,9.751055760909999954e+05,1.424076664837139845e+09,4.396573108435869813e+08,6.991259357464999892e+06,4.112078163649999769e+05,3.817510356349305153e+09,9.400007079467288971e+09,3.824912823523134708e+09,6.068405149999999821e+02,1.303206987914600037e+07
2.670000000000000000e+02,3.829285564127395153e+09,9.755976103429999202e+05,1.430028499659328938e+09,4.413143166180609465e+08,8.904777010007001460e+06,2.953078701359999832e+05,3.820086996247251987e+09,9.406199730344730377e+09,3.829287081127395153e+09,1.517000000000000000e+03,1.303445362426500022e+07
2.680000000000000000e+02,3.822210695182741165e+09,9.780571347349999705e+05,1.453843139505536079e+09,4.476786710674189925e+08,9.404348266111001372e+06,2.886311109689999721e+05,3.812521526805660725e+09,9.382266053750003815e+09,3.822214506182741165e+09,3.811000000000000000e+03,1.303336230229200050e+07
2.690000000000000000e+02,3.828995337423309803e+09,9.753693158729999559e+05,1.426559182587187290e+09,4.403649911268509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
2.700000000000000000e+02,3.824434497360659599e+09,9.751321793559999205e+05,1.424098579947870016e+09,4.397118487527669668e+08,2.805607029340000357e+06,4.086774070029999712e+05,3.821220819764831543e+09,9.408909940613773346e+09,3.824435104201174736e+09,6.068405149999999821e+02,1.303026059512000158e+07
2.710000000000000000e+02,3.829229783757048607e+09,9.754992705379999243e+05,1.428258618662812233e+09,4.408307078924759626e+08,8.904777010007001460e+06,3.088797322109999950e+05,3.820016645014831066e+09,9.406032180479984283e+09,3.829230301757048607e+09,5.180000000000000000e+02,1.303458193262300082e+07
2.720000000000000000e+02,3.828447783743973732e+09,9.752864114530000370e+05,1.425716274337288857e+09,4.401279446325889826e+08,8.782277024457000196e+06,3.489981291850000271e+05,3.819317115430846691e+09,9.404309465776859283e+09,3.828448390584488869e+09,6.068405149999999821e+02,1.303386788477800041e+07
2.730000000000000000e+02,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
2.740000000000000000e+02,3.829307521784295082e+09,9.754854748179998714e+05,1.428616706204167366e+09,4.409293266385700107e+08,8.904777010007001460e+06,3.126728610200000112e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829307521784295082e+09,0.000000000000000000e+00,1.303455865967500024e+07
2.750000000000000000e+02,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
2.760000000000000000e+02,3.829187562797559738e+09,9.757222889479999430e+05,1.431947722098535061e+09,4.418363628348579407e+08,8.908313848141999915e+06,2.904778879580000066e+05,3.819990806061460018e+09,9.405947081463871002e+09,3.829189597797559738e+09,2.035000000000000000e+03,1.303418773040400073e+07
2.770000000000000000e+02,3.828995619941620827e+09,9.753674837199999020e+05,1.426556557339793205e+09,4.403642751502889395e+08,8.804787183834999800e+06,3.252400378759999876e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995619941620827e+09,0.000000000000000000e+00,1.303412095929500088e+07
2.780000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
2.790000000000000000e+02,3.823883870795900822e+09,9.750962325770000461e+05,1.423973678368063211e+09,4.396702822849929929e+08,2.805607029340000357e+06,4.143461430249999394e+05,3.820664524464050770e+09,9.407534500512210846e+09,3.823884477636415958e+09,6.068405149999999821e+02,1.302979589135299996e+07
2.800000000000000000e+02,3.828995337423309803e+09,9.753704686440000078e+05,1.426566982503853798e+09,4.403671183768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412076837700047e+07
