ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
1.149000000000000000e+03,3.406050651326349974e+08,1.480531758127999958e+06,8.438216660845800400e+09,2.301342864005853653e+09,4.333949137133790255e+08,7.447423090499998943e+04,8.587001655259999679e+05,2.025358783205000218e+06,4.343280881098100543e+08,9.372302297717498243e+07,1.287969491500899941e+07
1.150000000000000000e+03,9.052677399388998747e+08,1.453244182992000133e+06,8.101481174110647202e+09,2.209681459217775822e+09,1.001584992157227039e+09,1.771691317760000238e+05,1.450803699169799872e+07,3.420881772656499594e+07,1.016270198280700922e+09,1.110024583418010026e+08,1.326458333714399859e+07
1.151000000000000000e+03,3.805372498525757790e+09,1.119971479715000140e+06,3.412528928493587017e+09,9.616797830279438496e+08,1.630563156965821028e+09,5.030874566709999926e+05,2.305075308718501091e+09,5.681513797110355377e+09,3.936141553140993118e+09,1.307690546152350307e+08,1.392665669797199965e+07
1.152000000000000000e+03,4.449671630334241867e+09,9.846120826809999999e+05,1.572984648117492676e+09,4.697491248271269798e+08,1.571622083612795115e+09,5.387447236479999265e+05,3.001280702774655342e+09,7.471440479098637581e+09,4.573441531111098289e+09,1.237699007768570036e+08,1.398561407294899970e+07
1.153000000000000000e+03,4.234428760989029884e+09,1.039504299959000084e+06,2.250021389062889576e+09,6.509456999754649401e+08,1.598533750942871809e+09,5.027147429419999826e+05,2.761009070171381950e+09,6.838975542357427597e+09,4.360045535857195854e+09,1.256167748681659997e+08,1.396902789713500068e+07
1.154000000000000000e+03,-1.750551227099800855e+07,1.491453804516999982e+06,8.589092398335100174e+09,2.342479745000481606e+09,5.747598911718799919e+07,2.103803345000000263e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.747809292053300142e+07,7.498360519153100252e+07,1.256243335046499968e+07
1.155000000000000000e+03,8.333807873217129707e+08,1.457231336830999935e+06,8.153465263666646957e+09,2.223742717880860806e+09,9.397565554970710278e+08,1.399354559940000181e+05,5.463692348143000156e+06,1.290176149219000153e+07,9.453601833012079000e+08,1.119793959794950187e+08,1.322398597416700050e+07
1.156000000000000000e+03,-1.750551227099800855e+07,1.491453804516999982e+06,8.589092398335100174e+09,2.342479745000481606e+09,5.747598911718799919e+07,2.103803345000000263e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.747809292053300142e+07,7.498360519153100252e+07,1.256243335046499968e+07
1.157000000000000000e+03,4.447516330069898605e+09,9.854707320240000263e+05,1.584450621870816708e+09,4.727448910090739727e+08,1.579816029163575888e+09,5.302586355749999639e+05,2.991711225469478607e+09,7.447365591456059456e+09,4.572057513268630028e+09,1.245411831987310052e+08,1.398791236833500117e+07
1.158000000000000000e+03,2.449239847424199879e+08,1.484316481269999873e+06,8.483093210085920334e+09,2.313582973801262856e+09,3.364513111489260197e+08,7.463652184099999431e+04,9.407373911140001146e+05,2.218025935548000038e+06,3.374666850618810058e+08,9.254270031946100295e+07,1.279392998721199855e+07
1.159000000000000000e+03,-6.426318592981199920e+07,1.491698051756999921e+06,8.593790821503067017e+09,2.343761133137199879e+09,6.579010375000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.579010375000000000e+06,7.084219630481199920e+07,1.255904945602499880e+07
1.160000000000000000e+03,4.449593709240491867e+09,9.846513638929999433e+05,1.573352311762284517e+09,4.698470480302519798e+08,1.571622083612795115e+09,5.387447236479999265e+05,3.001202781680905342e+09,7.471009884098637581e+09,4.573363610017348289e+09,1.237699007768570036e+08,1.398560080726299807e+07
1.161000000000000000e+03,8.974828116310088634e+08,1.453914246836000122e+06,8.107034920480534554e+09,2.211196093819337845e+09,9.938896557822270393e+08,1.726383536689999746e+05,1.450631821484299935e+07,3.420450951855699718e+07,1.008568612350738883e+09,1.110858007197299898e+08,1.325981386106899939e+07
1.162000000000000000e+03,4.269575020505129099e+08,1.477296272990999743e+06,8.393149202800542831e+09,2.289052613087885857e+09,5.272415520000000000e+08,1.033721838169999974e+05,9.266258452139999717e+05,2.185592751955000218e+06,5.282715500290309787e+08,1.013140479785180092e+08,1.294901807321400009e+07
1.163000000000000000e+03,4.450051950323926926e+09,9.844129941699999617e+05,1.570781057411008358e+09,4.691857979521269798e+08,1.569467056468262911e+09,5.397614345859999303e+05,3.004086763729185104e+09,7.478343420672856331e+09,4.574093581632034302e+09,1.240416313081070036e+08,1.399004687591199949e+07
1.164000000000000000e+03,1.370299613440042019e+09,1.425931383156999946e+06,7.685388511174761772e+09,2.097404472531438828e+09,1.387372811252441883e+09,2.830828182249999954e+05,1.072090474587389976e+08,2.547277386923849881e+08,1.494864941529406071e+09,1.245653280893639922e+08,1.350220571647699922e+07
1.165000000000000000e+03,1.114269371974323034e+09,1.445997548332999926e+06,7.907087116965464592e+09,2.156684887954957962e+09,1.234875275851562977e+09,2.487131591449999833e+05,1.608646891308600083e+07,3.787361013574399799e+07,1.251210457923794031e+09,1.369410859494709969e+08,1.335632795361500047e+07
1.166000000000000000e+03,1.562105096987814188e+09,1.412370774975000182e+06,7.460104818724503517e+09,2.036464355573493958e+09,1.553723442054199934e+09,4.170593711210000329e+05,1.453975091428219974e+08,3.465575855820339918e+08,1.699538010568142891e+09,1.374329135803290009e+08,1.361771465064699948e+07
1.167000000000000000e+03,2.779406548419329643e+09,1.270777780205000192e+06,5.458227196653199196e+09,1.505267960407142162e+09,1.663634200905273914e+09,5.137759640149999759e+05,1.253036861913813114e+09,3.054432908649416924e+09,2.917184838783102036e+09,1.377782903637720048e+08,1.382817057524699904e+07
1.168000000000000000e+03,3.469759710621479988e+09,1.171816192144999979e+06,4.213826905973518848e+09,1.175442700633664131e+09,1.651454531788085938e+09,5.146900255389999948e+05,1.950962516226314068e+09,4.806483150829105377e+09,3.602931738039938927e+09,1.331720274184590131e+08,1.389524958954900131e+07
1.169000000000000000e+03,8.792045934486360550e+08,1.454967557932999916e+06,8.120630610168821335e+09,2.214790082104494095e+09,9.887339293095710278e+08,1.585624764720000094e+05,5.638519741697999649e+06,1.331787738281500153e+07,9.945310115277408361e+08,1.153264180791049898e+08,1.325631036253399961e+07
1.170000000000000000e+03,2.059560951081292152e+09,1.354948739651999902e+06,6.779742775471843719e+09,1.856214374688714981e+09,1.660759201993164778e+09,4.707929956020000391e+05,5.400833300905740261e+08,1.318829919338871002e+09,2.201313325079340935e+09,1.417523739980490208e+08,1.375333581869599968e+07
1.171000000000000000e+03,1.656146524268990159e+08,1.486742380241000094e+06,8.520057528416492462e+09,2.323663246579583168e+09,2.530288809946289659e+08,4.789225954400000046e+04,8.699716933590000262e+05,2.052118765626000240e+06,2.539467449475319982e+08,8.833209252063299716e+07,1.272654125332799926e+07
1.172000000000000000e+03,2.028127902620932102e+09,1.363739208317000186e+06,6.774197745336442947e+09,1.854185898531721830e+09,1.658221984149414778e+09,4.715626846580000129e+05,5.098251512905249596e+08,1.224194130660158873e+09,2.168518698124598026e+09,1.403907955036660135e+08,1.374610603448399901e+07
1.173000000000000000e+03,4.388519309725758553e+09,1.000191260964000016e+06,1.801719162136358023e+09,5.309084278148040175e+08,1.599985658065919876e+09,5.094676268839999684e+05,2.914620825202877045e+09,7.247253659229496002e+09,4.515115950895680428e+09,1.265966411699230075e+08,1.398644072391499951e+07
1.174000000000000000e+03,8.431754987406179905e+08,1.459315165934999939e+06,8.133085761461738586e+09,2.218134476948117733e+09,9.657871786953129768e+08,1.746005003889999934e+05,1.561526183593000052e+06,3.699367401368999854e+06,9.675233053792949915e+08,1.243478066386770010e+08,1.322122120623300038e+07
1.175000000000000000e+03,4.296895258397233009e+09,1.025335602426999947e+06,2.055410714759284258e+09,5.988512176810299158e+08,1.591176220942871809e+09,5.027147429419999826e+05,2.830086848376460075e+09,7.018854170224615097e+09,4.421765784062273979e+09,1.248705256650409997e+08,1.397673032255200110e+07
1.176000000000000000e+03,4.451007558608106613e+09,9.839032117599999765e+05,1.562024783483746529e+09,4.669600977919699550e+08,1.556524600175294161e+09,5.428895481119999895e+05,3.016654080208433151e+09,7.508112087673831940e+09,4.573721569931838989e+09,1.227140113237320036e+08,1.398506638372599892e+07
1.177000000000000000e+03,1.994623380280660093e+08,1.485874918434999883e+06,8.504144293289748192e+09,2.319322389195794106e+09,2.911373621489260197e+08,6.229501793600000383e+04,8.016657001960000489e+05,1.890021408204000210e+06,2.920013228670580387e+08,9.253898483899198472e+07,1.276083078750499897e+07
1.178000000000000000e+03,-1.710688572412300855e+07,1.491447477078000084e+06,8.589026391273904800e+09,2.342461743074700832e+09,5.801426411718799919e+07,2.103803345000000263e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.801636792053300142e+07,7.512325364465600252e+07,1.256250819079699926e+07
1.179000000000000000e+03,4.373523697469899178e+09,1.003671361881999997e+06,1.853380462084597588e+09,5.447823439739830494e+08,1.599985658065919876e+09,5.225147147749999422e+05,2.899589884187252045e+09,7.207739957666996002e+09,4.500098056967947006e+09,1.265743594980480075e+08,1.398334196277600154e+07
1.180000000000000000e+03,2.905377941177891254e+09,1.242451052005999954e+06,5.394282208708293915e+09,1.489611386990128040e+09,1.676612499042967796e+09,5.227169482830000925e+05,1.365733358373287916e+09,3.381310512775394917e+09,3.042868574364538670e+09,1.374906331866480112e+08,1.385052354507299885e+07
1.181000000000000000e+03,1.675322062104303122e+09,1.402436656417000107e+06,7.302767669662603378e+09,1.994150117991462708e+09,1.625547158326172829e+09,4.462838088950000238e+05,1.908616951315909922e+08,4.558048153046900034e+08,1.816855137266659021e+09,1.415330751623559892e+08,1.367121595510399900e+07
1.182000000000000000e+03,4.446169815184223175e+09,9.858908741329999175e+05,1.591153182820732117e+09,4.745127846886389852e+08,1.583164627851075888e+09,5.430520457979999483e+05,2.987258363702877045e+09,7.436351385213871002e+09,4.570966043599750519e+09,1.247962284155279994e+08,1.398810722892399877e+07
1.183000000000000000e+03,-1.620734381787300855e+07,1.491412432277999818e+06,8.588904422380571365e+09,2.342436036324700832e+09,5.818029283593799919e+07,2.103803345000000263e+03,5.873795625000000000e+05,1.385540500000000000e+06,5.876977620178300142e+07,7.497712001965600252e+07,1.256262409704699926e+07
1.184000000000000000e+03,4.444179292174593925e+09,9.865675004350000527e+05,1.597257901425412416e+09,4.761102815566200018e+08,1.585583075625978947e+09,5.382749243530000094e+05,2.982682765769282818e+09,7.423989880776371002e+09,4.568804116319615364e+09,1.246248241450209916e+08,1.399839674921900034e+07
1.185000000000000000e+03,1.259435732154568911e+09,1.435322354863000102e+06,7.791474578226196289e+09,2.125479185616339684e+09,1.347704685428222895e+09,2.605547788429999782e+05,4.119832144140600413e+07,9.745511835254099965e+07,1.389163561648472071e+09,1.297278294939029813e+08,1.344084174104599841e+07
1.186000000000000000e+03,3.239533124937009811e+08,1.481226999917999841e+06,8.446240852257700920e+09,2.303532570449213028e+09,4.162892311040040255e+08,7.177736736099999689e+04,9.591515307610000018e+05,2.261969470705000218e+06,4.173201600021260381e+08,9.336684750842498243e+07,1.286406204440299794e+07
1.187000000000000000e+03,4.010829256597121239e+09,1.078410410409000004e+06,2.917933070446828365e+09,8.295973728647921085e+08,1.636236126567870855e+09,5.233339196389999124e+05,2.504911077880120754e+09,6.196198169537114143e+09,4.141670538367630959e+09,1.308412817705100179e+08,1.395091807092300057e+07
1.188000000000000000e+03,8.774944288514678478e+08,1.455139900220999960e+06,8.121750355681943893e+09,2.215095443745120049e+09,9.871324538095710278e+08,1.585624764720000094e+05,5.636800964842999354e+06,1.331356917480700091e+07,9.929278172508858442e+08,1.154333883994179964e+08,1.325980346726899967e+07
1.189000000000000000e+03,4.204251820458573818e+09,1.046134609302999917e+06,2.336217386246777534e+09,6.740160728797639608e+08,1.600391313506836891e+09,5.019114380709999823e+05,2.730045479334956646e+09,6.758744048951176643e+09,4.330938704279865265e+09,1.266868838212909997e+08,1.396548790326600149e+07
1.190000000000000000e+03,1.074360816816853046e+09,1.448131525030999910e+06,7.942685833452755928e+09,2.166335778986207962e+09,1.199583527937500954e+09,2.381401422989999992e+05,1.157966781933600083e+07,2.726780816699399799e+07,1.211401335899136066e+09,1.370405190822829902e+08,1.333280172607700154e+07
1.191000000000000000e+03,2.241229284860435009e+09,1.340665733754000161e+06,6.367572149630101204e+09,1.745955560934732914e+09,1.667858450951660872e+09,5.007754229390000110e+05,7.131730989470191002e+08,1.713245356529299736e+09,2.381532325321619034e+09,1.403030404611840248e+08,1.376354662354300171e+07
1.192000000000000000e+03,4.450935237592481613e+09,9.839617383099999279e+05,1.562874030827758789e+09,4.671456289872829914e+08,1.560464907675294161e+09,5.428895481119999895e+05,3.013091335974058151e+09,7.499663772947269440e+09,4.574099133197463989e+09,1.231638956049820036e+08,1.398655881194799952e+07
1.193000000000000000e+03,8.087110075393179655e+08,1.459633833111000014e+06,8.168261520846834183e+09,2.227728152973754883e+09,9.240269165546879768e+08,1.438098430330000119e+05,1.583487696287999861e+06,3.752002846681999974e+06,9.257542140940089226e+08,1.170432065546909869e+08,1.321485531911600009e+07
1.194000000000000000e+03,8.163738794881608486e+08,1.460930925995000172e+06,8.148088660619628906e+09,2.222227019010617733e+09,9.393143538984379768e+08,1.773970482240000274e+05,1.626988285643999930e+06,3.853787631837999914e+06,9.411187392323058844e+08,1.247448597441450059e+08,1.319207399255000055e+07
1.195000000000000000e+03,3.529928993271089792e+08,1.480383390796999913e+06,8.430435633012295723e+09,2.299222194921868801e+09,4.506401254589849710e+08,1.065023916860000027e+05,9.702009516600001371e+05,2.287418394532999955e+06,4.517168288023310304e+08,9.872392947522199154e+07,1.289193968160999939e+07
1.196000000000000000e+03,4.449794404285840988e+09,9.845134738149999175e+05,1.572698518075865269e+09,4.696750576620879769e+08,1.571993034718262911e+09,5.448067089999999152e+05,3.001480964479185104e+09,7.472168000922856331e+09,4.574018805906448364e+09,1.242244016206070036e+08,1.399013979326999933e+07
1.197000000000000000e+03,8.293176567283140421e+08,1.458094342876999872e+06,8.155396955162622452e+09,2.224243372180788040e+09,9.407789580664069653e+08,1.419674851539999945e+05,3.435286446287999861e+06,8.103808346681999974e+06,9.443562119978489876e+08,1.150385552695349753e+08,1.322441426156099886e+07
1.198000000000000000e+03,3.682718891755066395e+09,1.138956085004999768e+06,3.731297018585045815e+09,1.046842851693965077e+09,1.639583968004883051e+09,5.045260058050000225e+05,2.174382296854731083e+09,5.356338547974613190e+09,3.814470790865419388e+09,1.317518991103529930e+08,1.391644605984900147e+07
1.199000000000000000e+03,8.455657606317260265e+08,1.457484650644999929e+06,8.143322959791582108e+09,2.220950588641725540e+09,9.587177905664069653e+08,1.493864198159999796e+05,3.444971652342999820e+06,8.126594737306999974e+06,9.623121486385660172e+08,1.167463880068400204e+08,1.323588233576400019e+07
1.200000000000000000e+03,1.134476168167613029e+09,1.444065017161999829e+06,7.899550637843445778e+09,2.154658168322148800e+09,1.245624612263671875e+09,2.353752606370000285e+05,1.832060392480500042e+07,4.313230022168199718e+07,1.264180591449114084e+09,1.297044232815009952e+08,1.337779225879300013e+07
1.201000000000000000e+03,-1.620734381787300855e+07,1.491412432277999818e+06,8.588904422380571365e+09,2.342436036324700832e+09,5.818029283593799919e+07,2.103803345000000263e+03,5.873795625000000000e+05,1.385540500000000000e+06,5.876977620178300142e+07,7.497712001965600252e+07,1.256262409704699926e+07
1.202000000000000000e+03,1.506317091521723032e+09,1.417330433291000081e+06,7.525671883916101456e+09,2.054016514044440746e+09,1.524805460354004860e+09,3.983635556629999774e+05,1.201205192033690065e+08,2.861000456757839918e+08,1.645324343113037109e+09,1.390072515913140178e+08,1.358757599848400056e+07
1.203000000000000000e+03,4.450935237592481613e+09,9.839617383099999279e+05,1.562874030827758789e+09,4.671456289872829914e+08,1.560464907675294161e+09,5.428895481119999895e+05,3.013091335974058151e+09,7.499663772947269440e+09,4.574099133197463989e+09,1.231638956049820036e+08,1.398655881194799952e+07
1.204000000000000000e+03,1.412807288143172979e+09,1.423590649633000139e+06,7.638600012401004791e+09,2.084680508935676813e+09,1.430533563729004860e+09,3.139595328290000325e+05,1.100192418144520074e+08,2.614260181572290063e+08,1.540866765076285839e+09,1.280594769331129938e+08,1.352716971142999828e+07
1.205000000000000000e+03,4.410043108933249712e+08,1.476164637066000141e+06,8.386810668154067039e+09,2.287321128064448833e+09,5.380856171132819653e+08,7.852724537999999302e+04,7.090335952129999641e+05,1.673404112306999741e+06,5.388731779538749456e+08,9.786886706054998934e+07,1.295445390951899998e+07
1.206000000000000000e+03,1.305429513875019848e+08,1.487790135167999892e+06,8.535304213964997292e+09,2.327821433547356606e+09,2.160556807426759899e+08,4.070926897500000632e+04,8.699716933590000262e+05,2.052118765626000240e+06,2.169663617050099969e+08,8.642341031750799716e+07,1.268930973037900031e+07
1.207000000000000000e+03,2.194533518068288803e+09,1.333185867643000092e+06,6.601605952158003807e+09,1.809885819899412870e+09,1.631366968278320789e+09,4.527018146330000018e+05,6.999241267717249393e+08,1.732102706992191792e+09,2.331743796864679337e+09,1.372102787963899970e+08,1.375168855639199913e+07
1.208000000000000000e+03,1.396285517492244244e+09,1.426166662523000035e+06,7.648178996215461731e+09,2.086854683588994980e+09,1.454607537533692837e+09,3.395460786739999894e+05,7.639382683984301984e+07,1.810755138759790063e+08,1.531340910452210188e+09,1.350553929599660039e+08,1.352241321095300093e+07
1.209000000000000000e+03,7.439386939664360285e+08,1.463593541863999795e+06,8.207638640862729073e+09,2.238466956131711960e+09,8.588004981054689884e+08,1.572132681970000267e+05,1.551840977537999861e+06,3.676581010743999854e+06,8.605095523512040377e+08,1.165708583847680092e+08,1.316162124422699958e+07
1.210000000000000000e+03,1.683267959402116299e+09,1.396990826435999945e+06,7.319682132331540108e+09,1.999780473397770882e+09,1.545744337189941883e+09,4.110553703880000394e+05,2.678912768146950006e+08,6.423135063476589918e+08,1.814046669375024796e+09,1.307787099729089886e+08,1.364827757480799966e+07
1.211000000000000000e+03,1.623879706661995500e+06,1.491153003850999754e+06,8.583116577078592300e+09,2.340849975566888809e+09,7.946300158984398842e+07,1.079227221699999973e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.947379386206099391e+07,7.784991415539900959e+07,1.257111198007499985e+07
1.212000000000000000e+03,4.448758546453870773e+09,9.849730156940000597e+05,1.579092201295281887e+09,4.713377338655190468e+08,1.577068070663575888e+09,5.351020664219999453e+05,2.995436685961666107e+09,7.457307810581059456e+09,4.573039858691663742e+09,1.242813122377939969e+08,1.398751168013799936e+07
1.213000000000000000e+03,1.533829465060009956e+08,1.487052004400999984e+06,8.525454340807443619e+09,2.325135104504387856e+09,2.384374604946289659e+08,4.011649684899999556e+04,8.699716933590000262e+05,2.052118765626000240e+06,2.393475486848369837e+08,8.596460217883597314e+07,1.271106663467599824e+07
1.214000000000000000e+03,4.444864872090229034e+09,9.862189620439999271e+05,1.596950384439844131e+09,4.760040802402150035e+08,1.589705195175294876e+09,5.376756436990000075e+05,2.980328468081782818e+09,7.419895488713871002e+09,4.570571338900776863e+09,1.257064668105480075e+08,1.399167450568800047e+07
1.215000000000000000e+03,1.593722870745381832e+09,1.409133201373000164e+06,7.424434577451931000e+09,2.027104032534432888e+09,1.553725546460449934e+09,4.186810574000000488e+05,1.735167177644030154e+08,4.140104253828150034e+08,1.727660945282253027e+09,1.339380745368710011e+08,1.362008663577799872e+07
1.216000000000000000e+03,2.181561794854417801e+09,1.331007958957999945e+06,6.628170789633742332e+09,1.817352965632071972e+09,1.603484322079101801e+09,4.381573749350000289e+05,7.128481897072720528e+08,1.772837550859380007e+09,2.316770669161309242e+09,1.352088743068910241e+08,1.373217208633499965e+07
1.217000000000000000e+03,-1.630562975537300855e+07,1.491414258548999904e+06,8.588921310087600708e+09,2.342440642062981606e+09,5.818029283593799919e+07,2.103803345000000263e+03,5.873795625000000000e+05,1.385540500000000000e+06,5.876977620178300142e+07,7.507540595715600252e+07,1.256257373376599886e+07
1.218000000000000000e+03,1.696605592358483076e+09,1.400754171536999987e+06,7.261575438083686829e+09,1.983017072027837992e+09,1.642634911236328840e+09,4.662193516490000184e+05,1.985535109772939980e+08,4.743579675859400034e+08,1.841654641565272093e+09,1.450490492067890167e+08,1.367440497908499837e+07
1.219000000000000000e+03,1.523048306245869160e+09,1.414576217569999862e+06,7.514525957420256615e+09,2.051463223761541843e+09,1.497175749676270008e+09,3.785628620869999868e+05,1.573734788208000064e+08,3.752931519365259409e+08,1.654927791359156847e+09,1.318794851132880002e+08,1.358353436531499960e+07
1.220000000000000000e+03,4.115450330465851784e+09,1.062698948501000181e+06,2.617472030520109177e+09,7.492631604754719734e+08,1.621080087422852039e+09,5.152036694709999720e+05,2.622134673588373661e+09,6.491311227831060410e+09,4.243729964680696487e+09,1.282796342148450315e+08,1.396381841034300067e+07
1.221000000000000000e+03,4.451153770645750999e+09,9.837820757119999034e+05,1.559708856117971420e+09,4.663671277626729608e+08,1.553373599675294161e+09,5.411990237439998891e+05,3.019646991801694870e+09,7.515197283924808502e+09,4.573561790500732422e+09,1.224080198549820036e+08,1.398246692474199831e+07
1.222000000000000000e+03,4.267464782177278042e+09,1.027302690548999934e+06,2.191301350359751701e+09,6.352112260842310190e+08,1.618672191685059071e+09,5.152036694709999720e+05,2.776351931412592888e+09,6.890323930788091660e+09,4.395539326767123222e+09,1.280745445898450315e+08,1.398108910878900066e+07
1.223000000000000000e+03,3.639220436498779655e+08,1.479482513499000110e+06,8.426674254610412598e+09,2.298192580388667107e+09,4.562809655883790255e+08,7.429675742499998887e+04,6.756680996080000186e+05,1.593674068360999925e+06,4.570309304454120994e+08,9.310888679553399980e+07,1.289359953146399930e+07
1.224000000000000000e+03,5.650927508804290295e+08,1.471280907162999967e+06,8.318841024537378311e+09,2.268783517641475677e+09,6.726615603281250000e+08,1.025537476209999877e+05,6.756680996080000186e+05,1.593674068360999925e+06,6.734397821753538847e+08,1.083470312949250042e+08,1.304288007904199883e+07
1.225000000000000000e+03,2.774141964208058357e+09,1.260261987397999968e+06,5.634212807154432297e+09,1.553327251006731033e+09,1.674007635105468750e+09,5.135231598460000823e+05,1.237762470549068928e+09,3.066022326845707893e+09,2.912283628814383984e+09,1.381416646063260138e+08,1.383248332998199947e+07
1.226000000000000000e+03,8.774944288514678478e+08,1.455139900220999960e+06,8.121750355681943893e+09,2.215095443745120049e+09,9.871324538095710278e+08,1.585624764720000094e+05,5.636800964842999354e+06,1.331356917480700091e+07,9.929278172508858442e+08,1.154333883994179964e+08,1.325980346726899967e+07
1.227000000000000000e+03,6.758482765195759535e+08,1.466462507228999864e+06,8.253698467551294327e+09,2.251024505864132881e+09,7.880530184687500000e+08,1.332682666500000050e+05,1.223996727537999861e+06,2.902697526368999854e+06,7.894102834629379511e+08,1.135620069433619976e+08,1.311344324761500023e+07
1.228000000000000000e+03,4.331137190959536552e+09,1.013780762656999985e+06,1.991710526203696728e+09,5.818693115007330179e+08,1.601355087894043922e+09,5.038722066109999432e+05,2.855423738623531342e+09,7.090514131616216660e+09,4.457282698724185944e+09,1.261455077646500170e+08,1.398101364431200176e+07
1.229000000000000000e+03,1.493370375111276150e+09,1.416029364467999898e+06,7.551083743317633629e+09,2.061506052105292082e+09,1.458627129895020008e+09,3.490681183660000097e+05,1.628850576462389827e+08,3.885890534218789935e+08,1.621861255659625053e+09,1.284908805483490080e+08,1.356673944837599993e+07
1.230000000000000000e+03,1.824080814485918999e+09,1.382303920809000032e+06,7.129479793849594116e+09,1.949053706634583950e+09,1.606109227141601801e+09,4.376798951070000767e+05,3.536647860842260122e+08,8.525231905273469687e+08,1.960211693120934963e+09,1.361308786350160241e+08,1.369879353828099929e+07
1.231000000000000000e+03,2.423245811072103977e+09,1.316843085837000050e+06,6.093510028402313232e+09,1.673638472615408897e+09,1.669793784295898914e+09,5.037899627340000588e+05,8.923323729001429081e+08,2.158218559375979900e+09,2.562629947158776283e+09,1.393841360866720080e+08,1.379990852504599839e+07
1.232000000000000000e+03,2.733100647090443134e+09,1.271005565144000109e+06,5.666224259164800644e+09,1.561421376274808884e+09,1.674199168269042730e+09,5.029032667190000066e+05,1.198524171183346987e+09,2.949372692141604900e+09,2.873226242719109058e+09,1.401255956286660135e+08,1.382645877122299932e+07
1.233000000000000000e+03,1.362266199807107925e+09,1.426638131723999977e+06,7.693545128058373451e+09,2.099555486664250851e+09,1.385261212752441883e+09,2.823255500370000373e+05,1.016170053557119966e+08,2.412494855273459852e+08,1.487160543658190966e+09,1.248943438510829955e+08,1.349873938271199912e+07
1.234000000000000000e+03,2.365481682153097153e+09,1.310216959871999919e+06,6.341684950720061302e+09,1.741034200743148804e+09,1.657808442047851801e+09,4.879205698510000366e+05,8.467995919494600296e+08,2.105355933574223995e+09,2.505095954567162991e+09,1.396142724140659869e+08,1.377722239934900030e+07
1.235000000000000000e+03,2.602404811089354038e+09,1.296413111192000099e+06,5.658846137147958755e+09,1.557531169617643118e+09,1.658970179374023914e+09,5.001002966340000858e+05,1.080690543394283056e+09,2.605074239169924259e+09,2.740160823064940929e+09,1.377560119755870104e+08,1.380674207834200002e+07
1.236000000000000000e+03,3.944412137243742943e+09,1.093777000606999965e+06,3.089560903846018791e+09,8.754469233131580353e+08,1.636659397555664062e+09,5.233981761239999323e+05,2.437733469657464981e+09,6.020557415111332893e+09,4.074916265389253139e+09,1.305041281455100179e+08,1.394469134361400083e+07
1.237000000000000000e+03,4.448066045550550461e+09,9.852835468429999892e+05,1.581675238363941669e+09,4.720287626496989727e+08,1.577068070663575888e+09,5.272301162260000128e+05,2.994760625766353607e+09,7.454844567581059456e+09,4.572355926546155930e+09,1.242898809956060052e+08,1.398745120256400108e+07
1.238000000000000000e+03,1.918568938290733814e+09,1.374727668322000187e+06,6.969617160752464294e+09,1.906093015855041981e+09,1.655852516180664778e+09,4.710859472309999983e+05,4.033227483681619763e+08,9.695282024677770138e+08,2.059646350496058226e+09,1.410774122053239942e+08,1.373425706076100096e+07
1.239000000000000000e+03,-1.750551227099800855e+07,1.491453804516999982e+06,8.589092398335100174e+09,2.342479745000481606e+09,5.747598911718799919e+07,2.103803345000000263e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.747809292053300142e+07,7.498360519153100252e+07,1.256243335046499968e+07
1.240000000000000000e+03,4.450951663326856613e+09,9.839446908249999397e+05,1.562757883504894257e+09,4.671141581122829914e+08,1.560464907675294161e+09,5.428895481119999895e+05,3.013107243708433151e+09,7.499701478673831940e+09,4.574115040931838989e+09,1.231633776049820036e+08,1.398665958001499809e+07
1.241000000000000000e+03,1.771248295580269992e+08,1.486716915794999804e+06,8.511039814370819092e+09,2.321198284756341934e+09,2.652964454555659890e+08,6.548316020099999878e+04,4.361753515630000038e+05,1.028153455078999978e+06,2.657981039673299789e+08,8.867327440930300951e+07,1.271751880679199845e+07
1.242000000000000000e+03,4.443984781000414848e+09,9.863614399249999551e+05,1.600953365846356869e+09,4.771085490626020432e+08,1.587300020425294876e+09,5.448901632610000670e+05,2.981335272085688591e+09,7.422232369159183502e+09,4.569180182674245834e+09,1.251954016738299876e+08,1.398754223476799950e+07
1.243000000000000000e+03,7.899885610946309566e+08,1.460646377330000047e+06,8.180747601210115433e+09,2.231133447618286133e+09,9.038427292421879768e+08,1.442004491269999999e+05,1.583487696287999861e+06,3.752002846681999974e+06,9.055704173876029253e+08,1.155818562929719985e+08,1.319042542556199990e+07
1.244000000000000000e+03,-1.750551227099800855e+07,1.491453804516999982e+06,8.589092398335100174e+09,2.342479745000481606e+09,5.747598911718799919e+07,2.103803345000000263e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.747809292053300142e+07,7.498360519153100252e+07,1.256243335046499968e+07
